"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2674","Russia","Soviet Union","177 MT-LBVM and MT-LBVMK","destroyed","https://twitter.com/naalsio26/status/1678943074368536577","2023-07-15",44,2447,1,"7-4424471","07/15/2023"
"6212","Russia","Russia","18 R-149AKSh-1 command and signals vehicle","destroyed","https://twitter.com/naalsio26/status/1678943074368536577","2023-07-15",105,2447,1,"7-10524471","07/15/2023"
"6457","Russia","Soviet Union","TMM-3 bridge layer","destroyed","https://twitter.com/naalsio26/status/1678943074368536577","2023-07-15",145,2447,1,"7-14524471","07/15/2023"
"7148","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://twitter.com/UAWeapons/status/1680144566421270528","2023-07-15",205,6489,1,"7-20564891","07/15/2023"
"7205","Russia","Soviet Union","31 152mm 2S5 Giatsint-S","destroyed","https://twitter.com/UAWeapons/status/1679791010459656192","2023-07-15",206,6543,1,"7-20665431","07/15/2023"
"7520","Russia","Soviet Union","5 122mm 9P138 Grad-1","destroyed","https://twitter.com/UAWeapons/status/1679582824737783809","2023-07-15",213,6833,1,"7-21368331","07/15/2023"
"7569","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://twitter.com/UAWeapons/status/1679582824737783809","2023-07-15",215,6833,1,"7-21568331","07/15/2023"
"7742","Russia","Russia","9A331M TLAR (for 9K332 Tor-M2)","destroyed","https://twitter.com/UAWeapons/status/1679843262813679616","2023-07-15",233,7019,1,"7-23370191","07/15/2023"
"8896","Russia","Russia","734 Ural-4320","destroyed","https://twitter.com/naalsio26/status/1678943074368536577","2023-07-15",346,2447,1,"7-34624471","07/15/2023"
"9980","Russia","Russia","802 KamAZ 6x6","destroyed","https://twitter.com/naalsio26/status/1678943074368536577","2023-07-15",358,2447,1,"7-35824471","07/15/2023"
"10648","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/naalsio26/status/1678943074368536577","2023-07-15",380,2447,1,"7-38024471","07/15/2023"
