"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"575","Russia","Soviet Union","2 T-80BVK","damaged","https://i.postimg.cc/KjgLdNVP/1010.jpg","2022-07-26",12,539,2,"7-125392","07/26/2022"
"576","Russia","Soviet Union","2 T-80BVK","captured","https://i.postimg.cc/KjgLdNVP/1010.jpg","2022-07-26",12,539,3,"7-125393","07/26/2022"
"611","Russia","Russia","T-80U","destroyed","https://i.postimg.cc/mg4XyzzX/1004.jpg","2022-07-26",13,572,1,"7-135721","07/26/2022"
"855","Russia","Russia","Unknown tank","destroyed","https://twitter.com/UAWeapons/status/1551989446349815808","2022-07-26",20,808,1,"7-208081","07/26/2022"
"1654","Russia","Soviet Union","BMP-2(K)","destroyed","https://i.postimg.cc/T2ZHhHRX/1000.jpg","2022-07-26",42,1558,1,"7-4215581","07/26/2022"
"1655","Russia","Soviet Union","BMP-2(K)","destroyed","https://twitter.com/UAWeapons/status/1551980952653537281","2022-07-26",42,1559,1,"7-4215591","07/26/2022"
"1777","Russia","Soviet Union","BMP-2(K)","captured","https://i.postimg.cc/J7y2rWCq/1001.jpg","2022-07-26",42,1662,3,"7-4216623","07/26/2022"
"2188","Russia","Russia","BTR-82A(M)","destroyed","https://i.postimg.cc/pyb8xjbg/1006.jpg","2022-07-26",49,2052,1,"7-4920521","07/26/2022"
"2264","Russia","Russia","BTR-82A(M)","captured","https://i.postimg.cc/NfmCX7M2/1005.jpg","2022-07-26",49,2119,3,"7-4921193","07/26/2022"
"2362","Russia","Soviet Union","BTR-D","destroyed","https://twitter.com/UAWeapons/status/1551972189955555332","2022-07-26",53,2211,1,"7-5322111","07/26/2022"
"2689","Russia","Russia","1 BREM-D armored recovery vehicle","captured","https://i.postimg.cc/4d0VLM84/1009.jpg","2022-07-26",91,2513,3,"7-9125133","07/26/2022"
"3438","Russia","Russia","Fuel train","destroyed","https://i.postimg.cc/HW76G4bv/1007.jpg","2022-07-26",210,3208,1,"7-21032081","07/26/2022"
"4608","Ukraine","Soviet Union","T-72 'Ural'","damaged","https://i.postimg.cc/nzX0hqgz/2002.jpg","2022-07-26",251,4282,2,"380-25142822","07/26/2022"
"4609","Ukraine","Soviet Union","T-72 'Ural'","captured","https://i.postimg.cc/nzX0hqgz/2002.jpg","2022-07-26",251,4282,3,"380-25142823","07/26/2022"
"4671","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/Rhfdc4Mx/2000.jpg","2022-07-26",20,4338,1,"380-2043381","07/26/2022"
"5147","Ukraine","Ukraine","8 Kozak-2M1","captured","https://twitter.com/UAWeapons/status/1551672584361615371","2022-07-26",290,4793,3,"380-29047933","07/26/2022"
"5433","Ukraine","Turkey","Bayraktar TB2 UCAV","destroyed","https://i.postimg.cc/BnChYS2q/2003.jpg","2022-07-26",362,5063,1,"380-36250631","07/26/2022"
"5751","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/GphX6Wjv/2001.jpg","2022-07-26",398,5349,1,"380-39853491","07/26/2022"
