"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"104","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/MZP1tvq7/dd3.jpg","2022-05-20",4,101,1,"7-41011","05/20/2022"
"105","Russia","Soviet Union","T-72B","destroyed","https://i.postimg.cc/tCsWcp4L/dd4.jpg","2022-05-20",4,102,1,"7-41021","05/20/2022"
"190","Russia","Russia","T-72B Obr. 1989","destroyed","https://i.postimg.cc/26XRVkYQ/325.jpg","2022-05-20",5,179,1,"7-51791","05/20/2022"
"266","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/zXH7mJPs/d3.jpg","2022-05-20",7,251,1,"7-72511","05/20/2022"
"267","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/KjRN8Fcg/763.jpg","2022-05-20",7,252,1,"7-72521","05/20/2022"
"268","Russia","Russia","T-72B3","destroyed","https://twitter.com/UAWeapons/status/1525901062057631747","2022-05-20",7,253,1,"7-72531","05/20/2022"
"269","Russia","Russia","T-72B3","destroyed","https://i.postimg.cc/xTXppdh7/6655.jpg","2022-05-20",7,254,1,"7-72541","05/20/2022"
"389","Russia","Russia","T-72B3 Obr. 2016","damaged","https://postimg.cc/dhZdrR3R","2022-05-20",8,364,2,"7-83642","05/20/2022"
"390","Russia","Russia","T-72B3 Obr. 2016","captured","https://postimg.cc/dhZdrR3R","2022-05-20",8,364,3,"7-83643","05/20/2022"
"454","Russia","Soviet Union","T-80BV","damaged","https://i.postimg.cc/hv8ShJDX/97.png","2022-05-20",9,424,2,"7-94242","05/20/2022"
"455","Russia","Soviet Union","T-80BV","abandoned","https://i.postimg.cc/hv8ShJDX/97.png","2022-05-20",9,424,4,"7-94244","05/20/2022"
"533","Russia","Russia","T-80U","captured","https://i.postimg.cc/Pf0fyjp3/77.jpg","2022-05-20",10,497,3,"7-104973","05/20/2022"
"877","Russia","Soviet Union","MT-LBVM and MT-LBVMK","captured","https://i.postimg.cc/prDZ3Csm/32.jpg","2022-05-20",20,836,3,"7-208363","05/20/2022"
"931","Russia","Russia","TZM-T reloader vehicle (for TOS-1A)","destroyed","https://twitter.com/UAWeapons/status/1527564800041140226","2022-05-20",31,885,1,"7-318851","05/20/2022"
"1030","Russia","Russia","Unknown AFV","destroyed","https://twitter.com/UAWeapons/status/1525930435141898243","2022-05-20",34,978,1,"7-349781","05/20/2022"
"1397","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/vmkpWQDb/665h.jpg","2022-05-20",39,1325,1,"7-3913251","05/20/2022"
"1441","Russia","Russia","BMP-3","captured","https://i.postimg.cc/1tChfp67/h7.jpg","2022-05-20",39,1364,3,"7-3913643","05/20/2022"
"1494","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/0QCqYTSQ/655.jpg","2022-05-20",41,1415,1,"7-4114151","05/20/2022"
"1744","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://i.postimg.cc/sfcTzjyx/g5.jpg","2022-05-20",44,1649,1,"7-4416491","05/20/2022"
"2066","Russia","Russia","R-166-0.5 signals vehicle","captured","https://i.postimg.cc/nVQL8gps/474.jpg","2022-05-20",67,1951,3,"7-6719513","05/20/2022"
"2495","Russia","Soviet Union","9K35 Strela-10","destroyed","https://i.postimg.cc/K8d6TG1F/f6.jpg","2022-05-20",129,2345,1,"7-12923451","05/20/2022"
"2523","Russia","Russia","Unknown Buk SAM system","destroyed","https://i.postimg.cc/xTzzqrBh/5g3.jpg","2022-05-20",134,2372,1,"7-13423721","05/20/2022"
"2620","Russia","Russia","Mi-28 attack helicopter","destroyed","https://i.postimg.cc/8Crd9Dky/7633.jpg","2022-05-20",162,2461,1,"7-16224611","05/20/2022"
"2688","Russia","Russia","Orlan-30 reconnaissance UAV","destroyed","https://i.postimg.cc/Hkdgvsp2/652.jpg","2022-05-20",170,2524,1,"7-17025241","05/20/2022"
"3006","Russia","Russia","Ural Federal","destroyed","https://i.postimg.cc/XJ6nn7Vp/52.jpg","2022-05-20",195,2825,1,"7-19528251","05/20/2022"
"3518","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/3NhkLQWD/s2.jpg","2022-05-20",1,3285,1,"380-132851","05/20/2022"
"3590","Ukraine","Ukraine","T-64BM 'Bulat'","captured","https://i.postimg.cc/q7x0jxG7/85.png","2022-05-20",218,3353,3,"380-21833533","05/20/2022"
"3617","Ukraine","Soviet Union","T-80BV","damaged","https://i.postimg.cc/VsJn5zPD/43f.jpg","2022-05-20",9,3378,2,"380-933782","05/20/2022"
"3618","Ukraine","Soviet Union","T-80BV","captured","https://i.postimg.cc/VsJn5zPD/43f.jpg","2022-05-20",9,3378,3,"380-933783","05/20/2022"
"3630","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/Hxx5wgcW/7h.jpg","2022-05-20",17,3390,1,"380-1733901","05/20/2022"
"3631","Ukraine","Ukraine","Unknown tank","destroyed","https://i.postimg.cc/mD59V5CY/8k.jpg","2022-05-20",17,3391,1,"380-1733911","05/20/2022"
"3758","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/JzXgM3t5/d2.jpg","2022-05-20",35,3513,3,"380-3535133","05/20/2022"
"3782","Ukraine","Ukraine","BTR-3","destroyed","https://i.postimg.cc/7LGSpX6q/27.jpg","2022-05-20",232,3536,1,"380-23235361","05/20/2022"
"4005","Ukraine","Soviet Union","9P149 Shturm-S ATGM carrier","captured","https://i.postimg.cc/Ls6srs8R/680.png","2022-05-20",258,3747,3,"380-25837473","05/20/2022"
"4011","Ukraine","Soviet Union","122mm D-30 howitzer","captured","https://i.postimg.cc/qRFHDJzm/653.png","2022-05-20",259,3753,3,"380-25937533","05/20/2022"
"4050","Ukraine","Soviet Union","203mm 2S7 Pion","damaged","https://i.postimg.cc/VLs0y1LY/d34.jpg","2022-05-20",265,3789,2,"380-26537892","05/20/2022"
