"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.16938,35.15868,300.94,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",282.79,0.69,"N"
"2",56.70264,53.93611,296.68,0.41,0.61,"2022-07-27",1,1,"nominal","2.0NRT",283.68,0.65,"N"
"3",56.10982,54.0384,296.48,0.44,0.62,"2022-07-27",1,1,"nominal","2.0NRT",284.54,0.52,"N"
"4",54.7877,56.34521,297.71,0.59,0.7,"2022-07-27",1,1,"nominal","2.0NRT",282.57,0.25,"N"
"5",54.78572,56.34383,297.01,0.59,0.7,"2022-07-27",1,1,"nominal","2.0NRT",282.27,0.36,"N"
"6",54.85334,56.11082,302.87,0.57,0.69,"2022-07-27",1,1,"nominal","2.0NRT",285.47,1,"N"
"7",54.84496,56.1124,304.34,0.58,0.69,"2022-07-27",1,1,"nominal","2.0NRT",284.45,1.54,"N"
"8",59.14619,37.90506,302.06,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",288.09,0.93,"N"
"9",59.14872,37.87019,321.67,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",291.14,1.76,"N"
"10",59.14986,37.86365,310.75,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",288.64,1.76,"N"
"11",59.15009,37.84192,325.75,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",291.59,1.21,"N"
"12",59.15122,37.83538,300.27,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",289.44,1.21,"N"
"13",59.1478,37.855,313.43,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",290.71,1.18,"N"
"14",59.14803,37.83328,304.3,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",290.59,1.21,"N"
"15",59.14576,37.84636,309.19,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",290.96,1.18,"N"
"16",59.14462,37.85289,306.18,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",289.76,1.18,"N"
"17",59.14598,37.82464,313.35,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",288.47,0.8,"N"
"18",59.14143,37.85078,306.56,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",290.67,1.36,"N"
"19",59.14279,37.82254,298.19,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",287.54,0.8,"N"
"20",59.14165,37.82907,307.72,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",288.32,0.9,"N"
"21",59.13939,37.84212,313.92,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",291.54,1.36,"N"
"22",59.14074,37.81391,324.13,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",288.52,1.28,"N"
"23",59.13641,37.81834,300.67,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",287.8,1.28,"N"
"24",59.13527,37.82487,319.63,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",290.12,1.72,"N"
"25",59.13344,37.79453,330.22,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",291.87,5.29,"N"
"26",59.12889,37.82067,311.87,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",290.48,1.19,"N"
"27",59.13026,37.79243,310.64,0.39,0.36,"2022-07-27",1,1,"nominal","2.0NRT",288.92,1.21,"N"
"28",55.61031,51.94605,311.87,0.39,0.59,"2022-07-27",1,1,"nominal","2.0NRT",286.01,1.88,"N"
"29",55.60917,51.93031,301.06,0.39,0.59,"2022-07-27",1,1,"nominal","2.0NRT",285.58,0.78,"N"
"30",55.60262,51.93081,297.44,0.39,0.59,"2022-07-27",1,1,"nominal","2.0NRT",285.19,0.44,"N"
"31",55.60497,51.90469,302.4,0.39,0.59,"2022-07-27",1,1,"nominal","2.0NRT",285.88,0.82,"N"
"32",55.58885,51.9529,309.63,0.39,0.59,"2022-07-27",1,1,"nominal","2.0NRT",286.02,0.97,"N"
"33",55.6002,51.89985,299.11,0.39,0.59,"2022-07-27",1,1,"nominal","2.0NRT",285.05,0.58,"N"
"34",55.59849,51.90498,305.38,0.39,0.59,"2022-07-27",1,1,"nominal","2.0NRT",285.92,0.58,"N"
"35",60.09836,30.35229,299.86,0.46,0.39,"2022-07-27",1,1,"nominal","2.0NRT",285.64,0.45,"N"
