"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.58216,30.29695,297.9,0.4,0.37,"2023-06-06",13,1,"nominal","2.0NRT",277.87,0.57,"N"
"2",59.38647,28.46348,310.38,0.43,0.38,"2023-06-06",13,1,"nominal","2.0NRT",281.56,1.57,"N"
"3",59.06211,28.13766,298.32,0.43,0.38,"2023-06-06",13,1,"nominal","2.0NRT",281.38,0.78,"N"
"4",54.44517,45.87521,299.51,0.34,0.56,"2023-06-06",13,1,"nominal","2.0NRT",280.56,0.95,"N"
"5",53.87646,45.85777,298.78,0.35,0.57,"2023-06-06",13,1,"nominal","2.0NRT",277.58,0.85,"N"
"6",55.41844,38.67039,307.23,0.53,0.42,"2023-06-06",13,1,"nominal","2.0NRT",279.37,0.98,"N"
"7",55.42005,38.67285,300.58,0.54,0.42,"2023-06-06",13,1,"nominal","2.0NRT",278.89,1.34,"N"
"8",55.55543,37.76278,299,0.5,0.41,"2023-06-06",13,1,"nominal","2.0NRT",280.77,1.2,"N"
"9",54.48885,38.31184,313.13,0.55,0.43,"2023-06-06",13,1,"nominal","2.0NRT",280.18,2.95,"N"
"10",54.0379,39.69494,300.17,0.42,0.45,"2023-06-06",13,1,"nominal","2.0NRT",276.41,0.67,"N"
"11",54.21396,38.92644,318.37,0.39,0.44,"2023-06-06",13,1,"nominal","2.0NRT",286.07,2.23,"N"
"12",54.16766,37.71335,313.82,0.53,0.42,"2023-06-06",13,1,"nominal","2.0NRT",279.25,2.41,"N"
"13",54.13572,37.55229,301.21,0.53,0.42,"2023-06-06",13,1,"nominal","2.0NRT",278.41,1.09,"N"
"14",55.50393,28.5904,297.57,0.4,0.37,"2023-06-06",13,1,"nominal","2.0NRT",278.43,0.38,"N"
"15",54.82166,31.99866,295.56,0.39,0.36,"2023-06-06",13,1,"nominal","2.0NRT",275.57,0.41,"N"
"16",54.69238,30.26491,295.92,0.38,0.36,"2023-06-06",13,1,"nominal","2.0NRT",273.07,0.37,"N"
"17",52.56435,39.70184,295.98,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",282.35,1.57,"N"
"18",52.56046,39.62482,306.4,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",283.47,3.21,"N"
"19",52.55806,39.61576,335.69,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",285.3,3.21,"N"
"20",52.56129,39.60318,297.08,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",284,0.82,"N"
"21",52.55967,39.60946,300.73,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",282.31,0.82,"N"
"22",52.54754,39.63817,328.78,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",282.66,2.3,"N"
"23",52.55889,39.59414,303.9,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",284.73,1.17,"N"
"24",52.55728,39.6004,296.49,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",285.97,1.51,"N"
"25",52.54917,39.63186,295.27,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",281,2.29,"N"
"26",52.55968,39.57273,339.17,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",291.47,9.04,"N"
"27",52.55809,39.57891,311.06,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",282.61,9.04,"N"
"28",52.55488,39.59135,299.54,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",281.64,1.17,"N"
"29",52.54838,39.61654,308.34,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",280.11,1.02,"N"
"30",52.54514,39.62909,316.79,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",286.13,2.29,"N"
"31",52.54351,39.6354,299.17,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",283.75,2.3,"N"
"32",52.53949,39.63263,347.29,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",285.33,3.85,"N"
"33",52.54274,39.62006,295.57,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",282.06,1.69,"N"
"34",52.53546,39.62985,298.5,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",280.22,3.85,"N"
"35",52.53384,39.63611,299.82,0.46,0.47,"2023-06-06",13,1,"nominal","2.0NRT",279.9,3.85,"N"
"36",50.75106,45.44944,314.02,0.44,0.62,"2023-06-06",13,1,"nominal","2.0NRT",279.28,1.53,"N"
"37",50.74914,45.45528,308.55,0.44,0.62,"2023-06-06",13,1,"nominal","2.0NRT",280.73,1.53,"N"
"38",50.90923,44.5326,310.09,0.4,0.6,"2023-06-06",13,1,"nominal","2.0NRT",278.9,0.82,"N"
"39",53.44232,34.4195,315.96,0.44,0.39,"2023-06-06",13,1,"nominal","2.0NRT",282.43,2.19,"N"
"40",53.39536,32.01226,304.58,0.4,0.37,"2023-06-06",13,1,"nominal","2.0NRT",282.62,1.46,"N"
"41",52.80448,32.22589,314.56,0.41,0.37,"2023-06-06",13,1,"nominal","2.0NRT",281.76,1.55,"N"
"42",53.23658,28.41206,317.57,0.39,0.36,"2023-06-06",13,1,"nominal","2.0NRT",278.8,1.83,"N"
"43",51.26019,37.76884,296.56,0.42,0.45,"2023-06-06",16,1,"nominal","2.0NRT",283,1.54,"N"
"44",52.84842,29.98905,324.25,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",282.61,1.69,"N"
"45",52.84751,29.99463,296.69,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",283.93,1.69,"N"
"46",51.25885,37.7665,303.08,0.42,0.45,"2023-06-06",16,1,"nominal","2.0NRT",283.38,1.06,"N"
"47",52.05061,33.97748,298.14,0.46,0.39,"2023-06-06",16,1,"nominal","2.0NRT",277.72,0.76,"N"
"48",51.14089,37.93306,336.61,0.43,0.46,"2023-06-06",16,1,"nominal","2.0NRT",282.28,4.26,"N"
"49",50.38069,39.63524,298.69,0.53,0.5,"2023-06-06",16,1,"nominal","2.0NRT",278.14,0.85,"N"
"50",48.48482,44.67276,298.94,0.49,0.65,"2023-06-06",16,1,"nominal","2.0NRT",283.92,0.66,"N"
"51",50.61056,36.55747,302.19,0.4,0.44,"2023-06-06",16,1,"nominal","2.0NRT",281.68,1.07,"N"
"52",50.40317,36.93388,337.12,0.41,0.45,"2023-06-06",16,1,"nominal","2.0NRT",279.94,4.79,"N"
"53",50.39927,36.93156,325.52,0.41,0.45,"2023-06-06",16,1,"nominal","2.0NRT",277.58,2.53,"N"
"54",50.39796,36.93707,295.2,0.41,0.45,"2023-06-06",16,1,"nominal","2.0NRT",279.99,1.28,"N"
"55",51.90024,29.32193,295.7,0.38,0.36,"2023-06-06",16,1,"nominal","2.0NRT",284.57,0.79,"N"
"56",51.89345,29.34242,328.71,0.38,0.36,"2023-06-06",16,1,"nominal","2.0NRT",285.79,2.7,"N"
"57",50.32556,36.85487,295.32,0.41,0.45,"2023-06-06",16,1,"nominal","2.0NRT",277.52,0.83,"N"
"58",50.28773,36.86432,302.59,0.41,0.45,"2023-06-06",16,1,"nominal","2.0NRT",278.05,1.47,"N"
"59",50.24603,36.87098,301.58,0.42,0.45,"2023-06-06",16,1,"nominal","2.0NRT",278.48,1.21,"N"
"60",50.24469,36.87648,296.89,0.42,0.45,"2023-06-06",16,1,"nominal","2.0NRT",279.29,0.83,"N"
"61",51.28196,30.36271,307.98,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",282.75,2.88,"N"
"62",51.28101,30.36821,310.42,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",282.78,1.55,"N"
"63",51.27871,30.36126,341.47,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",286.96,2.88,"N"
"64",51.27775,30.36676,310.59,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",283.98,1.55,"N"
"65",51.27546,30.35982,324.27,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",285.14,2.4,"N"
"66",51.27065,30.38729,330.59,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",287.09,2.94,"N"
"67",51.2745,30.36531,303.18,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",285.27,1.31,"N"
"68",51.2674,30.38584,331.66,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",284.52,2.94,"N"
"69",51.43806,27.09007,310.93,0.39,0.36,"2023-06-06",16,1,"nominal","2.0NRT",278.28,0.78,"N"
"70",48.49379,38.80793,296.63,0.56,0.51,"2023-06-06",16,1,"nominal","2.0NRT",280.03,1.92,"N"
"71",48.47071,38.76044,296.04,0.56,0.51,"2023-06-06",16,1,"nominal","2.0NRT",281.56,1.48,"N"
"72",48.46632,38.75774,304.42,0.56,0.51,"2023-06-06",16,1,"nominal","2.0NRT",284.19,1.48,"N"
"73",48.46053,38.77907,295.54,0.56,0.51,"2023-06-06",16,1,"nominal","2.0NRT",281.18,1.21,"N"
"74",48.46852,38.75886,302.77,0.56,0.51,"2023-06-06",16,1,"nominal","2.0NRT",282.92,1.01,"N"
"75",48.46283,38.78034,299.37,0.56,0.51,"2023-06-06",16,1,"nominal","2.0NRT",281.34,0.83,"N"
"76",48.46413,38.75613,295.26,0.56,0.51,"2023-06-06",16,1,"nominal","2.0NRT",283.31,1.01,"N"
"77",50.5458,26.25937,314.97,0.4,0.37,"2023-06-06",16,1,"nominal","2.0NRT",284.38,1.23,"N"
"78",50.48742,26.10599,304.68,0.4,0.37,"2023-06-06",16,1,"nominal","2.0NRT",281.43,0.69,"N"
