"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.61522,160.30779,367,0.49,0.65,"2025-11-04",34,"N20","high","2.0NRT",297.75,43.65,"D"
"2",54.61378,160.30382,367,0.49,0.65,"2025-11-04",34,"N20","high","2.0NRT",298.74,43.65,"D"
"3",54.61494,160.31525,335.57,0.49,0.65,"2025-11-04",34,"N20","nominal","2.0NRT",283.48,33.73,"D"
"4",67.04398,80.95871,354.64,0.71,0.75,"2025-11-04",43,"N20","nominal","2.0NRT",255.62,9.6,"N"
"5",66.52637,77.10776,326.68,0.71,0.75,"2025-11-04",43,"N20","nominal","2.0NRT",258.17,3.55,"N"
"6",66.55352,76.69781,367,0.7,0.75,"2025-11-04",43,"N20","high","2.0NRT",264.35,29.9,"N"
"7",66.55395,76.69394,367,0.7,0.75,"2025-11-04",43,"N20","high","2.0NRT",261.35,29.15,"N"
"8",66.2488,76.81683,346.61,0.73,0.76,"2025-11-04",43,"N20","nominal","2.0NRT",258.28,8.36,"N"
"9",66.24827,76.81824,341.19,0.73,0.76,"2025-11-04",43,"N20","nominal","2.0NRT",257.33,6.93,"N"
"10",66.20146,70.98695,367,0.63,0.72,"2025-11-04",45,"N20","high","2.0NRT",257.75,12.22,"N"
"11",66.20174,70.98853,367,0.63,0.72,"2025-11-04",45,"N20","high","2.0NRT",257.15,9.63,"N"
"12",41.02291,28.55245,304.01,0.42,0.61,"2025-11-04",54,"N20","nominal","2.0NRT",283.81,1.38,"N"
"13",41.02375,28.55636,296.67,0.42,0.61,"2025-11-04",54,"N20","nominal","2.0NRT",284.85,0.29,"N"
"14",41.01848,28.55356,295.1,0.42,0.61,"2025-11-04",54,"N20","nominal","2.0NRT",283.7,0.43,"N"
"15",39.48539,30.0392,299.45,0.56,0.69,"2025-11-04",56,"N20","nominal","2.0NRT",278.25,1.13,"N"
"16",39.86535,26.24025,305.52,0.35,0.57,"2025-11-04",56,"N20","nominal","2.0NRT",283.27,1.15,"N"
"17",38.42621,30.85463,320.63,0.66,0.73,"2025-11-04",56,"N20","nominal","2.0NRT",275.52,5.41,"N"
"18",38.41995,30.85142,342.02,0.66,0.73,"2025-11-04",56,"N20","nominal","2.0NRT",275.72,5.41,"N"
"19",39.11417,27.52262,296.79,0.43,0.62,"2025-11-04",56,"N20","nominal","2.0NRT",282.92,0.59,"N"
"20",39.09291,27.51215,297.98,0.43,0.62,"2025-11-04",56,"N20","nominal","2.0NRT",283.83,0.97,"N"
"21",38.75457,26.93489,313.99,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",281.47,1.43,"N"
"22",38.74561,26.94576,317.52,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",283.49,1.09,"N"
"23",38.74432,26.95036,314,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",282.7,1.09,"N"
"24",38.74036,26.94332,309.59,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",283.85,1.09,"N"
"25",38.73908,26.94788,295.79,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",283.28,1.09,"N"
"26",38.755,26.9327,298.11,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",280.04,0.8,"N"
"27",38.75383,26.93702,305.88,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",281.95,0.8,"N"
"28",38.74618,26.94336,296.1,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",280.98,1.48,"N"
"29",38.74492,26.94796,318.95,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",283.59,1.45,"N"
"30",38.74367,26.95258,297.86,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",282.12,1.45,"N"
"31",38.73965,26.94558,308.48,0.41,0.6,"2025-11-04",56,"N20","nominal","2.0NRT",285.28,1.78,"N"
"32",38.45559,27.25952,298.57,0.43,0.62,"2025-11-04",56,"N20","nominal","2.0NRT",284.27,0.55,"N"
"33",38.42778,27.21625,297.7,0.43,0.62,"2025-11-04",56,"N20","nominal","2.0NRT",285.01,0.97,"N"
"34",30.93295,27.55252,298.71,0.71,0.75,"2025-11-04",58,"N20","nominal","2.0NRT",285.88,0.9,"N"
"35",30.93848,27.55502,296.91,0.71,0.75,"2025-11-04",58,"N20","nominal","2.0NRT",285.45,0.67,"N"
"36",30.86709,27.59851,298.26,0.72,0.76,"2025-11-04",58,"N20","nominal","2.0NRT",285.33,0.48,"N"
"37",30.77355,27.10367,310.95,0.68,0.74,"2025-11-04",58,"N20","nominal","2.0NRT",285.81,1.84,"N"
"38",30.76991,27.10403,306.96,0.68,0.74,"2025-11-04",58,"N20","nominal","2.0NRT",285.64,1.67,"N"
"39",30.85738,26.61667,305.3,0.63,0.72,"2025-11-04",58,"N20","nominal","2.0NRT",285.3,1.03,"N"
"40",30.693,26.97124,302.86,0.67,0.74,"2025-11-04",58,"N20","nominal","2.0NRT",286.08,1.92,"N"
"41",30.82333,26.46538,300.28,0.62,0.72,"2025-11-04",58,"N20","nominal","2.0NRT",286.27,0.68,"N"
"42",30.69612,26.97253,314.68,0.67,0.74,"2025-11-04",58,"N20","nominal","2.0NRT",286.52,2.36,"N"
"43",30.82364,26.46491,296.91,0.62,0.72,"2025-11-04",58,"N20","nominal","2.0NRT",286.08,0.83,"N"
"44",30.67275,26.35818,307.84,0.62,0.71,"2025-11-04",58,"N20","nominal","2.0NRT",286.24,1.09,"N"
"45",30.67104,26.36429,305.63,0.62,0.71,"2025-11-04",58,"N20","nominal","2.0NRT",285.92,1.09,"N"
"46",30.53452,26.08152,334,0.6,0.71,"2025-11-04",58,"N20","nominal","2.0NRT",287.06,4.53,"N"
"47",30.53619,26.07552,318.76,0.6,0.71,"2025-11-04",58,"N20","nominal","2.0NRT",285.95,4.53,"N"
"48",30.53286,26.08752,298.14,0.6,0.71,"2025-11-04",58,"N20","nominal","2.0NRT",286.44,1.97,"N"
"49",30.31036,26.03935,301.06,0.61,0.71,"2025-11-04",58,"N20","nominal","2.0NRT",285.72,0.53,"N"
"50",68.41707,83.6226,343.47,0.68,0.74,"2025-11-04",221,"N20","nominal","2.0NRT",262.41,7.03,"N"
"51",44.68661,126.36398,337.44,0.43,0.46,"2025-11-04",353,"N20","nominal","2.0NRT",286.56,3.48,"D"
"52",44.68429,125.56751,354.33,0.46,0.47,"2025-11-04",353,"N20","nominal","2.0NRT",289.06,11.68,"D"
"53",45.1602,126.52868,354.02,0.41,0.45,"2025-11-04",353,"N20","nominal","2.0NRT",288.78,13.36,"D"
"54",45.42368,125.73808,326.85,0.44,0.46,"2025-11-04",353,"N20","nominal","2.0NRT",285.85,1.39,"D"
"55",47.46015,125.86887,338.31,0.39,0.44,"2025-11-04",355,"N20","nominal","2.0NRT",286.76,11.03,"D"
"56",47.48842,125.76692,335.32,0.39,0.44,"2025-11-04",355,"N20","nominal","2.0NRT",285.34,6.92,"D"
"57",47.10454,123.37238,335.52,0.5,0.49,"2025-11-04",355,"N20","nominal","2.0NRT",282.24,5.77,"D"
"58",47.71487,125.81026,331.75,0.38,0.43,"2025-11-04",355,"N20","nominal","2.0NRT",282.81,7.76,"D"
"59",47.91235,125.59059,346.87,0.39,0.44,"2025-11-04",355,"N20","nominal","2.0NRT",290.67,7.73,"D"
"60",34.71312,134.82906,325.05,0.43,0.38,"2025-11-04",351,"N20","nominal","2.0NRT",274.57,2.07,"D"
"61",35.57906,140.09308,338.79,0.42,0.38,"2025-11-04",351,"N20","nominal","2.0NRT",290.1,4.99,"D"
"62",37.42368,129.17381,330.53,0.46,0.47,"2025-11-04",351,"N20","nominal","2.0NRT",294.57,4.27,"D"
"63",36.75651,119.79611,334.22,0.74,0.76,"2025-11-04",353,"N20","nominal","2.0NRT",288.51,5.12,"D"
"64",40.94195,123.25688,326.46,0.38,0.58,"2025-11-04",353,"N20","nominal","2.0NRT",283.73,1.7,"D"
"65",40.81709,122.44449,326.13,0.42,0.61,"2025-11-04",353,"N20","nominal","2.0NRT",288.09,1.86,"D"
"66",41.17603,122.93651,332.65,0.38,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",289.49,1.93,"D"
"67",40.97462,122.22103,326.83,0.42,0.61,"2025-11-04",353,"N20","nominal","2.0NRT",287.81,1.82,"D"
"68",41.30379,123.25512,326.32,0.37,0.58,"2025-11-04",353,"N20","nominal","2.0NRT",286.25,2.68,"D"
"69",41.26619,123.05379,344.75,0.38,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",290.51,4.61,"D"
"70",41.19387,122.44537,326.01,0.41,0.6,"2025-11-04",353,"N20","nominal","2.0NRT",289.77,2.8,"D"
"71",41.32464,122.76821,351.96,0.39,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",291.81,4.6,"D"
"72",41.47912,123.33765,325.29,0.36,0.57,"2025-11-04",353,"N20","nominal","2.0NRT",288.67,2.31,"D"
"73",41.32184,122.77108,338.44,0.39,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",290.34,5.87,"D"
"74",41.38689,122.68957,330.05,0.39,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",290.61,2.14,"D"
"75",41.48662,122.98969,327.52,0.37,0.58,"2025-11-04",353,"N20","nominal","2.0NRT",290.43,3.46,"D"
"76",41.48547,122.98544,340.97,0.37,0.58,"2025-11-04",353,"N20","nominal","2.0NRT",291.4,3.44,"D"
"77",41.71796,123.79909,329.94,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",287.7,2.14,"D"
"78",41.33715,122.10526,327.48,0.42,0.61,"2025-11-04",353,"N20","nominal","2.0NRT",286.75,2.38,"D"
"79",41.51546,122.5743,328.78,0.39,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",291.7,3.23,"D"
"80",41.51688,122.57302,327.4,0.39,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",291.81,3,"D"
"81",41.69376,123.08621,327.15,0.37,0.58,"2025-11-04",353,"N20","nominal","2.0NRT",289.8,2.48,"D"
"82",41.94977,123.87721,327.73,0.33,0.55,"2025-11-04",353,"N20","nominal","2.0NRT",287.9,1.78,"D"
"83",41.95459,123.87492,327.3,0.33,0.55,"2025-11-04",353,"N20","nominal","2.0NRT",287.58,1.78,"D"
"84",41.96799,123.84323,325.48,0.33,0.55,"2025-11-04",353,"N20","nominal","2.0NRT",287.17,1.74,"D"
"85",41.96833,123.827,345.06,0.33,0.55,"2025-11-04",353,"N20","nominal","2.0NRT",288.61,2.73,"D"
"86",41.48799,122.00633,367,0.42,0.61,"2025-11-04",353,"N20","high","2.0NRT",291.1,7.47,"D"
"87",41.49329,122.00371,332.15,0.42,0.61,"2025-11-04",353,"N20","nominal","2.0NRT",292.44,3.05,"D"
"88",43.83358,131.95293,328.38,0.42,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",284.86,9.28,"D"
"89",41.45953,121.44981,326.05,0.45,0.63,"2025-11-04",353,"N20","nominal","2.0NRT",289.56,2.79,"D"
"90",43.90599,131.23723,328.2,0.43,0.38,"2025-11-04",353,"N20","nominal","2.0NRT",282.57,2.24,"D"
"91",41.83757,122.26936,332.42,0.4,0.6,"2025-11-04",353,"N20","nominal","2.0NRT",291.86,3.36,"D"
"92",41.92144,122.22706,326.79,0.4,0.6,"2025-11-04",353,"N20","nominal","2.0NRT",292.26,2.22,"D"
"93",42.35036,123.78356,340.95,0.32,0.55,"2025-11-04",353,"N20","nominal","2.0NRT",288.56,5.51,"D"
"94",41.72445,121.51375,327.24,0.44,0.62,"2025-11-04",353,"N20","nominal","2.0NRT",290.09,2.01,"D"
"95",42.59216,124.59921,336.86,0.58,0.52,"2025-11-04",353,"N20","nominal","2.0NRT",290.59,6.92,"D"
"96",42.2882,123.40382,343.29,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",291.01,3.51,"D"
"97",44.21442,131.99483,338.6,0.41,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",284.62,20.12,"D"
"98",44.21351,131.98978,348.62,0.41,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",282.72,11.83,"D"
"99",44.21867,131.99873,338.94,0.41,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",281.81,41.03,"D"
"100",44.21777,131.9937,335.43,0.41,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",300.89,41.03,"D"
"101",42.29148,123.40379,328.27,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",288.35,4.26,"D"
"102",42.29199,123.32409,329.89,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",289.68,1.69,"D"
"103",42.15818,122.81433,326.07,0.37,0.58,"2025-11-04",353,"N20","nominal","2.0NRT",289.23,1.3,"D"
"104",42.31023,123.35063,341.42,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",289.13,2.27,"D"
"105",42.30387,123.32711,332.05,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",288.53,1.72,"D"
"106",42.0459,122.28587,325.14,0.39,0.59,"2025-11-04",353,"N20","nominal","2.0NRT",290.82,1.76,"D"
"107",42.34424,123.31273,331.27,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",288.35,2.42,"D"
"108",42.40328,123.45186,325.28,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",288.13,1.6,"D"
"109",42.36683,123.31464,339.94,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",288.63,2.79,"D"
"110",42.75285,124.66766,338.32,0.57,0.52,"2025-11-04",353,"N20","nominal","2.0NRT",288.39,9.18,"D"
"111",42.75331,124.6668,337.95,0.57,0.52,"2025-11-04",353,"N20","nominal","2.0NRT",288.41,6.02,"D"
"112",42.42149,123.36369,336.05,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",289.35,2.86,"D"
"113",44.40183,132.25208,346.07,0.4,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",276.89,4.75,"D"
"114",42.44727,123.37774,328.87,0.34,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",288.74,2.71,"D"
"115",44.53309,132.9781,327.93,0.39,0.36,"2025-11-04",353,"N20","nominal","2.0NRT",286.45,3.39,"D"
"116",42.69888,124.29427,335.12,0.6,0.53,"2025-11-04",353,"N20","nominal","2.0NRT",287.34,4.64,"D"
"117",44.54212,132.99062,341.11,0.39,0.36,"2025-11-04",353,"N20","nominal","2.0NRT",288.96,3.85,"D"
"118",44.5413,132.98573,335.32,0.39,0.36,"2025-11-04",353,"N20","nominal","2.0NRT",288.77,3.85,"D"
"119",44.54048,132.98083,329.35,0.39,0.36,"2025-11-04",353,"N20","nominal","2.0NRT",286.87,2.34,"D"
"120",44.55428,132.63826,332.62,0.4,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",276.9,2.84,"D"
"121",44.55673,132.63225,345.5,0.4,0.37,"2025-11-04",353,"N20","nominal","2.0NRT",284.66,40.59,"D"
"122",42.47483,123.1205,326.74,0.35,0.56,"2025-11-04",353,"N20","nominal","2.0NRT",289.98,1.5,"D"
