"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",34.72754,33.31474,298.73,0.44,0.62,"2024-10-23",24,"N20","nominal","2.0NRT",285.37,0.58,"N"
"2",33.3712,35.57632,297.69,0.63,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",282.52,0.81,"N"
"3",33.25412,35.61559,308.44,0.64,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",282.57,1.97,"N"
"4",33.25542,35.61365,307.71,0.64,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",281.97,1.92,"N"
"5",33.1961,35.52724,302.68,0.63,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",281.61,1.28,"N"
"6",33.22762,35.32425,301.9,0.61,0.71,"2024-10-23",24,"N20","nominal","2.0NRT",283.91,1.39,"N"
"7",33.22592,35.33007,295.63,0.62,0.71,"2024-10-23",24,"N20","nominal","2.0NRT",284.01,1.37,"N"
"8",33.19689,35.52724,305.11,0.63,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",281.64,0.96,"N"
"9",33.22567,35.32951,302.58,0.62,0.71,"2024-10-23",24,"N20","nominal","2.0NRT",284.08,1.83,"N"
"10",31.92008,34.89455,297.28,0.63,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",284.7,1.2,"N"
"11",31.92007,34.89576,295.06,0.63,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",284.35,1.04,"N"
"12",30.90443,34.40314,301.39,0.63,0.72,"2024-10-23",24,"N20","nominal","2.0NRT",281.4,1.23,"N"
"13",31.33941,32.10611,311.07,0.45,0.63,"2024-10-23",24,"N20","nominal","2.0NRT",289.7,0.79,"N"
"14",31.3382,32.11068,303.24,0.45,0.63,"2024-10-23",24,"N20","nominal","2.0NRT",289.4,0.64,"N"
"15",31.3377,32.10682,315.25,0.45,0.63,"2024-10-23",24,"N20","nominal","2.0NRT",289.55,1.09,"N"
"16",30.72556,33.77371,302.77,0.59,0.7,"2024-10-23",24,"N20","nominal","2.0NRT",287.05,2.22,"N"
"17",30.70495,33.84839,318.44,0.59,0.7,"2024-10-23",24,"N20","nominal","2.0NRT",288.12,3.24,"N"
"18",31.14152,29.83951,302.12,0.34,0.56,"2024-10-23",26,"N20","nominal","2.0NRT",291.46,1.08,"N"
"19",31.14345,29.84017,304.97,0.34,0.56,"2024-10-23",26,"N20","nominal","2.0NRT",291.47,1.03,"N"
"20",31.12346,29.81142,325.85,0.34,0.56,"2024-10-23",26,"N20","nominal","2.0NRT",290.91,2.96,"N"
"21",30.70032,31.28237,298.63,0.42,0.61,"2024-10-23",26,"N20","nominal","2.0NRT",285.38,0.54,"N"
"22",30.8795,29.46073,304.99,0.33,0.55,"2024-10-23",26,"N20","nominal","2.0NRT",289.52,0.59,"N"
"23",29.92476,32.46235,306.59,0.51,0.66,"2024-10-23",26,"N20","nominal","2.0NRT",289.53,1.74,"N"
"24",31.1075,27.40674,299.64,0.49,0.49,"2024-10-23",26,"N20","nominal","2.0NRT",287.5,0.38,"N"
"25",30.20889,30.778,296.03,0.4,0.6,"2024-10-23",26,"N20","nominal","2.0NRT",286.02,0.36,"N"
"26",30.93671,27.55526,312.08,0.51,0.49,"2024-10-23",26,"N20","nominal","2.0NRT",287.26,1.22,"N"
"27",29.80826,32.08873,322.18,0.49,0.65,"2024-10-23",26,"N20","nominal","2.0NRT",290.17,3.06,"N"
"28",29.80957,32.08376,299.7,0.49,0.65,"2024-10-23",26,"N20","nominal","2.0NRT",285.46,1.97,"N"
"29",29.7695,32.21173,303.37,0.5,0.66,"2024-10-23",26,"N20","nominal","2.0NRT",287.64,1.21,"N"
"30",29.80547,32.0843,314.5,0.49,0.65,"2024-10-23",26,"N20","nominal","2.0NRT",288.1,2.9,"N"
"31",29.80419,32.08929,314.62,0.49,0.65,"2024-10-23",26,"N20","nominal","2.0NRT",290.46,3.13,"N"
"32",29.69478,32.31606,313.31,0.51,0.66,"2024-10-23",26,"N20","nominal","2.0NRT",288.8,1.76,"N"
"33",29.69344,32.32119,302.36,0.51,0.66,"2024-10-23",26,"N20","nominal","2.0NRT",289.1,1.76,"N"
"34",30.81518,27.27194,308.75,0.49,0.49,"2024-10-23",26,"N20","nominal","2.0NRT",286.47,1.54,"N"
"35",30.5405,28.49044,315.59,0.58,0.52,"2024-10-23",26,"N20","nominal","2.0NRT",287.92,2.82,"N"
"36",30.85708,26.62122,308.36,0.45,0.47,"2024-10-23",26,"N20","nominal","2.0NRT",285.7,0.66,"N"
"37",30.82744,26.4683,302.37,0.44,0.46,"2024-10-23",26,"N20","nominal","2.0NRT",284.83,1.12,"N"
"38",30.82328,26.46712,305.9,0.44,0.46,"2024-10-23",26,"N20","nominal","2.0NRT",284.76,1.12,"N"
"39",30.67224,26.36765,323.51,0.44,0.46,"2024-10-23",26,"N20","nominal","2.0NRT",285.33,2.58,"N"
"40",29.47627,31.16076,301.16,0.44,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",286.53,0.79,"N"
"41",30.36928,27.22977,319.86,0.5,0.49,"2024-10-23",26,"N20","nominal","2.0NRT",284.73,2.49,"N"
"42",30.53748,26.08169,295.89,0.43,0.46,"2024-10-23",26,"N20","nominal","2.0NRT",285.33,1.61,"N"
"43",30.53338,26.08057,328.96,0.43,0.46,"2024-10-23",26,"N20","nominal","2.0NRT",285.53,1.61,"N"
"44",30.30862,26.0399,301.14,0.43,0.46,"2024-10-23",26,"N20","nominal","2.0NRT",285.39,0.54,"N"
"45",29.02315,31.20036,299.24,0.46,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",288.12,1.76,"N"
"46",29.01752,31.19854,316.67,0.46,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",289.91,1.76,"N"
"47",29.04798,31.17031,298.56,0.45,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",287.28,0.54,"N"
"48",29.02235,31.20005,300.81,0.46,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",288.64,1.51,"N"
"49",29.02124,31.20449,303.27,0.46,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",290.96,1.51,"N"
"50",29.01673,31.19821,307.68,0.46,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",288.89,1.51,"N"
"51",29.83974,27.63333,298.96,0.54,0.51,"2024-10-23",26,"N20","nominal","2.0NRT",286.69,0.5,"N"
"52",28.92409,31.07764,313.52,0.45,0.63,"2024-10-23",26,"N20","nominal","2.0NRT",287.91,1.62,"N"
"53",27.17011,31.00955,301.81,0.49,0.65,"2024-10-23",26,"N20","nominal","2.0NRT",288.33,1.32,"N"
"54",27.16892,31.01432,307.5,0.49,0.65,"2024-10-23",26,"N20","nominal","2.0NRT",291.01,1.32,"N"
"55",26.96787,31.15059,299.9,0.51,0.66,"2024-10-23",26,"N20","nominal","2.0NRT",286,1.03,"N"
"56",26.258,32.96709,298.89,0.68,0.74,"2024-10-23",26,"N20","nominal","2.0NRT",288.17,1.35,"N"
"57",26.25353,32.97028,300,0.68,0.74,"2024-10-23",26,"N20","nominal","2.0NRT",289.65,0.76,"N"
"58",13.88075,26.91283,308.56,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.85,1.44,"N"
"59",13.87377,26.91617,302.4,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.87,1.06,"N"
"60",13.86678,26.91953,302.18,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.59,1.06,"N"
"61",13.8658,26.9242,309.75,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",290.07,1.65,"N"
"62",13.85978,26.92289,313.89,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",290.22,1.64,"N"
"63",13.8588,26.92755,315.25,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",290.53,1.64,"N"
"64",13.8528,26.9262,313.38,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",290.05,1.64,"N"
"65",13.83881,26.93279,324.24,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.51,5.96,"N"
"66",13.83783,26.93745,329.45,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",290.97,5.84,"N"
"67",13.86467,26.92412,309.56,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.96,2.13,"N"
"68",13.85771,26.92746,321.74,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",290.43,3.36,"N"
"69",13.85866,26.92278,310.86,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.84,2.13,"N"
"70",13.85171,26.92607,307.08,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.87,1.01,"N"
"71",13.84284,26.93871,313.4,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",290,1.82,"N"
"72",13.83683,26.93734,328.86,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",291.07,3.61,"N"
"73",13.83778,26.93267,317.85,0.52,0.67,"2024-10-23",30,"N20","nominal","2.0NRT",289.48,3.61,"N"
"74",13.59353,26.4759,303.4,0.49,0.65,"2024-10-23",30,"N20","nominal","2.0NRT",291.03,1.06,"N"
"75",13.64822,26.175,305.42,0.47,0.64,"2024-10-23",30,"N20","nominal","2.0NRT",289.52,1.37,"N"
"76",13.64736,26.17926,306.3,0.47,0.64,"2024-10-23",30,"N20","nominal","2.0NRT",289.26,1.49,"N"
"77",13.61334,26.19841,306.11,0.47,0.64,"2024-10-23",30,"N20","nominal","2.0NRT",289.6,1.08,"N"
"78",53.66657,34.31466,296.86,0.49,0.4,"2024-10-23",18,"N20","nominal","2.0NRT",279.22,0.61,"N"
"79",53.66771,34.31611,295.98,0.49,0.4,"2024-10-23",18,"N20","nominal","2.0NRT",278.92,0.81,"N"
"80",51.15802,37.94456,299.29,0.51,0.49,"2024-10-23",20,"N20","nominal","2.0NRT",281.03,1.53,"N"
"81",52.84614,29.99064,313.69,0.4,0.37,"2024-10-23",20,"N20","nominal","2.0NRT",275.38,1.33,"N"
"82",50.61179,36.55253,296.61,0.46,0.47,"2024-10-23",20,"N20","nominal","2.0NRT",276.16,1.02,"N"
"83",50.46847,35.71971,298.48,0.43,0.46,"2024-10-23",20,"N20","nominal","2.0NRT",270.94,0.7,"N"
"84",49.52774,37.72064,319.8,0.55,0.51,"2024-10-23",20,"N20","nominal","2.0NRT",273.69,3.06,"N"
"85",49.5249,37.72069,314.84,0.55,0.51,"2024-10-23",20,"N20","nominal","2.0NRT",273.3,1.87,"N"
"86",50.30235,33.81618,304.29,0.55,0.43,"2024-10-23",20,"N20","nominal","2.0NRT",273.9,1.06,"N"
"87",49.78135,33.27679,300.96,0.54,0.42,"2024-10-23",20,"N20","nominal","2.0NRT",277.06,1.23,"N"
"88",13.48896,26.36803,322.63,0.49,0.65,"2024-10-23",30,"N20","nominal","2.0NRT",290.11,1.68,"N"
"89",13.49074,26.35927,307.55,0.49,0.65,"2024-10-23",30,"N20","nominal","2.0NRT",288.71,1.04,"N"
"90",13.48985,26.36366,301.89,0.49,0.65,"2024-10-23",30,"N20","nominal","2.0NRT",289.54,1.68,"N"
"91",50.54505,26.25999,304.56,0.38,0.36,"2024-10-23",20,"N20","nominal","2.0NRT",281.2,1.03,"N"
"92",13.43772,26.58951,320.25,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",291.29,2.23,"N"
"93",47.83411,38.47484,303.26,0.33,0.56,"2024-10-23",20,"N20","nominal","2.0NRT",273.59,1.41,"N"
"94",47.8329,38.47908,303.45,0.33,0.56,"2024-10-23",20,"N20","nominal","2.0NRT",274.91,1.27,"N"
"95",13.4831,26.36682,314.13,0.49,0.65,"2024-10-23",30,"N20","nominal","2.0NRT",289.41,1.59,"N"
"96",13.43955,26.58055,310.69,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.35,2.26,"N"
"97",13.43864,26.58501,311.87,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.68,2.23,"N"
"98",48.05552,37.34518,302.79,0.59,0.53,"2024-10-23",20,"N20","nominal","2.0NRT",273.45,2.07,"N"
"99",13.43176,26.58829,320.91,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.75,2.23,"N"
"100",48.47404,34.96957,307.23,0.45,0.47,"2024-10-23",20,"N20","nominal","2.0NRT",278.66,1.53,"N"
"101",13.47545,26.37436,309.12,0.49,0.65,"2024-10-23",30,"N20","nominal","2.0NRT",289.28,2.43,"N"
"102",48.52104,34.62581,308.17,0.44,0.46,"2024-10-23",20,"N20","nominal","2.0NRT",280.79,1.88,"N"
"103",48.51967,34.63146,295.7,0.44,0.46,"2024-10-23",20,"N20","nominal","2.0NRT",278.63,0.55,"N"
"104",13.42486,26.59169,304.89,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.46,1.88,"N"
"105",13.41891,26.59047,323.16,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",291.15,1.88,"N"
"106",48.47427,34.63074,308.04,0.44,0.46,"2024-10-23",20,"N20","nominal","2.0NRT",281.14,1.37,"N"
"107",13.41796,26.59507,311.92,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.67,1.88,"N"
"108",48.47467,34.62921,304.91,0.44,0.46,"2024-10-23",20,"N20","nominal","2.0NRT",279.06,1.4,"N"
"109",13.41702,26.59964,310.31,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.93,1.99,"N"
"110",13.41107,26.59838,304.06,0.5,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.7,1.02,"N"
"111",68.52647,79.95861,345.83,0.47,0.64,"2024-10-23",11,"N20","nominal","2.0NRT",251.69,4.97,"N"
"112",13.41012,26.60298,304.49,0.51,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",291.21,1.02,"N"
"113",13.39818,26.60062,306.14,0.51,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.99,1.42,"N"
"114",67.82364,80.10901,325.02,0.52,0.67,"2024-10-23",11,"N20","nominal","2.0NRT",246.48,5.87,"N"
"115",13.39223,26.59936,304.05,0.51,0.66,"2024-10-23",30,"N20","nominal","2.0NRT",290.44,1.42,"N"
"116",66.95595,80.83143,367,0.6,0.7,"2024-10-23",11,"N20","high","2.0NRT",248.37,14.1,"N"
