"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41756,83.61973,332.72,0.59,0.7,"2024-01-25",37,1,"nominal","2.0NRT",244.26,5.6,"N"
"2",67.28094,83.02537,329.27,0.7,0.75,"2024-01-25",37,1,"nominal","2.0NRT",251.99,4.84,"N"
"3",67.28175,83.03922,329.7,0.7,0.75,"2024-01-25",37,1,"nominal","2.0NRT",254.3,6.07,"N"
"4",67.84016,80.14846,322.33,0.6,0.71,"2024-01-25",37,1,"nominal","2.0NRT",247.92,3.84,"N"
"5",67.8332,80.06223,342.83,0.6,0.71,"2024-01-25",37,1,"nominal","2.0NRT",250.15,5.14,"N"
"6",67.8348,80.05807,320.09,0.6,0.71,"2024-01-25",37,1,"nominal","2.0NRT",247.15,5.6,"N"
"7",66.66792,80.44286,367,0.72,0.76,"2024-01-25",37,1,"high","2.0NRT",248.29,21.28,"N"
"8",66.66173,80.44897,353.52,0.72,0.76,"2024-01-25",37,1,"nominal","2.0NRT",251.02,21.77,"N"
"9",66.66869,80.44283,340.29,0.72,0.76,"2024-01-25",37,1,"nominal","2.0NRT",247.93,19.09,"N"
"10",66.6625,80.44906,351.36,0.72,0.76,"2024-01-25",37,1,"nominal","2.0NRT",253.41,27.85,"N"
"11",38.74951,26.9542,307.18,0.34,0.56,"2024-01-25",49,1,"nominal","2.0NRT",272.58,1.11,"N"
"12",38.74459,26.9312,295.16,0.34,0.56,"2024-01-25",49,1,"nominal","2.0NRT",271.74,0.51,"N"
"13",38.73581,26.94399,295.24,0.34,0.56,"2024-01-25",49,1,"nominal","2.0NRT",278.6,1.11,"N"
"14",38.42841,27.21629,298.74,0.36,0.57,"2024-01-25",49,1,"nominal","2.0NRT",271.45,0.54,"N"
"15",31.12184,29.8049,296.72,0.77,0.77,"2024-01-25",52,1,"nominal","2.0NRT",283.37,0.99,"N"
"16",31.11955,29.81264,295.72,0.77,0.77,"2024-01-25",52,1,"nominal","2.0NRT",282.04,0.99,"N"
"17",31.03144,29.75904,321.31,0.77,0.77,"2024-01-25",52,1,"nominal","2.0NRT",281.58,4.75,"N"
"18",31.03364,29.75158,309.79,0.77,0.77,"2024-01-25",52,1,"nominal","2.0NRT",281.23,4.7,"N"
"19",31.02692,29.74874,299.81,0.77,0.77,"2024-01-25",52,1,"nominal","2.0NRT",281.72,2.45,"N"
"20",31.02475,29.75607,300.97,0.77,0.77,"2024-01-25",52,1,"nominal","2.0NRT",282.92,2.52,"N"
"21",30.53675,26.07859,321.23,0.49,0.65,"2024-01-25",52,1,"nominal","2.0NRT",275.63,2.18,"N"
"22",30.53252,26.0791,324.93,0.49,0.65,"2024-01-25",52,1,"nominal","2.0NRT",275.97,2.04,"N"
"23",68.41306,83.62974,325.95,0.69,0.74,"2024-01-25",217,1,"nominal","2.0NRT",245.45,5.57,"N"
"24",67.59651,83.24299,326.95,0.78,0.78,"2024-01-25",217,1,"nominal","2.0NRT",245.22,4.21,"N"
"25",67.59724,83.25181,320.08,0.78,0.78,"2024-01-25",217,1,"nominal","2.0NRT",244.76,3.62,"N"
"26",67.83826,80.14723,334.35,0.77,0.77,"2024-01-25",217,1,"nominal","2.0NRT",246.92,4.35,"N"
"27",67.81825,80.1061,333.27,0.77,0.77,"2024-01-25",217,1,"nominal","2.0NRT",248.78,8.28,"N"
"28",67.83295,80.07018,331.92,0.77,0.77,"2024-01-25",217,1,"nominal","2.0NRT",247.59,6.38,"N"
"29",67.83418,80.05745,333.06,0.77,0.77,"2024-01-25",217,1,"nominal","2.0NRT",247.18,5.18,"N"
"30",69.373,88.12158,343.49,0.33,0.55,"2024-01-25",355,1,"nominal","2.0NRT",244.38,10.28,"N"
