"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.37555,88.1222,367,0.6,0.71,"2025-12-25",128,"N20","high","2.0NRT",249.97,17.34,"N"
"2",69.37537,88.12015,367,0.6,0.71,"2025-12-25",128,"N20","high","2.0NRT",249.68,19.02,"N"
"3",69.36998,88.1205,323.93,0.6,0.71,"2025-12-25",128,"N20","nominal","2.0NRT",248.6,13.96,"N"
"4",36.90725,43.38865,325.74,0.61,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",270.87,5.53,"N"
"5",36.89518,43.42823,324.99,0.61,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",270.82,4.41,"N"
"6",36.8708,43.48499,299.87,0.62,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",271.53,1.73,"N"
"7",36.86897,43.49099,301.75,0.62,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",271.91,1.73,"N"
"8",36.8688,43.4908,311.22,0.62,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",271.91,2.38,"N"
"9",37.07861,42.5537,295.02,0.54,0.68,"2025-12-25",0,"N20","nominal","2.0NRT",274.88,1.21,"N"
"10",36.74717,43.49666,300.77,0.62,0.72,"2025-12-25",0,"N20","nominal","2.0NRT",275.36,1.69,"N"
"11",36.77905,43.32378,338.43,0.61,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",278.48,6.92,"N"
"12",36.78099,43.31746,299.99,0.61,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",275.54,5.12,"N"
"13",36.74643,43.49854,299.01,0.62,0.72,"2025-12-25",0,"N20","nominal","2.0NRT",275.44,2.19,"N"
"14",36.77739,43.32524,323.79,0.61,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",277.35,4.04,"N"
"15",36.77929,43.31889,317.91,0.61,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",276.01,4.04,"N"
"16",36.7348,43.28094,295.56,0.61,0.71,"2025-12-25",0,"N20","nominal","2.0NRT",274.47,0.86,"N"
"17",36.94513,42.17073,315.64,0.52,0.67,"2025-12-25",0,"N20","nominal","2.0NRT",273.86,1.63,"N"
"18",36.95083,42.12863,310.09,0.52,0.67,"2025-12-25",0,"N20","nominal","2.0NRT",273.93,2.52,"N"
"19",36.9376,42.12897,307.06,0.52,0.67,"2025-12-25",0,"N20","nominal","2.0NRT",274.44,1.83,"N"
"20",36.44453,42.92858,301.96,0.59,0.7,"2025-12-25",0,"N20","nominal","2.0NRT",276.92,1.91,"N"
"21",36.09802,43.62638,295.15,0.66,0.73,"2025-12-25",0,"N20","nominal","2.0NRT",274.7,0.71,"N"
"22",36.01946,43.67919,301.4,0.67,0.73,"2025-12-25",0,"N20","nominal","2.0NRT",276.4,1.13,"N"
"23",35.9852,43.76617,301.16,0.68,0.74,"2025-12-25",0,"N20","nominal","2.0NRT",276.22,2,"N"
"24",35.98013,43.77059,300.35,0.68,0.74,"2025-12-25",0,"N20","nominal","2.0NRT",276.98,1.74,"N"
"25",35.77168,43.99243,319.55,0.7,0.75,"2025-12-25",0,"N20","nominal","2.0NRT",277.34,2.95,"N"
"26",36.34969,42.07382,296.16,0.54,0.68,"2025-12-25",0,"N20","nominal","2.0NRT",277.94,0.84,"N"
"27",35.77664,43.99517,320.57,0.7,0.75,"2025-12-25",0,"N20","nominal","2.0NRT",277.76,2.74,"N"
"28",35.72565,44.04004,336.04,0.71,0.75,"2025-12-25",0,"N20","nominal","2.0NRT",278.91,5.54,"N"
"29",35.72792,44.03271,300.82,0.71,0.75,"2025-12-25",0,"N20","nominal","2.0NRT",277.26,4.54,"N"
"30",35.68102,44.06374,297.6,0.71,0.75,"2025-12-25",0,"N20","nominal","2.0NRT",276.81,1.05,"N"
"31",35.68867,43.87382,367,0.7,0.75,"2025-12-25",0,"N20","high","2.0NRT",284.13,31.59,"N"
"32",35.68637,43.88117,316.4,0.7,0.75,"2025-12-25",0,"N20","nominal","2.0NRT",277.34,31.59,"N"
"33",35.66121,43.96105,315.7,0.71,0.75,"2025-12-25",0,"N20","nominal","2.0NRT",276.73,2.4,"N"
"34",35.53401,44.33799,349.22,0.75,0.77,"2025-12-25",0,"N20","nominal","2.0NRT",278.66,4.94,"N"
