"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",47.38939,26.91717,308.52,0.42,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",266.59,0.6,"N"
"2",44.12725,42.00807,303.66,0.38,0.59,"2025-01-28",2,"N20","nominal","2.0NRT",270.93,1.69,"N"
"3",44.126,42.01244,298.32,0.38,0.59,"2025-01-28",2,"N20","nominal","2.0NRT",274.4,1.71,"N"
"4",44.88531,38.11465,297.27,0.48,0.48,"2025-01-28",2,"N20","nominal","2.0NRT",269.84,1.18,"N"
"5",44.73515,37.80535,336.77,0.47,0.48,"2025-01-28",2,"N20","nominal","2.0NRT",279.63,4.28,"N"
"6",44.73724,37.81037,302.4,0.47,0.48,"2025-01-28",2,"N20","nominal","2.0NRT",276.77,3.43,"N"
"7",44.73289,37.80914,328.72,0.47,0.48,"2025-01-28",2,"N20","nominal","2.0NRT",276.41,3.43,"N"
"8",45.25944,31.67155,326.51,0.41,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",280.86,1.38,"N"
"9",45.25851,31.67666,295.67,0.41,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",277.24,1.38,"N"
"10",45.2561,31.67033,315.64,0.41,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",279.06,1.28,"N"
"11",45.25517,31.67545,296.04,0.41,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",277.38,1.28,"N"
"12",45.37627,30.92938,315.65,0.4,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",281.3,1.95,"N"
"13",45.35666,30.90143,321.71,0.4,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",282.29,1.75,"N"
"14",45.3558,30.90639,300.09,0.4,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",280.14,1.05,"N"
"15",44.77453,33.85948,304.02,0.48,0.4,"2025-01-28",2,"N20","nominal","2.0NRT",273.5,0.98,"N"
"16",44.24168,28.30814,304.21,0.38,0.36,"2025-01-28",2,"N20","nominal","2.0NRT",275.83,0.85,"N"
"17",43.85787,26.03178,302.95,0.41,0.37,"2025-01-28",2,"N20","nominal","2.0NRT",275.16,0.96,"N"
"18",43.23422,27.59476,302.34,0.39,0.36,"2025-01-28",5,"N20","nominal","2.0NRT",275.42,0.81,"N"
"19",41.24121,36.46624,328.15,0.49,0.49,"2025-01-28",5,"N20","nominal","2.0NRT",277.62,2.88,"N"
"20",41.24257,36.4606,298.91,0.49,0.49,"2025-01-28",5,"N20","nominal","2.0NRT",278.05,2.88,"N"
"21",41.23808,36.44009,307.99,0.49,0.49,"2025-01-28",5,"N20","nominal","2.0NRT",277.08,1.06,"N"
"22",41.23912,36.44014,305.07,0.49,0.49,"2025-01-28",5,"N20","nominal","2.0NRT",277.43,1.77,"N"
"23",41.1744,32.63424,300.78,0.5,0.41,"2025-01-28",5,"N20","nominal","2.0NRT",267.26,1.08,"N"
"24",41.26719,31.42485,315.07,0.45,0.39,"2025-01-28",5,"N20","nominal","2.0NRT",283,1.55,"N"
"25",41.26371,31.42369,326.62,0.45,0.39,"2025-01-28",5,"N20","nominal","2.0NRT",280.01,2.05,"N"
"26",41.26271,31.4289,314.58,0.45,0.39,"2025-01-28",5,"N20","nominal","2.0NRT",280.65,2.05,"N"
"27",41.02085,28.55361,311.15,0.39,0.36,"2025-01-28",5,"N20","nominal","2.0NRT",280.28,1.03,"N"
"28",38.66366,39.23207,296.19,0.4,0.6,"2025-01-28",5,"N20","nominal","2.0NRT",269.07,0.8,"N"
"29",40.78189,29.60046,295.1,0.4,0.37,"2025-01-28",5,"N20","nominal","2.0NRT",282.08,0.69,"N"
"30",41.01533,27.96094,325.19,0.38,0.36,"2025-01-28",5,"N20","nominal","2.0NRT",280.73,2.57,"N"
"31",38.45751,38.72513,297.41,0.38,0.59,"2025-01-28",5,"N20","nominal","2.0NRT",273.35,0.81,"N"
"32",36.90587,43.39148,335.75,0.73,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",272.34,7.57,"N"
"33",36.89307,43.43108,324.25,0.73,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",270.7,3.68,"N"
"34",36.86609,43.51439,297.71,0.74,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",270.92,1.41,"N"
"35",36.86717,43.48762,299.99,0.74,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",272.06,3.34,"N"
"36",36.90543,43.39257,335.63,0.73,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",272.08,5.7,"N"
"37",36.89281,43.43235,325.89,0.73,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",270.38,5.28,"N"
"38",36.86618,43.51622,301.01,0.74,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",271.03,1.05,"N"
"39",37.07996,42.55681,306.19,0.65,0.73,"2025-01-28",5,"N20","nominal","2.0NRT",276.38,1.77,"N"
"40",36.74997,43.49917,302.32,0.74,0.76,"2025-01-28",5,"N20","nominal","2.0NRT",272.87,1.43,"N"
"41",37.08256,42.55475,300.62,0.65,0.73,"2025-01-28",5,"N20","nominal","2.0NRT",276.13,1.43,"N"
