"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.28641,83.02879,325.25,0.67,0.74,"2022-11-30",32,1,"nominal","2.0NRT",251.42,5.97,"N"
"2",67.28574,83.04171,339.53,0.67,0.74,"2022-11-30",32,1,"nominal","2.0NRT",253.87,5.81,"N"
"3",40.18675,29.22486,298.23,0.34,0.56,"2022-11-30",41,1,"nominal","2.0NRT",279.99,0.85,"N"
"4",38.6599,30.6172,303.68,0.44,0.62,"2022-11-30",41,1,"nominal","2.0NRT",276.47,1.13,"N"
"5",31.47614,31.74557,302.31,0.79,0.78,"2022-11-30",43,1,"nominal","2.0NRT",283.25,1.65,"N"
"6",31.35155,30.31848,296.33,0.66,0.73,"2022-11-30",43,1,"nominal","2.0NRT",284.58,1.15,"N"
"7",31.12113,29.80836,308.88,0.63,0.72,"2022-11-30",43,1,"nominal","2.0NRT",286.98,2.38,"N"
"8",31.12173,29.80808,308.77,0.63,0.72,"2022-11-30",43,1,"nominal","2.0NRT",287.13,2.51,"N"
"9",31.03256,29.75356,297.51,0.62,0.72,"2022-11-30",43,1,"nominal","2.0NRT",284.38,0.98,"N"
"10",30.93841,27.55323,307.53,0.47,0.64,"2022-11-30",43,1,"nominal","2.0NRT",282.64,0.98,"N"
"11",30.93274,27.55123,301.94,0.47,0.64,"2022-11-30",43,1,"nominal","2.0NRT",282.58,0.85,"N"
"12",30.89583,27.33926,311.38,0.46,0.63,"2022-11-30",43,1,"nominal","2.0NRT",281.08,1.03,"N"
"13",30.89462,27.34387,296.05,0.46,0.63,"2022-11-30",43,1,"nominal","2.0NRT",280.87,1.03,"N"
"14",30.89537,27.33896,304.36,0.46,0.63,"2022-11-30",43,1,"nominal","2.0NRT",280.78,1.46,"N"
"15",30.89418,27.34359,300.01,0.46,0.63,"2022-11-30",43,1,"nominal","2.0NRT",280.89,1.34,"N"
"16",30.54154,28.48895,307.89,0.54,0.68,"2022-11-30",43,1,"nominal","2.0NRT",282.06,1.73,"N"
"17",30.54006,28.49441,305.51,0.55,0.68,"2022-11-30",43,1,"nominal","2.0NRT",282.11,1.73,"N"
"18",30.81641,27.26614,298.87,0.46,0.63,"2022-11-30",43,1,"nominal","2.0NRT",281.16,1.27,"N"
"19",30.85147,27.08577,299.16,0.44,0.63,"2022-11-30",43,1,"nominal","2.0NRT",280.93,0.69,"N"
