"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",39.86629,26.24269,301.82,0.5,0.66,"2025-09-27",107,"N20","nominal","2.0NRT",286.33,0.91,"N"
"2",39.11375,27.52199,295.16,0.61,0.71,"2025-09-27",107,"N20","nominal","2.0NRT",282.97,1.35,"N"
"3",70.99907,73.84613,367,0.36,0.58,"2025-09-27",56,"N20","high","2.0NRT",276.57,8.75,"N"
"4",70.99601,73.85011,337.17,0.36,0.58,"2025-09-27",56,"N20","nominal","2.0NRT",272.71,8.75,"N"
"5",71.00213,73.84216,302.54,0.36,0.58,"2025-09-27",56,"N20","nominal","2.0NRT",264.7,6.4,"N"
"6",70.99695,73.83108,305.8,0.36,0.58,"2025-09-27",56,"N20","nominal","2.0NRT",266.23,8.75,"N"
"7",70.99391,73.83504,295.93,0.36,0.58,"2025-09-27",56,"N20","nominal","2.0NRT",266.61,8.75,"N"
"8",72.05313,72.30157,320.27,0.6,0.53,"2025-09-27",56,"N20","nominal","2.0NRT",264.81,4.06,"N"
"9",71.27116,72.08996,320.03,0.34,0.56,"2025-09-27",56,"N20","nominal","2.0NRT",263.42,3.03,"N"
"10",71.26838,72.09393,351.05,0.34,0.56,"2025-09-27",56,"N20","nominal","2.0NRT",266.14,3.03,"N"
"11",71.2585,72.07266,352.68,0.34,0.56,"2025-09-27",56,"N20","nominal","2.0NRT",262.76,2.98,"N"
"12",71.22128,71.74371,334.07,0.34,0.56,"2025-09-27",56,"N20","nominal","2.0NRT",256.06,2.84,"N"
"13",71.21852,71.74772,330.57,0.34,0.56,"2025-09-27",56,"N20","nominal","2.0NRT",259.39,2.84,"N"
"14",66.55434,76.69051,367,0.75,0.77,"2025-09-27",56,"N20","high","2.0NRT",263.17,17.01,"N"
"15",66.54795,76.69653,332.76,0.75,0.77,"2025-09-27",56,"N20","nominal","2.0NRT",264.5,14.86,"N"
"16",66.32372,76.79094,323.93,0.78,0.78,"2025-09-27",56,"N20","nominal","2.0NRT",262.69,5.94,"N"
"17",66.25148,76.81905,325.23,0.79,0.78,"2025-09-27",56,"N20","nominal","2.0NRT",262.96,4.85,"N"
"18",66.32214,76.80127,335.53,0.78,0.78,"2025-09-27",56,"N20","nominal","2.0NRT",263.74,5.17,"N"
"19",66.24754,76.81356,331.44,0.79,0.78,"2025-09-27",56,"N20","nominal","2.0NRT",263.58,4.49,"N"
