"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",30.72312,33.77365,295.26,0.72,0.75,"2025-03-05",30,"N20","nominal","2.0NRT",280.6,1.73,"N"
"2",30.7008,33.85068,311.18,0.73,0.76,"2025-03-05",30,"N20","nominal","2.0NRT",282.22,3.03,"N"
"3",31.09336,29.86711,307.98,0.42,0.61,"2025-03-05",32,"N20","nominal","2.0NRT",282.9,1.26,"N"
"4",31.02969,29.75113,297.33,0.41,0.61,"2025-03-05",32,"N20","nominal","2.0NRT",282.92,1.34,"N"
"5",31.02864,29.75525,314.5,0.42,0.61,"2025-03-05",32,"N20","nominal","2.0NRT",284.77,2.55,"N"
"6",29.95074,32.50716,299.18,0.64,0.72,"2025-03-05",32,"N20","nominal","2.0NRT",280.74,2.98,"N"
"7",29.8038,32.08821,312.19,0.61,0.71,"2025-03-05",32,"N20","nominal","2.0NRT",282.77,2.75,"N"
"8",29.8102,32.08615,296.88,0.61,0.71,"2025-03-05",32,"N20","nominal","2.0NRT",278.98,1.18,"N"
"9",29.80854,32.09224,298.38,0.61,0.71,"2025-03-05",32,"N20","nominal","2.0NRT",280.78,1.18,"N"
"10",30.93558,27.5561,305.94,0.62,0.54,"2025-03-05",32,"N20","nominal","2.0NRT",274.52,1.5,"N"
"11",29.69221,32.31588,306.77,0.63,0.72,"2025-03-05",32,"N20","nominal","2.0NRT",280.48,3.61,"N"
"12",30.89796,27.34404,307.56,0.61,0.53,"2025-03-05",32,"N20","nominal","2.0NRT",266.42,1.69,"N"
"13",30.89482,27.34144,314.62,0.61,0.53,"2025-03-05",32,"N20","nominal","2.0NRT",267.64,1.93,"N"
"14",30.53781,28.4939,296.84,0.36,0.57,"2025-03-05",32,"N20","nominal","2.0NRT",271.86,0.62,"N"
"15",30.85467,26.61976,298.22,0.55,0.51,"2025-03-05",32,"N20","nominal","2.0NRT",274.8,0.84,"N"
"16",30.37153,27.22853,312.39,0.61,0.54,"2025-03-05",32,"N20","nominal","2.0NRT",277.31,1.45,"N"
"17",30.36898,27.22697,302.74,0.61,0.54,"2025-03-05",32,"N20","nominal","2.0NRT",276.49,2.28,"N"
"18",30.53407,26.08292,334.65,0.52,0.5,"2025-03-05",32,"N20","nominal","2.0NRT",274.17,2.44,"N"
"19",30.53525,26.07765,301.52,0.52,0.5,"2025-03-05",32,"N20","nominal","2.0NRT",272.35,2.67,"N"
"20",30.53288,26.0882,295.03,0.52,0.5,"2025-03-05",32,"N20","nominal","2.0NRT",271.64,2.44,"N"
"21",29.98124,27.78942,325.44,0.34,0.56,"2025-03-05",32,"N20","nominal","2.0NRT",281.12,1.5,"N"
"22",30.30825,26.04071,296.29,0.52,0.5,"2025-03-05",32,"N20","nominal","2.0NRT",276.9,0.7,"N"
"23",30.30763,26.03955,298.67,0.52,0.5,"2025-03-05",32,"N20","nominal","2.0NRT",276.19,0.88,"N"
"24",29.02312,31.20457,297.49,0.56,0.69,"2025-03-05",32,"N20","nominal","2.0NRT",281.33,1.14,"N"
"25",29.01703,31.20249,305.97,0.56,0.69,"2025-03-05",32,"N20","nominal","2.0NRT",283.78,2.44,"N"
"26",28.92569,31.08045,305.94,0.56,0.69,"2025-03-05",32,"N20","nominal","2.0NRT",282.32,1.74,"N"
"27",27.17065,31.01056,299.28,0.61,0.71,"2025-03-05",32,"N20","nominal","2.0NRT",280.99,1.5,"N"
"28",26.96747,31.15229,297.78,0.63,0.72,"2025-03-05",32,"N20","nominal","2.0NRT",280.3,1.14,"N"
"29",68.52823,79.96094,323.55,0.48,0.65,"2025-03-05",17,"N20","nominal","2.0NRT",256.97,3.49,"N"
"30",68.52081,78.99736,343.09,0.47,0.64,"2025-03-05",17,"N20","nominal","2.0NRT",253.42,5.62,"N"
"31",68.51673,79.00314,337.24,0.47,0.64,"2025-03-05",17,"N20","nominal","2.0NRT",255.71,5.62,"N"
"32",64.93708,78.35022,320.95,0.78,0.78,"2025-03-05",17,"N20","nominal","2.0NRT",254.66,3.79,"N"
"33",68.5866,58.05177,321.67,0.45,0.47,"2025-03-05",20,"N20","nominal","2.0NRT",257.54,2.61,"N"
"34",54.57342,33.20738,302.2,0.48,0.4,"2025-03-05",24,"N20","nominal","2.0NRT",270.64,0.55,"N"
"35",65.04601,56.6712,322.69,0.62,0.54,"2025-03-05",20,"N20","nominal","2.0NRT",259.34,3.24,"N"
"36",53.44289,34.4183,310.41,0.56,0.43,"2025-03-05",24,"N20","nominal","2.0NRT",276.28,2.56,"N"
"37",65.0429,56.6734,335.94,0.62,0.54,"2025-03-05",20,"N20","nominal","2.0NRT",261.25,6.13,"N"
"38",60.12004,36.18566,324.65,0.44,0.39,"2025-03-05",22,"N20","nominal","2.0NRT",282.06,35.14,"N"
"39",51.58791,34.76543,295.79,0.42,0.46,"2025-03-05",26,"N20","nominal","2.0NRT",270.23,1.14,"N"
"40",51.58665,34.76327,302.31,0.42,0.46,"2025-03-05",26,"N20","nominal","2.0NRT",270.67,1.2,"N"
"41",49.90628,32.98444,296.24,0.4,0.44,"2025-03-05",26,"N20","nominal","2.0NRT",269.39,0.51,"N"
"42",49.24865,34.39585,302.15,0.48,0.48,"2025-03-05",26,"N20","nominal","2.0NRT",267.55,0.83,"N"
"43",50.6279,26.07211,314.84,0.39,0.36,"2025-03-05",26,"N20","nominal","2.0NRT",268.88,1.68,"N"
"44",50.54403,26.26072,296.49,0.39,0.36,"2025-03-05",26,"N20","nominal","2.0NRT",271.28,0.77,"N"
"45",49.41071,29.34397,317,0.46,0.39,"2025-03-05",26,"N20","nominal","2.0NRT",269.78,2.29,"N"
"46",47.87323,33.44526,336.03,0.47,0.48,"2025-03-05",26,"N20","nominal","2.0NRT",266.96,7.18,"N"
"47",47.87176,33.45122,325.82,0.47,0.48,"2025-03-05",26,"N20","nominal","2.0NRT",267.74,7.18,"N"
"48",47.87794,33.40725,325.92,0.47,0.48,"2025-03-05",26,"N20","nominal","2.0NRT",267.43,3.14,"N"
"49",46.04064,34.83653,336.19,0.61,0.53,"2025-03-05",26,"N20","nominal","2.0NRT",271.88,5.51,"N"
"50",45.25832,31.67076,337.26,0.46,0.47,"2025-03-05",28,"N20","nominal","2.0NRT",283.16,13.73,"N"
"51",45.25698,31.67637,297.48,0.46,0.47,"2025-03-05",28,"N20","nominal","2.0NRT",278.64,6.82,"N"
"52",45.37544,30.9283,322.58,0.42,0.46,"2025-03-05",28,"N20","nominal","2.0NRT",280.29,2.37,"N"
"53",45.35511,30.90151,341.16,0.42,0.46,"2025-03-05",28,"N20","nominal","2.0NRT",280.85,5.09,"N"
"54",12.65578,26.96354,310.72,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.83,2.51,"N"
"55",44.85104,29.13093,303.24,0.55,0.43,"2025-03-05",28,"N20","nominal","2.0NRT",276.09,1.06,"N"
"56",44.84727,29.12931,333.65,0.55,0.43,"2025-03-05",28,"N20","nominal","2.0NRT",275.42,6.93,"N"
"57",44.85023,29.13179,328.28,0.55,0.43,"2025-03-05",28,"N20","nominal","2.0NRT",277.09,3.69,"N"
"58",44.84647,29.13017,324.95,0.55,0.43,"2025-03-05",28,"N20","nominal","2.0NRT",274.52,3.69,"N"
"59",45.3242,26.59578,326.69,0.44,0.38,"2025-03-05",28,"N20","nominal","2.0NRT",277.3,2.16,"N"
"60",12.65038,26.9558,299.95,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.37,1.5,"N"
"61",12.64769,26.96833,306.52,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",288.86,2.43,"N"
"62",12.64634,26.97462,299,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",288.66,1.36,"N"
"63",44.23888,28.3108,295.85,0.52,0.42,"2025-03-05",28,"N20","nominal","2.0NRT",273.12,0.96,"N"
"64",12.6396,26.94031,302.05,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.71,1.49,"N"
"65",12.63421,26.93258,312.39,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.23,1.49,"N"
"66",12.63017,26.95136,300.63,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.05,1.47,"N"
"67",12.62882,26.95762,301.3,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.28,1.04,"N"
"68",12.62342,26.9499,337.19,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",291.14,8.31,"N"
"69",12.62207,26.95618,327.63,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",291.32,6,"N"
"70",12.62883,26.92487,310.11,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.22,2.55,"N"
"71",12.61668,26.94844,345.65,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",292.12,8.31,"N"
"72",41.17402,32.63076,304.96,0.33,0.55,"2025-03-05",28,"N20","nominal","2.0NRT",272.42,1.46,"N"
"73",41.26887,31.42365,295.07,0.57,0.52,"2025-03-05",28,"N20","nominal","2.0NRT",275.53,1.39,"N"
"74",12.62345,26.91716,313.59,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.76,2.55,"N"
"75",41.26757,31.42181,300.74,0.57,0.52,"2025-03-05",28,"N20","nominal","2.0NRT",276.56,2.09,"N"
"76",12.62074,26.92967,302.34,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.29,4.1,"N"
"77",41.25556,31.40936,318.4,0.57,0.52,"2025-03-05",28,"N20","nominal","2.0NRT",273.13,2.67,"N"
"78",12.61804,26.94216,317.3,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.02,8.31,"N"
"79",41.25395,31.41579,297.21,0.57,0.52,"2025-03-05",28,"N20","nominal","2.0NRT",273.42,2.13,"N"
"80",12.61533,26.95471,303.01,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.89,6,"N"
"81",12.6113,26.94069,331.95,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",291.34,5.22,"N"
"82",41.79793,26.70178,295.1,0.5,0.41,"2025-03-05",28,"N20","nominal","2.0NRT",272.96,1.01,"N"
"83",12.60994,26.94698,325.89,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",291.72,5.22,"N"
"84",40.081,32.79846,305.32,0.36,0.57,"2025-03-05",28,"N20","nominal","2.0NRT",269.96,0.98,"N"
"85",12.61402,26.92817,306.91,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.81,4.87,"N"
"86",39.73423,33.46517,299.68,0.39,0.6,"2025-03-05",28,"N20","nominal","2.0NRT",268.88,0.72,"N"
"87",12.60593,26.93296,320.07,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.23,4.87,"N"
"88",12.60457,26.93922,338.03,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",292.36,5.22,"N"
"89",12.61135,26.90796,309.45,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.63,2.52,"N"
"90",12.6032,26.94549,305.77,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.41,5.22,"N"
"91",39.48347,30.04151,297.63,0.54,0.51,"2025-03-05",28,"N20","nominal","2.0NRT",270.44,0.91,"N"
"92",12.6543,26.96111,310.13,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.82,3.26,"N"
"93",12.65299,26.9674,307.85,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.46,1.39,"N"
"94",12.65168,26.97372,300.67,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.43,1.39,"N"
"95",39.86766,26.24398,297.56,0.52,0.41,"2025-03-05",28,"N20","nominal","2.0NRT",275.72,1.08,"N"
"96",12.64494,26.9722,299.62,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",288.78,1.39,"N"
"97",38.66046,30.62025,299.06,0.6,0.53,"2025-03-05",28,"N20","nominal","2.0NRT",270.92,1.56,"N"
"98",37.0159,36.10088,298.77,0.64,0.72,"2025-03-05",28,"N20","nominal","2.0NRT",279.81,0.9,"N"
"99",36.7176,36.19813,297.59,0.66,0.73,"2025-03-05",28,"N20","nominal","2.0NRT",275.58,1.78,"N"
"100",12.63802,26.93772,304.87,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.73,1.85,"N"
"101",12.62735,26.95509,327.13,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.94,6.96,"N"
"102",12.6326,26.92995,311.12,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.04,2.48,"N"
"103",12.62193,26.9473,347.66,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.76,6.96,"N"
"104",12.6206,26.95362,338.94,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",291.73,6.96,"N"
"105",12.62718,26.92219,311.76,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.88,2.48,"N"
"106",38.74295,26.94963,298.22,0.39,0.44,"2025-03-05",30,"N20","nominal","2.0NRT",278.67,0.51,"N"
"107",12.61519,26.94581,331.33,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",291.15,5.93,"N"
"108",38.73998,26.94384,296.93,0.39,0.44,"2025-03-05",30,"N20","nominal","2.0NRT",278.64,1.23,"N"
"109",38.42579,27.21457,306.21,0.41,0.45,"2025-03-05",30,"N20","nominal","2.0NRT",278.47,1.14,"N"
"110",12.62177,26.91444,310.97,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.55,2.73,"N"
"111",37.78678,29.09222,322.74,0.53,0.5,"2025-03-05",30,"N20","nominal","2.0NRT",276.09,2.97,"N"
"112",12.61783,26.93323,310.56,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.56,5.16,"N"
"113",37.25225,30.44046,301.61,0.32,0.55,"2025-03-05",30,"N20","nominal","2.0NRT",273.48,1.03,"N"
"114",12.61387,26.9521,319.48,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.65,5.93,"N"
"115",12.60978,26.938,328.13,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.68,5.16,"N"
"116",12.60845,26.94431,334.97,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",292.03,5.93,"N"
"117",12.60304,26.93652,339.09,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",292.66,7.08,"N"
"118",12.60172,26.94281,328.11,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",292.31,11.82,"N"
"119",12.60964,26.90516,312.29,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.81,2.02,"N"
"120",12.60832,26.91144,306.62,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.56,2.02,"N"
"121",12.60437,26.93023,301.32,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.15,7.08,"N"
"122",12.59763,26.92874,333.41,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.75,7.08,"N"
"123",12.59631,26.93502,346.27,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",293.53,7.08,"N"
"124",12.60292,26.90369,306.8,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.7,2.02,"N"
"125",12.60028,26.91622,306.8,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.42,4.52,"N"
"126",12.59487,26.90847,311.42,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.61,2.95,"N"
"127",12.59355,26.91473,301.77,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",289.97,2.5,"N"
"128",12.5909,26.92727,310.06,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",290.11,2.54,"N"
"129",12.58957,26.93354,318.22,0.7,0.75,"2025-03-05",37,"N20","nominal","2.0NRT",291.12,2.54,"N"
"130",12.21661,26.56027,299.42,0.67,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",287.97,0.58,"N"
"131",12.19057,26.61791,303.21,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",289.52,1.15,"N"
"132",12.18672,26.63615,299.62,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",289.14,1.23,"N"
"133",12.18519,26.61038,300.21,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",288.89,3.39,"N"
"134",12.18391,26.61645,309.12,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.29,3,"N"
"135",12.18262,26.62254,307.47,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",289.87,3,"N"
"136",12.18134,26.62861,300.86,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",289.87,1.9,"N"
"137",12.18005,26.63469,308.09,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.19,1.9,"N"
"138",12.17724,26.61502,324.18,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.2,3,"N"
"139",12.17595,26.6211,316.89,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.05,3,"N"
"140",12.17467,26.62714,310.11,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.38,1.9,"N"
"141",12.16929,26.61965,341.51,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",292.56,3.95,"N"
"142",12.17057,26.6136,300.79,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.14,3.95,"N"
"143",12.16262,26.61822,329.44,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",292.35,3.95,"N"
"144",12.1639,26.61218,316.22,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.03,3.95,"N"
"145",12.18791,26.61671,310.42,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",290.12,2.96,"N"
"146",12.18418,26.63501,304.24,0.68,0.74,"2025-03-05",37,"N20","nominal","2.0NRT",289.24,3.16,"N"
