"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.14912,37.8693,332.86,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",280.86,5.37,"N"
"2",59.14974,37.88683,303.43,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",277.41,2.1,"N"
"3",59.15102,37.8642,325.56,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",276.54,2.94,"N"
"4",59.14831,37.87302,299.46,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",280.31,2.94,"N"
"5",59.14954,37.8506,298.15,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",277.18,1.73,"N"
"6",59.14807,37.83694,298.57,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",277.29,1.73,"N"
"7",59.14092,37.80506,310.17,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",272.15,2.38,"N"
"8",41.02235,28.55054,298.64,0.51,0.66,"2024-10-21",100,"N20","nominal","2.0NRT",280.46,0.88,"N"
"9",59.13137,37.81775,296.02,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",275.13,1.45,"N"
"10",41.01952,28.55312,300.82,0.51,0.66,"2024-10-21",100,"N20","nominal","2.0NRT",281.42,1.14,"N"
"11",59.13262,37.79533,329.23,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",279.62,15.14,"N"
"12",59.13532,37.78656,305.61,0.58,0.52,"2024-10-21",54,"N20","nominal","2.0NRT",273.51,9.07,"N"
"13",59.53011,34.14193,312.32,0.44,0.46,"2024-10-21",54,"N20","nominal","2.0NRT",277.32,1.43,"N"
"14",59.52459,34.16247,298.39,0.44,0.46,"2024-10-21",54,"N20","nominal","2.0NRT",274.48,1.22,"N"
"15",39.90925,26.15408,300.85,0.42,0.61,"2024-10-21",100,"N20","nominal","2.0NRT",281.07,1.82,"N"
"16",58.20169,35.47197,299.04,0.53,0.5,"2024-10-21",56,"N20","nominal","2.0NRT",273.42,1.16,"N"
"17",59.38459,28.45591,301.42,0.46,0.39,"2024-10-21",56,"N20","nominal","2.0NRT",269.22,1.46,"N"
"18",55.48613,28.59822,300.4,0.39,0.44,"2024-10-21",56,"N20","nominal","2.0NRT",271.58,0.65,"N"
"19",39.91109,26.15144,312.98,0.42,0.61,"2024-10-21",100,"N20","nominal","2.0NRT",282.15,1.05,"N"
