"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.6142,160.30455,367,0.37,0.58,"2026-09-14",52,"N20","high","2.0NRT",308.78,54.7,"D"
"2",65.32772,56.42866,315.47,0.47,0.64,"2026-09-14",105,"N20","nominal","2.0NRT",277.87,1.46,"N"
"3",65.16058,56.50565,295.3,0.48,0.64,"2026-09-14",105,"N20","nominal","2.0NRT",279.03,0.59,"N"
"4",65.02734,56.73167,301.26,0.49,0.65,"2026-09-14",105,"N20","nominal","2.0NRT",280.63,0.84,"N"
"5",65.04344,56.66293,332.87,0.49,0.65,"2026-09-14",105,"N20","nominal","2.0NRT",279.85,3.3,"N"
"6",63.24733,56.38617,303.86,0.6,0.71,"2026-09-14",105,"N20","nominal","2.0NRT",280.73,1.28,"N"
"7",57.55467,39.75621,295.71,0.43,0.62,"2026-09-14",107,"N20","nominal","2.0NRT",279.26,0.58,"N"
"8",60.52348,28.12994,338.03,0.47,0.4,"2026-09-14",109,"N20","nominal","2.0NRT",283.71,6.06,"N"
"9",59.38747,28.45933,300.76,0.51,0.41,"2026-09-14",109,"N20","nominal","2.0NRT",282.46,1.34,"N"
"10",54.24707,38.87261,300.27,0.55,0.68,"2026-09-14",109,"N20","nominal","2.0NRT",278.07,1.2,"N"
"11",54.24843,38.87413,302.27,0.55,0.68,"2026-09-14",109,"N20","nominal","2.0NRT",278.23,1.2,"N"
"12",54.21605,38.91951,297.42,0.56,0.69,"2026-09-14",109,"N20","nominal","2.0NRT",277.5,1.52,"N"
"13",53.81124,34.10926,295.01,0.39,0.59,"2026-09-14",109,"N20","nominal","2.0NRT",273.77,0.68,"N"
"14",53.80952,34.11453,297.1,0.39,0.6,"2026-09-14",109,"N20","nominal","2.0NRT",274.3,0.68,"N"
"15",53.44563,34.42134,303.57,0.42,0.61,"2026-09-14",109,"N20","nominal","2.0NRT",279.77,1.89,"N"
"16",52.74671,32.99964,320.57,0.39,0.59,"2026-09-14",109,"N20","nominal","2.0NRT",275.95,0.76,"N"
"17",52.7454,32.99776,345.55,0.39,0.59,"2026-09-14",109,"N20","nominal","2.0NRT",275.59,4,"N"
"18",52.74374,33.00293,316.98,0.39,0.59,"2026-09-14",109,"N20","nominal","2.0NRT",276.29,4,"N"
"19",52.80434,32.22084,300.4,0.36,0.58,"2026-09-14",109,"N20","nominal","2.0NRT",277.19,0.91,"N"
"20",52.32788,32.34615,295.25,0.38,0.59,"2026-09-14",109,"N20","nominal","2.0NRT",274.14,0.51,"N"
"21",51.89174,29.33803,313.28,0.61,0.53,"2026-09-14",111,"N20","nominal","2.0NRT",280.82,2.67,"N"
"22",41.01913,28.5498,299.73,0.62,0.71,"2026-09-14",113,"N20","nominal","2.0NRT",285.03,1.05,"N"
"23",41.01922,28.55036,299.67,0.62,0.71,"2026-09-14",113,"N20","nominal","2.0NRT",284.82,1,"N"
"24",38.74149,26.9424,307.48,0.61,0.71,"2026-09-14",113,"N20","nominal","2.0NRT",288.88,2.62,"N"
"25",38.42846,27.21461,302.74,0.64,0.72,"2026-09-14",113,"N20","nominal","2.0NRT",288.81,1.1,"N"
"26",69.26686,57.29177,323.46,0.58,0.52,"2026-09-14",105,"N20","nominal","2.0NRT",282.18,3.23,"N"
"27",67.65975,60.50724,300.56,0.4,0.6,"2026-09-14",105,"N20","nominal","2.0NRT",277.4,0.67,"N"
"28",68.6185,57.9682,301.16,0.32,0.55,"2026-09-14",105,"N20","nominal","2.0NRT",280.09,1.02,"N"
"29",68.61629,57.97296,313.3,0.32,0.55,"2026-09-14",105,"N20","nominal","2.0NRT",280.46,1.19,"N"
"30",68.60217,57.98559,333.26,0.33,0.55,"2026-09-14",105,"N20","nominal","2.0NRT",279.24,2.49,"N"
