"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",57.90118,43.18864,302.45,0.65,0.73,"2024-09-02",113,"N20","nominal","2.0NRT",282.6,1.02,"N"
"2",57.55362,39.75539,298.32,0.54,0.68,"2024-09-02",113,"N20","nominal","2.0NRT",285.05,0.7,"N"
"3",59.52873,34.14573,305,0.6,0.53,"2024-09-02",113,"N20","nominal","2.0NRT",271.26,2.33,"N"
"4",60.52236,28.1335,318.25,0.56,0.43,"2024-09-02",113,"N20","nominal","2.0NRT",282.99,1.47,"N"
"5",60.52422,28.13026,305.76,0.56,0.43,"2024-09-02",113,"N20","nominal","2.0NRT",282.99,1.33,"N"
"6",60.52066,28.12659,297.44,0.56,0.43,"2024-09-02",113,"N20","nominal","2.0NRT",282.95,1.33,"N"
"7",59.38687,28.46046,311.91,0.41,0.45,"2024-09-02",113,"N20","nominal","2.0NRT",280.02,1.51,"N"
"8",55.25655,38.74121,301.66,0.63,0.72,"2024-09-02",113,"N20","nominal","2.0NRT",285.13,1.38,"N"
"9",54.24866,38.871,295.91,0.7,0.75,"2024-09-02",113,"N20","nominal","2.0NRT",282.6,0.62,"N"
"10",54.21724,38.92597,305.87,0.71,0.75,"2024-09-02",113,"N20","nominal","2.0NRT",284.83,2.08,"N"
"11",54.4851,36.80898,298.93,0.59,0.7,"2024-09-02",113,"N20","nominal","2.0NRT",284.91,1.03,"N"
"12",54.36123,34.91988,298.58,0.51,0.66,"2024-09-02",113,"N20","nominal","2.0NRT",279.66,1.43,"N"
"13",53.44484,34.41616,314.83,0.54,0.67,"2024-09-02",115,"N20","nominal","2.0NRT",279.05,2.72,"N"
"14",53.44479,34.41811,314.98,0.54,0.68,"2024-09-02",115,"N20","nominal","2.0NRT",279.8,2.81,"N"
"15",52.28729,33.93181,296.85,0.57,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",281.72,0.41,"N"
"16",52.2818,33.92641,300.4,0.57,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",280.71,0.81,"N"
"17",52.31348,33.80106,296.2,0.56,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",282.22,0.8,"N"
"18",52.27607,33.88144,327.07,0.57,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",283.77,4.55,"N"
"19",52.28435,33.92904,303.28,0.57,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",280.79,0.86,"N"
"20",52.27611,33.91074,295.6,0.57,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",284.65,0.84,"N"
"21",52.31011,33.7977,298.51,0.56,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",282.13,0.57,"N"
"22",52.273,33.87853,322.41,0.57,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",283.5,2.72,"N"
"23",52.27033,33.88581,296.49,0.57,0.69,"2024-09-02",115,"N20","nominal","2.0NRT",282.18,2.72,"N"
"24",52.11484,34.12195,298.98,0.59,0.7,"2024-09-02",115,"N20","nominal","2.0NRT",281.68,0.84,"N"
"25",52.3062,33.50575,295.66,0.55,0.68,"2024-09-02",115,"N20","nominal","2.0NRT",284.85,1.57,"N"
"26",52.08437,34.08164,304.17,0.59,0.7,"2024-09-02",115,"N20","nominal","2.0NRT",281.3,1.66,"N"
"27",52.36655,33.30114,303.05,0.54,0.68,"2024-09-02",115,"N20","nominal","2.0NRT",268.04,1.42,"N"
"28",52.07887,34.07607,304.77,0.59,0.7,"2024-09-02",115,"N20","nominal","2.0NRT",282.58,1.66,"N"
"29",52.0761,34.08341,304.57,0.59,0.7,"2024-09-02",115,"N20","nominal","2.0NRT",282.62,2.64,"N"
"30",52.08355,34.07825,299.82,0.59,0.7,"2024-09-02",115,"N20","nominal","2.0NRT",281.62,2.17,"N"
"31",52.08077,34.08574,302.7,0.59,0.7,"2024-09-02",115,"N20","nominal","2.0NRT",281.66,1.73,"N"
"32",52.07531,34.08004,308.41,0.59,0.7,"2024-09-02",115,"N20","nominal","2.0NRT",281.72,1.73,"N"
"33",51.55007,35.08509,301.51,0.67,0.74,"2024-09-02",115,"N20","nominal","2.0NRT",283.6,1.36,"N"
"34",51.54685,35.08286,301.13,0.67,0.74,"2024-09-02",115,"N20","nominal","2.0NRT",283.96,1.45,"N"
"35",51.13132,35.48642,328.18,0.72,0.76,"2024-09-02",115,"N20","nominal","2.0NRT",284.31,4.32,"N"
"36",51.27461,35.12247,297.76,0.69,0.74,"2024-09-02",115,"N20","nominal","2.0NRT",280.77,0.84,"N"
"37",51.12543,35.48037,307.6,0.72,0.76,"2024-09-02",115,"N20","nominal","2.0NRT",282.66,1.63,"N"
"38",51.08885,35.53064,311.05,0.73,0.76,"2024-09-02",115,"N20","nominal","2.0NRT",281.12,1.7,"N"
"39",51.36921,34.65265,341.3,0.66,0.73,"2024-09-02",115,"N20","nominal","2.0NRT",272.73,7.18,"N"
"40",51.37067,34.65777,331.39,0.66,0.73,"2024-09-02",115,"N20","nominal","2.0NRT",272.42,6.39,"N"
"41",51.37379,34.64962,302.92,0.66,0.73,"2024-09-02",115,"N20","nominal","2.0NRT",269.07,3.94,"N"
