"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",12.76831,30.00856,306.46,0.7,0.75,"2026-03-14",28,"N20","nominal","2.0NRT",289.62,2.06,"N"
"2",13.89205,26.83373,301.92,0.41,0.6,"2026-03-14",28,"N20","nominal","2.0NRT",289.21,0.56,"N"
"3",13.15854,29.42528,299.72,0.63,0.72,"2026-03-14",28,"N20","nominal","2.0NRT",287.63,0.72,"N"
"4",13.05153,29.06883,300.13,0.6,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.62,0.44,"N"
"5",12.76542,30.01364,304.61,0.7,0.75,"2026-03-14",28,"N20","nominal","2.0NRT",290.34,2.14,"N"
"6",12.89659,28.97786,327.73,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",290.06,4.77,"N"
"7",12.89885,28.96726,303.82,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.15,2.01,"N"
"8",12.89772,28.97256,307.59,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.54,2.01,"N"
"9",12.8932,28.99375,307.66,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.45,1.17,"N"
"10",12.89365,28.96061,316.6,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.67,2.3,"N"
"11",12.89252,28.9659,300.62,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.99,1.49,"N"
"12",12.89139,28.97119,305.01,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",289.12,1.49,"N"
"13",12.90078,28.97866,305.38,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.19,2.47,"N"
"14",12.89445,28.97727,327.44,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",290.01,2.47,"N"
"15",12.89773,28.96136,310.07,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.01,1.88,"N"
"16",12.89664,28.96665,308.62,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",289.16,1.88,"N"
"17",12.89554,28.97196,308.37,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",289.43,2.47,"N"
"18",12.89116,28.9932,308.2,0.6,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.06,1.32,"N"
"19",12.88921,28.97057,299.3,0.59,0.7,"2026-03-14",28,"N20","nominal","2.0NRT",288.22,0.76,"N"
"20",12.37422,30.49939,304.87,0.77,0.77,"2026-03-14",28,"N20","nominal","2.0NRT",287.35,0.82,"N"
"21",12.37614,30.49838,298.95,0.77,0.77,"2026-03-14",28,"N20","nominal","2.0NRT",287.65,1.25,"N"
"22",12.0805,28.41908,301.27,0.56,0.69,"2026-03-14",28,"N20","nominal","2.0NRT",288.98,0.71,"N"
"23",11.65743,29.3854,321.32,0.67,0.73,"2026-03-14",28,"N20","nominal","2.0NRT",290.04,4.1,"N"
"24",11.65867,29.37948,317.64,0.67,0.73,"2026-03-14",28,"N20","nominal","2.0NRT",289.4,3.87,"N"
