"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",48.78362,32.49395,311.11,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",285.58,12.12,"N"
"2",48.77464,32.49678,367,0.69,0.74,"2023-09-28",117,1,"high","2.0NRT",290.41,12.12,"N"
"3",48.77756,32.48903,311.12,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",284.8,12.12,"N"
"4",48.77154,32.50503,300.51,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",284.76,11.08,"N"
"5",48.76862,32.49175,342.65,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",286.01,4.95,"N"
"6",48.77153,32.48405,298.43,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",284.39,4.95,"N"
"7",48.78668,32.50002,300.12,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",284.89,7.23,"N"
"8",48.78069,32.49493,331.71,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",285.43,7.23,"N"
"9",48.77768,32.50303,355.11,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",287.69,17.32,"N"
"10",48.77464,32.48996,336.59,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",285.3,6.75,"N"
"11",48.77171,32.49786,348.69,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",287.18,16.37,"N"
"12",48.76863,32.48491,296.17,0.69,0.74,"2023-09-28",117,1,"nominal","2.0NRT",284.01,6.75,"N"
"13",50.5458,26.26067,327.15,0.34,0.56,"2023-09-28",117,1,"nominal","2.0NRT",290.26,2.14,"N"
"14",48.01783,31.58497,308.22,0.67,0.74,"2023-09-28",117,1,"nominal","2.0NRT",283.99,1.16,"N"
"15",48.02058,31.58818,310.91,0.68,0.74,"2023-09-28",117,1,"nominal","2.0NRT",283.42,2.14,"N"
"16",48.05511,29.61061,298.83,0.56,0.69,"2023-09-28",117,1,"nominal","2.0NRT",281.84,0.78,"N"
"17",47.07648,29.94328,296.82,0.62,0.72,"2023-09-28",117,1,"nominal","2.0NRT",284.47,0.93,"N"
"18",46.0525,29.43709,299.22,0.65,0.73,"2023-09-28",120,1,"nominal","2.0NRT",284.21,0.88,"N"
"19",45.37858,30.92222,308.82,0.79,0.78,"2023-09-28",120,1,"nominal","2.0NRT",285.82,2.02,"N"
"20",45.37523,30.93119,311.83,0.79,0.78,"2023-09-28",120,1,"nominal","2.0NRT",284.72,2.02,"N"
"21",57.73428,40.40424,317.14,0.55,0.68,"2023-09-28",115,1,"nominal","2.0NRT",278.92,2.64,"N"
"22",57.55148,39.75621,297.03,0.54,0.68,"2023-09-28",115,1,"nominal","2.0NRT",278.63,1.19,"N"
"23",57.55263,39.75606,298.77,0.54,0.68,"2023-09-28",115,1,"nominal","2.0NRT",278.72,0.99,"N"
"24",59.38703,28.46212,304.1,0.42,0.45,"2023-09-28",115,1,"nominal","2.0NRT",283.12,1.12,"N"
"25",54.21831,38.91926,295.91,0.71,0.75,"2023-09-28",115,1,"nominal","2.0NRT",277.91,1.19,"N"
"26",54.21581,38.92249,304.55,0.71,0.75,"2023-09-28",115,1,"nominal","2.0NRT",281.18,2.12,"N"
"27",55.06524,36.6444,300.19,0.55,0.68,"2023-09-28",115,1,"nominal","2.0NRT",278.15,1.5,"N"
"28",54.16971,37.71166,300.62,0.65,0.73,"2023-09-28",115,1,"nominal","2.0NRT",278.31,1.57,"N"
"29",53.44535,34.41191,304.26,0.54,0.68,"2023-09-28",115,1,"nominal","2.0NRT",280.52,2.35,"N"
"30",53.44539,34.41382,309.77,0.54,0.68,"2023-09-28",115,1,"nominal","2.0NRT",280.99,3.01,"N"
"31",52.80603,32.22497,297.28,0.48,0.64,"2023-09-28",115,1,"nominal","2.0NRT",282.01,0.92,"N"
"32",52.8462,29.98573,322.16,0.39,0.59,"2023-09-28",117,1,"nominal","2.0NRT",281.64,2.3,"N"
"33",50.30375,33.83971,307.83,0.68,0.74,"2023-09-28",117,1,"nominal","2.0NRT",282.59,1.9,"N"
"34",51.89193,29.33818,335.78,0.4,0.6,"2023-09-28",117,1,"nominal","2.0NRT",283.86,3.37,"N"
"35",51.89004,29.34067,328.5,0.4,0.6,"2023-09-28",117,1,"nominal","2.0NRT",283.54,3.38,"N"
"36",51.8917,29.33546,309.36,0.4,0.6,"2023-09-28",117,1,"nominal","2.0NRT",283.32,3.38,"N"
"37",50.30091,33.83752,299.71,0.68,0.74,"2023-09-28",117,1,"nominal","2.0NRT",282.25,1.26,"N"
"38",59.91176,132.52554,337.68,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",282.31,46.42,"D"
"39",59.90973,132.5182,332.69,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",305.16,46.42,"D"
"40",59.91561,132.52136,338.21,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",286.18,18.82,"D"
"41",59.91359,132.51402,351.76,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",284.56,18.82,"D"
"42",60.0901,132.34288,345.25,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",285.57,8.34,"D"
"43",60.08807,132.33553,345.53,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",285.17,6.05,"D"
"44",60.0919,132.33128,335.83,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",284.06,6.05,"D"
"45",59.92105,131.42088,328.43,0.5,0.49,"2023-09-28",241,1,"nominal","2.0NRT",283.25,8.5,"D"
"46",60.21835,132.22105,329.8,0.46,0.47,"2023-09-28",241,1,"nominal","2.0NRT",282.23,4.02,"D"
"47",61.34357,132.55553,331.53,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",285.95,2.77,"D"
"48",61.34536,132.54439,351.29,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",288.26,8.79,"D"
"49",61.34721,132.5334,333.83,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",285.33,4.32,"D"
"50",61.35825,132.52121,337.68,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",287.93,17.63,"D"
"51",61.50078,132.41997,337.79,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",284.51,12.63,"D"
"52",61.50441,132.41573,337.64,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",283.13,12.63,"D"
"53",61.50257,132.40874,338.88,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",286.4,12.63,"D"
"54",61.50623,132.4046,337.67,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",283.25,7.64,"D"
"55",61.50442,132.39771,335.79,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",286.68,19.48,"D"
"56",61.50808,132.3936,337.62,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",281.98,19.48,"D"
"57",61.50628,132.38672,344.69,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",299.94,19.48,"D"
"58",61.50996,132.38268,339.27,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",284.85,3.82,"D"
"59",61.50815,132.37576,338.37,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",285.08,6.55,"D"
"60",61.51464,132.33394,355.83,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",285.83,5.1,"D"
"61",61.51828,132.32967,332.96,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",283.96,5.1,"D"
"62",61.51473,132.31636,337.3,0.41,0.45,"2023-09-28",241,1,"nominal","2.0NRT",285.63,9.11,"D"
"63",61.9924,133.75224,337.51,0.55,0.43,"2023-09-28",241,1,"nominal","2.0NRT",282.35,5.59,"D"
