"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41571,83.62306,352.44,0.48,0.65,"2025-06-26",1,"N20","nominal","2.0NRT",280.39,7.29,"D"
"2",68.41451,83.63,354.18,0.48,0.65,"2025-06-26",1,"N20","nominal","2.0NRT",280.88,8.22,"D"
"3",34.7249,33.31467,305.5,0.58,0.52,"2025-06-26",11,"N20","nominal","2.0NRT",294.6,1.52,"N"
"4",32.89004,35.09205,313.22,0.41,0.6,"2025-06-26",11,"N20","nominal","2.0NRT",294.77,1.22,"N"
"5",31.72811,35.2869,313.14,0.44,0.63,"2025-06-26",11,"N20","nominal","2.0NRT",293.07,1.32,"N"
"6",31.16693,32.29102,311.36,0.62,0.54,"2025-06-26",11,"N20","nominal","2.0NRT",293.9,2.09,"N"
"7",30.70384,33.85224,325.06,0.39,0.59,"2025-06-26",11,"N20","nominal","2.0NRT",297.6,3.82,"N"
"8",30.72308,33.77547,311.81,0.38,0.59,"2025-06-26",11,"N20","nominal","2.0NRT",296.2,1.56,"N"
"9",30.70485,33.84824,313.86,0.39,0.59,"2025-06-26",11,"N20","nominal","2.0NRT",291.91,2.99,"N"
"10",30.72539,33.77619,316.43,0.38,0.59,"2025-06-26",11,"N20","nominal","2.0NRT",296.5,1.96,"N"
"11",30.70135,33.85152,328.88,0.39,0.59,"2025-06-26",11,"N20","nominal","2.0NRT",297.89,4.43,"N"
"12",30.70233,33.84756,307.82,0.39,0.59,"2025-06-26",11,"N20","nominal","2.0NRT",291.85,2.79,"N"
"13",31.1228,29.8139,313.2,0.45,0.47,"2025-06-26",13,"N20","nominal","2.0NRT",295.77,1.68,"N"
"14",31.09331,29.8686,306.42,0.45,0.47,"2025-06-26",13,"N20","nominal","2.0NRT",294.64,1.11,"N"
"15",31.03045,29.75108,310.08,0.44,0.46,"2025-06-26",13,"N20","nominal","2.0NRT",294.66,1.54,"N"
"16",31.02948,29.7556,315.11,0.44,0.46,"2025-06-26",13,"N20","nominal","2.0NRT",294.8,3.05,"N"
"17",30.87988,29.46193,309.43,0.43,0.46,"2025-06-26",13,"N20","nominal","2.0NRT",294.16,1.11,"N"
"18",30.38011,30.56438,310,0.51,0.49,"2025-06-26",13,"N20","nominal","2.0NRT",294.62,1.46,"N"
"19",30.93513,27.55582,329.44,0.51,0.41,"2025-06-26",13,"N20","nominal","2.0NRT",293.36,2.77,"N"
"20",52.73677,50.18831,296.16,0.5,0.65,"2025-06-26",5,"N20","nominal","2.0NRT",278.34,1.22,"N"
"21",51.8145,52.54673,305.45,0.65,0.73,"2025-06-26",5,"N20","nominal","2.0NRT",275.87,2.58,"N"
"22",52.281,50.87416,300.43,0.55,0.68,"2025-06-26",5,"N20","nominal","2.0NRT",277.9,1.48,"N"
"23",30.89691,27.34659,328.05,0.5,0.41,"2025-06-26",13,"N20","nominal","2.0NRT",292.22,2.13,"N"
"24",52.01985,51.14872,297.65,0.57,0.69,"2025-06-26",5,"N20","nominal","2.0NRT",272.8,0.56,"N"
"25",54.5639,39.83087,295.39,0.55,0.43,"2025-06-26",5,"N20","nominal","2.0NRT",281.45,0.49,"N"
"26",55.05756,37.14031,297.05,0.45,0.39,"2025-06-26",5,"N20","nominal","2.0NRT",280.84,0.53,"N"
"27",52.55808,39.57536,327.27,0.4,0.44,"2025-06-26",5,"N20","nominal","2.0NRT",284.04,2.55,"N"
"28",52.5554,39.58646,298.61,0.4,0.45,"2025-06-26",5,"N20","nominal","2.0NRT",278.76,1.15,"N"
"29",50.91178,44.53609,301.5,0.35,0.57,"2025-06-26",5,"N20","nominal","2.0NRT",282.59,0.57,"N"
"30",29.80464,32.08836,324.32,0.32,0.55,"2025-06-26",13,"N20","nominal","2.0NRT",297.46,2.37,"N"
"31",50.91127,44.53247,297.51,0.35,0.57,"2025-06-26",5,"N20","nominal","2.0NRT",282.2,0.42,"N"
"32",49.998,45.5853,295.06,0.41,0.61,"2025-06-26",7,"N20","nominal","2.0NRT",282.94,0.17,"N"
"33",51.13824,37.92741,313.55,0.57,0.43,"2025-06-26",7,"N20","nominal","2.0NRT",268.19,1.16,"N"
"34",29.76945,32.21468,311.27,0.33,0.55,"2025-06-26",13,"N20","nominal","2.0NRT",296.88,0.76,"N"
"35",50.37899,39.63641,297.47,0.46,0.47,"2025-06-26",7,"N20","nominal","2.0NRT",282.63,0.86,"N"
"36",29.76949,32.21522,310.44,0.33,0.55,"2025-06-26",13,"N20","nominal","2.0NRT",296.59,0.67,"N"
"37",30.53765,28.49165,322.51,0.39,0.44,"2025-06-26",13,"N20","nominal","2.0NRT",290.23,1.64,"N"
"38",51.3196,34.51386,297.94,0.44,0.39,"2025-06-26",7,"N20","nominal","2.0NRT",280.68,0.77,"N"
"39",30.53685,28.49561,312.47,0.39,0.44,"2025-06-26",13,"N20","nominal","2.0NRT",290.76,1.64,"N"
"40",50.15046,39.68889,297.66,0.47,0.48,"2025-06-26",7,"N20","nominal","2.0NRT",274.91,1.57,"N"
"41",29.69205,32.32051,332.05,0.33,0.56,"2025-06-26",13,"N20","nominal","2.0NRT",297.25,2.64,"N"
"42",51.30214,34.33772,297.93,0.44,0.38,"2025-06-26",7,"N20","nominal","2.0NRT",279.78,0.58,"N"
"43",30.77099,27.10855,316.07,0.49,0.41,"2025-06-26",13,"N20","nominal","2.0NRT",292.1,1.76,"N"
"44",51.13767,34.8636,309.67,0.46,0.39,"2025-06-26",7,"N20","nominal","2.0NRT",281.82,1.86,"N"
"45",30.82388,26.46857,305.51,0.46,0.39,"2025-06-26",13,"N20","nominal","2.0NRT",292.9,0.86,"N"
"46",51.13556,34.62975,326.84,0.45,0.39,"2025-06-26",7,"N20","nominal","2.0NRT",284.25,3.42,"N"
"47",48.50444,44.6331,296.07,0.43,0.62,"2025-06-26",7,"N20","nominal","2.0NRT",285.15,0.9,"N"
"48",48.48773,44.66638,298.35,0.43,0.62,"2025-06-26",7,"N20","nominal","2.0NRT",284.99,0.47,"N"
"49",28.47142,36.51822,305.3,0.63,0.72,"2025-06-26",13,"N20","nominal","2.0NRT",293.92,1.25,"N"
"50",48.48607,44.67167,298.97,0.43,0.62,"2025-06-26",7,"N20","nominal","2.0NRT",284.98,0.47,"N"
"51",48.48072,44.64844,295.74,0.43,0.62,"2025-06-26",7,"N20","nominal","2.0NRT",284.44,0.73,"N"
"52",51.8944,29.34167,310.09,0.39,0.36,"2025-06-26",7,"N20","nominal","2.0NRT",283.89,1.09,"N"
"53",30.66966,26.36809,306.14,0.46,0.39,"2025-06-26",13,"N20","nominal","2.0NRT",292.7,0.77,"N"
"54",51.89114,29.34039,295.41,0.39,0.36,"2025-06-26",7,"N20","nominal","2.0NRT",283.96,0.51,"N"
"55",30.3695,27.23325,317.65,0.51,0.41,"2025-06-26",13,"N20","nominal","2.0NRT",289.87,2.04,"N"
"56",30.53674,26.08157,323.62,0.45,0.39,"2025-06-26",13,"N20","nominal","2.0NRT",292.74,1.54,"N"
"57",30.53504,26.0908,311.11,0.45,0.39,"2025-06-26",13,"N20","nominal","2.0NRT",292.66,1.03,"N"
"58",30.53323,26.08072,305.63,0.45,0.39,"2025-06-26",13,"N20","nominal","2.0NRT",291.92,0.89,"N"
"59",29.8545,28.75123,307.99,0.41,0.45,"2025-06-26",13,"N20","nominal","2.0NRT",289.4,0.45,"N"
"60",28.87002,33.17924,304.54,0.39,0.59,"2025-06-26",13,"N20","nominal","2.0NRT",294.48,0.44,"N"
"61",29.69792,28.8121,307.29,0.42,0.45,"2025-06-26",13,"N20","nominal","2.0NRT",289.75,0.76,"N"
"62",29.74127,28.51794,301.06,0.4,0.44,"2025-06-26",13,"N20","nominal","2.0NRT",290.01,0.61,"N"
"63",48.48161,38.77647,299.43,0.48,0.48,"2025-06-26",7,"N20","nominal","2.0NRT",286.07,0.81,"N"
"64",29.85208,27.94985,305.14,0.56,0.43,"2025-06-26",13,"N20","nominal","2.0NRT",291.63,0.73,"N"
"65",48.47745,38.77404,295.98,0.48,0.48,"2025-06-26",7,"N20","nominal","2.0NRT",285.32,0.81,"N"
"66",48.46655,38.76055,305.66,0.48,0.48,"2025-06-26",7,"N20","nominal","2.0NRT",286.98,2.21,"N"
"67",29.63729,28.71681,315.91,0.41,0.45,"2025-06-26",13,"N20","nominal","2.0NRT",291.27,1.04,"N"
"68",48.4634,38.7729,305.01,0.48,0.48,"2025-06-26",7,"N20","nominal","2.0NRT",284.6,1.8,"N"
"69",28.64018,33.21785,305.91,0.4,0.6,"2025-06-26",13,"N20","nominal","2.0NRT",295.72,1,"N"
