"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.6279,152.72902,367,0.38,0.58,"2022-07-08",41,1,"high","2.0NRT",308.7,7.15,"D"
"2",61.63135,152.73833,333.71,0.38,0.58,"2022-07-08",41,1,"low","2.0NRT",306.48,4,"D"
"3",61.62958,152.73354,352.08,0.38,0.58,"2022-07-08",41,1,"nominal","2.0NRT",310.05,7.15,"D"
"4",61.62598,152.72382,351.07,0.38,0.58,"2022-07-08",41,1,"nominal","2.0NRT",305.18,5.59,"D"
"5",61.64378,152.75342,348.29,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",306.63,7.1,"D"
"6",61.6307,152.71803,336.66,0.38,0.58,"2022-07-08",41,1,"nominal","2.0NRT",309.28,4,"D"
"7",61.63378,152.70782,341,0.38,0.58,"2022-07-08",41,1,"nominal","2.0NRT",309.92,4,"D"
"8",61.66481,152.77339,367,0.37,0.58,"2022-07-08",41,1,"high","2.0NRT",303.24,88.57,"D"
"9",61.66068,152.76215,367,0.37,0.58,"2022-07-08",41,1,"high","2.0NRT",304.16,30.92,"D"
"10",61.65662,152.75113,367,0.37,0.58,"2022-07-08",41,1,"high","2.0NRT",308.06,13.6,"D"
"11",61.65863,152.75661,355.67,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",308.1,13.6,"D"
"12",61.65463,152.74574,349.47,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",319.57,23.77,"D"
"13",61.63692,152.69777,334.55,0.38,0.58,"2022-07-08",41,1,"nominal","2.0NRT",305.73,2.99,"D"
"14",61.63522,152.69316,347.42,0.38,0.58,"2022-07-08",41,1,"nominal","2.0NRT",304.75,2.99,"D"
"15",61.66273,152.76775,367,0.37,0.58,"2022-07-08",41,1,"low","2.0NRT",332.57,30.92,"D"
"16",61.66704,152.76088,367,0.37,0.58,"2022-07-08",41,1,"high","2.0NRT",301.28,30.92,"D"
"17",61.661,152.74445,367,0.37,0.58,"2022-07-08",41,1,"high","2.0NRT",302.98,13.6,"D"
"18",61.66499,152.75531,348.21,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",303.52,30.92,"D"
"19",61.66296,152.74982,330.97,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",302.64,13.6,"D"
"20",61.65907,152.73924,354.27,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",306.48,23.77,"D"
"21",61.67955,152.77637,356.18,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",313.5,12.75,"D"
"22",61.6775,152.77078,340.77,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",300.48,12.75,"D"
"23",61.65447,152.70822,351.12,0.38,0.58,"2022-07-08",41,1,"nominal","2.0NRT",307.32,5.18,"D"
"24",61.68591,152.77507,367,0.37,0.58,"2022-07-08",41,1,"high","2.0NRT",305.98,28.37,"D"
"25",61.68385,152.7695,337.76,0.37,0.58,"2022-07-08",41,1,"nominal","2.0NRT",300.99,12.75,"D"
"26",62.10358,151.78714,351.15,0.38,0.59,"2022-07-08",41,1,"nominal","2.0NRT",306.58,4.34,"D"
"27",62.10243,151.76555,341.81,0.38,0.59,"2022-07-08",41,1,"nominal","2.0NRT",308.45,40.24,"D"
"28",62.11038,151.76819,367,0.38,0.59,"2022-07-08",41,1,"high","2.0NRT",306.47,17.4,"D"
"29",62.10702,151.75923,367,0.38,0.59,"2022-07-08",41,1,"high","2.0NRT",309.63,40.24,"D"
"30",62.11222,151.77309,342.49,0.38,0.59,"2022-07-08",41,1,"nominal","2.0NRT",305.71,17.4,"D"
"31",62.10537,151.75484,342.94,0.38,0.59,"2022-07-08",41,1,"nominal","2.0NRT",304.83,13.74,"D"
"32",62.17232,146.9481,367,0.49,0.65,"2022-07-08",43,1,"high","2.0NRT",293.42,15.75,"D"
"33",62.17513,146.95456,347.69,0.49,0.65,"2022-07-08",43,1,"nominal","2.0NRT",292.72,12.66,"D"
"34",62.18303,146.95375,367,0.49,0.65,"2022-07-08",43,1,"high","2.0NRT",294.67,9.36,"D"
"35",62.18016,146.94714,325.95,0.49,0.65,"2022-07-08",43,1,"nominal","2.0NRT",290.66,9.36,"D"
"36",62.17857,146.95279,367,0.49,0.65,"2022-07-08",43,1,"high","2.0NRT",294.79,15.27,"D"
"37",62.18147,146.95937,349.26,0.49,0.65,"2022-07-08",43,1,"nominal","2.0NRT",291.61,12.83,"D"
"38",62.17572,146.94633,352.34,0.49,0.65,"2022-07-08",43,1,"nominal","2.0NRT",292.65,15.27,"D"
"39",62.17286,146.93983,347.93,0.49,0.65,"2022-07-08",43,1,"nominal","2.0NRT",290.02,11.66,"D"
"40",63.09904,148.34648,341.35,0.41,0.61,"2022-07-08",43,1,"nominal","2.0NRT",297.47,7.57,"D"
"41",63.0969,148.34125,337.78,0.41,0.61,"2022-07-08",43,1,"nominal","2.0NRT",298.56,6.32,"D"
"42",63.10544,148.34364,355.54,0.41,0.61,"2022-07-08",43,1,"nominal","2.0NRT",299,7.06,"D"
"43",63.10334,148.33849,332.86,0.41,0.61,"2022-07-08",43,1,"nominal","2.0NRT",298.3,7.06,"D"
"44",63.10122,148.33328,349.27,0.41,0.61,"2022-07-08",43,1,"nominal","2.0NRT",298.74,10.41,"D"
"45",63.10283,148.30016,327.72,0.41,0.61,"2022-07-08",43,1,"low","2.0NRT",299.52,5.68,"D"
"46",63.10719,148.29227,337.14,0.41,0.61,"2022-07-08",43,1,"nominal","2.0NRT",296.26,5.68,"D"
"47",63.10495,148.28679,352.84,0.41,0.61,"2022-07-08",43,1,"nominal","2.0NRT",299.77,10.04,"D"
"48",61.06671,28.23796,297.51,0.43,0.38,"2022-07-08",56,1,"nominal","2.0NRT",284.89,0.42,"N"
"49",61.03053,28.17224,299.42,0.43,0.38,"2022-07-08",56,1,"nominal","2.0NRT",283.52,0.39,"N"
"50",60.52169,28.12928,314.98,0.43,0.38,"2022-07-08",56,1,"nominal","2.0NRT",284.61,1.11,"N"
"51",59.38597,28.46164,307.97,0.46,0.39,"2022-07-08",56,1,"nominal","2.0NRT",284.33,1.53,"N"
"52",54.48355,36.80841,301.66,0.4,0.6,"2022-07-08",58,1,"nominal","2.0NRT",283.57,0.78,"N"
"53",52.5598,39.60949,300.22,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",284.88,2.61,"N"
"54",52.55689,39.6171,314.3,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",286.36,2.61,"N"
"55",52.54815,39.63993,314.58,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",285.59,3.12,"N"
"56",52.55732,39.57567,304.82,0.6,0.7,"2022-07-08",58,1,"nominal","2.0NRT",286.33,3.26,"N"
"57",52.56072,39.62421,302.55,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",285.99,2.33,"N"
"58",52.56093,39.60325,298.45,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",286.36,2.38,"N"
"59",52.55806,39.61087,306.55,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",285.05,2.38,"N"
"60",52.55518,39.61853,305.3,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",286.16,2.33,"N"
"61",52.54943,39.63378,296.16,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",283.47,1.9,"N"
"62",52.54652,39.64149,310.42,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",285.44,1.9,"N"
"63",52.55556,39.57676,298.16,0.6,0.7,"2022-07-08",58,1,"nominal","2.0NRT",285.91,3.66,"N"
"64",52.54117,39.61488,297.3,0.6,0.71,"2022-07-08",58,1,"nominal","2.0NRT",284.47,0.78,"N"
"65",53.44307,34.41404,304.64,0.36,0.57,"2022-07-08",58,1,"nominal","2.0NRT",282.8,1.78,"N"
"66",53.44155,34.4189,310.94,0.36,0.57,"2022-07-08",58,1,"nominal","2.0NRT",285.37,1.81,"N"
"67",51.25891,37.75768,299.2,0.58,0.69,"2022-07-08",58,1,"nominal","2.0NRT",286.51,2.41,"N"
"68",51.25629,37.76479,299.28,0.58,0.69,"2022-07-08",58,1,"nominal","2.0NRT",287.62,2.1,"N"
"69",51.26031,37.76571,316.87,0.58,0.69,"2022-07-08",58,1,"nominal","2.0NRT",289.89,2.73,"N"
"70",51.15705,37.94599,298.52,0.59,0.7,"2022-07-08",58,1,"nominal","2.0NRT",288.05,1.05,"N"
"71",51.14027,37.93022,307.96,0.59,0.7,"2022-07-08",58,1,"nominal","2.0NRT",286.06,1.5,"N"
