"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.80527,32.22524,317.75,0.38,0.36,"2022-09-29",1,1,"nominal","2.0NRT",283.8,1.66,"N"
"2",52.84813,29.99055,302.21,0.4,0.37,"2022-09-29",1,1,"nominal","2.0NRT",280.07,0.58,"N"
"3",51.14108,37.93405,297.62,0.51,0.41,"2022-09-29",1,1,"nominal","2.0NRT",280.95,1.62,"N"
"4",51.8932,29.34221,325.35,0.4,0.37,"2022-09-29",1,1,"nominal","2.0NRT",281.63,3.51,"N"
"5",51.89399,29.33641,302.1,0.4,0.37,"2022-09-29",1,1,"nominal","2.0NRT",279.6,2.6,"N"
"6",51.88986,29.34102,321.68,0.4,0.37,"2022-09-29",1,1,"nominal","2.0NRT",279.83,1.99,"N"
"7",51.89064,29.33523,313.43,0.4,0.37,"2022-09-29",1,1,"nominal","2.0NRT",279.98,2.14,"N"
"8",48.48633,44.67068,300.97,0.37,0.58,"2022-09-29",1,1,"nominal","2.0NRT",284.57,0.66,"N"
"9",48.46885,38.76249,305.22,0.42,0.45,"2022-09-29",1,1,"nominal","2.0NRT",285.69,0.79,"N"
"10",48.46619,38.755,295.43,0.42,0.45,"2022-09-29",1,1,"nominal","2.0NRT",285.27,1.1,"N"
"11",48.46492,38.76036,304.83,0.42,0.45,"2022-09-29",1,1,"nominal","2.0NRT",285.45,0.79,"N"
"12",48.4624,38.77104,308.32,0.42,0.45,"2022-09-29",1,1,"nominal","2.0NRT",284.7,1.03,"N"
"13",48.46111,38.77654,301.81,0.42,0.45,"2022-09-29",1,1,"nominal","2.0NRT",284.98,1.03,"N"
"14",48.46228,38.75286,302.36,0.42,0.45,"2022-09-29",1,1,"nominal","2.0NRT",285.59,0.79,"N"
"15",50.54427,26.25704,299.47,0.46,0.39,"2022-09-29",1,1,"nominal","2.0NRT",271.14,0.97,"N"
"16",47.28206,42.54945,306.99,0.32,0.55,"2022-09-29",1,1,"nominal","2.0NRT",284.48,0.68,"N"
"17",47.87768,33.40478,310.28,0.42,0.38,"2022-09-29",1,1,"nominal","2.0NRT",284.92,1.61,"N"
"18",47.87561,33.41573,307.32,0.42,0.38,"2022-09-29",1,1,"nominal","2.0NRT",286.24,1.46,"N"
"19",47.87147,33.43763,302.61,0.42,0.38,"2022-09-29",1,1,"nominal","2.0NRT",284.2,1.22,"N"
"20",47.86915,33.43077,324.6,0.42,0.38,"2022-09-29",1,1,"nominal","2.0NRT",283.6,1.67,"N"
