"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",49.57738,27.92032,310.71,0.38,0.36,"2026-05-17",18,"N20","nominal","2.0NRT",280.65,0.98,"N"
"2",47.88067,33.40201,310.88,0.52,0.41,"2026-05-17",18,"N20","nominal","2.0NRT",285.65,2.33,"N"
"3",47.87923,33.40869,298.3,0.52,0.42,"2026-05-17",18,"N20","nominal","2.0NRT",284.74,0.88,"N"
"4",27.17103,31.01283,305.67,0.39,0.59,"2026-05-17",24,"N20","nominal","2.0NRT",292.12,1.73,"N"
"5",47.87201,33.44212,296.02,0.52,0.42,"2026-05-17",18,"N20","nominal","2.0NRT",284.77,1.5,"N"
"6",47.87056,33.44881,295.02,0.52,0.42,"2026-05-17",18,"N20","nominal","2.0NRT",284.43,0.85,"N"
"7",27.17014,31.01662,310.73,0.39,0.59,"2026-05-17",24,"N20","nominal","2.0NRT",294.36,2.08,"N"
"8",47.87557,33.40693,303.35,0.52,0.42,"2026-05-17",18,"N20","nominal","2.0NRT",285.24,0.88,"N"
"9",47.87413,33.41362,298.2,0.52,0.42,"2026-05-17",18,"N20","nominal","2.0NRT",284.31,0.88,"N"
"10",47.86613,33.43193,296.75,0.52,0.42,"2026-05-17",18,"N20","nominal","2.0NRT",283.05,0.76,"N"
"11",47.86468,33.4386,297.42,0.52,0.42,"2026-05-17",18,"N20","nominal","2.0NRT",283.11,0.76,"N"
"12",26.9698,31.15574,302.24,0.4,0.6,"2026-05-17",24,"N20","nominal","2.0NRT",292.14,0.83,"N"
"13",47.49553,34.64644,339.72,0.39,0.44,"2026-05-17",18,"N20","nominal","2.0NRT",283.58,5.74,"N"
"14",48.74872,26.60497,295.69,0.39,0.36,"2026-05-17",18,"N20","nominal","2.0NRT",284.79,0.61,"N"
"15",46.81166,35.2899,299.55,0.44,0.46,"2026-05-17",18,"N20","nominal","2.0NRT",274.62,0.48,"N"
"16",43.43818,45.44701,303.94,0.78,0.78,"2026-05-17",18,"N20","nominal","2.0NRT",278.31,2.11,"N"
"17",43.4349,45.45601,302.92,0.79,0.78,"2026-05-17",18,"N20","nominal","2.0NRT",278.3,2.06,"N"
"18",47.79102,28.95454,306.9,0.4,0.37,"2026-05-17",18,"N20","nominal","2.0NRT",281.78,1.02,"N"
"19",43.43344,45.44773,306.19,0.79,0.78,"2026-05-17",18,"N20","nominal","2.0NRT",277.8,2.27,"N"
"20",47.17449,31.75995,300.53,0.47,0.4,"2026-05-17",18,"N20","nominal","2.0NRT",281.92,0.87,"N"
"21",46.79385,33.48243,297.32,0.55,0.43,"2026-05-17",18,"N20","nominal","2.0NRT",282.76,1.06,"N"
"22",46.05993,34.83903,344.04,0.43,0.46,"2026-05-17",18,"N20","nominal","2.0NRT",287.76,7.87,"N"
"23",44.88306,38.11675,295.9,0.33,0.55,"2026-05-17",18,"N20","nominal","2.0NRT",278.83,0.58,"N"
"24",44.84068,37.67726,299.74,0.63,0.54,"2026-05-17",18,"N20","nominal","2.0NRT",282.45,1.8,"N"
"25",26.25415,32.97188,304.44,0.53,0.67,"2026-05-17",24,"N20","nominal","2.0NRT",292.94,0.94,"N"
"26",44.83923,37.67653,299.92,0.63,0.54,"2026-05-17",18,"N20","nominal","2.0NRT",281.88,1.61,"N"
"27",45.12986,33.99898,297.53,0.42,0.45,"2026-05-17",18,"N20","nominal","2.0NRT",280.37,0.57,"N"
"28",44.77481,33.86391,297.48,0.42,0.45,"2026-05-17",20,"N20","nominal","2.0NRT",280.06,0.92,"N"
"29",45.25797,31.67059,327.8,0.5,0.41,"2026-05-17",20,"N20","nominal","2.0NRT",287.72,6.09,"N"
"30",45.25665,31.67679,299.05,0.5,0.41,"2026-05-17",20,"N20","nominal","2.0NRT",285.86,3.74,"N"
"31",45.26091,31.67129,327.01,0.5,0.41,"2026-05-17",20,"N20","nominal","2.0NRT",285.2,3.86,"N"
"32",45.25962,31.67751,322.68,0.5,0.41,"2026-05-17",20,"N20","nominal","2.0NRT",287.7,3.86,"N"
"33",45.25598,31.67598,296.82,0.5,0.41,"2026-05-17",20,"N20","nominal","2.0NRT",285.26,0.59,"N"
"34",44.7736,33.86164,305.15,0.42,0.45,"2026-05-17",20,"N20","nominal","2.0NRT",280.6,1.17,"N"
"35",45.37438,30.92753,316.83,0.47,0.4,"2026-05-17",20,"N20","nominal","2.0NRT",286.95,1.28,"N"
"36",45.35673,30.90138,326.82,0.47,0.4,"2026-05-17",20,"N20","nominal","2.0NRT",286.48,2.59,"N"
"37",41.24406,36.46579,317.23,0.35,0.56,"2026-05-17",20,"N20","nominal","2.0NRT",283.04,1.85,"N"
"38",41.79648,26.70257,304.88,0.4,0.37,"2026-05-17",20,"N20","nominal","2.0NRT",286.67,0.88,"N"
"39",41.02084,28.55783,312.54,0.46,0.39,"2026-05-17",20,"N20","nominal","2.0NRT",289.55,1.97,"N"
"40",40.76948,29.53043,301.08,0.5,0.41,"2026-05-17",20,"N20","nominal","2.0NRT",289.16,2.28,"N"
"41",40.76582,29.52919,311.4,0.5,0.41,"2026-05-17",20,"N20","nominal","2.0NRT",286.9,3.11,"N"
"42",39.86554,26.24467,326.33,0.4,0.37,"2026-05-17",20,"N20","nominal","2.0NRT",291.14,3.18,"N"
"43",36.74453,36.19715,300.81,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",283.73,0.65,"N"
"44",36.74324,36.20176,297.2,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",284.69,0.65,"N"
"45",36.72834,36.21112,303.85,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",286.87,1.61,"N"
"46",36.74746,36.20146,304.64,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",284.04,0.55,"N"
"47",36.74197,36.19914,298.25,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",284.12,0.55,"N"
"48",36.73264,36.21086,308.26,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",287.88,1.61,"N"
"49",36.71751,36.19909,329.04,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",282.67,1.78,"N"
"50",36.71627,36.20358,296.54,0.44,0.63,"2026-05-17",20,"N20","nominal","2.0NRT",281.74,1.78,"N"
"51",37.89871,30.49219,299.47,0.42,0.45,"2026-05-17",20,"N20","nominal","2.0NRT",283.6,0.71,"N"
"52",38.45477,27.26375,299.08,0.45,0.39,"2026-05-17",22,"N20","nominal","2.0NRT",287.8,1.17,"N"
"53",36.22318,36.2952,296.82,0.46,0.64,"2026-05-17",22,"N20","nominal","2.0NRT",284.91,0.54,"N"
"54",37.8634,29.37398,295.61,0.55,0.43,"2026-05-17",22,"N20","nominal","2.0NRT",285.55,0.73,"N"
"55",37.25193,30.44393,307.58,0.43,0.46,"2026-05-17",22,"N20","nominal","2.0NRT",284.71,1.65,"N"
"56",36.88795,31.07991,297.3,0.47,0.48,"2026-05-17",22,"N20","nominal","2.0NRT",285.39,0.33,"N"
"57",32.89098,35.09399,298.57,0.49,0.65,"2026-05-17",22,"N20","nominal","2.0NRT",285.12,0.91,"N"
"58",32.88788,35.08941,299.66,0.49,0.65,"2026-05-17",22,"N20","nominal","2.0NRT",283.64,0.42,"N"
"59",32.07582,36.15354,326.17,0.59,0.7,"2026-05-17",22,"N20","nominal","2.0NRT",281.62,4.28,"N"
"60",32.07391,36.15195,313.35,0.59,0.7,"2026-05-17",22,"N20","nominal","2.0NRT",281.04,2.81,"N"
"61",32.0723,36.15778,300.17,0.59,0.7,"2026-05-17",22,"N20","nominal","2.0NRT",281.11,2.72,"N"
"62",31.91965,34.89496,297.9,0.5,0.66,"2026-05-17",22,"N20","nominal","2.0NRT",283.87,1.27,"N"
"63",30.72235,33.77528,302.65,0.46,0.64,"2026-05-17",22,"N20","nominal","2.0NRT",287.48,1.31,"N"
"64",30.70296,33.84903,313.42,0.47,0.64,"2026-05-17",22,"N20","nominal","2.0NRT",286.54,2.12,"N"
"65",30.7017,33.85381,309.58,0.47,0.64,"2026-05-17",22,"N20","nominal","2.0NRT",288.48,2.12,"N"
"66",31.35002,30.3153,299.11,0.57,0.52,"2026-05-17",22,"N20","nominal","2.0NRT",287.74,0.57,"N"
"67",31.12378,29.81401,307.65,0.54,0.51,"2026-05-17",22,"N20","nominal","2.0NRT",290.41,1.62,"N"
"68",31.12019,29.81073,304.56,0.54,0.51,"2026-05-17",22,"N20","nominal","2.0NRT",291.48,1.79,"N"
"69",31.03144,29.75453,300.68,0.53,0.5,"2026-05-17",22,"N20","nominal","2.0NRT",290.09,0.62,"N"
"70",31.02695,29.7531,301.75,0.53,0.5,"2026-05-17",22,"N20","nominal","2.0NRT",291.03,1.51,"N"
"71",30.39151,30.58565,304.5,0.62,0.54,"2026-05-17",22,"N20","nominal","2.0NRT",292.07,1.54,"N"
"72",30.38153,30.56255,301.75,0.61,0.54,"2026-05-17",22,"N20","nominal","2.0NRT",290.62,0.76,"N"
"73",30.39423,30.58591,302.91,0.62,0.54,"2026-05-17",22,"N20","nominal","2.0NRT",291.24,1.32,"N"
"74",30.93422,27.555,308.6,0.4,0.45,"2026-05-17",22,"N20","nominal","2.0NRT",291.7,0.73,"N"
"75",30.93376,27.55691,309.97,0.4,0.45,"2026-05-17",22,"N20","nominal","2.0NRT",291.48,0.87,"N"
"76",30.86555,27.59947,308.89,0.41,0.45,"2026-05-17",22,"N20","nominal","2.0NRT",290.65,0.82,"N"
"77",29.80547,32.08933,320.33,0.39,0.59,"2026-05-17",22,"N20","nominal","2.0NRT",292.76,2.81,"N"
"78",29.76845,32.21451,305.16,0.4,0.6,"2026-05-17",22,"N20","nominal","2.0NRT",290.42,1.04,"N"
"79",29.80322,32.0897,313.77,0.39,0.59,"2026-05-17",22,"N20","nominal","2.0NRT",290.37,2.72,"N"
"80",29.6944,32.32294,308.45,0.4,0.6,"2026-05-17",22,"N20","nominal","2.0NRT",290.58,2.37,"N"
"81",30.74786,27.24438,305.65,0.39,0.44,"2026-05-17",22,"N20","nominal","2.0NRT",291.47,0.41,"N"
"82",30.7714,27.10789,300.93,0.39,0.44,"2026-05-17",22,"N20","nominal","2.0NRT",285.05,0.86,"N"
"83",30.75962,27.10469,334.72,0.39,0.44,"2026-05-17",22,"N20","nominal","2.0NRT",293.22,1.94,"N"
"84",30.85655,26.62309,303.37,0.55,0.42,"2026-05-17",22,"N20","nominal","2.0NRT",291.7,0.55,"N"
"85",28.87085,33.17721,299.21,0.47,0.64,"2026-05-17",24,"N20","nominal","2.0NRT",288.01,0.44,"N"
"86",28.87127,33.18019,297.84,0.48,0.64,"2026-05-17",24,"N20","nominal","2.0NRT",287.81,0.44,"N"
"87",29.85347,28.74923,302.1,0.5,0.49,"2026-05-17",24,"N20","nominal","2.0NRT",290.74,0.75,"N"
"88",29.05132,31.1728,302.01,0.36,0.57,"2026-05-17",24,"N20","nominal","2.0NRT",290.62,0.5,"N"
"89",29.04624,31.17112,307.04,0.36,0.57,"2026-05-17",24,"N20","nominal","2.0NRT",291.93,0.81,"N"
"90",29.02158,31.20493,319.47,0.36,0.57,"2026-05-17",24,"N20","nominal","2.0NRT",294.5,2.03,"N"
"91",29.01645,31.20337,312.72,0.36,0.57,"2026-05-17",24,"N20","nominal","2.0NRT",294.05,1.72,"N"
"92",29.02116,31.20426,322.41,0.36,0.57,"2026-05-17",24,"N20","nominal","2.0NRT",294.27,2.28,"N"
"93",29.01604,31.20269,313.58,0.36,0.57,"2026-05-17",24,"N20","nominal","2.0NRT",293.52,1.37,"N"
"94",28.92391,31.07965,304.59,0.36,0.57,"2026-05-17",24,"N20","nominal","2.0NRT",290.21,1.28,"N"
"95",58.4897,49.84534,309.01,0.32,0.55,"2026-05-17",13,"N20","nominal","2.0NRT",282.98,0.86,"N"
"96",58.48816,49.85009,308.48,0.32,0.55,"2026-05-17",13,"N20","nominal","2.0NRT",283.22,0.86,"N"
"97",58.76565,42.71694,299.09,0.57,0.43,"2026-05-17",13,"N20","nominal","2.0NRT",284.79,1.07,"N"
"98",56.79945,48.00025,298.84,0.33,0.55,"2026-05-17",13,"N20","nominal","2.0NRT",282.88,0.37,"N"
"99",56.22247,49.47963,325.08,0.38,0.59,"2026-05-17",13,"N20","nominal","2.0NRT",283.26,2.33,"N"
"100",59.14806,37.88705,301.8,0.43,0.38,"2026-05-17",13,"N20","nominal","2.0NRT",283.77,1.72,"N"
"101",59.14765,37.87043,329.01,0.43,0.38,"2026-05-17",13,"N20","nominal","2.0NRT",288.31,3.12,"N"
"102",59.14907,37.8634,310.72,0.43,0.38,"2026-05-17",13,"N20","nominal","2.0NRT",282.98,3.12,"N"
"103",59.15007,37.83982,319.01,0.43,0.38,"2026-05-17",13,"N20","nominal","2.0NRT",288.26,1.17,"N"
"104",59.14722,37.85387,306.93,0.43,0.38,"2026-05-17",13,"N20","nominal","2.0NRT",285.5,1.06,"N"
"105",59.14822,37.8303,299.24,0.43,0.38,"2026-05-17",13,"N20","nominal","2.0NRT",284.7,1.17,"N"
