"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",51.14597,37.92775,307.66,0.59,0.7,"2025-11-25",58,"N20","nominal","2.0NRT",269.85,2.11,"N"
"2",51.1403,37.92271,320.12,0.59,0.7,"2025-11-25",58,"N20","nominal","2.0NRT",268.63,2.11,"N"
"3",51.14521,37.92438,309.1,0.59,0.7,"2025-11-25",58,"N20","nominal","2.0NRT",269.03,2.2,"N"
"4",51.14254,37.93164,311.44,0.59,0.7,"2025-11-25",58,"N20","nominal","2.0NRT",270.66,2.2,"N"
"5",45.26219,31.67186,343.42,0.53,0.67,"2025-11-25",100,"N20","nominal","2.0NRT",282.35,4.55,"N"
"6",45.37816,30.92829,316.19,0.49,0.65,"2025-11-25",100,"N20","nominal","2.0NRT",281.32,1.95,"N"
"7",42.87439,31.23414,305.47,0.61,0.71,"2025-11-25",102,"N20","nominal","2.0NRT",282.79,1.84,"N"
"8",42.87216,31.24094,315.78,0.61,0.71,"2025-11-25",102,"N20","nominal","2.0NRT",283.34,2.16,"N"
"9",43.23516,27.59435,298.48,0.4,0.6,"2025-11-25",102,"N20","nominal","2.0NRT",277.48,0.74,"N"
"10",41.25882,31.4138,302.87,0.69,0.75,"2025-11-25",102,"N20","nominal","2.0NRT",279.34,2.03,"N"
"11",41.25801,31.40833,312.06,0.69,0.75,"2025-11-25",102,"N20","nominal","2.0NRT",279.39,3.76,"N"
"12",40.76712,29.52523,296.94,0.58,0.7,"2025-11-25",102,"N20","nominal","2.0NRT",284.48,1.79,"N"
"13",41.02183,28.55292,303.57,0.51,0.66,"2025-11-25",102,"N20","nominal","2.0NRT",281.45,0.98,"N"
"14",41.01988,28.55278,302.54,0.52,0.66,"2025-11-25",102,"N20","nominal","2.0NRT",280.76,0.84,"N"
"15",41.01815,27.95997,295.53,0.48,0.65,"2025-11-25",102,"N20","nominal","2.0NRT",280.34,0.64,"N"
"16",39.8666,26.24053,299.17,0.43,0.62,"2025-11-25",102,"N20","nominal","2.0NRT",279.54,0.77,"N"
"17",38.755,26.93318,307.09,0.5,0.66,"2025-11-25",102,"N20","nominal","2.0NRT",278.65,1.2,"N"
"18",38.75346,26.9384,298.57,0.5,0.66,"2025-11-25",102,"N20","nominal","2.0NRT",278.89,1.2,"N"
"19",38.73892,26.94373,300.1,0.5,0.66,"2025-11-25",102,"N20","nominal","2.0NRT",285.27,1.15,"N"
"20",38.75671,26.93727,300.8,0.5,0.66,"2025-11-25",102,"N20","nominal","2.0NRT",277.94,0.84,"N"
"21",38.7511,26.93433,310.85,0.5,0.66,"2025-11-25",102,"N20","nominal","2.0NRT",279.94,0.84,"N"
"22",38.42991,27.21419,298.66,0.53,0.67,"2025-11-25",102,"N20","nominal","2.0NRT",279.33,0.74,"N"
"23",30.85851,26.61853,307.8,0.79,0.78,"2025-11-25",104,"N20","nominal","2.0NRT",281.14,1.86,"N"
"24",30.85438,26.61806,306.48,0.79,0.78,"2025-11-25",104,"N20","nominal","2.0NRT",280.64,1.49,"N"
"25",30.82331,26.46661,300.16,0.78,0.78,"2025-11-25",104,"N20","nominal","2.0NRT",281.45,1.1,"N"
"26",30.82545,26.4667,301.38,0.78,0.78,"2025-11-25",104,"N20","nominal","2.0NRT",281.32,1.14,"N"
"27",30.67609,26.36553,303.17,0.78,0.78,"2025-11-25",104,"N20","nominal","2.0NRT",280.4,1.53,"N"
"28",30.53786,26.07872,301.66,0.75,0.77,"2025-11-25",104,"N20","nominal","2.0NRT",280.26,1.38,"N"
"29",68.4178,83.62143,345.89,0.62,0.72,"2025-11-25",49,"N20","nominal","2.0NRT",238.34,6.57,"N"
"30",68.41862,83.62338,333.03,0.62,0.72,"2025-11-25",49,"N20","nominal","2.0NRT",236.03,6.27,"N"
"31",68.53121,79.95865,322.99,0.58,0.69,"2025-11-25",49,"N20","nominal","2.0NRT",240.8,4.16,"N"
"32",68.52621,79.9632,341.44,0.58,0.7,"2025-11-25",49,"N20","nominal","2.0NRT",244.15,4.16,"N"
"33",68.52425,79.94642,320.85,0.58,0.7,"2025-11-25",49,"N20","nominal","2.0NRT",242.29,5.26,"N"
"34",68.52608,79.9565,355,0.58,0.7,"2025-11-25",49,"N20","nominal","2.0NRT",252.26,16.52,"N"
"35",70.9979,73.85125,324,0.35,0.57,"2025-11-25",52,"N20","nominal","2.0NRT",255.61,27.03,"N"
"36",71.17979,71.98612,356.03,0.33,0.55,"2025-11-25",52,"N20","nominal","2.0NRT",263.96,9.51,"N"
"37",67.29052,75.10912,367,0.63,0.72,"2025-11-25",52,"N20","high","2.0NRT",250.28,8.92,"N"
"38",71.19154,67.08916,335.98,0.58,0.52,"2025-11-25",52,"N20","nominal","2.0NRT",249.93,10.16,"N"
"39",68.41746,83.62778,342.76,0.67,0.73,"2025-11-25",230,"N20","nominal","2.0NRT",237.53,5.67,"N"
