"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.6101,160.30345,367,0.33,0.55,"2026-09-03",58,"N20","high","2.0NRT",303.1,20.84,"D"
"2",54.61642,160.32411,329.83,0.33,0.55,"2026-09-03",58,"N20","nominal","2.0NRT",288.25,3.73,"D"
"3",54.61578,160.30316,367,0.33,0.55,"2026-09-03",58,"N20","high","2.0NRT",305.02,24.65,"D"
"4",54.61394,160.29713,367,0.33,0.55,"2026-09-03",58,"N20","high","2.0NRT",296.99,20.84,"D"
"5",66.36721,119.12432,325.2,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",288.75,10.68,"D"
"6",66.36086,119.07935,325.18,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",290.02,7.93,"D"
"7",66.19808,118.79146,346.3,0.75,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",285.42,10.24,"D"
"8",66.19184,118.78484,334.39,0.75,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",284.35,10.24,"D"
"9",66.36053,119.07886,325.38,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",289.53,16.69,"D"
"10",66.19746,118.79408,344.37,0.75,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",285.69,10.56,"D"
"11",66.19122,118.78761,340.23,0.75,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",284.56,10.56,"D"
"12",65.95113,118.40658,356.17,0.79,0.78,"2026-09-03",105,"N20","low","2.0NRT",284.89,12.74,"D"
"13",66.02001,118.45777,342.23,0.78,0.78,"2026-09-03",105,"N20","nominal","2.0NRT",285.77,23.49,"D"
"14",65.95397,118.39025,348.29,0.79,0.78,"2026-09-03",105,"N20","nominal","2.0NRT",285.1,12.74,"D"
"15",66.0957,118.42047,329.08,0.77,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",284.06,11.56,"D"
"16",66.43398,118.73709,325.46,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",289.06,12.86,"D"
"17",66.17149,118.56203,325.11,0.76,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",284.26,5.36,"D"
"18",66.42654,118.74911,327.68,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",290.12,12.21,"D"
"19",66.09925,118.41196,336.4,0.77,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",284.98,11.37,"D"
"20",66.42946,118.73312,326.09,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",290,21.09,"D"
"21",66.4472,118.71356,328.97,0.72,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",288.48,11.17,"D"
"22",66.44115,118.70725,334.18,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",291.67,9.26,"D"
"23",66.43508,118.70089,327.15,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",291.52,9.26,"D"
"24",66.12688,118.3826,325.78,0.77,0.77,"2026-09-03",105,"N20","nominal","2.0NRT",284.03,7.3,"D"
"25",66.43777,118.68465,328.62,0.73,0.76,"2026-09-03",105,"N20","nominal","2.0NRT",290.14,9.26,"D"
"26",46.68377,32.71481,298.1,0.72,0.76,"2026-09-03",117,"N20","nominal","2.0NRT",280.9,3.23,"N"
"27",46.76384,30.1416,298.11,0.56,0.69,"2026-09-03",117,"N20","nominal","2.0NRT",284.61,0.64,"N"
