"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",11.04049,28.49979,304.07,0.46,0.63,"2022-05-13",20,1,"nominal","2.0NRT",291.56,0.69,"N"
"2",14.66601,26.4222,303.17,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",292.54,1.01,"N"
"3",14.66502,26.4274,303.05,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",292.54,1.01,"N"
"4",14.66403,26.43259,303.33,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",291.91,1,"N"
"5",14.64056,26.42763,304.57,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",292.2,2.31,"N"
"6",14.63117,26.42566,304.43,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",293.19,1.08,"N"
"7",14.62647,26.4247,307.85,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",293.25,1.08,"N"
"8",14.62177,26.42377,305.45,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",293.57,1.51,"N"
"9",14.61706,26.42288,314.69,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.29,1.51,"N"
"10",14.61335,26.41681,306.28,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",293.97,1.96,"N"
"11",14.60864,26.41593,325.57,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295.32,1.96,"N"
"12",14.60965,26.41075,305.33,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",293.51,1.96,"N"
"13",14.60494,26.40988,312.99,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.46,2.85,"N"
"14",14.60124,26.40382,317.47,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.15,3.24,"N"
"15",14.60022,26.40901,311.46,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.65,2.85,"N"
"16",14.62087,26.42182,304.58,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",293.5,1.51,"N"
"17",14.61615,26.42092,317.07,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.33,1.51,"N"
"18",14.61241,26.41483,303.52,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",293.46,2.49,"N"
"19",14.61144,26.42003,309.21,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.03,2.49,"N"
"20",14.6077,26.41394,328.62,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295,2.49,"N"
"21",14.60299,26.41306,310.33,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.94,3.14,"N"
"22",14.59925,26.40699,327.17,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295.98,3.53,"N"
"23",14.60023,26.40178,309.24,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.22,3.53,"N"
"24",14.59552,26.4009,336.29,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295.58,7.02,"N"
"25",14.59454,26.40612,337.16,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",298.35,7.02,"N"
"26",14.59179,26.3948,305.05,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",294.54,2.41,"N"
"27",14.59081,26.40002,316.21,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295.9,7.02,"N"
"28",14.58708,26.39392,320.6,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295.6,1.99,"N"
"29",14.58609,26.39915,306.3,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295.56,2.58,"N"
"30",14.58237,26.39304,306.68,0.57,0.52,"2022-05-13",20,1,"nominal","2.0NRT",295.29,1.99,"N"
"31",12.53264,27.99562,312.44,0.4,0.6,"2022-05-13",20,1,"nominal","2.0NRT",291.51,1.47,"N"
"32",12.62046,27.05452,303.85,0.34,0.56,"2022-05-13",20,1,"nominal","2.0NRT",286.49,0.89,"N"
"33",12.60003,26.00116,302.15,0.58,0.52,"2022-05-13",20,1,"nominal","2.0NRT",271.35,1.79,"N"
"34",11.60147,28.24206,305.19,0.43,0.62,"2022-05-13",20,1,"nominal","2.0NRT",291.41,0.44,"N"
"35",11.323,28.47047,306.8,0.45,0.63,"2022-05-13",20,1,"nominal","2.0NRT",292.47,0.58,"N"
"36",11.04129,28.49563,304.88,0.46,0.63,"2022-05-13",20,1,"nominal","2.0NRT",291.77,0.69,"N"
"37",9.32061,28.5513,302.26,0.5,0.66,"2022-05-13",20,1,"nominal","2.0NRT",286.51,0.62,"N"
"38",9.12196,26.7034,296.54,0.37,0.58,"2022-05-13",20,1,"nominal","2.0NRT",272.93,0.38,"N"
"39",55.6064,51.90819,297.42,0.44,0.62,"2022-05-13",5,1,"nominal","2.0NRT",275.86,0.62,"N"
"40",55.60143,51.90293,308.95,0.44,0.62,"2022-05-13",5,1,"nominal","2.0NRT",275.6,0.62,"N"
"41",55.60453,51.90735,306.41,0.44,0.63,"2022-05-13",5,1,"nominal","2.0NRT",275.99,0.99,"N"
"42",55.59957,51.90207,302.9,0.44,0.63,"2022-05-13",5,1,"nominal","2.0NRT",275.13,0.99,"N"
"43",51.87507,54.76166,319.52,0.78,0.78,"2022-05-13",7,1,"nominal","2.0NRT",273.31,4.64,"N"
"44",51.8763,54.76648,317.21,0.78,0.78,"2022-05-13",7,1,"nominal","2.0NRT",274.86,4.24,"N"
"45",53.1902,51.00116,326.6,0.51,0.66,"2022-05-13",7,1,"nominal","2.0NRT",276.87,2.03,"N"
"46",53.18843,51.00119,323.82,0.51,0.66,"2022-05-13",7,1,"nominal","2.0NRT",276.56,2.82,"N"
"47",52.22154,51.83834,297.13,0.6,0.7,"2022-05-13",7,1,"nominal","2.0NRT",274.58,0.84,"N"
"48",52.22007,51.83709,297.99,0.6,0.7,"2022-05-13",7,1,"nominal","2.0NRT",274.07,0.61,"N"
"49",51.64809,52.7962,303.68,0.68,0.74,"2022-05-13",7,1,"nominal","2.0NRT",274.87,1.61,"N"
"50",51.62075,52.80372,312.89,0.68,0.74,"2022-05-13",7,1,"nominal","2.0NRT",274.78,3.26,"N"
"51",51.65099,52.80058,300.08,0.68,0.74,"2022-05-13",7,1,"nominal","2.0NRT",274.73,1.14,"N"
"52",51.61798,52.80225,316.64,0.68,0.74,"2022-05-13",7,1,"nominal","2.0NRT",275.16,2.48,"N"
"53",51.56817,52.76379,316.9,0.68,0.74,"2022-05-13",7,1,"nominal","2.0NRT",275.61,2.52,"N"
"54",51.56568,52.74949,314.29,0.68,0.74,"2022-05-13",7,1,"nominal","2.0NRT",274.27,2.29,"N"
"55",56.2742,34.29704,295.27,0.39,0.36,"2022-05-13",7,1,"nominal","2.0NRT",277.87,0.31,"N"
"56",55.06073,38.83588,299.73,0.5,0.41,"2022-05-13",7,1,"nominal","2.0NRT",282.85,1.07,"N"
"57",54.48502,37.34169,295.02,0.47,0.39,"2022-05-13",7,1,"nominal","2.0NRT",280.81,0.5,"N"
"58",54.16973,37.71945,328.28,0.48,0.4,"2022-05-13",7,1,"nominal","2.0NRT",282.92,4.2,"N"
