"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.35965,149.19901,329,0.62,0.71,"2023-07-12",24,1,"nominal","2.0NRT",290.86,3.09,"D"
"2",66.34421,158.09038,325.79,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",286.98,5.79,"D"
"3",66.35017,158.09207,340.25,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",289.67,5.79,"D"
"4",66.35379,158.08614,341.75,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",288.42,10.26,"D"
"5",66.35142,158.0784,339.45,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",295.86,10.26,"D"
"6",66.35501,158.07242,342.7,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",287.73,10.26,"D"
"7",66.27845,157.82457,351.12,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",295.86,13.82,"D"
"8",66.27594,157.81651,356.28,0.46,0.47,"2023-07-12",26,1,"low","2.0NRT",289.24,14.11,"D"
"9",66.37332,157.91891,337.2,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",290.03,2.79,"D"
"10",66.29435,157.66251,334.46,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",289.17,5.4,"D"
"11",66.30295,157.67244,341.36,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",296.1,29.31,"D"
"12",66.30038,157.66417,344.75,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",308.15,22.4,"D"
"13",66.29781,157.65585,335.22,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",286.39,22.4,"D"
"14",66.30897,157.67409,349.49,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",294.15,29.31,"D"
"15",66.30641,157.66582,347.02,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",309.07,29.31,"D"
"16",66.30383,157.6575,352.99,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",301.78,22.4,"D"
"17",66.30125,157.64917,348.98,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",290.63,22.4,"D"
"18",66.29871,157.64088,333.9,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",284.16,5.79,"D"
"19",66.29906,157.67114,348.08,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",292.3,8.43,"D"
"20",66.29647,157.66292,340.39,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",291.35,8.71,"D"
"21",66.30254,157.66455,367,0.46,0.47,"2023-07-12",26,1,"high","2.0NRT",326.8,39.82,"D"
"22",66.30769,157.68097,337.85,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",292.02,13.44,"D"
"23",66.30512,157.67278,339.44,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",291.34,39.82,"D"
"24",66.29994,157.6563,347.15,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",292.02,11.79,"D"
"25",66.29736,157.64806,334.95,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",281.03,11.79,"D"
"26",66.31117,157.67436,354.72,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",292.1,13.44,"D"
"27",66.30859,157.66615,355.14,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",298.38,39.82,"D"
"28",66.30599,157.65788,349.59,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",297.54,39.82,"D"
"29",66.30338,157.6496,349.04,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",288.55,11.79,"D"
"30",66.31204,157.6595,351.41,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",295.88,9.06,"D"
"31",66.30944,157.65121,345.89,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",293.48,9.06,"D"
"32",66.30685,157.64294,352.57,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",294.61,41.32,"D"
"33",66.31809,157.66109,335.66,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",288.73,7.62,"D"
"34",66.3155,157.65283,352.26,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",297.64,9.06,"D"
"35",66.3129,157.64455,328.43,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",284.04,9.06,"D"
"36",66.37848,157.83687,333.25,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",287.26,4.21,"D"
"37",66.37611,157.82927,340.87,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",288.86,3.76,"D"
"38",66.38194,157.83031,333.65,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",288.99,4.21,"D"
"39",66.39135,157.82532,332.39,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",290,2.73,"D"
"40",66.35291,157.70166,342.05,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",289.59,5.34,"D"
"41",66.38378,157.74783,326.84,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",288.22,28.97,"D"
"42",66.38109,157.73911,336.64,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",289.92,15.27,"D"
"43",66.38721,157.74113,347.74,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",310.76,28.97,"D"
"44",66.3845,157.73239,337.42,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",295.71,15.27,"D"
"45",66.37924,157.71545,354.82,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",294.97,22.42,"D"
"46",66.39066,157.73453,337.3,0.45,0.47,"2023-07-12",26,1,"nominal","2.0NRT",304.91,70.87,"D"
"47",66.38274,157.70901,335.97,0.46,0.47,"2023-07-12",26,1,"nominal","2.0NRT",300.47,70.85,"D"
