"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",13.68335,29.21278,301.97,0.74,0.76,"2023-05-10",33,1,"nominal","2.0NRT",280.57,0.97,"N"
"2",13.68418,29.2129,301.76,0.74,0.76,"2023-05-10",33,1,"nominal","2.0NRT",280.57,1.33,"N"
"3",11.32554,28.47274,306.91,0.74,0.76,"2023-05-10",33,1,"nominal","2.0NRT",290.25,1.85,"N"
"4",11.45587,26.85329,301.96,0.57,0.69,"2023-05-10",33,1,"nominal","2.0NRT",282.47,1.13,"N"
"5",43.23268,27.59471,300.11,0.45,0.39,"2023-05-10",24,1,"nominal","2.0NRT",277.63,0.76,"N"
"6",38.72598,34.82768,297.86,0.41,0.61,"2023-05-10",24,1,"nominal","2.0NRT",272.32,0.78,"N"
"7",37.29602,37.15502,296.83,0.59,0.7,"2023-05-10",26,1,"nominal","2.0NRT",282.4,0.95,"N"
"8",34.91766,37.94035,300.15,0.76,0.77,"2023-05-10",26,1,"nominal","2.0NRT",278.04,2.46,"N"
"9",34.91521,37.94811,309.8,0.76,0.77,"2023-05-10",26,1,"nominal","2.0NRT",279.6,2.81,"N"
"10",34.91643,37.9484,304.53,0.77,0.77,"2023-05-10",26,1,"nominal","2.0NRT",279.35,2,"N"
"11",31.4773,31.74283,299.55,0.43,0.62,"2023-05-10",26,1,"nominal","2.0NRT",287.89,1.02,"N"
"12",31.33976,32.11106,305.22,0.45,0.63,"2023-05-10",26,1,"nominal","2.0NRT",287.51,1.22,"N"
"13",31.41611,31.36465,300.55,0.41,0.6,"2023-05-10",26,1,"nominal","2.0NRT",287.39,0.84,"N"
"14",30.7024,33.8483,316.08,0.59,0.7,"2023-05-10",28,1,"nominal","2.0NRT",287.87,2.78,"N"
"15",30.70075,33.85427,306.21,0.59,0.7,"2023-05-10",28,1,"nominal","2.0NRT",288.88,2.78,"N"
"16",31.36965,30.33235,298.66,0.36,0.57,"2023-05-10",28,1,"nominal","2.0NRT",287.91,0.43,"N"
"17",31.12572,29.81364,312.23,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",289.08,1.23,"N"
"18",31.12159,29.80862,301.73,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",291.35,1.42,"N"
"19",31.12076,29.81204,319.7,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",290.25,1.23,"N"
"20",31.12238,29.81173,316.98,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",290,1.59,"N"
"21",31.12156,29.81517,313.58,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",289.44,1.59,"N"
"22",31.0928,29.86876,298.53,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",288.14,0.43,"N"
"23",31.02881,29.75563,347.41,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",290.78,2.43,"N"
"24",31.02962,29.75227,313.02,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",288.63,2.43,"N"
"25",30.99641,29.84471,299.19,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",288.37,0.51,"N"
"26",30.99365,29.84379,301.9,0.34,0.56,"2023-05-10",28,1,"nominal","2.0NRT",288.25,0.49,"N"
"27",30.38389,30.56425,301.07,0.39,0.59,"2023-05-10",28,1,"nominal","2.0NRT",288.52,0.91,"N"
"28",29.80464,32.08768,310.85,0.49,0.65,"2023-05-10",28,1,"nominal","2.0NRT",288.66,2.48,"N"
"29",31.09966,26.62162,300.12,0.44,0.46,"2023-05-10",28,1,"nominal","2.0NRT",285.83,4.6,"N"
"30",31.0955,26.62041,337.78,0.44,0.46,"2023-05-10",28,1,"nominal","2.0NRT",288.23,4.6,"N"
"31",29.94284,31.33445,297.79,0.44,0.62,"2023-05-10",28,1,"nominal","2.0NRT",286.89,0.44,"N"
"32",30.53801,28.49398,322.31,0.58,0.52,"2023-05-10",28,1,"nominal","2.0NRT",286.78,2.78,"N"
"33",30.72073,27.67611,298.55,0.52,0.5,"2023-05-10",28,1,"nominal","2.0NRT",283.12,0.68,"N"
"34",30.53797,28.49204,323.65,0.58,0.52,"2023-05-10",28,1,"nominal","2.0NRT",287.05,3.09,"N"
"35",30.71994,27.67337,297.4,0.52,0.5,"2023-05-10",28,1,"nominal","2.0NRT",282.95,0.55,"N"
"36",30.82812,27.00448,306.5,0.47,0.48,"2023-05-10",28,1,"nominal","2.0NRT",283.73,0.79,"N"
"37",29.74627,31.48146,299.48,0.45,0.63,"2023-05-10",28,1,"nominal","2.0NRT",286.16,1.34,"N"
"38",29.74515,31.48584,307.54,0.46,0.63,"2023-05-10",28,1,"nominal","2.0NRT",286.33,1.34,"N"
"39",29.74073,31.47934,316.12,0.45,0.63,"2023-05-10",28,1,"nominal","2.0NRT",285.99,1.34,"N"
"40",29.73961,31.48369,312.7,0.46,0.63,"2023-05-10",28,1,"nominal","2.0NRT",286.08,1.34,"N"
"41",30.76961,27.10569,313.39,0.48,0.48,"2023-05-10",28,1,"nominal","2.0NRT",282.88,1.4,"N"
"42",30.85711,26.62003,319.7,0.45,0.47,"2023-05-10",28,1,"nominal","2.0NRT",285.61,1.86,"N"
"43",30.82768,26.46981,296.65,0.44,0.46,"2023-05-10",28,1,"nominal","2.0NRT",285.5,0.48,"N"
