"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",71.23176,67.00347,367,0.32,0.55,"2023-11-15",111,1,"high","2.0NRT",262.88,8.05,"N"
"2",50.546,26.25731,305.52,0.33,0.56,"2023-11-15",117,1,"nominal","2.0NRT",276.74,1.84,"N"
"3",28.00082,120.96085,336.84,0.48,0.65,"2023-11-15",414,1,"nominal","2.0NRT",289.86,4.11,"D"
"4",33.08307,131.8607,325.04,0.38,0.36,"2023-11-15",414,1,"nominal","2.0NRT",294.44,1.66,"D"
"5",33.25871,131.65147,344.98,0.38,0.36,"2023-11-15",414,1,"nominal","2.0NRT",299.92,5.32,"D"
"6",33.26199,131.65074,336.16,0.38,0.36,"2023-11-15",414,1,"nominal","2.0NRT",299.11,4.24,"D"
"7",33.26793,131.64525,330.65,0.38,0.36,"2023-11-15",414,1,"nominal","2.0NRT",296.63,3.83,"D"
"8",33.2673,131.64116,337.8,0.38,0.36,"2023-11-15",414,1,"nominal","2.0NRT",293.88,4.63,"D"
"9",31.08873,119.24584,325.89,0.51,0.66,"2023-11-15",414,1,"nominal","2.0NRT",289.05,2.79,"D"
"10",31.10271,119.20124,328.09,0.52,0.66,"2023-11-15",414,1,"nominal","2.0NRT",288.3,2.58,"D"
"11",31.10418,119.19944,325.26,0.52,0.66,"2023-11-15",414,1,"nominal","2.0NRT",288.56,2.18,"D"
"12",30.81217,117.67899,340.42,0.64,0.72,"2023-11-15",414,1,"nominal","2.0NRT",289.27,6.19,"D"
"13",31.13518,118.17142,329.7,0.59,0.7,"2023-11-15",414,1,"nominal","2.0NRT",291.69,4.93,"D"
"14",31.13851,118.17511,332.11,0.59,0.7,"2023-11-15",414,1,"nominal","2.0NRT",289.89,8.06,"D"
"15",34.05498,131.78723,329.62,0.38,0.36,"2023-11-15",414,1,"nominal","2.0NRT",296.49,1.74,"D"
"16",34.45472,133.43513,334.3,0.4,0.37,"2023-11-15",416,1,"nominal","2.0NRT",298.78,6.39,"D"
"17",34.4575,133.43008,325.22,0.4,0.37,"2023-11-15",416,1,"low","2.0NRT",295.65,3.33,"D"
"18",34.45689,133.4257,327.12,0.4,0.37,"2023-11-15",416,1,"nominal","2.0NRT",295.55,3.06,"D"
"19",34.46146,133.43378,340.17,0.4,0.37,"2023-11-15",416,1,"nominal","2.0NRT",298.92,3.33,"D"
"20",34.46424,133.42874,325.57,0.4,0.37,"2023-11-15",416,1,"low","2.0NRT",297.13,5.71,"D"
"21",34.55671,133.90939,326.76,0.42,0.37,"2023-11-15",416,1,"nominal","2.0NRT",293.27,1.71,"D"
"22",35.08299,128.99127,330.94,0.41,0.37,"2023-11-15",416,1,"nominal","2.0NRT",292.4,2.85,"D"
"23",34.91808,127.76623,342.81,0.45,0.39,"2023-11-15",416,1,"nominal","2.0NRT",290.98,10.56,"D"
"24",34.92244,127.74981,329.97,0.45,0.39,"2023-11-15",416,1,"nominal","2.0NRT",290.89,6.41,"D"
"25",34.92416,127.73915,331.22,0.45,0.39,"2023-11-15",416,1,"nominal","2.0NRT",293.71,3.51,"D"
