"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.1769,32.63354,305.7,0.39,0.44,"2023-07-03",11,1,"nominal","2.0NRT",291.05,1.11,"N"
"2",41.17458,32.63506,316.65,0.39,0.44,"2023-07-03",11,1,"nominal","2.0NRT",290.89,2.91,"N"
"3",41.26506,31.42579,316.98,0.51,0.41,"2023-07-03",11,1,"nominal","2.0NRT",293.94,3.11,"N"
"4",41.25525,31.41586,308.45,0.51,0.41,"2023-07-03",11,1,"nominal","2.0NRT",289.62,1,"N"
"5",40.76524,32.21613,297.63,0.57,0.43,"2023-07-03",11,1,"nominal","2.0NRT",284.25,1.27,"N"
"6",41.63185,27.68592,303.36,0.39,0.37,"2023-07-03",11,1,"nominal","2.0NRT",290.49,0.99,"N"
"7",41.63473,27.50662,314.66,0.39,0.36,"2023-07-03",11,1,"nominal","2.0NRT",291.94,1.43,"N"
"8",41.02102,28.55646,314.85,0.41,0.37,"2023-07-03",11,1,"nominal","2.0NRT",292.65,1.63,"N"
"9",40.78149,29.6042,314.31,0.45,0.39,"2023-07-03",11,1,"nominal","2.0NRT",295.31,1.54,"N"
"10",40.75753,29.36218,304.15,0.44,0.38,"2023-07-03",11,1,"nominal","2.0NRT",292.61,0.71,"N"
"11",39.94333,33.19309,299.33,0.44,0.46,"2023-07-03",11,1,"nominal","2.0NRT",288.22,0.75,"N"
"12",38.4592,38.72321,301.63,0.46,0.63,"2023-07-03",11,1,"nominal","2.0NRT",290.62,1.33,"N"
"13",36.94377,42.16942,306.98,0.76,0.77,"2023-07-03",11,1,"nominal","2.0NRT",289.52,1.48,"N"
"14",37.78733,39.3049,332.64,0.51,0.66,"2023-07-03",11,1,"nominal","2.0NRT",290.81,4.37,"N"
"15",36.94494,42.16965,301.95,0.76,0.77,"2023-07-03",11,1,"nominal","2.0NRT",289.28,1.69,"N"
"16",37.7902,39.30947,322.21,0.51,0.66,"2023-07-03",11,1,"nominal","2.0NRT",291.47,1.88,"N"
"17",37.79181,39.30389,314.81,0.51,0.66,"2023-07-03",11,1,"nominal","2.0NRT",291.46,1.88,"N"
"18",36.93553,42.12713,301.17,0.76,0.77,"2023-07-03",11,1,"nominal","2.0NRT",290.33,1.58,"N"
"19",36.93301,42.13506,303.16,0.76,0.77,"2023-07-03",11,1,"nominal","2.0NRT",291.47,1.58,"N"
"20",37.78597,39.30156,306.38,0.51,0.66,"2023-07-03",11,1,"nominal","2.0NRT",289.97,1.88,"N"
"21",36.91848,41.89502,301.12,0.74,0.76,"2023-07-03",11,1,"nominal","2.0NRT",288.68,1.19,"N"
"22",36.91837,41.89646,303.55,0.74,0.76,"2023-07-03",11,1,"nominal","2.0NRT",288.87,0.92,"N"
"23",40.4469,27.13307,307.75,0.39,0.36,"2023-07-03",11,1,"nominal","2.0NRT",293.23,1.52,"N"
"24",40.44207,27.14119,309.11,0.39,0.36,"2023-07-03",11,1,"nominal","2.0NRT",292.48,0.94,"N"
"25",39.83838,30.30198,302.03,0.49,0.4,"2023-07-03",11,1,"nominal","2.0NRT",288.94,1.18,"N"
"26",39.74482,30.19641,301.56,0.49,0.4,"2023-07-03",11,1,"nominal","2.0NRT",288.23,1.02,"N"
"27",37.70232,38.53875,316.82,0.47,0.64,"2023-07-03",11,1,"nominal","2.0NRT",286.57,1.83,"N"
"28",37.70091,38.54367,309.71,0.47,0.64,"2023-07-03",11,1,"nominal","2.0NRT",288.02,1.83,"N"
"29",37.34627,39.71359,309.2,0.55,0.68,"2023-07-03",11,1,"nominal","2.0NRT",292.58,1.06,"N"
"30",37.34193,39.71099,309.78,0.55,0.68,"2023-07-03",11,1,"nominal","2.0NRT",291.78,0.94,"N"
"31",37.23217,39.64981,300.73,0.55,0.68,"2023-07-03",11,1,"nominal","2.0NRT",287.64,0.65,"N"
"32",37.22712,39.64825,300.16,0.55,0.68,"2023-07-03",11,1,"nominal","2.0NRT",287.37,0.28,"N"
"33",37.23892,39.53942,299.65,0.55,0.68,"2023-07-03",11,1,"nominal","2.0NRT",288.07,0.96,"N"
"34",39.57779,29.86497,302.32,0.48,0.4,"2023-07-03",11,1,"nominal","2.0NRT",286.38,0.88,"N"
"35",37.58624,38.04312,340.99,0.45,0.63,"2023-07-03",11,1,"nominal","2.0NRT",289.19,4.19,"N"
"36",39.48569,30.0431,297.95,0.48,0.4,"2023-07-03",11,1,"nominal","2.0NRT",287.34,0.78,"N"
"37",37.5836,38.04539,325.63,0.45,0.63,"2023-07-03",11,1,"nominal","2.0NRT",289.07,3.34,"N"
"38",37.58489,38.04073,313.38,0.45,0.63,"2023-07-03",11,1,"nominal","2.0NRT",288.25,2.5,"N"
"39",37.53862,38.09686,315.74,0.45,0.63,"2023-07-03",11,1,"nominal","2.0NRT",289.69,1.75,"N"
"40",39.60962,27.87776,301.3,0.41,0.37,"2023-07-03",11,1,"nominal","2.0NRT",291.05,0.33,"N"
"41",39.86545,26.24265,316.05,0.39,0.36,"2023-07-03",11,1,"nominal","2.0NRT",293.61,1.29,"N"
"42",37.04833,38.4367,304.68,0.48,0.65,"2023-07-03",11,1,"nominal","2.0NRT",291.28,0.79,"N"
"43",37.04967,38.43844,301.96,0.48,0.65,"2023-07-03",11,1,"nominal","2.0NRT",291.71,1.19,"N"
"44",36.73805,39.37033,367,0.55,0.68,"2023-07-03",11,1,"high","2.0NRT",292.12,10.11,"N"
"45",36.73635,39.37615,309.61,0.55,0.68,"2023-07-03",11,1,"nominal","2.0NRT",291.45,7.17,"N"
"46",37.35059,37.16243,309.29,0.41,0.6,"2023-07-03",11,1,"nominal","2.0NRT",294.97,1.5,"N"
"47",37.29308,37.15728,307.66,0.41,0.6,"2023-07-03",11,1,"nominal","2.0NRT",294.3,1.12,"N"
"48",36.14148,40.81471,310.5,0.68,0.74,"2023-07-03",11,1,"nominal","2.0NRT",294.01,2.04,"N"
"49",36.12879,40.80842,306.24,0.68,0.74,"2023-07-03",11,1,"nominal","2.0NRT",292.71,0.96,"N"
"50",36.13239,40.81083,313.15,0.68,0.74,"2023-07-03",11,1,"nominal","2.0NRT",293.45,2.17,"N"
"51",38.65877,30.62136,300.98,0.53,0.42,"2023-07-03",11,1,"nominal","2.0NRT",289.56,0.87,"N"
"52",39.1672,27.63174,302.78,0.41,0.37,"2023-07-03",11,1,"nominal","2.0NRT",291.7,0.78,"N"
"53",39.18325,27.5005,303.94,0.41,0.37,"2023-07-03",11,1,"nominal","2.0NRT",292.91,1.09,"N"
"54",37.11679,36.73346,307.63,0.39,0.59,"2023-07-03",11,1,"nominal","2.0NRT",291.31,0.65,"N"
"55",38.74393,26.95093,328.76,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",295.36,2.28,"N"
"56",38.74372,26.93191,305.17,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",293.81,0.86,"N"
"57",38.74139,26.94547,314.15,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",293.97,1.26,"N"
"58",38.74061,26.95,313.78,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",294.2,1.45,"N"
"59",38.73807,26.94454,315.19,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",294.81,1.26,"N"
"60",38.7373,26.94905,310.05,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",295.96,1.45,"N"
"61",38.7342,26.96711,316.91,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",293.92,1.58,"N"
"62",38.72968,26.93268,308.03,0.4,0.37,"2023-07-03",13,1,"nominal","2.0NRT",292.63,0.55,"N"
"63",36.71965,36.20108,316.93,0.37,0.58,"2023-07-03",13,1,"nominal","2.0NRT",291.61,2.26,"N"
"64",35.30129,40.44508,315.38,0.69,0.74,"2023-07-03",13,1,"nominal","2.0NRT",294.56,2.14,"N"
"65",35.30645,40.44387,305.79,0.69,0.74,"2023-07-03",13,1,"nominal","2.0NRT",294.54,1.41,"N"
"66",38.42555,27.21885,310.32,0.41,0.37,"2023-07-03",13,1,"nominal","2.0NRT",294.59,0.9,"N"
"67",37.25254,30.44126,305.96,0.55,0.43,"2023-07-03",13,1,"nominal","2.0NRT",290.87,1.16,"N"
"68",36.93395,30.64899,306.91,0.57,0.43,"2023-07-03",13,1,"nominal","2.0NRT",294.42,0.85,"N"
"69",36.9351,30.64881,308.02,0.57,0.43,"2023-07-03",13,1,"nominal","2.0NRT",294.45,1.56,"N"
"70",34.91891,37.94745,309.28,0.52,0.67,"2023-07-03",13,1,"nominal","2.0NRT",288.51,0.77,"N"
"71",34.91307,37.9451,312.87,0.52,0.67,"2023-07-03",13,1,"nominal","2.0NRT",288.45,1.88,"N"
"72",34.91885,37.94296,302.33,0.52,0.67,"2023-07-03",13,1,"nominal","2.0NRT",287.53,1.83,"N"
"73",34.91733,37.94841,318.8,0.52,0.67,"2023-07-03",13,1,"nominal","2.0NRT",289.36,2.3,"N"
"74",34.71765,36.63825,308.32,0.45,0.63,"2023-07-03",13,1,"nominal","2.0NRT",292.89,0.9,"N"
"75",34.7158,36.63654,304.99,0.45,0.63,"2023-07-03",13,1,"nominal","2.0NRT",291.21,0.69,"N"
"76",34.72476,33.31465,305.49,0.58,0.52,"2023-07-03",13,1,"nominal","2.0NRT",294.86,1.16,"N"
"77",31.43754,39.13081,304.94,0.75,0.77,"2023-07-03",13,1,"nominal","2.0NRT",293.99,1.07,"N"
"78",31.43808,39.13202,304.53,0.75,0.77,"2023-07-03",13,1,"nominal","2.0NRT",294.2,1.36,"N"
"79",32.46208,35.3005,306.68,0.43,0.62,"2023-07-03",13,1,"nominal","2.0NRT",293.19,1.4,"N"
"80",32.40979,35.22713,312.71,0.42,0.61,"2023-07-03",13,1,"nominal","2.0NRT",291.41,1.31,"N"
"81",32.41142,35.22652,305.57,0.43,0.62,"2023-07-03",13,1,"nominal","2.0NRT",290.97,0.84,"N"
"82",31.91698,34.89568,309.63,0.42,0.61,"2023-07-03",13,1,"nominal","2.0NRT",294.36,1.46,"N"
"83",31.1855,36.0748,303.17,0.51,0.66,"2023-07-03",13,1,"nominal","2.0NRT",289.93,1.13,"N"
"84",30.70355,33.85052,331.46,0.39,0.59,"2023-07-03",13,1,"nominal","2.0NRT",296.12,2.33,"N"
"85",30.70256,33.85451,310.79,0.39,0.59,"2023-07-03",13,1,"nominal","2.0NRT",295.17,2.33,"N"
"86",31.13958,29.85365,339.63,0.45,0.47,"2023-07-03",13,1,"nominal","2.0NRT",297.15,6.09,"N"
"87",31.13999,29.8562,326.73,0.45,0.47,"2023-07-03",13,1,"nominal","2.0NRT",297.2,3.69,"N"
"88",31.14096,29.85159,315.5,0.45,0.47,"2023-07-03",13,1,"nominal","2.0NRT",296.06,3.26,"N"
"89",31.12261,29.81225,338.71,0.45,0.47,"2023-07-03",13,1,"nominal","2.0NRT",299.07,7.04,"N"
"90",31.11939,29.80647,315.61,0.45,0.47,"2023-07-03",13,1,"nominal","2.0NRT",299.04,2.52,"N"
"91",31.02912,29.75336,340.24,0.45,0.47,"2023-07-03",13,1,"nominal","2.0NRT",297.1,5.54,"N"
"92",31.02818,29.75785,333.69,0.45,0.47,"2023-07-03",13,1,"nominal","2.0NRT",297.47,5.81,"N"
"93",30.38178,30.56483,311.94,0.51,0.49,"2023-07-03",16,1,"nominal","2.0NRT",296.05,1.97,"N"
"94",30.66306,28.94542,307.55,0.41,0.45,"2023-07-03",16,1,"nominal","2.0NRT",293.14,0.79,"N"
"95",31.08038,26.61917,323,0.47,0.39,"2023-07-03",16,1,"nominal","2.0NRT",294.33,2.44,"N"
"96",30.86239,27.59961,329.38,0.52,0.41,"2023-07-03",16,1,"nominal","2.0NRT",292.81,3.42,"N"
"97",30.89671,27.34406,313.19,0.5,0.41,"2023-07-03",16,1,"nominal","2.0NRT",293.29,1.28,"N"
"98",29.80612,32.08755,314.12,0.32,0.55,"2023-07-03",16,1,"nominal","2.0NRT",295.59,1.45,"N"
"99",29.80536,32.09082,314.59,0.32,0.55,"2023-07-03",16,1,"nominal","2.0NRT",296.06,1.81,"N"
"100",30.7408,27.71867,321.77,0.53,0.42,"2023-07-03",16,1,"nominal","2.0NRT",293.45,2.28,"N"
"101",29.77121,32.2142,313.66,0.33,0.55,"2023-07-03",16,1,"nominal","2.0NRT",294.89,1.08,"N"
"102",30.81167,27.31524,322.19,0.5,0.41,"2023-07-03",16,1,"nominal","2.0NRT",293.31,2.44,"N"
"103",30.54039,28.49288,324.72,0.39,0.44,"2023-07-03",16,1,"nominal","2.0NRT",295.44,2.06,"N"
"104",30.53831,28.49331,330.79,0.39,0.44,"2023-07-03",16,1,"nominal","2.0NRT",294.19,3.26,"N"
"105",29.69382,32.32297,322.37,0.33,0.56,"2023-07-03",16,1,"nominal","2.0NRT",298.01,1.6,"N"
"106",29.69539,32.31623,306.84,0.33,0.56,"2023-07-03",16,1,"nominal","2.0NRT",295.91,0.78,"N"
"107",29.69461,32.3196,318.02,0.33,0.56,"2023-07-03",16,1,"nominal","2.0NRT",295.67,1.6,"N"
"108",30.76954,27.10378,324.37,0.49,0.41,"2023-07-03",16,1,"nominal","2.0NRT",294.59,2.27,"N"
"109",30.85714,26.6194,319.54,0.47,0.4,"2023-07-03",16,1,"nominal","2.0NRT",293.63,1.51,"N"
"110",30.85624,26.62421,307.12,0.47,0.4,"2023-07-03",16,1,"nominal","2.0NRT",294.2,1.29,"N"
"111",29.8239,31.31112,310.83,0.58,0.52,"2023-07-03",16,1,"nominal","2.0NRT",297.99,1.5,"N"
"112",30.70609,26.97995,304.85,0.49,0.4,"2023-07-03",16,1,"nominal","2.0NRT",294.16,0.56,"N"
"113",29.7627,31.36102,305.04,0.59,0.52,"2023-07-03",16,1,"nominal","2.0NRT",292.85,0.69,"N"
"114",30.66958,26.36829,316.18,0.46,0.39,"2023-07-03",16,1,"nominal","2.0NRT",293.32,1.34,"N"
"115",30.36901,27.2311,324.84,0.51,0.41,"2023-07-03",16,1,"nominal","2.0NRT",292.48,2.54,"N"
"116",30.53611,26.08223,329.67,0.45,0.39,"2023-07-03",16,1,"nominal","2.0NRT",295.92,2.35,"N"
"117",30.53443,26.09147,304.73,0.45,0.39,"2023-07-03",16,1,"nominal","2.0NRT",294.33,0.54,"N"
"118",30.53259,26.08138,305.02,0.45,0.39,"2023-07-03",16,1,"nominal","2.0NRT",294.2,0.56,"N"
"119",30.30613,26.04048,306.98,0.45,0.39,"2023-07-03",16,1,"nominal","2.0NRT",294.14,0.67,"N"
"120",29.8526,27.94701,322.21,0.56,0.43,"2023-07-03",16,1,"nominal","2.0NRT",296.5,2.37,"N"
"121",29.1562,31.24967,308.22,0.59,0.53,"2023-07-03",16,1,"nominal","2.0NRT",294.75,1.74,"N"
"122",29.84643,27.6922,305.54,0.54,0.42,"2023-07-03",16,1,"nominal","2.0NRT",295.4,0.73,"N"
"123",29.65673,28.35799,306.24,0.4,0.44,"2023-07-03",16,1,"nominal","2.0NRT",294.53,0.75,"N"
"124",29.02147,31.20234,320.22,0.59,0.53,"2023-07-03",16,1,"nominal","2.0NRT",297.71,3.14,"N"
"125",29.01674,31.20097,321.61,0.59,0.53,"2023-07-03",16,1,"nominal","2.0NRT",298.88,3.14,"N"
"126",27.22466,31.16698,341.25,0.32,0.55,"2023-07-03",16,1,"nominal","2.0NRT",294.84,3.14,"N"
"127",27.22539,31.16383,305.01,0.32,0.55,"2023-07-03",16,1,"nominal","2.0NRT",293.21,2.23,"N"
"128",27.16943,31.01697,315.37,0.64,0.54,"2023-07-03",16,1,"nominal","2.0NRT",299.17,2.86,"N"
"129",26.2551,32.97119,310.86,0.44,0.62,"2023-07-03",16,1,"nominal","2.0NRT",297.16,0.93,"N"
"130",13.77513,28.9768,304.08,0.44,0.62,"2023-07-03",20,1,"nominal","2.0NRT",288.67,0.87,"N"
"131",56.85972,59.89157,329.45,0.69,0.74,"2023-07-03",5,1,"nominal","2.0NRT",282.29,5.01,"D"
"132",56.86228,59.8996,325.77,0.69,0.75,"2023-07-03",5,1,"nominal","2.0NRT",282.8,5.11,"D"
"133",61.62247,36.30899,309.98,0.38,0.36,"2023-07-03",5,1,"nominal","2.0NRT",283.54,0.96,"N"
"134",58.02291,45.89438,323.07,0.46,0.47,"2023-07-03",5,1,"nominal","2.0NRT",283.68,1.52,"N"
"135",59.14996,37.84032,304.89,0.41,0.37,"2023-07-03",7,1,"nominal","2.0NRT",281,1.16,"N"
"136",59.14418,37.85151,301.69,0.41,0.37,"2023-07-03",7,1,"nominal","2.0NRT",284.62,0.92,"N"
"137",59.14224,37.84245,296.89,0.41,0.37,"2023-07-03",7,1,"nominal","2.0NRT",280.79,0.79,"N"
"138",59.14096,37.8492,301.13,0.41,0.37,"2023-07-03",7,1,"nominal","2.0NRT",285.97,0.92,"N"
"139",60.3466,29.88782,332.86,0.44,0.38,"2023-07-03",7,1,"nominal","2.0NRT",281.72,3.82,"N"
"140",59.13512,37.82212,323.49,0.41,0.37,"2023-07-03",7,1,"nominal","2.0NRT",285.54,2.2,"N"
"141",59.13378,37.79058,333.52,0.41,0.37,"2023-07-03",7,1,"nominal","2.0NRT",286.1,10.09,"N"
"142",59.12867,37.81755,299.01,0.41,0.37,"2023-07-03",7,1,"nominal","2.0NRT",280.95,0.49,"N"
