"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.86172,43.32287,331.51,0.39,0.6,"2025-02-26",54,"N20","nominal","2.0NRT",256.35,2.79,"N"
"2",58.08816,28.678,315.2,0.5,0.41,"2025-02-26",56,"N20","nominal","2.0NRT",266.65,1.78,"N"
"3",58.08686,28.67838,315.85,0.5,0.41,"2025-02-26",56,"N20","nominal","2.0NRT",266.17,1.56,"N"
"4",68.41105,83.62445,343.99,0.63,0.72,"2025-02-26",47,"N20","nominal","2.0NRT",243.31,5.76,"N"
"5",68.4118,83.62711,350.15,0.63,0.72,"2025-02-26",47,"N20","nominal","2.0NRT",243.08,6.32,"N"
"6",67.59933,83.25282,321.02,0.71,0.75,"2025-02-26",47,"N20","nominal","2.0NRT",237.35,4.31,"N"
"7",67.55454,83.20949,320.83,0.71,0.75,"2025-02-26",47,"N20","nominal","2.0NRT",239.99,16.27,"N"
"8",67.54836,83.21397,352.89,0.71,0.75,"2025-02-26",47,"N20","nominal","2.0NRT",250.08,22.29,"N"
"9",67.54862,83.21274,354.17,0.71,0.75,"2025-02-26",47,"N20","nominal","2.0NRT",250.33,22.11,"N"
"10",67.27256,83.20544,323.05,0.74,0.76,"2025-02-26",47,"N20","nominal","2.0NRT",240.24,5.09,"N"
"11",67.71348,81.2416,329.65,0.67,0.74,"2025-02-26",47,"N20","nominal","2.0NRT",238.76,6.34,"N"
"12",68.52801,79.96085,367,0.58,0.7,"2025-02-26",49,"N20","high","2.0NRT",243.25,12.74,"N"
"13",68.52546,79.95689,367,0.58,0.7,"2025-02-26",49,"N20","high","2.0NRT",248.41,10.65,"N"
"14",66.93974,80.74742,322.67,0.75,0.77,"2025-02-26",49,"N20","nominal","2.0NRT",241.08,4.93,"N"
"15",66.941,80.75076,320.02,0.75,0.77,"2025-02-26",49,"N20","nominal","2.0NRT",240.87,4.61,"N"
"16",66.66554,80.46878,320.65,0.77,0.78,"2025-02-26",49,"N20","nominal","2.0NRT",239.88,9.58,"N"
"17",66.67001,80.44595,326.52,0.77,0.78,"2025-02-26",49,"N20","nominal","2.0NRT",240.49,6.2,"N"
"18",66.67164,80.45274,322.43,0.77,0.78,"2025-02-26",49,"N20","nominal","2.0NRT",240.25,4.59,"N"
"19",66.66487,80.45847,321.07,0.77,0.78,"2025-02-26",49,"N20","nominal","2.0NRT",241.55,10.1,"N"
"20",70.99595,73.83875,336.56,0.35,0.57,"2025-02-26",49,"N20","nominal","2.0NRT",241.71,2.34,"N"
"21",71.7151,71.53536,335.84,0.6,0.53,"2025-02-26",49,"N20","nominal","2.0NRT",247.72,12.02,"N"
"22",71.25768,72.07568,322.77,0.33,0.55,"2025-02-26",49,"N20","nominal","2.0NRT",244.42,1.46,"N"
"23",66.21051,77.24293,341.36,0.77,0.78,"2025-02-26",49,"N20","nominal","2.0NRT",248.51,7.95,"N"
"24",66.21143,77.23006,326.87,0.77,0.78,"2025-02-26",49,"N20","nominal","2.0NRT",246.6,8.24,"N"
"25",66.55474,76.69558,367,0.73,0.76,"2025-02-26",49,"N20","high","2.0NRT",246.55,10.48,"N"
"26",45.26243,31.67225,310.52,0.53,0.67,"2025-02-26",58,"N20","nominal","2.0NRT",274.86,6.74,"N"
"27",66.54856,76.70183,333.93,0.73,0.76,"2025-02-26",49,"N20","nominal","2.0NRT",249.65,10.48,"N"
"28",45.25678,31.66858,367,0.53,0.67,"2025-02-26",58,"N20","high","2.0NRT",276.06,6.74,"N"
"29",66.05361,77.01012,327.03,0.79,0.78,"2025-02-26",49,"N20","nominal","2.0NRT",251.66,4.16,"N"
"30",45.25476,31.67475,298.4,0.53,0.67,"2025-02-26",58,"N20","nominal","2.0NRT",275.21,7.94,"N"
"31",66.95676,75.54647,320.96,0.67,0.73,"2025-02-26",49,"N20","nominal","2.0NRT",245.71,3.27,"N"
"32",45.25658,31.66863,334.63,0.53,0.67,"2025-02-26",58,"N20","nominal","2.0NRT",274.34,2.26,"N"
"33",70.33191,68.44297,356.19,0.34,0.56,"2025-02-26",49,"N20","nominal","2.0NRT",250.11,4.11,"N"
"34",45.25459,31.67482,295.48,0.53,0.67,"2025-02-26",58,"N20","nominal","2.0NRT",274.34,2.26,"N"
"35",45.35432,30.90137,326.41,0.49,0.65,"2025-02-26",58,"N20","nominal","2.0NRT",275.68,1.86,"N"
"36",45.16517,29.47166,332.19,0.42,0.61,"2025-02-26",58,"N20","nominal","2.0NRT",266.69,4.1,"N"
"37",45.15842,29.47352,367,0.42,0.61,"2025-02-26",58,"N20","high","2.0NRT",268.9,7.7,"N"
"38",45.15691,29.47854,322.9,0.43,0.62,"2025-02-26",58,"N20","nominal","2.0NRT",266.28,7.7,"N"
"39",45.15993,29.46851,316.69,0.42,0.61,"2025-02-26",58,"N20","nominal","2.0NRT",266.34,4.1,"N"
"40",45.13733,29.50238,304.51,0.43,0.62,"2025-02-26",58,"N20","nominal","2.0NRT",264.35,0.88,"N"
"41",45.42917,28.32013,310.43,0.37,0.58,"2025-02-26",58,"N20","nominal","2.0NRT",262.99,0.92,"N"
"42",40.75853,29.75967,296.3,0.6,0.7,"2025-02-26",100,"N20","nominal","2.0NRT",274.83,1.93,"N"
"43",30.85887,26.61817,299.57,0.79,0.78,"2025-02-26",102,"N20","nominal","2.0NRT",273.06,1.02,"N"
"44",30.85469,26.61747,296.66,0.79,0.78,"2025-02-26",102,"N20","nominal","2.0NRT",272.86,1,"N"
"45",30.67526,26.36924,297.94,0.77,0.77,"2025-02-26",102,"N20","nominal","2.0NRT",273.27,1.8,"N"
"46",30.53798,26.07963,322.69,0.75,0.77,"2025-02-26",102,"N20","nominal","2.0NRT",275.09,3.33,"N"
"47",70.99677,73.83771,337.12,0.46,0.64,"2025-02-26",228,"N20","nominal","2.0NRT",241.15,3.36,"N"
"48",70.99757,73.83889,330.83,0.46,0.64,"2025-02-26",228,"N20","nominal","2.0NRT",240.53,2.85,"N"
"49",71.71577,71.5245,367,0.41,0.61,"2025-02-26",228,"N20","high","2.0NRT",248.14,8.77,"N"
