"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.37447,88.12776,367,0.6,0.71,"2025-11-28",134,"N20","high","2.0NRT",241.48,15.12,"N"
"2",69.37456,88.10918,336.79,0.6,0.71,"2025-11-28",134,"N20","nominal","2.0NRT",236.74,4.96,"N"
"3",67.5994,83.25433,320.38,0.79,0.78,"2025-11-28",134,"N20","nominal","2.0NRT",234.55,3.42,"N"
"4",71.00071,73.84308,332.75,0.42,0.61,"2025-11-28",134,"N20","nominal","2.0NRT",253.09,5.28,"N"
"5",70.99693,73.84586,343.09,0.42,0.61,"2025-11-28",134,"N20","nominal","2.0NRT",253.68,5.58,"N"
"6",72.05533,72.28957,341.18,0.35,0.57,"2025-11-28",134,"N20","nominal","2.0NRT",249.65,3.94,"N"
"7",67.29118,75.10727,367,0.77,0.77,"2025-11-28",134,"N20","high","2.0NRT",250.02,14.56,"N"
"8",67.29344,75.11239,367,0.77,0.77,"2025-11-28",134,"N20","high","2.0NRT",247.5,11.61,"N"
"9",71.18215,71.99079,367,0.4,0.6,"2025-11-28",134,"N20","high","2.0NRT",251.23,9.84,"N"
"10",71.22057,71.74229,334.11,0.4,0.6,"2025-11-28",134,"N20","nominal","2.0NRT",251.72,4.47,"N"
"11",51.89145,29.33779,303.4,0.68,0.74,"2025-11-28",141,"N20","nominal","2.0NRT",271.32,1.78,"N"
"12",51.87716,54.75724,296.82,0.69,0.74,"2025-11-28",0,"N20","nominal","2.0NRT",269.39,2.35,"N"
"13",51.90193,51.37121,329.84,0.52,0.67,"2025-11-28",2,"N20","nominal","2.0NRT",266.89,2.65,"N"
"14",51.90081,51.36948,321.17,0.52,0.67,"2025-11-28",2,"N20","nominal","2.0NRT",266.72,2.52,"N"
"15",51.89439,29.33899,300.07,0.4,0.37,"2025-11-28",2,"N20","nominal","2.0NRT",273.54,0.57,"N"
"16",51.89105,29.3378,295.8,0.4,0.37,"2025-11-28",2,"N20","nominal","2.0NRT",272.12,0.57,"N"
"17",46.78115,48.12758,298.96,0.59,0.7,"2025-11-28",2,"N20","nominal","2.0NRT",268.69,1.62,"N"
"18",46.77538,48.12332,303.38,0.59,0.7,"2025-11-28",2,"N20","nominal","2.0NRT",269.65,1.62,"N"
"19",46.77924,48.12502,312.32,0.59,0.7,"2025-11-28",2,"N20","nominal","2.0NRT",269.22,3.48,"N"
"20",46.77686,48.13198,306.43,0.59,0.7,"2025-11-28",2,"N20","nominal","2.0NRT",269.4,3.03,"N"
"21",44.64825,46.80704,313.11,0.61,0.71,"2025-11-28",5,"N20","nominal","2.0NRT",272.26,2.59,"N"
"22",44.64754,46.80548,310.73,0.61,0.71,"2025-11-28",5,"N20","nominal","2.0NRT",271.89,2,"N"
"23",44.64521,46.81248,300.88,0.61,0.71,"2025-11-28",5,"N20","nominal","2.0NRT",273.71,2,"N"
"24",44.65833,41.93621,300.26,0.37,0.58,"2025-11-28",5,"N20","nominal","2.0NRT",277.63,0.55,"N"
"25",44.65926,41.93413,295.2,0.37,0.58,"2025-11-28",5,"N20","nominal","2.0NRT",277.25,0.72,"N"
"26",44.12789,42.00902,308.01,0.38,0.59,"2025-11-28",5,"N20","nominal","2.0NRT",275.55,1.24,"N"
"27",44.88329,38.11634,318.34,0.48,0.48,"2025-11-28",5,"N20","nominal","2.0NRT",277.47,2.3,"N"
"28",44.83789,37.67854,299.53,0.46,0.47,"2025-11-28",5,"N20","nominal","2.0NRT",276.77,1.34,"N"
"29",44.73745,37.8076,303.74,0.47,0.48,"2025-11-28",5,"N20","nominal","2.0NRT",279.7,1.04,"N"
"30",42.66246,43.80035,303.71,0.52,0.67,"2025-11-28",5,"N20","nominal","2.0NRT",266.3,1.99,"N"
"31",43.40144,40.79327,297.39,0.35,0.57,"2025-11-28",5,"N20","nominal","2.0NRT",278.23,0.92,"N"
"32",43.15744,40.82982,296.32,0.36,0.57,"2025-11-28",5,"N20","nominal","2.0NRT",281.69,0.38,"N"
"33",43.15232,40.82791,297.19,0.36,0.57,"2025-11-28",5,"N20","nominal","2.0NRT",282.47,0.7,"N"
"34",43.14793,40.82335,295.39,0.36,0.57,"2025-11-28",5,"N20","nominal","2.0NRT",282.1,1.11,"N"
