"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",64.85139,77.2476,321.3,0.68,0.74,"2023-10-28",7,1,"nominal","2.0NRT",257.86,7.08,"N"
"2",64.85239,77.2588,340.94,0.68,0.74,"2023-10-28",7,1,"nominal","2.0NRT",258.49,8.43,"N"
"3",68.655,57.69863,323.28,0.39,0.44,"2023-10-28",7,1,"nominal","2.0NRT",260.78,3.34,"N"
"4",66.42187,58.04243,320.61,0.49,0.49,"2023-10-28",9,1,"nominal","2.0NRT",254.78,2.62,"N"
"5",57.42393,60.08343,334.04,0.73,0.76,"2023-10-28",9,1,"nominal","2.0NRT",258.04,9.48,"N"
"6",57.41945,60.09304,326.73,0.73,0.76,"2023-10-28",9,1,"nominal","2.0NRT",259.78,8.87,"N"
"7",57.4223,60.08622,354.21,0.73,0.76,"2023-10-28",9,1,"nominal","2.0NRT",259.16,14.62,"N"
"8",44.82568,44.11587,304.99,0.62,0.72,"2023-10-28",16,1,"nominal","2.0NRT",272.65,2.21,"N"
"9",43.43252,45.44645,305,0.79,0.78,"2023-10-28",16,1,"nominal","2.0NRT",279.17,1.15,"N"
"10",43.43486,45.45083,305.39,0.79,0.78,"2023-10-28",16,1,"nominal","2.0NRT",280,1.84,"N"
"11",45.33553,28.53625,305.45,0.41,0.37,"2023-10-28",16,1,"nominal","2.0NRT",283.81,1.48,"N"
"12",45.33312,28.52996,298.34,0.41,0.37,"2023-10-28",16,1,"nominal","2.0NRT",278.44,0.85,"N"
"13",45.3322,28.53505,316.44,0.41,0.37,"2023-10-28",16,1,"nominal","2.0NRT",284.15,1.48,"N"
"14",45.08253,27.46562,299.67,0.39,0.36,"2023-10-28",16,1,"nominal","2.0NRT",272.5,0.53,"N"
"15",44.83117,27.62566,300.72,0.4,0.37,"2023-10-28",16,1,"nominal","2.0NRT",281.7,0.53,"N"
"16",44.49787,28.16377,296.59,0.41,0.37,"2023-10-28",16,1,"nominal","2.0NRT",269.31,0.6,"N"
"17",44.12735,26.31968,299.64,0.39,0.36,"2023-10-28",16,1,"nominal","2.0NRT",282.04,0.88,"N"
"18",44.12331,26.32339,299.51,0.39,0.36,"2023-10-28",16,1,"nominal","2.0NRT",282.44,0.88,"N"
"19",43.99594,26.07473,296.62,0.39,0.36,"2023-10-28",16,1,"nominal","2.0NRT",283.86,0.68,"N"
"20",41.17675,32.63272,299.86,0.45,0.47,"2023-10-28",16,1,"nominal","2.0NRT",269.3,1.13,"N"
"21",41.79659,26.70204,298.26,0.4,0.37,"2023-10-28",18,1,"nominal","2.0NRT",282.48,0.71,"N"
"22",38.1093,40.70394,300.35,0.7,0.75,"2023-10-28",18,1,"nominal","2.0NRT",281.63,2.53,"N"
"23",38.10738,40.70403,297.79,0.7,0.75,"2023-10-28",18,1,"nominal","2.0NRT",280.62,2.05,"N"
"24",41.02102,28.5528,306.79,0.46,0.39,"2023-10-28",18,1,"nominal","2.0NRT",284.16,0.68,"N"
