"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.14378,37.8147,296.95,0.45,0.63,"2024-10-25",120,"N20","nominal","2.0NRT",273.73,1.56,"N"
"2",59.13216,37.78819,330.21,0.45,0.63,"2024-10-25",120,"N20","nominal","2.0NRT",276.33,2.82,"N"
"3",59.57119,30.54398,295.64,0.52,0.5,"2024-10-25",120,"N20","nominal","2.0NRT",272.38,0.97,"N"
"4",48.74735,26.601,299.32,0.46,0.64,"2024-10-25",122,"N20","nominal","2.0NRT",274.06,0.94,"N"
"5",44.32594,132.07822,332.86,0.75,0.77,"2024-10-25",241,"N20","nominal","2.0NRT",283.81,5.52,"D"
"6",46.39507,133.62909,330.54,0.54,0.68,"2024-10-25",243,"N20","nominal","2.0NRT",280,3.96,"D"
"7",46.39084,133.61618,333.27,0.55,0.68,"2024-10-25",243,"N20","nominal","2.0NRT",280.94,8.43,"D"
"8",46.39383,133.62933,329.59,0.54,0.68,"2024-10-25",243,"N20","nominal","2.0NRT",280,5.65,"D"
"9",46.39527,133.61269,330.84,0.54,0.68,"2024-10-25",243,"N20","nominal","2.0NRT",280.24,3.58,"D"
"10",46.52564,133.64952,331.17,0.54,0.68,"2024-10-25",243,"N20","nominal","2.0NRT",280.03,5.56,"D"
"11",46.52561,133.65054,329.49,0.54,0.68,"2024-10-25",243,"N20","nominal","2.0NRT",279.6,3.86,"D"
"12",45.99693,130.6105,340.1,0.75,0.77,"2024-10-25",243,"N20","nominal","2.0NRT",286.35,11.96,"D"
"13",45.99373,130.60178,347.45,0.76,0.77,"2024-10-25",243,"N20","nominal","2.0NRT",290.19,11.96,"D"
"14",46.00323,130.60576,346.8,0.75,0.77,"2024-10-25",243,"N20","nominal","2.0NRT",286.22,11.96,"D"
"15",46.00004,130.59703,355.89,0.76,0.77,"2024-10-25",243,"N20","low","2.0NRT",290.53,11.96,"D"
"16",46.02217,130.5916,329.35,0.75,0.77,"2024-10-25",243,"N20","nominal","2.0NRT",285.25,7.99,"D"
"17",46.09892,130.36658,345.6,0.77,0.77,"2024-10-25",243,"N20","nominal","2.0NRT",287.6,8.49,"D"
"18",46.09888,130.37206,333.83,0.77,0.77,"2024-10-25",243,"N20","nominal","2.0NRT",285.75,6.48,"D"
"19",47.11719,131.43082,328.69,0.64,0.72,"2024-10-25",243,"N20","nominal","2.0NRT",281.33,3.91,"D"
"20",46.87214,130.68016,337.45,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",283.52,12.96,"D"
"21",46.87827,130.67548,355.94,0.7,0.75,"2024-10-25",243,"N20","low","2.0NRT",283.52,12.96,"D"
"22",46.934,130.80862,336.38,0.69,0.74,"2024-10-25",243,"N20","nominal","2.0NRT",282.1,6.02,"D"
"23",46.87843,130.6543,333.29,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",282.9,8.26,"D"
"24",46.8725,130.63788,334.25,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",283.24,9.9,"D"
"25",46.87565,130.62494,350.26,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",285.24,9.9,"D"
"26",46.90249,130.67766,333.76,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",282.7,6.98,"D"
"27",46.89974,130.64833,336.57,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",282.9,5.14,"D"
"28",46.9299,130.81042,342.34,0.68,0.74,"2024-10-25",243,"N20","nominal","2.0NRT",283.05,9.58,"D"
"29",46.87975,130.65202,333.26,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",282.43,15.77,"D"
"30",46.87375,130.63568,334.45,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",283.08,9.99,"D"
"31",46.87689,130.6228,349.04,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",285.58,10.21,"D"
"32",46.90397,130.67532,338.46,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",283.18,4.73,"D"
"33",46.90114,130.64615,338.1,0.7,0.75,"2024-10-25",243,"N20","nominal","2.0NRT",282.95,7.42,"D"
"34",46.98153,130.78127,330.36,0.68,0.74,"2024-10-25",243,"N20","nominal","2.0NRT",282.97,8.43,"D"
"35",47.68298,130.40675,338.23,0.67,0.74,"2024-10-25",243,"N20","nominal","2.0NRT",282.19,11.47,"D"
"36",47.68887,130.40167,356.02,0.67,0.74,"2024-10-25",243,"N20","low","2.0NRT",284.42,11.47,"D"
"37",47.69506,130.39742,347.87,0.67,0.74,"2024-10-25",243,"N20","nominal","2.0NRT",281.76,7.87,"D"
"38",48.35812,129.80188,325.77,0.67,0.74,"2024-10-25",243,"N20","nominal","2.0NRT",275.71,6.03,"D"
"39",48.35989,129.79666,327.23,0.67,0.74,"2024-10-25",243,"N20","nominal","2.0NRT",275.26,5.04,"D"
"40",50.81188,128.24457,343.24,0.62,0.72,"2024-10-25",243,"N20","nominal","2.0NRT",276.14,6.67,"D"
"41",50.82904,128.22868,328.77,0.62,0.72,"2024-10-25",243,"N20","nominal","2.0NRT",275.02,4.09,"D"
"42",51.11652,128.34489,348.13,0.6,0.71,"2024-10-25",243,"N20","nominal","2.0NRT",276.21,8.83,"D"
"43",51.11376,128.33736,330.49,0.6,0.71,"2024-10-25",243,"N20","nominal","2.0NRT",277.08,10.36,"D"
"44",51.1158,128.33897,343.35,0.6,0.71,"2024-10-25",243,"N20","nominal","2.0NRT",277.58,13.45,"D"
"45",51.11301,128.33147,346.81,0.6,0.71,"2024-10-25",243,"N20","nominal","2.0NRT",277.84,8.52,"D"
"46",24.33556,120.56071,340.31,0.5,0.65,"2024-10-25",419,"N20","nominal","2.0NRT",287.77,5.36,"D"
"47",28.82272,117.07383,327.8,0.63,0.72,"2024-10-25",419,"N20","nominal","2.0NRT",289.02,4.52,"D"
"48",28.99081,116.14259,335.26,0.7,0.75,"2024-10-25",419,"N20","nominal","2.0NRT",290.08,9.56,"D"
"49",28.99173,116.14091,334.34,0.7,0.75,"2024-10-25",419,"N20","nominal","2.0NRT",289.77,5.73,"D"
"50",30.36091,116.88194,328.44,0.59,0.7,"2024-10-25",419,"N20","nominal","2.0NRT",292.13,2.28,"D"
"51",30.39383,116.95342,329.47,0.58,0.7,"2024-10-25",419,"N20","nominal","2.0NRT",292.06,3.41,"D"
"52",31.18263,117.55996,344.96,0.51,0.66,"2024-10-25",419,"N20","nominal","2.0NRT",288.94,5.91,"D"
"53",31.18126,117.55484,332.61,0.51,0.66,"2024-10-25",419,"N20","nominal","2.0NRT",290.83,5.91,"D"
"54",31.4286,118.21172,326.89,0.47,0.64,"2024-10-25",419,"N20","nominal","2.0NRT",290.19,2.41,"D"
"55",31.42889,118.21233,326.4,0.47,0.64,"2024-10-25",419,"N20","nominal","2.0NRT",290.65,2.01,"D"
"56",31.43455,118.21036,329.26,0.47,0.64,"2024-10-25",419,"N20","nominal","2.0NRT",290.73,2.14,"D"
"57",35.027,136.8739,328.58,0.45,0.47,"2024-10-25",419,"N20","nominal","2.0NRT",279.31,6.44,"D"
"58",32.46483,116.09711,327.53,0.58,0.69,"2024-10-25",419,"N20","nominal","2.0NRT",291.82,3.24,"D"
"59",32.52428,116.06771,352.32,0.58,0.69,"2024-10-25",419,"N20","nominal","2.0NRT",294.1,8.25,"D"
"60",32.52266,116.06183,346.56,0.58,0.7,"2024-10-25",419,"N20","nominal","2.0NRT",294.22,8.25,"D"
"61",32.51957,116.06437,367,0.58,0.69,"2024-10-25",419,"N20","high","2.0NRT",295.27,8.54,"D"
"62",32.52124,116.07025,340.91,0.58,0.69,"2024-10-25",419,"N20","nominal","2.0NRT",293.32,8.54,"D"
"63",32.53543,115.92757,330.12,0.59,0.7,"2024-10-25",419,"N20","nominal","2.0NRT",292.78,3.18,"D"
"64",36.35159,127.92514,329.16,0.39,0.36,"2024-10-25",419,"N20","nominal","2.0NRT",287.45,1.53,"D"
"65",37.96735,139.21342,335.53,0.32,0.55,"2024-10-25",419,"N20","nominal","2.0NRT",294.41,2.4,"D"
"66",37.96555,139.21098,343.89,0.32,0.55,"2024-10-25",419,"N20","nominal","2.0NRT",294.39,2.88,"D"
"67",36.98057,126.68739,325.6,0.41,0.37,"2024-10-25",419,"N20","nominal","2.0NRT",284.03,2.34,"D"
"68",37.42389,129.17537,331.26,0.38,0.36,"2024-10-25",419,"N20","nominal","2.0NRT",296.96,3.18,"D"
"69",37.48409,129.05476,331.14,0.38,0.36,"2024-10-25",419,"N20","nominal","2.0NRT",301.49,2.28,"D"
"70",37.48344,129.05046,327.73,0.38,0.36,"2024-10-25",419,"N20","nominal","2.0NRT",299.44,2.28,"D"
"71",34.19117,114.10725,328.65,0.67,0.73,"2024-10-25",419,"N20","nominal","2.0NRT",297.48,6.33,"D"
"72",34.18792,114.10775,328.99,0.67,0.73,"2024-10-25",419,"N20","nominal","2.0NRT",297.4,4.19,"D"
"73",37.56815,126.62875,325.06,0.41,0.37,"2024-10-25",419,"N20","nominal","2.0NRT",289.38,1.74,"D"
"74",38.17039,127.39438,326.51,0.39,0.36,"2024-10-25",421,"N20","nominal","2.0NRT",294.52,2.32,"D"
"75",35.72792,112.52383,325.27,0.73,0.76,"2024-10-25",421,"N20","nominal","2.0NRT",289.7,3.49,"D"
"76",39.44406,126.02068,327.94,0.41,0.37,"2024-10-25",421,"N20","nominal","2.0NRT",298.43,2.09,"D"
"77",38.09827,116.60283,325.7,0.38,0.59,"2024-10-25",421,"N20","nominal","2.0NRT",288.31,2.35,"D"
"78",38.26364,116.50996,325.32,0.39,0.59,"2024-10-25",421,"N20","nominal","2.0NRT",292.33,2.4,"D"
"79",38.26251,116.50576,325.22,0.39,0.59,"2024-10-25",421,"N20","nominal","2.0NRT",293.41,2.4,"D"
"80",38.99411,119.00433,329.34,0.55,0.51,"2024-10-25",421,"N20","nominal","2.0NRT",288.74,3.72,"D"
"81",38.99693,119.00266,326.43,0.55,0.51,"2024-10-25",421,"N20","nominal","2.0NRT",288.76,3.63,"D"
"82",39.46696,120.45129,327.29,0.45,0.47,"2024-10-25",421,"N20","nominal","2.0NRT",289.04,2.07,"D"
"83",37.59062,112.63622,333.38,0.64,0.72,"2024-10-25",421,"N20","nominal","2.0NRT",294.33,3.74,"D"
"84",39.79752,120.6144,333.17,0.44,0.46,"2024-10-25",421,"N20","nominal","2.0NRT",289.03,2.95,"D"
"85",37.57063,112.25948,327.59,0.67,0.73,"2024-10-25",421,"N20","nominal","2.0NRT",292.29,4.82,"D"
"86",38.91311,116.58089,328.7,0.37,0.58,"2024-10-25",421,"N20","nominal","2.0NRT",293.83,2.13,"D"
