"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",57.19536,56.56478,306.91,0.6,0.7,"2023-09-26",11,1,"nominal","2.0NRT",279.83,2.01,"N"
"2",57.51868,50.56991,296.25,0.38,0.59,"2023-09-26",11,1,"nominal","2.0NRT",278.18,0.47,"N"
"3",58.36029,43.47961,295.2,0.42,0.45,"2023-09-26",11,1,"nominal","2.0NRT",276.98,0.62,"N"
"4",59.1497,37.86233,299.88,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",274.52,1.43,"N"
"5",59.14824,37.86943,314.99,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",277.64,1.43,"N"
"6",59.15074,37.8385,301.14,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",275.23,1.59,"N"
"7",59.14785,37.85271,311.39,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",276.32,1.79,"N"
"8",59.1464,37.85982,296.2,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",274.82,1,"N"
"9",59.1435,37.87403,296.36,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",275.24,1.11,"N"
"10",59.14456,37.85018,308.95,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",275.65,1.79,"N"
"11",59.14128,37.84764,296.89,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",276.44,1.66,"N"
"12",59.13253,37.79299,317.55,0.43,0.38,"2023-09-26",11,1,"nominal","2.0NRT",272.43,1.98,"N"
"13",59.5292,34.1474,323.64,0.39,0.36,"2023-09-26",13,1,"nominal","2.0NRT",277.17,2.44,"N"
"14",60.05644,30.70737,303.3,0.4,0.37,"2023-09-26",13,1,"nominal","2.0NRT",270.59,1.01,"N"
"15",59.53031,34.14085,301.41,0.39,0.36,"2023-09-26",13,1,"nominal","2.0NRT",272.92,1.4,"N"
"16",56.88924,41.59409,299.43,0.41,0.45,"2023-09-26",13,1,"nominal","2.0NRT",277.14,0.8,"N"
"17",56.88547,41.59093,295.12,0.41,0.45,"2023-09-26",13,1,"nominal","2.0NRT",278.42,0.8,"N"
"18",56.88391,41.59708,295.01,0.41,0.45,"2023-09-26",13,1,"nominal","2.0NRT",277.75,0.8,"N"
"19",58.6151,31.23053,309.93,0.39,0.36,"2023-09-26",13,1,"nominal","2.0NRT",271.46,1.63,"N"
"20",52.08125,53.36049,299.72,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",281.03,0.75,"N"
"21",52.87215,51.21201,297.06,0.61,0.71,"2023-09-26",13,1,"nominal","2.0NRT",259.02,2.04,"N"
"22",52.2232,51.83946,295.73,0.68,0.74,"2023-09-26",13,1,"nominal","2.0NRT",281.19,1.25,"N"
"23",51.64899,52.79156,309.48,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",280.49,1.56,"N"
"24",51.6192,52.8007,322.22,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",280.76,3.3,"N"
"25",51.65013,52.79596,306.77,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",280.35,1.63,"N"
"26",51.61448,52.79874,324.54,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",280.14,3.57,"N"
"27",52.0121,51.6888,298.75,0.69,0.74,"2023-09-26",13,1,"nominal","2.0NRT",279.23,0.79,"N"
"28",51.57243,52.75394,297.59,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",278.06,2.55,"N"
"29",51.5685,52.76345,315.46,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",279.51,3.43,"N"
"30",51.56643,52.74754,299.52,0.78,0.78,"2023-09-26",13,1,"nominal","2.0NRT",278.72,0.98,"N"
"31",52.17214,51.11816,298.59,0.65,0.73,"2023-09-26",13,1,"nominal","2.0NRT",276.27,0.82,"N"
"32",56.77393,34.65305,305.3,0.41,0.37,"2023-09-26",13,1,"nominal","2.0NRT",273.4,0.84,"N"
"33",52.17292,51.12257,297.74,0.65,0.73,"2023-09-26",13,1,"nominal","2.0NRT",276.59,0.91,"N"
"34",52.1003,51.10474,302.44,0.65,0.73,"2023-09-26",13,1,"nominal","2.0NRT",276.75,1.07,"N"
"35",55.77341,38.46101,295.04,0.52,0.42,"2023-09-26",13,1,"nominal","2.0NRT",278.74,0.58,"N"
"36",51.78412,50.53064,320.92,0.64,0.72,"2023-09-26",13,1,"nominal","2.0NRT",278.2,2.43,"N"
"37",51.78492,50.53202,320.36,0.64,0.72,"2023-09-26",13,1,"nominal","2.0NRT",278.02,2.8,"N"
"38",54.56212,40.85638,305.48,0.45,0.47,"2023-09-26",13,1,"nominal","2.0NRT",278.55,1.15,"N"
"39",54.17002,37.71344,334,0.54,0.42,"2023-09-26",13,1,"nominal","2.0NRT",285.27,7.31,"N"
"40",55.50373,28.58598,296.61,0.39,0.36,"2023-09-26",13,1,"nominal","2.0NRT",279.14,0.51,"N"
"41",53.73803,34.71096,295.1,0.45,0.39,"2023-09-26",13,1,"nominal","2.0NRT",276.5,0.43,"N"
"42",50.74888,45.44497,296.97,0.45,0.63,"2023-09-26",13,1,"nominal","2.0NRT",274.86,1.09,"N"
"43",50.7469,45.45103,301.23,0.45,0.63,"2023-09-26",13,1,"nominal","2.0NRT",275.79,0.91,"N"
"44",53.44358,34.41736,330.25,0.45,0.39,"2023-09-26",13,1,"nominal","2.0NRT",288.35,4.89,"N"
"45",53.44449,34.41797,328.79,0.45,0.39,"2023-09-26",13,1,"nominal","2.0NRT",287.46,4.91,"N"
"46",54.26458,28.71972,314.99,0.39,0.36,"2023-09-26",13,1,"nominal","2.0NRT",279.82,1.17,"N"
"47",53.39689,32.01438,295.04,0.4,0.37,"2023-09-26",13,1,"nominal","2.0NRT",281.05,0.48,"N"
"48",53.39362,32.01273,295.89,0.4,0.37,"2023-09-26",13,1,"nominal","2.0NRT",284.61,0.87,"N"
"49",52.80658,32.2244,312.24,0.41,0.37,"2023-09-26",13,1,"nominal","2.0NRT",283.7,1.64,"N"
"50",50.0946,43.23612,295.87,0.39,0.59,"2023-09-26",13,1,"nominal","2.0NRT",282.38,0.56,"N"
"51",52.85397,29.99498,299.37,0.39,0.36,"2023-09-26",13,1,"nominal","2.0NRT",287.52,1.11,"N"
"52",52.84751,29.99207,328.14,0.39,0.36,"2023-09-26",13,1,"nominal","2.0NRT",287.45,9.84,"N"
"53",50.37956,39.63171,297,0.54,0.51,"2023-09-26",13,1,"nominal","2.0NRT",279.48,1.33,"N"
"54",48.79015,44.821,303.8,0.5,0.66,"2023-09-26",13,1,"nominal","2.0NRT",284.02,1.2,"N"
"55",50.14798,39.68107,302.04,0.55,0.51,"2023-09-26",16,1,"nominal","2.0NRT",283.18,2.03,"N"
"56",50.14987,39.68338,299.76,0.55,0.51,"2023-09-26",16,1,"nominal","2.0NRT",282.33,1.3,"N"
"57",48.48411,44.67001,296.45,0.5,0.66,"2023-09-26",16,1,"nominal","2.0NRT",284.88,0.91,"N"
"58",50.6138,36.6007,298.48,0.4,0.45,"2023-09-26",16,1,"nominal","2.0NRT",283.47,0.87,"N"
"59",50.61119,36.55636,312.81,0.4,0.44,"2023-09-26",16,1,"nominal","2.0NRT",286.79,2.11,"N"
"60",50.39889,37.33611,298.84,0.44,0.46,"2023-09-26",16,1,"nominal","2.0NRT",280.94,0.68,"N"
"61",50.39895,37.33464,302.62,0.44,0.46,"2023-09-26",16,1,"nominal","2.0NRT",280.52,0.75,"N"
"62",50.39693,37.28662,301.29,0.44,0.46,"2023-09-26",16,1,"nominal","2.0NRT",283.69,0.91,"N"
"63",51.90007,29.32216,297.98,0.39,0.36,"2023-09-26",16,1,"nominal","2.0NRT",286.26,1.09,"N"
"64",51.89325,29.34266,326.14,0.39,0.36,"2023-09-26",16,1,"nominal","2.0NRT",286.63,1.4,"N"
"65",51.89002,29.34128,327.26,0.39,0.36,"2023-09-26",16,1,"nominal","2.0NRT",285.58,2.42,"N"
"66",51.89091,29.33581,296,0.39,0.36,"2023-09-26",16,1,"nominal","2.0NRT",285.28,1.29,"N"
"67",51.88768,29.33443,310.18,0.39,0.36,"2023-09-26",16,1,"nominal","2.0NRT",286.15,1.29,"N"
"68",49.8163,39.0098,298.56,0.53,0.5,"2023-09-26",16,1,"nominal","2.0NRT",279.49,1.45,"N"
"69",50.26954,36.94995,295.23,0.43,0.46,"2023-09-26",16,1,"nominal","2.0NRT",280.18,0.65,"N"
"70",50.27237,36.95005,301.61,0.43,0.46,"2023-09-26",16,1,"nominal","2.0NRT",281.39,0.51,"N"
"71",50.27279,36.87316,305.51,0.42,0.45,"2023-09-26",16,1,"nominal","2.0NRT",284.52,1.04,"N"
"72",50.26885,36.87088,306.66,0.42,0.45,"2023-09-26",16,1,"nominal","2.0NRT",284.58,1.04,"N"
"73",48.05592,43.85325,295,0.48,0.65,"2023-09-26",16,1,"nominal","2.0NRT",281.07,0.61,"N"
"74",48.24504,42.45013,296.77,0.41,0.61,"2023-09-26",16,1,"nominal","2.0NRT",280.36,1,"N"
"75",48.24348,42.45521,304.46,0.41,0.61,"2023-09-26",16,1,"nominal","2.0NRT",281.27,1,"N"
"76",47.94942,43.20845,303.31,0.45,0.63,"2023-09-26",16,1,"nominal","2.0NRT",282.17,1.21,"N"
"77",50.8786,31.58806,302.98,0.42,0.38,"2023-09-26",16,1,"nominal","2.0NRT",286.2,1.01,"N"
"78",47.9489,43.20745,299.62,0.45,0.63,"2023-09-26",16,1,"nominal","2.0NRT",281.88,1.38,"N"
