"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.92818,150.50555,331.05,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",291.11,10.55,"D"
"2",60.27493,151.21559,348.71,0.63,0.72,"2023-06-26",24,1,"nominal","2.0NRT",293.66,10,"D"
"3",59.93513,150.53223,330.67,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",289.3,7.99,"D"
"4",60.27563,151.21986,325.9,0.63,0.72,"2023-06-26",24,1,"nominal","2.0NRT",291.7,5.62,"D"
"5",60.27257,151.21339,334.06,0.63,0.72,"2023-06-26",24,1,"nominal","2.0NRT",294.68,6.64,"D"
"6",59.93185,150.50594,327.76,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",290.06,5.47,"D"
"7",59.92768,150.49742,337.34,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",292.03,5.47,"D"
"8",59.96861,150.38516,343.15,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",293.74,11.07,"D"
"9",59.97814,150.36545,338.82,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",292.64,11.85,"D"
"10",60.06456,150.52438,367,0.67,0.74,"2023-06-26",24,1,"high","2.0NRT",292.5,16.4,"D"
"11",60.06879,150.53317,329.22,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",289.57,10.1,"D"
"12",60.06037,150.51567,353.13,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",292.66,16.4,"D"
"13",60.05618,150.50699,328.13,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",291.61,8.22,"D"
"14",60.00087,150.37292,328.81,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",293.58,5.12,"D"
"15",59.99644,150.36378,327.83,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",292.15,5.12,"D"
"16",60.05518,150.44594,341.57,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",292.6,7.73,"D"
"17",60.10577,150.53148,348.3,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",289.57,13.39,"D"
"18",60.10215,150.52394,332.86,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",294.27,12.41,"D"
"19",60.08176,150.48149,331.56,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",293.12,12.35,"D"
"20",60.07733,150.47227,351.35,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",293.52,10.61,"D"
"21",60.07276,150.46278,333.23,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",291.83,10.61,"D"
"22",60.10838,150.51729,341.35,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",289.55,12.41,"D"
"23",60.11127,150.50363,339.12,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",292.89,16.98,"D"
"24",60.09305,150.46564,341.75,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",289.92,5.57,"D"
"25",60.12465,150.49219,367,0.67,0.73,"2023-06-26",24,1,"high","2.0NRT",291.74,21.48,"D"
"26",60.12101,150.48462,356.59,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",292.94,21.48,"D"
"27",60.00154,150.36595,327.34,0.68,0.74,"2023-06-26",24,1,"nominal","2.0NRT",291.37,7.93,"D"
"28",60.10214,150.53275,328.12,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",289.62,7.41,"D"
"29",60.06057,150.4474,325.05,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",291.13,6.45,"D"
"30",60.05651,150.43912,336,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",291.38,5.54,"D"
"31",60.10783,150.52492,351.22,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",289.75,7.41,"D"
"32",60.10465,150.51837,331.83,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",291.74,16.5,"D"
"33",60.08363,150.47516,346.38,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",291.64,16.23,"D"
"34",60.07857,150.46477,347.66,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",290.33,20.74,"D"
"35",60.11088,150.51164,352.47,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",290.5,10.42,"D"
"36",60.10727,150.50423,327.2,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",293.44,10.42,"D"
"37",60.08904,150.46672,336.33,0.67,0.74,"2023-06-26",24,1,"nominal","2.0NRT",290.5,9.48,"D"
"38",60.12186,150.49519,354.92,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",291.74,16.99,"D"
"39",60.11766,150.48654,345.75,0.67,0.73,"2023-06-26",24,1,"nominal","2.0NRT",292.43,16.99,"D"
"40",60.12607,150.4843,367,0.67,0.73,"2023-06-26",24,1,"high","2.0NRT",290.31,16.99,"D"
"41",60.82835,150.52797,367,0.61,0.71,"2023-06-26",24,1,"high","2.0NRT",296.63,23.14,"D"
"42",60.82969,150.53033,367,0.61,0.71,"2023-06-26",24,1,"high","2.0NRT",293.71,12.75,"D"
"43",60.82569,150.52196,343.47,0.61,0.71,"2023-06-26",24,1,"nominal","2.0NRT",294.03,12.75,"D"
"44",59.90243,148.11925,336.11,0.78,0.78,"2023-06-26",24,1,"nominal","2.0NRT",290.16,10.58,"D"
"45",59.887,148.08974,329.41,0.78,0.78,"2023-06-26",24,1,"nominal","2.0NRT",289.63,9.22,"D"
"46",59.89175,148.03908,326.77,0.78,0.78,"2023-06-26",24,1,"nominal","2.0NRT",291.71,5.53,"D"
"47",59.88729,148.07909,326.6,0.78,0.78,"2023-06-26",24,1,"nominal","2.0NRT",290.62,3.04,"D"
"48",59.92562,147.79411,332.31,0.79,0.78,"2023-06-26",24,1,"nominal","2.0NRT",291.4,7.64,"D"
"49",59.92538,147.77371,338.52,0.79,0.78,"2023-06-26",24,1,"nominal","2.0NRT",292.38,7.64,"D"
"50",59.92204,147.79604,326.89,0.79,0.78,"2023-06-26",24,1,"nominal","2.0NRT",291.3,3.38,"D"
"51",59.92682,147.76535,327.31,0.79,0.78,"2023-06-26",24,1,"nominal","2.0NRT",292.36,15.43,"D"
"52",61.18124,149.53943,342.85,0.62,0.71,"2023-06-26",24,1,"nominal","2.0NRT",295.51,8.35,"D"
"53",61.19116,149.52118,325.3,0.62,0.71,"2023-06-26",24,1,"low","2.0NRT",296.04,5.44,"D"
"54",61.18219,149.48322,367,0.62,0.72,"2023-06-26",24,1,"high","2.0NRT",293.39,20.49,"D"
