"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.96457,46.98826,298,0.36,0.57,"2022-08-26",35,1,"nominal","2.0NRT",284.85,0.19,"N"
"2",61.09011,43.40514,319.56,0.51,0.5,"2022-08-26",35,1,"nominal","2.0NRT",283.02,0.91,"N"
"3",58.52999,49.94266,298.61,0.51,0.66,"2022-08-26",35,1,"nominal","2.0NRT",283.7,1.68,"N"
"4",58.52724,49.94953,302.15,0.51,0.66,"2022-08-26",35,1,"nominal","2.0NRT",285.2,1.46,"N"
"5",57.64229,47.92612,304.94,0.48,0.65,"2022-08-26",35,1,"nominal","2.0NRT",285.77,1.46,"N"
"6",55.61258,51.94706,306.43,0.78,0.78,"2022-08-26",35,1,"nominal","2.0NRT",287.22,4.33,"N"
"7",55.60129,51.93114,297.67,0.78,0.78,"2022-08-26",35,1,"nominal","2.0NRT",285.63,2.13,"N"
"8",55.60439,51.90412,305.03,0.78,0.78,"2022-08-26",35,1,"nominal","2.0NRT",286.3,3.06,"N"
"9",55.58658,51.94295,297,0.78,0.78,"2022-08-26",35,1,"nominal","2.0NRT",285.5,1.72,"N"
"10",55.60785,51.94504,308.07,0.78,0.78,"2022-08-26",35,1,"nominal","2.0NRT",287.68,3.87,"N"
"11",55.58761,51.94889,302.87,0.78,0.78,"2022-08-26",35,1,"nominal","2.0NRT",286.07,1.91,"N"
"12",55.59964,51.90188,308.18,0.78,0.78,"2022-08-26",35,1,"nominal","2.0NRT",285.93,2.63,"N"
"13",59.13087,37.79487,317.34,0.41,0.45,"2022-08-26",37,1,"nominal","2.0NRT",282.89,2.45,"N"
"14",56.37652,45.70909,302.13,0.47,0.64,"2022-08-26",37,1,"nominal","2.0NRT",283.9,1.4,"N"
"15",56.37392,45.69685,295.07,0.46,0.64,"2022-08-26",37,1,"nominal","2.0NRT",284.34,1.27,"N"
"16",56.37158,45.70323,309.78,0.47,0.64,"2022-08-26",37,1,"nominal","2.0NRT",283.43,1.27,"N"
"17",56.38241,45.6158,296.42,0.46,0.64,"2022-08-26",37,1,"nominal","2.0NRT",284.28,1.02,"N"
"18",56.38008,45.62215,296.9,0.46,0.64,"2022-08-26",37,1,"nominal","2.0NRT",285.64,1.02,"N"
"19",56.37776,45.62848,303.19,0.46,0.64,"2022-08-26",37,1,"nominal","2.0NRT",284.51,1.51,"N"
"20",56.37516,45.61628,296.38,0.46,0.64,"2022-08-26",37,1,"nominal","2.0NRT",285.15,1.34,"N"
"21",56.37284,45.62261,296.36,0.46,0.64,"2022-08-26",37,1,"nominal","2.0NRT",284.68,1.25,"N"
"22",57.61407,41.05824,337.67,0.59,0.53,"2022-08-26",37,1,"nominal","2.0NRT",284.24,6.99,"N"
"23",57.61396,41.06095,336.74,0.59,0.53,"2022-08-26",37,1,"nominal","2.0NRT",284.41,5.27,"N"
"24",57.55333,39.75816,300.05,0.54,0.51,"2022-08-26",37,1,"nominal","2.0NRT",286.92,1.14,"N"
"25",56.09451,44.17383,295.64,0.43,0.62,"2022-08-26",37,1,"nominal","2.0NRT",285.33,1.19,"N"
"26",56.08954,44.17544,302.99,0.43,0.62,"2022-08-26",37,1,"nominal","2.0NRT",284.25,0.54,"N"
"27",56.47133,42.94044,298.6,0.37,0.58,"2022-08-26",37,1,"nominal","2.0NRT",286.08,0.5,"N"
"28",56.46959,42.94567,299.12,0.38,0.58,"2022-08-26",37,1,"nominal","2.0NRT",287.27,0.5,"N"
"29",56.46673,42.9353,298.3,0.37,0.58,"2022-08-26",37,1,"nominal","2.0NRT",286.31,0.5,"N"
"30",56.35107,43.00528,297.63,0.38,0.59,"2022-08-26",37,1,"nominal","2.0NRT",283.07,0.36,"N"
"31",56.52308,42.42749,299.19,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",284.92,0.51,"N"
"32",56.52017,42.4175,300.87,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.72,1.44,"N"
"33",56.51852,42.42257,310.48,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.25,1.45,"N"
"34",56.52059,42.39737,323.46,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.66,1.86,"N"
"35",56.51562,42.41256,298.19,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",284.94,1.44,"N"
"36",56.51395,42.41766,312.59,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",284.25,1.45,"N"
"37",56.51273,42.40253,348.6,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",287.86,5.8,"N"
"38",56.51603,42.39246,309.9,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",286.76,3.13,"N"
"39",56.50982,42.39258,340.84,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",287.85,3.13,"N"
"40",56.50817,42.39763,346.74,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",287.02,5.8,"N"
"41",56.51311,42.38252,302.65,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",286.36,1.67,"N"
"42",56.51147,42.38755,300.74,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",286.93,3.13,"N"
"43",56.51188,42.36748,322.03,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",284.54,7.83,"N"
"44",56.51022,42.37254,367,0.36,0.57,"2022-08-26",37,1,"high","2.0NRT",293.33,5.97,"N"
"45",56.50856,42.3776,325.96,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",288.8,5.97,"N"
"46",56.5069,42.38264,326.81,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",289.03,4.98,"N"
"47",56.50525,42.3877,367,0.36,0.57,"2022-08-26",37,1,"high","2.0NRT",289.65,4.98,"N"
"48",56.50359,42.39275,302.91,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",283.07,4.03,"N"
"49",56.50565,42.36766,338.26,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",283.64,5.97,"N"
"50",56.504,42.37269,346.02,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",287.13,5.97,"N"
"51",56.50234,42.37776,320.28,0.36,0.57,"2022-08-26",37,1,"nominal","2.0NRT",284.76,4.98,"N"
"52",57.12433,40.34653,309.11,0.58,0.52,"2022-08-26",37,1,"nominal","2.0NRT",286.43,2.02,"N"
"53",56.01962,41.53095,320.04,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",289.22,1.67,"N"
"54",56.01348,41.53119,298.04,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.77,1.67,"N"
"55",56.01189,41.53613,301.77,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",288.07,1.21,"N"
"56",54.44734,45.86703,297.5,0.56,0.69,"2022-08-26",37,1,"nominal","2.0NRT",285.51,1.67,"N"
"57",54.44461,45.87407,302.77,0.56,0.69,"2022-08-26",37,1,"nominal","2.0NRT",287.83,2.1,"N"
"58",54.44661,45.87667,303.79,0.56,0.69,"2022-08-26",37,1,"nominal","2.0NRT",288.61,2.23,"N"
"59",55.38324,42.18029,297.95,0.39,0.59,"2022-08-26",37,1,"nominal","2.0NRT",287.62,0.77,"N"
"60",56.41053,38.71836,314.94,0.54,0.51,"2022-08-26",37,1,"nominal","2.0NRT",285.29,1.66,"N"
"61",56.40635,38.71444,297.28,0.54,0.51,"2022-08-26",37,1,"nominal","2.0NRT",285.24,1.38,"N"
"62",57.14051,35.41868,295.28,0.4,0.44,"2022-08-26",37,1,"nominal","2.0NRT",282.95,0.37,"N"
"63",54.97308,40.44395,335.13,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",286.51,1.97,"N"
"64",54.96847,40.45857,320.99,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.29,1.27,"N"
"65",54.98224,40.41486,298.53,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.54,0.53,"N"
"66",54.97155,40.44881,303.52,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.45,1.97,"N"
"67",54.97001,40.45369,301.89,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.9,1.27,"N"
"68",54.96386,40.45415,301.21,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.88,1.27,"N"
"69",54.96232,40.45902,305.71,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",286.16,1.42,"N"
"70",54.96079,40.46389,309.22,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",286.39,1.42,"N"
"71",54.95924,40.46879,296.14,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.65,0.85,"N"
"72",54.95462,40.46438,297.96,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",287.72,1.21,"N"
"73",54.97906,40.36793,295.96,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",285.47,0.39,"N"
"74",54.97603,40.37756,296.68,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",286.55,0.77,"N"
"75",54.9346,40.45166,301.36,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",288.08,0.75,"N"
"76",54.94228,40.38955,301.12,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",289.11,1.56,"N"
"77",54.93462,40.41369,300.46,0.35,0.57,"2022-08-26",37,1,"nominal","2.0NRT",289.78,1.45,"N"
