"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.37431,88.11445,367,0.52,0.67,"2023-12-28",242,1,"high","2.0NRT",245.03,14.59,"N"
"2",70.94184,74.88973,321.46,0.39,0.59,"2023-12-28",104,1,"nominal","2.0NRT",250.71,4.55,"N"
"3",70.94441,74.5394,367,0.38,0.59,"2023-12-28",104,1,"high","2.0NRT",254.7,6.93,"N"
"4",70.99971,73.83791,367,0.37,0.58,"2023-12-28",104,1,"high","2.0NRT",264.7,69.57,"N"
"5",71.00122,73.84365,327.35,0.37,0.58,"2023-12-28",104,1,"nominal","2.0NRT",254.18,8.68,"N"
"6",70.99803,73.84755,367,0.38,0.58,"2023-12-28",104,1,"high","2.0NRT",259.44,8.68,"N"
"7",71.21652,71.75555,324.7,0.35,0.57,"2023-12-28",104,1,"nominal","2.0NRT",252.58,2.19,"N"
"8",71.21938,71.76463,327.58,0.35,0.57,"2023-12-28",104,1,"nominal","2.0NRT",251.45,2.88,"N"
"9",68.64462,57.95487,333.83,0.34,0.56,"2023-12-28",104,1,"nominal","2.0NRT",258.02,2.63,"N"
"10",68.61549,57.96109,333.82,0.34,0.56,"2023-12-28",104,1,"nominal","2.0NRT",260.91,2.73,"N"
"11",66.42094,58.03563,320.09,0.46,0.64,"2023-12-28",106,1,"nominal","2.0NRT",258.39,1.53,"N"
"12",70.94337,74.88654,352.7,0.46,0.64,"2023-12-28",242,1,"nominal","2.0NRT",252.28,5.61,"N"
"13",70.94373,74.88781,352.4,0.46,0.64,"2023-12-28",242,1,"nominal","2.0NRT",251.21,6.02,"N"
"14",70.94764,74.54328,326.5,0.46,0.64,"2023-12-28",242,1,"nominal","2.0NRT",247.28,4.63,"N"
"15",70.94344,74.54232,331.6,0.46,0.64,"2023-12-28",242,1,"nominal","2.0NRT",251.53,4.94,"N"
"16",70.94716,74.54547,327.08,0.46,0.64,"2023-12-28",242,1,"nominal","2.0NRT",247.48,4.69,"N"
"17",70.94294,74.54459,329.2,0.46,0.64,"2023-12-28",242,1,"nominal","2.0NRT",251.23,4.99,"N"
"18",71.2193,71.76553,324.46,0.45,0.63,"2023-12-28",242,1,"nominal","2.0NRT",252.77,2.16,"N"
"19",38.74326,26.94135,297.56,0.72,0.75,"2023-12-28",113,1,"nominal","2.0NRT",280.66,1.81,"N"
"20",48.53569,34.63882,311.06,0.73,0.76,"2023-12-28",113,1,"nominal","2.0NRT",270.63,3.59,"N"
"21",31.58027,130.6608,327.73,0.44,0.39,"2023-12-28",408,1,"nominal","2.0NRT",283.52,2.85,"D"
"22",33.26219,131.64937,330.26,0.4,0.37,"2023-12-28",408,1,"nominal","2.0NRT",292.73,4.34,"D"
"23",34.0566,131.78496,326.79,0.39,0.36,"2023-12-28",408,1,"nominal","2.0NRT",293.01,1.6,"D"
"24",34.48873,133.71393,341.74,0.39,0.36,"2023-12-28",408,1,"nominal","2.0NRT",291.46,5.37,"D"
"25",34.49409,133.70416,327.01,0.39,0.36,"2023-12-28",408,1,"nominal","2.0NRT",286.28,2.95,"D"
"26",34.45409,133.43362,344.07,0.38,0.36,"2023-12-28",408,1,"nominal","2.0NRT",295.79,5.34,"D"
"27",31.13491,118.1712,325.64,0.72,0.76,"2023-12-28",408,1,"nominal","2.0NRT",286.37,5.72,"D"
"28",34.46723,133.43077,337.37,0.38,0.36,"2023-12-28",408,1,"nominal","2.0NRT",294.62,6.66,"D"
"29",34.46989,133.4259,338.02,0.38,0.36,"2023-12-28",408,1,"nominal","2.0NRT",296.15,6.66,"D"
"30",35.02385,136.86662,336.07,0.47,0.4,"2023-12-28",408,1,"nominal","2.0NRT",291.79,6.33,"D"
"31",35.0281,136.87112,336.09,0.47,0.4,"2023-12-28",408,1,"nominal","2.0NRT",290.96,6.33,"D"
"32",36.01819,129.3837,345.82,0.44,0.38,"2023-12-28",410,1,"nominal","2.0NRT",293,17.58,"D"
"33",36.01957,129.38506,329.56,0.44,0.38,"2023-12-28",410,1,"nominal","2.0NRT",288.87,13.94,"D"
"34",34.58598,119.56067,355.08,0.49,0.65,"2023-12-28",410,1,"nominal","2.0NRT",279.27,6.66,"D"
"35",34.58879,119.55683,341.61,0.49,0.65,"2023-12-28",410,1,"nominal","2.0NRT",278.31,6.11,"D"
"36",37.48536,129.0558,332.71,0.43,0.38,"2023-12-28",410,1,"nominal","2.0NRT",289.19,5.14,"D"
"37",39.46644,120.45242,355.17,0.33,0.55,"2023-12-28",410,1,"nominal","2.0NRT",275.71,3.62,"D"
"38",39.80098,120.61502,337.62,0.63,0.54,"2023-12-28",410,1,"nominal","2.0NRT",275.12,7.73,"D"
"39",39.80222,120.61409,336.98,0.63,0.54,"2023-12-28",410,1,"nominal","2.0NRT",274.87,5.29,"D"
"40",42.31868,125.25354,325.46,0.5,0.41,"2023-12-28",412,1,"nominal","2.0NRT",275.06,3.14,"D"
"41",42.26704,119.14404,327.52,0.32,0.55,"2023-12-28",412,1,"nominal","2.0NRT",276.59,2.2,"D"
"42",66.66706,80.45235,367,0.49,0.65,"2023-12-28",421,1,"high","2.0NRT",263.91,13.42,"N"
"43",66.66015,80.46799,326.04,0.49,0.65,"2023-12-28",421,1,"nominal","2.0NRT",261.39,4.89,"N"
"44",66.66728,80.46188,322.72,0.49,0.65,"2023-12-28",421,1,"nominal","2.0NRT",260.68,4.89,"N"
"45",66.66358,80.45545,367,0.49,0.65,"2023-12-28",421,1,"high","2.0NRT",263.87,4.89,"N"
"46",68.41438,83.62819,321.8,0.35,0.56,"2023-12-28",421,1,"nominal","2.0NRT",259.14,1.73,"N"
"47",68.64567,57.96521,321.51,0.63,0.72,"2023-12-28",423,1,"nominal","2.0NRT",255.21,2.66,"N"
