"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",65.04528,56.67221,347.39,0.45,0.63,"2026-01-28",54,"N20","nominal","2.0NRT",251.17,5.57,"N"
"2",65.04651,56.66875,367,0.45,0.63,"2026-01-28",54,"N20","high","2.0NRT",250.75,10.39,"N"
"3",67.71308,81.24312,343.21,0.67,0.73,"2026-01-28",52,"N20","nominal","2.0NRT",240.57,6.13,"N"
"4",68.52658,79.96099,331.04,0.58,0.69,"2026-01-28",52,"N20","nominal","2.0NRT",241.93,2.99,"N"
"5",66.71059,80.44717,336.38,0.77,0.77,"2026-01-28",52,"N20","nominal","2.0NRT",240.74,4.94,"N"
"6",66.67477,80.45757,330.07,0.77,0.77,"2026-01-28",52,"N20","nominal","2.0NRT",240.03,6.62,"N"
"7",66.66805,80.4631,323.44,0.77,0.77,"2026-01-28",52,"N20","nominal","2.0NRT",241.11,10.36,"N"
"8",66.66866,80.4504,356.11,0.77,0.77,"2026-01-28",52,"N20","nominal","2.0NRT",244.33,6.73,"N"
"9",66.66192,80.45605,328.77,0.77,0.77,"2026-01-28",52,"N20","nominal","2.0NRT",240.65,6.73,"N"
"10",45.37513,30.92554,307.4,0.49,0.65,"2026-01-28",102,"N20","nominal","2.0NRT",277.09,1.24,"N"
"11",45.35677,30.89994,315.41,0.49,0.65,"2026-01-28",102,"N20","nominal","2.0NRT",277.01,1.68,"N"
"12",30.67218,26.36251,295.44,0.78,0.78,"2026-01-28",106,"N20","nominal","2.0NRT",278.6,1.59,"N"
"13",67.71174,81.25268,339.69,0.76,0.77,"2026-01-28",230,"N20","nominal","2.0NRT",240.68,5.95,"N"
"14",68.52496,79.9481,353.53,0.67,0.74,"2026-01-28",232,"N20","nominal","2.0NRT",242.2,10.68,"N"
"15",68.52523,79.959,367,0.67,0.74,"2026-01-28",232,"N20","high","2.0NRT",244.68,10.85,"N"
"16",31.57942,130.66141,338.18,0.41,0.45,"2026-01-28",357,"N20","nominal","2.0NRT",291.14,9.34,"D"
"17",33.25991,131.65401,330.95,0.51,0.41,"2026-01-28",357,"N20","nominal","2.0NRT",285.71,2.88,"D"
"18",33.26362,131.65297,326.68,0.51,0.41,"2026-01-28",357,"N20","nominal","2.0NRT",285.45,2.88,"D"
"19",33.92605,130.84285,332.01,0.54,0.42,"2026-01-28",357,"N20","nominal","2.0NRT",279.95,2.99,"D"
"20",35.08319,128.99011,332.56,0.43,0.46,"2026-01-28",357,"N20","nominal","2.0NRT",282.93,2.45,"D"
"21",35.72735,126.81116,338.02,0.54,0.51,"2026-01-28",357,"N20","nominal","2.0NRT",277.46,34.59,"D"
"22",35.72601,126.80543,331.48,0.54,0.51,"2026-01-28",357,"N20","nominal","2.0NRT",279.15,34.59,"D"
"23",35.73185,126.80959,340.47,0.54,0.51,"2026-01-28",357,"N20","nominal","2.0NRT",285.34,34.59,"D"
"24",36.98883,126.70181,327.86,0.51,0.49,"2026-01-28",357,"N20","nominal","2.0NRT",280.04,3.21,"D"
"25",38.88203,125.70697,328.34,0.52,0.5,"2026-01-28",359,"N20","nominal","2.0NRT",274.73,2.21,"D"
"26",39.92243,124.08878,346.36,0.59,0.53,"2026-01-28",359,"N20","nominal","2.0NRT",276.98,7.96,"D"
"27",39.94475,124.13784,337.1,0.59,0.53,"2026-01-28",359,"N20","nominal","2.0NRT",274.11,5.87,"D"
"28",39.92203,124.089,343.9,0.59,0.53,"2026-01-28",359,"N20","nominal","2.0NRT",276.23,7.17,"D"
"29",39.94464,124.13787,333.52,0.59,0.53,"2026-01-28",359,"N20","nominal","2.0NRT",273.47,3.24,"D"
"30",39.96608,124.01905,337.66,0.6,0.53,"2026-01-28",359,"N20","nominal","2.0NRT",275.31,6.82,"D"
"31",39.53057,121.6625,335.12,0.4,0.6,"2026-01-28",359,"N20","nominal","2.0NRT",270.58,2.45,"D"
"32",40.88923,122.12832,348.25,0.35,0.57,"2026-01-28",359,"N20","nominal","2.0NRT",273.75,2.97,"D"
"33",40.89075,122.12821,337.42,0.35,0.57,"2026-01-28",359,"N20","nominal","2.0NRT",273.07,2.97,"D"
"34",41.00993,122.30538,343.01,0.34,0.56,"2026-01-28",359,"N20","nominal","2.0NRT",275.74,3.09,"D"
"35",41.06189,122.03279,338.56,0.35,0.57,"2026-01-28",359,"N20","nominal","2.0NRT",273.01,2.73,"D"
"36",41.14907,122.24731,329.37,0.34,0.56,"2026-01-28",359,"N20","nominal","2.0NRT",273.08,1.63,"D"
"37",41.13503,122.15386,330.38,0.34,0.56,"2026-01-28",359,"N20","nominal","2.0NRT",274.36,2.09,"D"
"38",41.27021,122.33295,327.86,0.33,0.56,"2026-01-28",359,"N20","nominal","2.0NRT",271.5,1.48,"D"
"39",40.99658,121.28607,331.15,0.38,0.59,"2026-01-28",359,"N20","nominal","2.0NRT",276.84,2.66,"D"
"40",41.33792,121.92214,329.5,0.35,0.57,"2026-01-28",359,"N20","nominal","2.0NRT",274.53,1.48,"D"
"41",41.42028,121.88967,349.53,0.35,0.57,"2026-01-28",359,"N20","nominal","2.0NRT",274.79,3.2,"D"
"42",41.55421,122.10297,325.35,0.34,0.56,"2026-01-28",359,"N20","nominal","2.0NRT",274.4,2.74,"D"
"43",41.78041,122.56015,328.92,0.63,0.54,"2026-01-28",359,"N20","nominal","2.0NRT",271.39,3.82,"D"
"44",41.73795,119.56416,326.49,0.44,0.63,"2026-01-28",359,"N20","nominal","2.0NRT",271.99,3.07,"D"
"45",41.79523,119.49783,354.07,0.45,0.63,"2026-01-28",359,"N20","nominal","2.0NRT",272.71,9.75,"D"
"46",41.7988,119.4674,335.9,0.45,0.63,"2026-01-28",359,"N20","nominal","2.0NRT",268.54,3.92,"D"
"47",41.79726,119.4621,330.85,0.45,0.63,"2026-01-28",359,"N20","nominal","2.0NRT",271.22,3.92,"D"
"48",42.05314,119.86813,337.14,0.42,0.61,"2026-01-28",359,"N20","nominal","2.0NRT",268.73,5.77,"D"
"49",42.49382,120.48975,328.97,0.38,0.59,"2026-01-28",359,"N20","nominal","2.0NRT",267.75,1.64,"D"
"50",69.37212,88.11887,341.73,0.58,0.52,"2026-01-28",410,"N20","nominal","2.0NRT",246.99,16.01,"N"
"51",69.37408,88.12331,338.2,0.58,0.52,"2026-01-28",410,"N20","nominal","2.0NRT",245.71,16.35,"N"
"52",67.55032,83.21397,367,0.44,0.62,"2026-01-28",410,"N20","high","2.0NRT",250.33,21.56,"N"
"53",67.54706,83.20817,340.57,0.44,0.62,"2026-01-28",410,"N20","nominal","2.0NRT",256.3,22.88,"N"
"54",67.59283,83.2534,324.33,0.43,0.62,"2026-01-28",410,"N20","nominal","2.0NRT",246.25,2.12,"N"
"55",68.41723,83.6269,326.08,0.38,0.59,"2026-01-28",410,"N20","nominal","2.0NRT",244.09,2.66,"N"
"56",68.41438,83.62153,328.01,0.38,0.59,"2026-01-28",410,"N20","nominal","2.0NRT",246.11,2.66,"N"
"57",66.9408,80.74646,367,0.51,0.66,"2026-01-28",410,"N20","high","2.0NRT",247.21,7.94,"N"
"58",66.93682,80.7401,334.82,0.52,0.66,"2026-01-28",410,"N20","nominal","2.0NRT",247.95,7.94,"N"
"59",67.71096,81.24913,320.66,0.46,0.63,"2026-01-28",410,"N20","nominal","2.0NRT",245.52,2.55,"N"
"60",67.84949,80.08398,328.1,0.46,0.64,"2026-01-28",410,"N20","nominal","2.0NRT",239.88,3.73,"N"
"61",67.82687,80.01099,329.95,0.47,0.64,"2026-01-28",410,"N20","nominal","2.0NRT",240.89,2.32,"N"
"62",68.52779,79.95348,347.06,0.42,0.61,"2026-01-28",410,"N20","nominal","2.0NRT",240.5,5.49,"N"
"63",68.52579,79.95653,356.05,0.42,0.61,"2026-01-28",410,"N20","nominal","2.0NRT",244.37,5.28,"N"
"64",10.24802,123.08083,330.52,0.46,0.47,"2026-01-28",531,"N20","nominal","2.0NRT",292.9,3.76,"D"
"65",10.37297,123.18271,340.43,0.47,0.48,"2026-01-28",531,"N20","nominal","2.0NRT",292.78,4.93,"D"
"66",10.37272,123.1788,339.34,0.47,0.48,"2026-01-28",531,"N20","nominal","2.0NRT",294.92,7.06,"D"
"67",10.84303,123.10912,341.61,0.48,0.48,"2026-01-28",531,"N20","nominal","2.0NRT",294.4,6.76,"D"
"68",10.31415,119.25095,336.67,0.43,0.38,"2026-01-28",531,"N20","nominal","2.0NRT",292.74,4.19,"D"
"69",10.84304,123.0089,337.59,0.47,0.48,"2026-01-28",531,"N20","nominal","2.0NRT",294.95,3.18,"D"
"70",10.97372,123.21459,330.16,0.49,0.48,"2026-01-28",531,"N20","nominal","2.0NRT",291.31,4.6,"D"
"71",12.10324,121.37605,333.67,0.38,0.43,"2026-01-28",531,"N20","nominal","2.0NRT",300.99,4.56,"D"
