"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41714,83.62376,339.81,0.56,0.69,"2025-12-07",26,"N20","nominal","2.0NRT",237.37,4.27,"N"
"2",68.41882,83.62923,333.82,0.56,0.69,"2025-12-07",26,"N20","nominal","2.0NRT",234.13,4.15,"N"
"3",67.55219,83.20124,367,0.63,0.72,"2025-12-07",26,"N20","high","2.0NRT",240.01,16.67,"N"
"4",67.54698,83.20667,351.54,0.63,0.72,"2025-12-07",26,"N20","nominal","2.0NRT",242.52,16.67,"N"
"5",67.284,83.03285,338.93,0.65,0.73,"2025-12-07",26,"N20","nominal","2.0NRT",238.83,5.91,"N"
"6",67.28554,83.03884,338.55,0.65,0.73,"2025-12-07",26,"N20","nominal","2.0NRT",236.85,5.04,"N"
"7",68.71555,80.53374,326.09,0.5,0.66,"2025-12-07",26,"N20","nominal","2.0NRT",237.66,4.02,"N"
"8",68.52967,79.95463,339.41,0.5,0.66,"2025-12-07",26,"N20","nominal","2.0NRT",239.21,9.56,"N"
"9",68.52548,79.95995,353.25,0.5,0.66,"2025-12-07",26,"N20","nominal","2.0NRT",248.85,11.91,"N"
"10",67.83128,80.00971,330.71,0.56,0.69,"2025-12-07",26,"N20","nominal","2.0NRT",233.67,3.5,"N"
"11",66.9274,80.78896,324.26,0.65,0.73,"2025-12-07",26,"N20","nominal","2.0NRT",235.74,4.88,"N"
"12",66.92772,80.77606,350.2,0.65,0.73,"2025-12-07",26,"N20","nominal","2.0NRT",235.6,7.7,"N"
"13",66.67299,80.45322,348.09,0.67,0.74,"2025-12-07",26,"N20","nominal","2.0NRT",237.79,10.89,"N"
"14",66.66811,80.44955,345.84,0.67,0.74,"2025-12-07",26,"N20","nominal","2.0NRT",240.99,9.81,"N"
"15",66.66253,80.45602,322.93,0.67,0.74,"2025-12-07",26,"N20","nominal","2.0NRT",237.74,4.99,"N"
"16",71.26,72.06747,336.83,0.55,0.51,"2025-12-07",26,"N20","nominal","2.0NRT",254.28,7.27,"N"
"17",71.22112,71.75241,335.81,0.55,0.51,"2025-12-07",26,"N20","nominal","2.0NRT",253.63,8.17,"N"
"18",66.28634,78.74268,340.97,0.68,0.74,"2025-12-07",26,"N20","nominal","2.0NRT",237.16,6.07,"N"
"19",66.87505,77.76019,320.04,0.61,0.71,"2025-12-07",26,"N20","nominal","2.0NRT",234.64,3.49,"N"
"20",66.40625,77.4645,333.64,0.64,0.72,"2025-12-07",26,"N20","nominal","2.0NRT",235.58,4.87,"N"
"21",66.40588,77.47093,338.29,0.64,0.72,"2025-12-07",26,"N20","nominal","2.0NRT",238.74,6.2,"N"
"22",66.55283,76.69694,333.22,0.62,0.71,"2025-12-07",26,"N20","nominal","2.0NRT",237.56,4.78,"N"
"23",66.25067,76.8206,339.42,0.65,0.73,"2025-12-07",26,"N20","nominal","2.0NRT",238,5.19,"N"
"24",66.9586,75.53161,330.27,0.56,0.69,"2025-12-07",26,"N20","nominal","2.0NRT",238.25,6.81,"N"
"25",66.95892,75.53925,341.94,0.56,0.69,"2025-12-07",28,"N20","nominal","2.0NRT",239.64,6.89,"N"
"26",65.82863,76.85192,320.26,0.69,0.74,"2025-12-07",28,"N20","nominal","2.0NRT",237.98,3.09,"N"
"27",67.82337,72.5086,320.08,0.45,0.63,"2025-12-07",28,"N20","nominal","2.0NRT",242.17,2.58,"N"
"28",67.80632,72.51859,320.08,0.45,0.63,"2025-12-07",28,"N20","nominal","2.0NRT",246.94,2.15,"N"
"29",64.95973,76.62602,336.11,0.77,0.77,"2025-12-07",28,"N20","nominal","2.0NRT",236.64,4.61,"N"
"30",64.90667,75.50336,321.76,0.75,0.77,"2025-12-07",28,"N20","nominal","2.0NRT",237.01,2.74,"N"
"31",65.02586,56.72393,322.91,0.34,0.56,"2025-12-07",28,"N20","nominal","2.0NRT",251.42,1.49,"N"
"32",65.04293,56.66245,347.72,0.34,0.56,"2025-12-07",28,"N20","nominal","2.0NRT",249.93,3.45,"N"
"33",52.55931,39.61383,367,0.35,0.57,"2025-12-07",34,"N20","high","2.0NRT",275.13,6.72,"N"
"34",52.55788,39.61853,303.35,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",273.62,4.18,"N"
"35",52.55064,39.64204,295.17,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",269.3,0.52,"N"
"36",52.56134,39.5689,367,0.35,0.57,"2025-12-07",34,"N20","high","2.0NRT",268.74,18.49,"N"
"37",52.55993,39.57348,334.62,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",282.35,23.64,"N"
"38",52.55526,39.56953,296.46,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",268.89,1.09,"N"
"39",52.5423,39.61163,305.29,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",269.38,1.19,"N"
"40",52.54086,39.61631,300,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",269.29,1.29,"N"
"41",52.53798,39.62566,304.49,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",269.63,1.01,"N"
"42",52.53653,39.63036,303.78,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",272.59,1.01,"N"
"43",52.53185,39.62638,304.82,0.35,0.57,"2025-12-07",34,"N20","nominal","2.0NRT",268.26,1.01,"N"
"44",48.30781,37.27995,367,0.39,0.6,"2025-12-07",34,"N20","high","2.0NRT",273.63,6.74,"N"
"45",44.77364,33.86141,295.32,0.36,0.57,"2025-12-07",37,"N20","nominal","2.0NRT",268.19,0.45,"N"
"46",45.25914,31.6685,322.27,0.55,0.51,"2025-12-07",37,"N20","nominal","2.0NRT",275.85,4.82,"N"
"47",45.25743,31.67512,329.73,0.55,0.51,"2025-12-07",37,"N20","nominal","2.0NRT",277.27,5.14,"N"
"48",39.86715,26.24153,299.96,0.41,0.45,"2025-12-07",37,"N20","nominal","2.0NRT",277.45,1.63,"N"
"49",38.74408,26.94985,295.08,0.47,0.48,"2025-12-07",37,"N20","nominal","2.0NRT",266.39,0.61,"N"
"50",31.1423,29.83703,295.54,0.52,0.67,"2025-12-07",39,"N20","nominal","2.0NRT",283.78,0.43,"N"
"51",31.12301,29.81277,300.74,0.52,0.67,"2025-12-07",39,"N20","nominal","2.0NRT",284.32,0.89,"N"
"52",31.02803,29.75222,307.94,0.52,0.67,"2025-12-07",39,"N20","nominal","2.0NRT",283.39,1.19,"N"
"53",31.01843,28.3877,300.98,0.43,0.62,"2025-12-07",39,"N20","nominal","2.0NRT",279.39,1.41,"N"
"54",31.02145,28.38502,298.43,0.43,0.62,"2025-12-07",39,"N20","nominal","2.0NRT",279.06,1.27,"N"
"55",29.81023,32.08823,304.57,0.76,0.77,"2025-12-07",39,"N20","nominal","2.0NRT",281.28,1.33,"N"
