"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.84846,29.98857,333.92,0.52,0.5,"2026-03-17",100,"N20","nominal","2.0NRT",272.29,4.47,"N"
"2",51.89185,29.3393,333.78,0.52,0.5,"2026-03-17",100,"N20","nominal","2.0NRT",273.11,4.26,"N"
"3",51.8876,29.33636,301.82,0.52,0.5,"2026-03-17",100,"N20","nominal","2.0NRT",270.43,1.17,"N"
"4",52.09184,26.59179,313.65,0.41,0.45,"2026-03-17",102,"N20","nominal","2.0NRT",269.95,1.03,"N"
"5",52.09048,26.59736,297.01,0.41,0.45,"2026-03-17",102,"N20","nominal","2.0NRT",269.67,1.03,"N"
"6",47.881,35.1936,297.11,0.61,0.71,"2026-03-17",102,"N20","nominal","2.0NRT",272.68,2.12,"N"
"7",47.88183,35.18909,311.96,0.61,0.71,"2026-03-17",102,"N20","nominal","2.0NRT",271.83,1.87,"N"
"8",47.86959,35.16061,296.11,0.61,0.71,"2026-03-17",102,"N20","nominal","2.0NRT",274.98,1.3,"N"
"9",47.86398,33.44794,332.51,0.52,0.67,"2026-03-17",102,"N20","nominal","2.0NRT",271.5,2.12,"N"
"10",47.86413,33.44435,345.25,0.52,0.67,"2026-03-17",102,"N20","nominal","2.0NRT",271.3,10.81,"N"
"11",47.86203,33.45068,346.1,0.52,0.67,"2026-03-17",102,"N20","nominal","2.0NRT",272.86,11.29,"N"
"12",46.97923,35.38939,310.15,0.67,0.74,"2026-03-17",102,"N20","nominal","2.0NRT",270.4,3.59,"N"
"13",46.97854,35.38123,303.95,0.67,0.74,"2026-03-17",102,"N20","nominal","2.0NRT",269.61,2.4,"N"
"14",46.97569,35.38917,299.43,0.67,0.74,"2026-03-17",102,"N20","nominal","2.0NRT",270.67,2.53,"N"
"15",46.88826,35.33252,345.94,0.67,0.74,"2026-03-17",102,"N20","nominal","2.0NRT",271.39,9.43,"N"
"16",46.88508,35.3303,347.67,0.67,0.74,"2026-03-17",102,"N20","nominal","2.0NRT",272.2,7.49,"N"
"17",45.2599,31.67617,329.84,0.53,0.67,"2026-03-17",102,"N20","nominal","2.0NRT",277.59,5.45,"N"
"18",45.26191,31.66995,319.43,0.53,0.67,"2026-03-17",102,"N20","nominal","2.0NRT",275.48,4.76,"N"
"19",45.35843,30.90254,325.85,0.49,0.65,"2026-03-17",102,"N20","nominal","2.0NRT",276.04,1.92,"N"
"20",46.12113,28.07554,305.2,0.35,0.56,"2026-03-17",102,"N20","nominal","2.0NRT",270.84,0.67,"N"
"21",46.11624,28.07291,304.71,0.35,0.56,"2026-03-17",102,"N20","nominal","2.0NRT",271.14,0.67,"N"
"22",45.44428,29.58251,310.51,0.42,0.61,"2026-03-17",102,"N20","nominal","2.0NRT",271.6,1.4,"N"
"23",40.75806,29.76144,296.67,0.6,0.71,"2026-03-17",105,"N20","nominal","2.0NRT",278.19,2.11,"N"
"24",38.80624,26.93495,301.16,0.5,0.66,"2026-03-17",105,"N20","nominal","2.0NRT",278.26,0.82,"N"
"25",38.75432,26.93513,306.33,0.5,0.66,"2026-03-17",105,"N20","nominal","2.0NRT",277.15,1.17,"N"
"26",38.74385,26.94859,295.32,0.5,0.66,"2026-03-17",105,"N20","nominal","2.0NRT",278.64,1.58,"N"
"27",38.73815,26.94589,311.18,0.5,0.66,"2026-03-17",105,"N20","nominal","2.0NRT",282.86,1.58,"N"
"28",38.73006,26.92935,296.19,0.5,0.66,"2026-03-17",105,"N20","nominal","2.0NRT",275.73,1.07,"N"
"29",38.73615,26.94197,296.46,0.5,0.66,"2026-03-17",105,"N20","nominal","2.0NRT",279.22,2.06,"N"
"30",38.7346,26.94731,295.7,0.5,0.66,"2026-03-17",105,"N20","nominal","2.0NRT",279.7,1.25,"N"
"31",30.67028,26.36713,302.12,0.78,0.78,"2026-03-17",105,"N20","nominal","2.0NRT",278.57,1.94,"N"
"32",58.38175,42.43805,329.07,0.43,0.62,"2026-03-17",58,"N20","nominal","2.0NRT",265.13,3.64,"N"
"33",59.14715,37.86955,333.16,0.58,0.52,"2026-03-17",58,"N20","nominal","2.0NRT",277.48,5.8,"N"
"34",59.15114,37.83847,300.77,0.58,0.52,"2026-03-17",58,"N20","nominal","2.0NRT",275.46,2.97,"N"
"35",59.13991,37.80169,303.65,0.58,0.52,"2026-03-17",58,"N20","nominal","2.0NRT",268.26,1.65,"N"
"36",59.13162,37.79195,346.87,0.58,0.52,"2026-03-17",58,"N20","nominal","2.0NRT",274.12,14.62,"N"
"37",59.72022,33.43752,311.71,0.41,0.45,"2026-03-17",58,"N20","nominal","2.0NRT",270.82,2.19,"N"
"38",57.5518,39.7546,295.04,0.38,0.59,"2026-03-17",58,"N20","nominal","2.0NRT",270.95,0.74,"N"
