"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.17476,32.63127,301.3,0.46,0.47,"2026-02-26",20,"N20","nominal","2.0NRT",274.22,1.83,"N"
"2",39.4837,30.04171,296.07,0.57,0.43,"2026-02-26",20,"N20","nominal","2.0NRT",270.21,1.54,"N"
"3",39.86606,26.24245,297.1,0.41,0.37,"2026-02-26",20,"N20","nominal","2.0NRT",272.62,0.87,"N"
"4",38.65798,30.61639,296.78,0.42,0.45,"2026-02-26",20,"N20","nominal","2.0NRT",270.79,0.64,"N"
"5",38.75138,26.93721,297.25,0.44,0.38,"2026-02-26",20,"N20","nominal","2.0NRT",277.08,0.56,"N"
"6",38.74166,26.95,324.37,0.44,0.38,"2026-02-26",20,"N20","nominal","2.0NRT",280.36,2.46,"N"
"7",38.73915,26.94395,328.57,0.44,0.38,"2026-02-26",20,"N20","nominal","2.0NRT",279.64,4.66,"N"
"8",38.7354,26.96379,303.21,0.44,0.38,"2026-02-26",20,"N20","nominal","2.0NRT",275.95,0.9,"N"
"9",38.73849,26.92806,309.09,0.44,0.38,"2026-02-26",20,"N20","nominal","2.0NRT",280.5,1.32,"N"
"10",37.89839,30.49149,296.49,0.43,0.46,"2026-02-26",20,"N20","nominal","2.0NRT",272.57,1.01,"N"
"11",34.60733,37.89853,299.22,0.65,0.73,"2026-02-26",20,"N20","nominal","2.0NRT",276.4,0.99,"N"
"12",34.72665,33.31415,296.75,0.36,0.57,"2026-02-26",22,"N20","nominal","2.0NRT",280.4,0.66,"N"
"13",30.70481,33.85083,329.87,0.49,0.65,"2026-02-26",22,"N20","nominal","2.0NRT",286.54,3.8,"N"
"14",30.72504,33.77471,303.32,0.48,0.65,"2026-02-26",22,"N20","nominal","2.0NRT",283.9,1.44,"N"
"15",30.72696,33.77213,299.13,0.48,0.65,"2026-02-26",22,"N20","nominal","2.0NRT",281.33,1.55,"N"
"16",30.70018,33.85138,323.29,0.49,0.65,"2026-02-26",22,"N20","nominal","2.0NRT",287.27,4.04,"N"
"17",30.70146,33.84645,307.51,0.49,0.65,"2026-02-26",22,"N20","nominal","2.0NRT",281.49,3.04,"N"
"18",30.9588,31.14429,303.47,0.33,0.56,"2026-02-26",22,"N20","nominal","2.0NRT",281.19,0.51,"N"
"19",31.12204,29.81224,310.08,0.55,0.51,"2026-02-26",22,"N20","nominal","2.0NRT",287.25,2.43,"N"
"20",31.12453,29.81165,312.49,0.55,0.51,"2026-02-26",22,"N20","nominal","2.0NRT",286.93,3.1,"N"
"21",31.09208,29.86847,296.7,0.56,0.51,"2026-02-26",22,"N20","nominal","2.0NRT",285.18,0.55,"N"
"22",30.70792,31.28802,300.94,0.35,0.56,"2026-02-26",22,"N20","nominal","2.0NRT",282.47,0.66,"N"
"23",31.0302,29.7526,312.48,0.55,0.51,"2026-02-26",22,"N20","nominal","2.0NRT",285.34,1.63,"N"
"24",31.03119,29.75677,310.55,0.55,0.51,"2026-02-26",22,"N20","nominal","2.0NRT",285.11,1.38,"N"
"25",31.02788,29.74972,298.5,0.55,0.51,"2026-02-26",22,"N20","nominal","2.0NRT",285.34,1.64,"N"
"26",30.39495,30.58841,296.53,0.32,0.55,"2026-02-26",22,"N20","nominal","2.0NRT",284.95,0.99,"N"
"27",29.92726,32.46556,297.03,0.42,0.61,"2026-02-26",22,"N20","nominal","2.0NRT",284.68,0.98,"N"
"28",30.38,30.56293,304.05,0.32,0.54,"2026-02-26",22,"N20","nominal","2.0NRT",283.05,0.54,"N"
"29",30.93594,27.55638,306.11,0.42,0.45,"2026-02-26",22,"N20","nominal","2.0NRT",281.34,0.72,"N"
"30",30.86234,27.59925,311.87,0.42,0.45,"2026-02-26",22,"N20","nominal","2.0NRT",279.65,1.44,"N"
"31",29.80577,32.0896,321.61,0.4,0.6,"2026-02-26",22,"N20","nominal","2.0NRT",287.25,2.51,"N"
"32",30.89485,27.34393,309.68,0.41,0.45,"2026-02-26",22,"N20","nominal","2.0NRT",280.31,1.04,"N"
"33",30.89483,27.34484,310.7,0.41,0.45,"2026-02-26",22,"N20","nominal","2.0NRT",280.57,1.34,"N"
"34",29.80481,32.08951,322.3,0.4,0.6,"2026-02-26",22,"N20","nominal","2.0NRT",287.61,2.63,"N"
"35",29.75084,32.2142,298.61,0.41,0.61,"2026-02-26",22,"N20","nominal","2.0NRT",283.54,0.7,"N"
"36",29.69557,32.31847,298.16,0.42,0.61,"2026-02-26",22,"N20","nominal","2.0NRT",282.77,0.65,"N"
"37",30.75838,27.467,302.3,0.42,0.45,"2026-02-26",22,"N20","nominal","2.0NRT",279.62,0.79,"N"
"38",30.70318,27.72589,302.84,0.43,0.46,"2026-02-26",22,"N20","nominal","2.0NRT",280.41,0.65,"N"
"39",30.53626,28.49236,297.46,0.48,0.48,"2026-02-26",22,"N20","nominal","2.0NRT",281.62,1.3,"N"
"40",30.76011,27.46584,300.79,0.42,0.45,"2026-02-26",22,"N20","nominal","2.0NRT",279.06,1.05,"N"
"41",30.70246,27.72422,312.97,0.43,0.46,"2026-02-26",22,"N20","nominal","2.0NRT",281.33,1.53,"N"
