"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",46.44653,32.21391,305.91,0.55,0.51,"2024-05-10",35,"N20","nominal","2.0NRT",278.14,1.67,"N"
"2",46.44478,32.22065,309.95,0.55,0.51,"2024-05-10",35,"N20","nominal","2.0NRT",279.66,1.67,"N"
"3",46.4421,32.21148,312.32,0.55,0.51,"2024-05-10",35,"N20","nominal","2.0NRT",279.4,1.5,"N"
"4",46.44035,32.21822,304.13,0.55,0.51,"2024-05-10",35,"N20","nominal","2.0NRT",279.82,1.5,"N"
"5",46.43768,32.20901,295.45,0.55,0.51,"2024-05-10",35,"N20","nominal","2.0NRT",279.64,1.5,"N"
"6",44.84036,37.67562,295.94,0.54,0.68,"2024-05-10",35,"N20","nominal","2.0NRT",280.2,0.98,"N"
"7",44.73529,37.80561,316.06,0.55,0.68,"2024-05-10",35,"N20","nominal","2.0NRT",284.98,4.26,"N"
"8",44.73612,37.80985,318.01,0.55,0.68,"2024-05-10",35,"N20","nominal","2.0NRT",287.73,3.31,"N"
"9",47.04688,28.10184,297.56,0.54,0.42,"2024-05-10",35,"N20","nominal","2.0NRT",277.16,0.58,"N"
"10",44.77579,33.85952,296.32,0.37,0.58,"2024-05-10",35,"N20","nominal","2.0NRT",278.09,0.56,"N"
"11",45.37681,30.92642,314.5,0.52,0.5,"2024-05-10",35,"N20","nominal","2.0NRT",283.19,2.49,"N"
"12",45.37523,30.93269,319.71,0.52,0.5,"2024-05-10",35,"N20","nominal","2.0NRT",284.65,2.49,"N"
"13",38.66088,30.61877,306.96,0.38,0.59,"2024-05-10",37,"N20","nominal","2.0NRT",279.33,1.23,"N"
"14",38.74874,26.95348,308.55,0.48,0.48,"2024-05-10",37,"N20","nominal","2.0NRT",285.8,1.16,"N"
"15",38.74393,26.9339,295.75,0.48,0.48,"2024-05-10",37,"N20","nominal","2.0NRT",284.52,0.65,"N"
"16",38.74144,26.94467,302.43,0.48,0.48,"2024-05-10",37,"N20","nominal","2.0NRT",285.14,1.1,"N"
"17",38.74018,26.95012,304.39,0.48,0.48,"2024-05-10",37,"N20","nominal","2.0NRT",286.07,1.63,"N"
"18",38.73716,26.94306,319.62,0.48,0.48,"2024-05-10",37,"N20","nominal","2.0NRT",287.46,2.41,"N"
"19",38.42667,27.21612,298.03,0.51,0.49,"2024-05-10",37,"N20","nominal","2.0NRT",286.4,1,"N"
"20",37.91121,28.6805,311.31,0.62,0.54,"2024-05-10",37,"N20","nominal","2.0NRT",282.08,1.29,"N"
"21",37.90953,28.67891,296.83,0.62,0.54,"2024-05-10",37,"N20","nominal","2.0NRT",282.04,1.23,"N"
"22",37.90794,28.68535,301.47,0.63,0.54,"2024-05-10",37,"N20","nominal","2.0NRT",281.83,1.23,"N"
"23",34.7256,32.94049,295.19,0.64,0.72,"2024-05-10",37,"N20","nominal","2.0NRT",283.93,0.59,"N"
"24",30.83981,28.6691,299.92,0.47,0.64,"2024-05-10",39,"N20","nominal","2.0NRT",287.36,0.77,"N"
"25",29.80759,32.0904,299.28,0.78,0.78,"2024-05-10",39,"N20","nominal","2.0NRT",288.9,0.98,"N"
