"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.1939,158.40041,332.65,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",288.17,3.34,"D"
"2",66.187,158.36667,342.31,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",293.3,6.22,"D"
"3",66.18528,158.35825,328.54,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",293.15,14.85,"D"
"4",66.19183,158.37123,330.19,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",287.72,6.22,"D"
"5",66.1901,158.36275,330.88,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",285.96,6.22,"D"
"6",66.18838,158.35435,346.45,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",290,14.85,"D"
"7",66.18667,158.34602,341.72,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",298.14,14.85,"D"
"8",66.18977,158.34212,332.23,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",288.52,6.02,"D"
"9",66.19457,158.34653,337.83,0.42,0.38,"2025-08-25",107,"N20","nominal","2.0NRT",287.71,6.02,"D"
"10",66.54672,155.49336,342.91,0.45,0.39,"2025-08-25",107,"N20","nominal","2.0NRT",291.6,7.63,"D"
"11",62.54458,29.82817,299.58,0.39,0.44,"2025-08-25",120,"N20","nominal","2.0NRT",274.31,1.27,"N"
"12",54.1339,37.54543,302.47,0.72,0.76,"2025-08-25",122,"N20","nominal","2.0NRT",277.38,1.36,"N"
"13",53.44775,34.41773,295.53,0.61,0.71,"2025-08-25",122,"N20","nominal","2.0NRT",277.58,0.97,"N"
"14",53.44675,34.41759,301.15,0.61,0.71,"2025-08-25",122,"N20","nominal","2.0NRT",278.24,1.34,"N"
"15",51.89707,29.34201,308.22,0.46,0.63,"2025-08-25",122,"N20","nominal","2.0NRT",279.06,1.16,"N"
"16",51.8919,29.33749,315.92,0.46,0.63,"2025-08-25",122,"N20","nominal","2.0NRT",278.97,2.44,"N"
"17",47.7864,29.01636,296.36,0.63,0.72,"2025-08-25",124,"N20","nominal","2.0NRT",280.89,1.05,"N"
"18",45.96719,26.14981,367,0.55,0.68,"2025-08-25",124,"N20","high","2.0NRT",276.5,9.97,"N"
"19",66.95821,75.55256,347.31,0.76,0.77,"2025-08-25",115,"N20","nominal","2.0NRT",277.56,9.48,"D"
"20",66.95618,75.53503,336.5,0.76,0.77,"2025-08-25",115,"N20","nominal","2.0NRT",277.81,6.2,"D"
"21",66.20435,70.99292,336.25,0.78,0.78,"2025-08-25",115,"N20","nominal","2.0NRT",278.36,6.31,"D"
"22",66.19823,70.98714,336.45,0.78,0.78,"2025-08-25",115,"N20","nominal","2.0NRT",279.75,6.85,"D"
"23",40.53428,141.50726,329.67,0.35,0.57,"2025-08-25",243,"N20","nominal","2.0NRT",291.02,4.58,"D"
"24",40.53325,141.50337,355.76,0.35,0.57,"2025-08-25",243,"N20","nominal","2.0NRT",292.35,7.6,"D"
"25",41.81584,140.63481,328.97,0.35,0.57,"2025-08-25",241,"N20","nominal","2.0NRT",293.42,3.98,"D"
"26",53.20406,143.24118,334.83,0.45,0.39,"2025-08-25",245,"N20","nominal","2.0NRT",290.94,7.84,"D"
"27",53.20366,143.24101,334.43,0.45,0.39,"2025-08-25",245,"N20","nominal","2.0NRT",291.14,7,"D"
"28",53.3047,143.19937,325.29,0.45,0.39,"2025-08-25",245,"N20","nominal","2.0NRT",292.13,4.65,"D"
"29",66.18716,158.38641,341.52,0.61,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",286.75,8.17,"D"
"30",66.18637,158.35985,356.39,0.6,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",297.96,73.21,"D"
"31",66.19131,158.35904,341.39,0.6,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",286.12,12.38,"D"
"32",66.1909,158.34518,343.33,0.6,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",300.79,67.84,"D"
"33",66.18725,158.36462,347.79,0.6,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",290.27,56.75,"D"
"34",66.18688,158.35078,344.47,0.6,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",306.8,56.75,"D"
"35",66.1865,158.3365,281.6,0.6,0.53,"2025-08-25",247,"N20","low","2.0NRT",302.57,39.25,"D"
"36",66.19182,158.35011,341.32,0.6,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",286.4,56.75,"D"
"37",66.19144,158.336,336.24,0.6,0.53,"2025-08-25",247,"N20","nominal","2.0NRT",292.51,39.25,"D"
"38",61.34978,112.81551,355.8,0.61,0.71,"2025-08-25",249,"N20","nominal","2.0NRT",282.68,59.18,"D"
"39",61.4056,112.89245,367,0.61,0.71,"2025-08-25",249,"N20","high","2.0NRT",290.97,20.8,"D"
"40",61.59442,113.06917,328.09,0.59,0.7,"2025-08-25",249,"N20","nominal","2.0NRT",287.73,4.79,"D"
"41",69.00648,132.98749,337.76,0.39,0.36,"2025-08-25",249,"N20","nominal","2.0NRT",287.74,3.78,"D"
"42",69.01106,132.99196,327.14,0.39,0.36,"2025-08-25",249,"N20","nominal","2.0NRT",286.54,1.87,"D"
"43",69.00787,132.97437,330.11,0.39,0.36,"2025-08-25",249,"N20","nominal","2.0NRT",288.35,3.97,"D"
"44",67.28005,83.04401,327.47,0.74,0.76,"2025-08-25",253,"N20","nominal","2.0NRT",284.88,4.03,"D"
"45",67.59406,83.25288,327.95,0.71,0.75,"2025-08-25",253,"N20","nominal","2.0NRT",276.61,6.42,"D"
"46",22.79403,121.11803,336.32,0.49,0.65,"2025-08-25",417,"N20","nominal","2.0NRT",292.1,5.26,"D"
"47",43.81157,119.95156,330.28,0.57,0.43,"2025-08-25",423,"N20","nominal","2.0NRT",295.82,6.3,"D"
"48",22.79154,121.11812,340.68,0.49,0.65,"2025-08-25",417,"N20","nominal","2.0NRT",292.04,7.65,"D"
"49",27.24653,140.88438,326.16,0.63,0.54,"2025-08-25",417,"N20","low","2.0NRT",298.45,18,"D"
"50",27.25154,140.88385,325.95,0.63,0.54,"2025-08-25",417,"N20","low","2.0NRT",298.76,14.89,"D"
"51",45.44595,124.26267,332.48,0.4,0.37,"2025-08-25",423,"N20","nominal","2.0NRT",295.15,2.44,"D"
"52",27.8855,116.40916,328.13,0.72,0.76,"2025-08-25",419,"N20","nominal","2.0NRT",293.77,10.07,"D"
"53",45.6781,121.283,328.76,0.47,0.4,"2025-08-25",423,"N20","nominal","2.0NRT",294.52,1.92,"D"
"54",27.88679,116.40996,329.12,0.72,0.76,"2025-08-25",419,"N20","nominal","2.0NRT",293.94,7.03,"D"
"55",46.60588,125.00378,328.29,0.39,0.36,"2025-08-25",423,"N20","nominal","2.0NRT",292.5,1.38,"D"
"56",28.91823,118.96691,331.9,0.48,0.65,"2025-08-25",419,"N20","nominal","2.0NRT",289.71,5.73,"D"
