"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",60.24232,31.80072,301.24,0.33,0.55,"2026-05-02",134,"N20","nominal","2.0NRT",277.99,0.69,"N"
"2",60.24062,31.80571,303.43,0.33,0.55,"2026-05-02",134,"N20","nominal","2.0NRT",275.88,0.69,"N"
"3",60.24165,31.80533,319.55,0.33,0.55,"2026-05-02",134,"N20","nominal","2.0NRT",277.27,1.27,"N"
"4",59.38371,28.46168,305.07,0.57,0.52,"2026-05-02",134,"N20","nominal","2.0NRT",276.82,1.2,"N"
"5",54.49704,36.35197,308.83,0.79,0.78,"2026-05-02",137,"N20","nominal","2.0NRT",269.41,1.87,"N"
"6",54.49899,36.3572,302.38,0.8,0.78,"2026-05-02",137,"N20","nominal","2.0NRT",269.08,2.49,"N"
"7",54.43961,31.84702,297.93,0.57,0.69,"2026-05-02",137,"N20","nominal","2.0NRT",269.49,0.89,"N"
"8",54.43621,31.84647,295.59,0.57,0.69,"2026-05-02",137,"N20","nominal","2.0NRT",269.5,0.73,"N"
"9",52.06599,32.05194,303.35,0.73,0.76,"2026-05-02",137,"N20","nominal","2.0NRT",268.92,1.97,"N"
"10",52.0663,32.05151,309.22,0.73,0.76,"2026-05-02",137,"N20","nominal","2.0NRT",269.53,2.07,"N"
"11",50.30514,29.55047,298.88,0.69,0.75,"2026-05-02",137,"N20","nominal","2.0NRT",270.5,2.69,"N"
"12",17.93349,34.0462,305.4,0.48,0.65,"2026-05-02",7,"N20","nominal","2.0NRT",295.14,1.42,"N"
"13",15.20647,32.26929,305.7,0.41,0.61,"2026-05-02",7,"N20","nominal","2.0NRT",295.57,1.29,"N"
"14",13.23119,34.95837,303.33,0.68,0.74,"2026-05-02",7,"N20","nominal","2.0NRT",291.09,2.01,"N"
"15",13.88072,29.61997,306.48,0.58,0.52,"2026-05-02",7,"N20","nominal","2.0NRT",290.9,1.66,"N"
"16",13.33171,27.21911,303.88,0.42,0.45,"2026-05-02",7,"N20","nominal","2.0NRT",292.49,0.54,"N"
"17",12.18427,33.03756,301.06,0.53,0.67,"2026-05-02",7,"N20","nominal","2.0NRT",290.68,1.23,"N"
"18",12.18329,33.04236,309.17,0.53,0.67,"2026-05-02",7,"N20","nominal","2.0NRT",290.43,1.61,"N"
"19",12.17424,33.05544,303.9,0.53,0.67,"2026-05-02",7,"N20","nominal","2.0NRT",290.08,1.22,"N"
"20",12.76421,30.04975,315.85,0.33,0.55,"2026-05-02",7,"N20","nominal","2.0NRT",291.99,0.85,"N"
"21",12.76611,30.01338,320.44,0.32,0.55,"2026-05-02",7,"N20","nominal","2.0NRT",294.35,1.15,"N"
"22",11.87463,34.01118,305.45,0.63,0.72,"2026-05-02",7,"N20","nominal","2.0NRT",290.65,1.77,"N"
"23",11.87345,34.01683,305.22,0.63,0.72,"2026-05-02",7,"N20","nominal","2.0NRT",291.14,1.85,"N"
"24",11.8745,34.01589,310.88,0.63,0.72,"2026-05-02",7,"N20","nominal","2.0NRT",291.1,2.47,"N"
"25",12.87179,28.74849,329.91,0.53,0.5,"2026-05-02",7,"N20","nominal","2.0NRT",295.15,3.49,"N"
"26",12.50307,30.66294,325.34,0.36,0.58,"2026-05-02",7,"N20","nominal","2.0NRT",299.09,4.9,"N"
"27",12.50255,30.6657,317.37,0.36,0.58,"2026-05-02",7,"N20","nominal","2.0NRT",300.88,5.08,"N"
"28",12.47314,30.67747,322.92,0.36,0.58,"2026-05-02",7,"N20","nominal","2.0NRT",297.9,4.31,"N"
"29",12.29335,31.48271,303.75,0.42,0.61,"2026-05-02",7,"N20","nominal","2.0NRT",291.21,0.71,"N"
"30",12.00206,32.39901,307.21,0.49,0.65,"2026-05-02",9,"N20","nominal","2.0NRT",289.13,1.27,"N"
"31",12.00118,32.40339,312.33,0.49,0.65,"2026-05-02",9,"N20","nominal","2.0NRT",290.05,1.27,"N"
"32",12.58812,28.41367,303.41,0.51,0.49,"2026-05-02",9,"N20","nominal","2.0NRT",291.95,0.85,"N"
"33",11.80985,32.30981,301.5,0.48,0.65,"2026-05-02",9,"N20","nominal","2.0NRT",290.57,0.78,"N"
"34",11.80311,32.31293,308.74,0.48,0.65,"2026-05-02",9,"N20","nominal","2.0NRT",291.78,2,"N"
"35",11.45785,33.23081,324,0.57,0.69,"2026-05-02",9,"N20","nominal","2.0NRT",291.5,2.69,"N"
"36",11.45989,33.23337,312.65,0.57,0.69,"2026-05-02",9,"N20","nominal","2.0NRT",290.87,1.48,"N"
"37",11.75701,31.69394,303.18,0.44,0.62,"2026-05-02",9,"N20","nominal","2.0NRT",290.22,0.54,"N"
"38",11.45365,33.23208,310.37,0.57,0.69,"2026-05-02",9,"N20","nominal","2.0NRT",290.35,2.43,"N"
"39",11.4464,33.23578,317.04,0.57,0.69,"2026-05-02",9,"N20","nominal","2.0NRT",290.79,2.07,"N"
"40",11.44118,33.22937,310.21,0.57,0.69,"2026-05-02",9,"N20","nominal","2.0NRT",291.26,1.65,"N"
"41",11.02846,35.21284,306.25,0.79,0.78,"2026-05-02",9,"N20","nominal","2.0NRT",291.53,3.04,"N"
"42",12.33742,28.34153,317.74,0.51,0.49,"2026-05-02",9,"N20","nominal","2.0NRT",291.61,2.1,"N"
"43",12.33294,28.34063,332.74,0.51,0.49,"2026-05-02",9,"N20","nominal","2.0NRT",293.28,2.69,"N"
"44",12.33379,28.33605,300.78,0.51,0.49,"2026-05-02",9,"N20","nominal","2.0NRT",290.6,2.69,"N"
"45",11.60782,32.08706,306.34,0.47,0.64,"2026-05-02",9,"N20","nominal","2.0NRT",291.71,1.12,"N"
"46",11.60697,32.09132,314.9,0.47,0.64,"2026-05-02",9,"N20","nominal","2.0NRT",292.54,1.38,"N"
"47",11.60611,32.09557,307.66,0.47,0.64,"2026-05-02",9,"N20","nominal","2.0NRT",292.89,1.38,"N"
"48",12.3169,28.35183,304.39,0.51,0.49,"2026-05-02",9,"N20","nominal","2.0NRT",292.04,0.99,"N"
"49",12.31554,28.35041,302.72,0.51,0.49,"2026-05-02",9,"N20","nominal","2.0NRT",292.43,0.35,"N"
"50",11.60792,32.09102,316.09,0.47,0.64,"2026-05-02",9,"N20","nominal","2.0NRT",292.05,2.73,"N"
"51",11.60709,32.09528,313.54,0.47,0.64,"2026-05-02",9,"N20","nominal","2.0NRT",292.72,1.94,"N"
"52",11.89452,30.41496,310.19,0.36,0.57,"2026-05-02",9,"N20","nominal","2.0NRT",291.62,0.73,"N"
"53",11.38784,31.98498,303.12,0.47,0.64,"2026-05-02",9,"N20","nominal","2.0NRT",291.46,0.73,"N"
"54",12.33614,26.62715,308.71,0.4,0.44,"2026-05-02",9,"N20","nominal","2.0NRT",292.96,1.13,"N"
"55",11.58507,30.30288,308.05,0.36,0.57,"2026-05-02",9,"N20","nominal","2.0NRT",291.37,0.81,"N"
"56",11.58049,30.29869,312.79,0.36,0.57,"2026-05-02",9,"N20","nominal","2.0NRT",292.25,0.84,"N"
"57",11.12527,32.55529,303.89,0.52,0.67,"2026-05-02",9,"N20","nominal","2.0NRT",291.46,1.32,"N"
"58",11.11925,32.55406,322.46,0.52,0.67,"2026-05-02",9,"N20","nominal","2.0NRT",290.38,2.95,"N"
"59",11.12109,32.54477,314.08,0.52,0.67,"2026-05-02",9,"N20","nominal","2.0NRT",290.38,2.1,"N"
