"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.17598,32.62698,301.42,0.67,0.74,"2024-08-13",54,"N20","nominal","2.0NRT",287.8,1.72,"N"
"2",41.1775,32.63456,305.07,0.68,0.74,"2024-08-13",54,"N20","nominal","2.0NRT",289.64,2.2,"N"
"3",41.25641,31.42948,301.71,0.59,0.7,"2024-08-13",54,"N20","nominal","2.0NRT",291.55,1.61,"N"
"4",41.25447,31.41352,309.12,0.59,0.7,"2024-08-13",54,"N20","nominal","2.0NRT",291.74,2.54,"N"
"5",40.76622,32.21376,296.62,0.67,0.73,"2024-08-13",54,"N20","nominal","2.0NRT",283.6,1.17,"N"
"6",41.01985,28.55525,312.17,0.43,0.62,"2024-08-13",54,"N20","nominal","2.0NRT",295.2,1.44,"N"
"7",40.20396,29.03499,306.84,0.48,0.65,"2024-08-13",54,"N20","nominal","2.0NRT",292.9,0.99,"N"
"8",39.48316,30.03805,305.06,0.57,0.69,"2024-08-13",54,"N20","nominal","2.0NRT",287.31,1.71,"N"
"9",61.2017,46.87374,305.38,0.39,0.59,"2024-08-13",48,"N20","nominal","2.0NRT",279.16,0.22,"N"
"10",39.48575,30.03923,304.37,0.57,0.69,"2024-08-13",54,"N20","nominal","2.0NRT",287.54,1.17,"N"
"11",59.13219,37.79562,296.67,0.52,0.5,"2024-08-13",50,"N20","nominal","2.0NRT",279.56,0.77,"N"
"12",61.14463,28.79986,304.83,0.41,0.37,"2024-08-13",50,"N20","nominal","2.0NRT",284.82,0.91,"N"
"13",61.13034,28.44969,299.6,0.41,0.37,"2024-08-13",50,"N20","nominal","2.0NRT",284.19,1.02,"N"
"14",61.06614,28.24265,299.29,0.41,0.37,"2024-08-13",50,"N20","nominal","2.0NRT",284.9,0.57,"N"
"15",61.03133,28.17386,299.5,0.41,0.37,"2024-08-13",50,"N20","nominal","2.0NRT",284.46,0.59,"N"
"16",60.34414,29.88798,314.15,0.44,0.39,"2024-08-13",50,"N20","nominal","2.0NRT",281.35,1.24,"N"
"17",59.1026,30.44801,310.79,0.48,0.4,"2024-08-13",50,"N20","nominal","2.0NRT",280.14,1.11,"N"
"18",59.38667,28.46257,316.16,0.43,0.38,"2024-08-13",50,"N20","nominal","2.0NRT",283.73,2.04,"N"
"19",55.25946,38.7485,301.51,0.39,0.59,"2024-08-13",50,"N20","nominal","2.0NRT",280.12,0.8,"N"
"20",55.06237,38.83624,302.74,0.4,0.6,"2024-08-13",50,"N20","nominal","2.0NRT",278.77,0.95,"N"
"21",54.24617,38.87076,301.69,0.43,0.62,"2024-08-13",50,"N20","nominal","2.0NRT",281.51,0.88,"N"
"22",54.21457,38.92387,312.28,0.43,0.62,"2024-08-13",50,"N20","nominal","2.0NRT",283.45,1.45,"N"
"23",54.21798,38.92401,302.66,0.43,0.62,"2024-08-13",50,"N20","nominal","2.0NRT",281.07,2.04,"N"
"24",54.17066,37.71601,318.65,0.39,0.6,"2024-08-13",50,"N20","nominal","2.0NRT",281.33,1.54,"N"
"25",38.66073,30.61776,301.14,0.64,0.72,"2024-08-13",54,"N20","nominal","2.0NRT",287.36,0.91,"N"
"26",54.15407,37.72785,297.88,0.4,0.6,"2024-08-13",50,"N20","nominal","2.0NRT",281.26,0.85,"N"
"27",54.14926,37.72321,301.7,0.4,0.6,"2024-08-13",50,"N20","nominal","2.0NRT",281.91,1.11,"N"
"28",54.15309,37.72662,307.88,0.4,0.6,"2024-08-13",50,"N20","nominal","2.0NRT",281.83,1.56,"N"
"29",54.04247,37.53733,305.92,0.39,0.6,"2024-08-13",50,"N20","nominal","2.0NRT",279.51,1.11,"N"
"30",54.04072,37.54268,302.27,0.39,0.6,"2024-08-13",50,"N20","nominal","2.0NRT",281.09,1.11,"N"
"31",39.86327,26.24321,308.29,0.36,0.57,"2024-08-13",54,"N20","nominal","2.0NRT",295.46,1.33,"N"
"32",39.86722,26.24648,305.92,0.36,0.57,"2024-08-13",54,"N20","nominal","2.0NRT",295.5,1.03,"N"
"33",52.56304,39.62575,300.19,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",282.52,2.7,"N"
"34",52.56014,39.61375,313.17,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",282.61,3.18,"N"
"35",52.55026,39.64104,305.88,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",281.69,1.41,"N"
"36",52.55971,39.59494,301.32,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",283.87,2.25,"N"
"37",52.54737,39.629,308.19,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",284.74,2.14,"N"
"38",52.56158,39.56979,303.52,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",281.82,1.91,"N"
"39",52.55919,39.57639,312.13,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",283.55,1.91,"N"
"40",52.54445,39.61706,309.27,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",282.31,2.34,"N"
"41",52.53953,39.63064,306.53,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",282.68,2.14,"N"
"42",52.53418,39.62537,312.57,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",280.81,3.04,"N"
"43",52.53173,39.63214,309.89,0.53,0.67,"2024-08-13",50,"N20","nominal","2.0NRT",282.17,3.21,"N"
"44",51.26059,37.76346,328.32,0.51,0.66,"2024-08-13",52,"N20","nominal","2.0NRT",287.22,4.08,"N"
"45",51.14126,37.92314,295.44,0.52,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",278.43,1.14,"N"
"46",51.13899,37.92957,313.63,0.52,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",282.18,2.14,"N"
"47",51.1433,37.93454,299.48,0.52,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",281.78,1.69,"N"
"48",51.13787,37.92988,299.48,0.52,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",281.5,1.69,"N"
"49",50.37929,39.63303,302.14,0.64,0.72,"2024-08-13",52,"N20","nominal","2.0NRT",282.01,1.34,"N"
"50",50.14762,39.68175,295.61,0.66,0.73,"2024-08-13",52,"N20","nominal","2.0NRT",283.23,1.76,"N"
"51",51.48323,35.13242,304.17,0.39,0.6,"2024-08-13",52,"N20","nominal","2.0NRT",281.85,0.79,"N"
"52",51.48164,35.13741,299.35,0.39,0.6,"2024-08-13",52,"N20","nominal","2.0NRT",281.86,0.79,"N"
"53",51.48074,35.13444,319.04,0.4,0.6,"2024-08-13",52,"N20","nominal","2.0NRT",283.47,1.43,"N"
"54",51.30062,35.3285,317.68,0.41,0.6,"2024-08-13",52,"N20","nominal","2.0NRT",282.01,1.71,"N"
"55",51.3367,35.2146,296.3,0.4,0.6,"2024-08-13",52,"N20","nominal","2.0NRT",281.37,0.61,"N"
"56",51.30016,35.33029,314.94,0.41,0.6,"2024-08-13",52,"N20","nominal","2.0NRT",282.31,1.66,"N"
"57",50.61387,36.60083,295.18,0.48,0.65,"2024-08-13",52,"N20","nominal","2.0NRT",282.83,0.59,"N"
"58",38.74842,26.94739,305.54,0.42,0.61,"2024-08-13",56,"N20","nominal","2.0NRT",295.29,1.86,"N"
"59",49.52981,37.72011,309.19,0.58,0.7,"2024-08-13",52,"N20","nominal","2.0NRT",275.37,1.17,"N"
"60",38.73784,26.94246,308.59,0.42,0.61,"2024-08-13",56,"N20","nominal","2.0NRT",296.49,2.69,"N"
"61",51.88955,29.33549,300.28,0.46,0.47,"2024-08-13",52,"N20","nominal","2.0NRT",284.49,1.38,"N"
"62",48.24265,39.22184,299.62,0.75,0.77,"2024-08-13",52,"N20","nominal","2.0NRT",282.77,1.9,"N"
"63",48.24578,39.21675,297.19,0.75,0.77,"2024-08-13",52,"N20","nominal","2.0NRT",281.99,1.48,"N"
"64",48.4001,37.89971,307.04,0.65,0.73,"2024-08-13",52,"N20","nominal","2.0NRT",282.23,2.06,"N"
"65",48.38141,37.84588,296.35,0.65,0.73,"2024-08-13",52,"N20","nominal","2.0NRT",282.4,0.88,"N"
"66",48.40173,37.90148,307.74,0.65,0.73,"2024-08-13",52,"N20","nominal","2.0NRT",282.52,1.47,"N"
"67",48.38303,37.84721,296.03,0.65,0.73,"2024-08-13",52,"N20","nominal","2.0NRT",281.59,1,"N"
"68",48.34129,37.83541,302.75,0.65,0.73,"2024-08-13",52,"N20","nominal","2.0NRT",280.95,1.75,"N"
"69",47.83366,38.46983,297.33,0.72,0.76,"2024-08-13",52,"N20","nominal","2.0NRT",283.73,1.72,"N"
"70",48.26625,37.10604,298.83,0.61,0.71,"2024-08-13",52,"N20","nominal","2.0NRT",280.47,0.87,"N"
"71",49.18287,33.45817,297.79,0.4,0.6,"2024-08-13",52,"N20","nominal","2.0NRT",286.49,1.17,"N"
"72",47.23499,38.92503,296.52,0.79,0.78,"2024-08-13",52,"N20","nominal","2.0NRT",285.31,1.07,"N"
"73",37.2541,30.44174,302.2,0.69,0.75,"2024-08-13",56,"N20","nominal","2.0NRT",290.28,0.65,"N"
"74",48.4728,34.97062,298.35,0.49,0.65,"2024-08-13",52,"N20","nominal","2.0NRT",284.53,0.87,"N"
"75",50.54549,26.25617,295.27,0.57,0.43,"2024-08-13",52,"N20","nominal","2.0NRT",282.12,1.32,"N"
"76",50.54374,26.26377,303.55,0.57,0.43,"2024-08-13",52,"N20","nominal","2.0NRT",286.19,1.32,"N"
"77",47.88332,35.19031,307.9,0.53,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",284.43,1.02,"N"
"78",47.87779,35.1861,296.91,0.53,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",284.78,1.02,"N"
"79",47.88315,35.18874,306.13,0.53,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",284.46,1.58,"N"
"80",47.88051,35.15509,316.38,0.53,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",283.69,1.29,"N"
"81",47.87078,35.16348,302.93,0.53,0.67,"2024-08-13",52,"N20","nominal","2.0NRT",287.15,2.15,"N"
