"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",41.17545,32.63605,307.08,0.46,0.47,"2023-05-21",18,1,"nominal","2.0NRT",283.87,1.26,"N"
"2",41.63061,27.68704,301.21,0.42,0.38,"2023-05-21",18,1,"nominal","2.0NRT",284.21,0.72,"N"
"3",40.75819,29.76034,296.69,0.52,0.41,"2023-05-21",18,1,"nominal","2.0NRT",285.29,1.28,"N"
"4",40.7822,29.60338,303.78,0.51,0.41,"2023-05-21",18,1,"nominal","2.0NRT",285.99,1.67,"N"
"5",39.6097,27.87971,297.41,0.46,0.39,"2023-05-21",18,1,"nominal","2.0NRT",283.99,0.58,"N"
"6",39.86705,26.24508,321.29,0.41,0.37,"2023-05-21",18,1,"nominal","2.0NRT",288.34,2.25,"N"
"7",37.35333,37.16491,297.97,0.49,0.65,"2023-05-21",18,1,"nominal","2.0NRT",284.83,1.24,"N"
"8",37.02412,36.11125,304.01,0.44,0.62,"2023-05-21",20,1,"nominal","2.0NRT",285.23,1.32,"N"
"9",38.80421,26.93398,300.42,0.43,0.38,"2023-05-21",20,1,"nominal","2.0NRT",285.57,1.32,"N"
"10",38.75587,26.95366,312.53,0.44,0.38,"2023-05-21",20,1,"nominal","2.0NRT",287.4,1.59,"N"
"11",38.75242,26.95262,299.08,0.44,0.38,"2023-05-21",20,1,"nominal","2.0NRT",287.37,0.72,"N"
"12",38.74141,26.93366,298,0.43,0.38,"2023-05-21",20,1,"nominal","2.0NRT",286.81,0.69,"N"
"13",38.73867,26.94837,301.97,0.44,0.38,"2023-05-21",20,1,"nominal","2.0NRT",288.34,1.79,"N"
"14",38.73503,26.96797,298.75,0.44,0.38,"2023-05-21",20,1,"nominal","2.0NRT",279.69,0.72,"N"
"15",38.42739,27.21703,311.18,0.45,0.39,"2023-05-21",20,1,"nominal","2.0NRT",288.15,1.66,"N"
"16",37.25426,30.4445,302.87,0.43,0.46,"2023-05-21",20,1,"nominal","2.0NRT",283.52,1.4,"N"
"17",34.92008,37.94319,303.63,0.63,0.72,"2023-05-21",20,1,"nominal","2.0NRT",278.8,1.48,"N"
"18",34.91811,37.94979,301.03,0.63,0.72,"2023-05-21",20,1,"nominal","2.0NRT",279.53,1.48,"N"
"19",34.91957,37.94469,308.15,0.63,0.72,"2023-05-21",20,1,"nominal","2.0NRT",279.17,1.57,"N"
"20",34.7145,36.63638,299.11,0.54,0.68,"2023-05-21",20,1,"nominal","2.0NRT",274.18,1.82,"N"
"21",33.72097,37.01309,297.87,0.6,0.71,"2023-05-21",20,1,"nominal","2.0NRT",282.9,0.92,"N"
"22",34.72576,33.31685,303.34,0.35,0.57,"2023-05-21",20,1,"nominal","2.0NRT",287.2,0.57,"N"
"23",33.7198,37.01206,295.97,0.6,0.71,"2023-05-21",20,1,"nominal","2.0NRT",282.49,0.93,"N"
"24",32.89134,35.08842,296.82,0.49,0.65,"2023-05-21",20,1,"nominal","2.0NRT",285.43,0.93,"N"
"25",32.88997,35.09341,302.82,0.49,0.65,"2023-05-21",20,1,"nominal","2.0NRT",286.57,1.15,"N"
"26",32.89248,35.09496,295.75,0.49,0.65,"2023-05-21",20,1,"nominal","2.0NRT",285.64,0.67,"N"
"27",31.91865,34.89628,300.39,0.51,0.66,"2023-05-21",20,1,"nominal","2.0NRT",286.36,0.81,"N"
"28",31.82676,34.80135,341.47,0.51,0.66,"2023-05-21",20,1,"nominal","2.0NRT",284.08,3.85,"N"
"29",31.82539,34.80642,301.73,0.51,0.66,"2023-05-21",20,1,"nominal","2.0NRT",283.31,3.85,"N"
"30",30.70199,33.85154,305.07,0.48,0.64,"2023-05-21",20,1,"nominal","2.0NRT",286.16,2.15,"N"
"31",30.81213,27.31341,309.24,0.4,0.44,"2023-05-21",22,1,"nominal","2.0NRT",285.92,0.49,"N"
"32",29.74518,31.48189,322.02,0.37,0.58,"2023-05-21",22,1,"nominal","2.0NRT",285.54,1.74,"N"
"33",29.74431,31.48545,309.41,0.37,0.58,"2023-05-21",22,1,"nominal","2.0NRT",285.42,1.74,"N"
"34",30.6736,26.36702,300.62,0.54,0.42,"2023-05-21",22,1,"nominal","2.0NRT",287.38,0.57,"N"
"35",30.53377,26.08164,315.68,0.53,0.42,"2023-05-21",22,1,"nominal","2.0NRT",287.47,1.71,"N"
"36",29.9808,27.79152,309.01,0.44,0.46,"2023-05-21",22,1,"nominal","2.0NRT",289.33,1,"N"
"37",30.30602,26.04128,300,0.53,0.42,"2023-05-21",22,1,"nominal","2.0NRT",284.83,0.48,"N"
"38",28.72902,32.8193,301.95,0.46,0.64,"2023-05-21",22,1,"nominal","2.0NRT",286.63,0.58,"N"
"39",29.85118,27.94788,314.67,0.45,0.47,"2023-05-21",22,1,"nominal","2.0NRT",289.59,1.36,"N"
"40",28.72821,32.82039,305.5,0.46,0.64,"2023-05-21",22,1,"nominal","2.0NRT",286.96,0.6,"N"
"41",29.66669,28.5352,300.88,0.49,0.49,"2023-05-21",22,1,"nominal","2.0NRT",284.2,0.63,"N"
"42",27.89402,33.55326,300,0.54,0.68,"2023-05-21",22,1,"nominal","2.0NRT",289.45,0.67,"N"
"43",27.17067,31.01467,308.19,0.39,0.6,"2023-05-21",22,1,"nominal","2.0NRT",290.04,1.62,"N"
"44",26.25378,32.97033,300.11,0.54,0.68,"2023-05-21",22,1,"nominal","2.0NRT",289.21,0.57,"N"
"45",26.65769,31.32123,300.53,0.42,0.61,"2023-05-21",22,1,"nominal","2.0NRT",288.89,0.84,"N"
"46",26.25337,32.97269,299.77,0.54,0.68,"2023-05-21",22,1,"nominal","2.0NRT",289.12,0.95,"N"
"47",13.45403,29.13465,320.81,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",292.64,3.16,"N"
"48",13.45514,29.12943,314.2,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",290.9,3.16,"N"
"49",13.44888,29.128,327.51,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",292.34,3.16,"N"
"50",13.44372,29.12138,304.64,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",290.96,2.1,"N"
"51",13.44261,29.12657,312.58,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",292.77,2.86,"N"
"52",13.45158,29.13123,336.32,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",293.54,4.56,"N"
"53",13.44622,29.15737,304.58,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",291.55,1.82,"N"
"54",13.44639,29.12454,316.93,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",290.91,5.28,"N"
"55",13.44532,29.12977,307.46,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",292.14,4.56,"N"
"56",13.44013,29.12309,307.15,0.58,0.7,"2023-05-21",26,1,"nominal","2.0NRT",291.16,1.41,"N"
"57",13.32721,27.63515,306.93,0.46,0.64,"2023-05-21",26,1,"nominal","2.0NRT",291.52,1.37,"N"
"58",13.29495,27.23222,304.69,0.43,0.62,"2023-05-21",26,1,"nominal","2.0NRT",292.36,0.91,"N"
"59",13.28934,27.23102,316.39,0.43,0.62,"2023-05-21",26,1,"nominal","2.0NRT",292.85,0.91,"N"
"60",13.28374,27.22979,304.8,0.43,0.62,"2023-05-21",26,1,"nominal","2.0NRT",292.63,0.7,"N"
"61",13.29195,27.23258,304.27,0.44,0.62,"2023-05-21",26,1,"nominal","2.0NRT",293.12,1.14,"N"
"62",13.28712,27.22742,302.33,0.44,0.62,"2023-05-21",26,1,"nominal","2.0NRT",291.97,1.34,"N"
"63",13.28635,27.23134,314.83,0.44,0.62,"2023-05-21",26,1,"nominal","2.0NRT",293.06,1.14,"N"
"64",13.0539,27.79255,316.44,0.48,0.65,"2023-05-21",26,1,"nominal","2.0NRT",293.31,1.87,"N"
