"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.55051,83.2033,367,0.65,0.73,"2024-11-23",30,"N20","high","2.0NRT",254.83,17.45,"N"
"2",67.54927,83.21223,355.02,0.65,0.73,"2024-11-23",30,"N20","nominal","2.0NRT",252.67,17.72,"N"
"3",58.45203,43.68215,320.66,0.33,0.55,"2024-11-23",37,"N20","nominal","2.0NRT",243.11,2.39,"N"
"4",31.12317,29.81203,306.49,0.63,0.72,"2024-11-23",43,"N20","nominal","2.0NRT",287.13,1.51,"N"
"5",31.02831,29.7546,305.84,0.63,0.72,"2024-11-23",43,"N20","nominal","2.0NRT",288.52,1.95,"N"
"6",30.8445,28.66517,295.02,0.55,0.68,"2024-11-23",43,"N20","nominal","2.0NRT",283.63,0.45,"N"
"7",30.9328,27.55278,300.8,0.47,0.64,"2024-11-23",43,"N20","nominal","2.0NRT",283.21,0.39,"N"
"8",30.8959,27.33885,302.42,0.46,0.64,"2024-11-23",43,"N20","nominal","2.0NRT",282.8,0.75,"N"
"9",30.89469,27.34349,298.8,0.46,0.64,"2024-11-23",43,"N20","nominal","2.0NRT",282.84,0.75,"N"
"10",41.24407,36.46064,298.58,0.71,0.75,"2024-11-23",41,"N20","nominal","2.0NRT",283.32,1.28,"N"
"11",30.53815,28.49296,295.94,0.55,0.68,"2024-11-23",43,"N20","nominal","2.0NRT",284.86,1.4,"N"
"12",41.2426,36.4618,296.92,0.71,0.75,"2024-11-23",41,"N20","nominal","2.0NRT",283.38,1.28,"N"
"13",30.53954,28.49205,311.97,0.55,0.68,"2024-11-23",43,"N20","nominal","2.0NRT",285.66,1.29,"N"
"14",30.70401,27.72214,298.1,0.49,0.65,"2024-11-23",43,"N20","nominal","2.0NRT",283.63,0.73,"N"
"15",41.17734,32.62939,297.59,0.47,0.64,"2024-11-23",41,"N20","nominal","2.0NRT",278.21,2.63,"N"
"16",30.77306,27.10378,331.49,0.45,0.63,"2024-11-23",43,"N20","nominal","2.0NRT",284.62,2.46,"N"
"17",41.17738,32.62951,299.24,0.47,0.64,"2024-11-23",41,"N20","nominal","2.0NRT",279.85,1.3,"N"
"18",30.77095,27.1044,335.9,0.45,0.63,"2024-11-23",43,"N20","nominal","2.0NRT",284.38,3.32,"N"
"19",30.85879,26.61706,296.67,0.42,0.61,"2024-11-23",43,"N20","nominal","2.0NRT",281.89,0.81,"N"
"20",30.85772,26.62129,310.09,0.42,0.61,"2024-11-23",43,"N20","nominal","2.0NRT",282.45,0.81,"N"
"21",30.82587,26.46967,313.27,0.41,0.61,"2024-11-23",43,"N20","nominal","2.0NRT",283.96,1.34,"N"
"22",30.82683,26.46701,310.68,0.41,0.61,"2024-11-23",43,"N20","nominal","2.0NRT",282.75,1.56,"N"
"23",30.82579,26.47118,296.29,0.41,0.61,"2024-11-23",43,"N20","nominal","2.0NRT",283.32,1.31,"N"
"24",40.7568,29.76105,296.49,0.35,0.57,"2024-11-23",41,"N20","nominal","2.0NRT",283.6,0.81,"N"
"25",41.02199,28.55153,302.92,0.59,0.53,"2024-11-23",41,"N20","nominal","2.0NRT",278.43,1.14,"N"
"26",41.02274,28.55192,301.81,0.59,0.53,"2024-11-23",41,"N20","nominal","2.0NRT",277.86,1.55,"N"
"27",30.67126,26.36587,322.76,0.41,0.61,"2024-11-23",43,"N20","nominal","2.0NRT",283.23,1.55,"N"
"28",40.18433,29.22248,300.47,0.34,0.56,"2024-11-23",41,"N20","nominal","2.0NRT",287.42,0.78,"N"
"29",40.1858,29.22439,298.14,0.34,0.56,"2024-11-23",41,"N20","nominal","2.0NRT",287.29,0.36,"N"
"30",30.3709,27.22584,297.05,0.47,0.64,"2024-11-23",43,"N20","nominal","2.0NRT",280.6,0.89,"N"
"31",30.3697,27.2305,300.17,0.47,0.64,"2024-11-23",43,"N20","nominal","2.0NRT",281.84,1.03,"N"
"32",30.53877,26.07932,318.38,0.4,0.6,"2024-11-23",43,"N20","nominal","2.0NRT",283.53,2.26,"N"
"33",30.53678,26.08731,295.79,0.4,0.6,"2024-11-23",43,"N20","nominal","2.0NRT",283.98,0.85,"N"
"34",30.53345,26.07759,304.08,0.4,0.6,"2024-11-23",43,"N20","nominal","2.0NRT",282.31,0.84,"N"
"35",30.53245,26.08158,305.94,0.4,0.6,"2024-11-23",43,"N20","nominal","2.0NRT",283.39,0.84,"N"
"36",29.85704,28.52275,295.49,0.57,0.69,"2024-11-23",43,"N20","nominal","2.0NRT",283.08,0.58,"N"
"37",29.85041,27.94401,306.68,0.53,0.67,"2024-11-23",43,"N20","nominal","2.0NRT",284.2,1.32,"N"
"38",38.74204,26.94882,297.67,0.56,0.52,"2024-11-23",43,"N20","nominal","2.0NRT",286.82,1.22,"N"
"39",38.739,26.94072,303.26,0.56,0.52,"2024-11-23",43,"N20","nominal","2.0NRT",286.35,1.22,"N"
"40",59.38655,28.45544,296.5,0.59,0.7,"2024-11-23",215,"N20","nominal","2.0NRT",269.26,1.13,"N"
"41",37.98679,125.96691,325.29,0.48,0.65,"2024-11-23",338,"N20","nominal","2.0NRT",285.33,2.57,"D"
"42",38.34793,127.18674,325.28,0.41,0.6,"2024-11-23",338,"N20","nominal","2.0NRT",283.84,1.67,"D"
"43",38.93166,125.91089,337.68,0.46,0.63,"2024-11-23",338,"N20","nominal","2.0NRT",284.78,3.59,"D"
"44",39.40734,122.30282,328.96,0.67,0.74,"2024-11-23",338,"N20","nominal","2.0NRT",279.44,3.93,"D"
"45",39.60442,122.58937,328.91,0.64,0.72,"2024-11-23",338,"N20","nominal","2.0NRT",281.49,4.45,"D"
"46",39.60307,122.5897,330.72,0.64,0.72,"2024-11-23",338,"N20","nominal","2.0NRT",282.42,3.71,"D"
"47",39.77189,123.01151,327.77,0.6,0.71,"2024-11-23",338,"N20","nominal","2.0NRT",282.67,5.77,"D"
"48",39.76979,123.00478,329.59,0.6,0.71,"2024-11-23",338,"N20","nominal","2.0NRT",283.42,5.98,"D"
"49",43.71134,125.26125,325.51,0.36,0.57,"2024-11-23",338,"N20","nominal","2.0NRT",274.25,0.92,"D"
"50",43.67656,124.92905,330.28,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",277.28,3.96,"D"
"51",43.69007,124.95679,335.48,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",276.35,2.75,"D"
"52",43.6828,124.93075,325.71,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",275.81,3.24,"D"
"53",43.68037,124.92201,339.04,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",276.57,8.68,"D"
"54",43.68661,124.92372,333.93,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",278.2,3.24,"D"
"55",43.69164,124.92103,325.3,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",276.26,3.96,"D"
"56",43.68571,124.879,337.06,0.38,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",278.14,3.01,"D"
"57",43.68448,124.87461,336.72,0.38,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",277.53,3.01,"D"
"58",43.61311,124.54976,344.24,0.39,0.59,"2024-11-23",338,"N20","nominal","2.0NRT",279.04,5.06,"D"
"59",43.72334,124.91575,352.64,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",278.14,5.03,"D"
"60",43.71355,124.86072,329.42,0.38,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",276.24,2.25,"D"
"61",43.67842,124.67535,336.84,0.38,0.59,"2024-11-23",338,"N20","nominal","2.0NRT",276.57,4.67,"D"
"62",43.67715,124.6709,349.83,0.38,0.59,"2024-11-23",338,"N20","nominal","2.0NRT",279,8.35,"D"
"63",43.68477,124.67711,339.46,0.38,0.59,"2024-11-23",338,"N20","nominal","2.0NRT",277.46,4.67,"D"
"64",43.74861,124.88243,343.46,0.37,0.58,"2024-11-23",338,"N20","nominal","2.0NRT",277.31,3.8,"D"
"65",43.73029,124.73487,337.65,0.38,0.59,"2024-11-23",338,"N20","nominal","2.0NRT",277.64,3.58,"D"
"66",43.71647,124.68585,336.22,0.38,0.59,"2024-11-23",338,"N20","nominal","2.0NRT",276.17,3.23,"D"
"67",43.73535,124.73216,329.95,0.38,0.59,"2024-11-23",338,"N20","nominal","2.0NRT",277.24,3.58,"D"
