"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",51.60518,52.92669,355.31,0.78,0.78,"2025-11-06",11,"N20","nominal","2.0NRT",271.7,11.95,"N"
"2",51.6098,52.92384,329.08,0.78,0.78,"2025-11-06",11,"N20","nominal","2.0NRT",269.4,7.69,"N"
"3",51.60586,52.93339,324.29,0.78,0.78,"2025-11-06",11,"N20","nominal","2.0NRT",270.41,7.53,"N"
"4",51.59781,52.91104,303.33,0.78,0.78,"2025-11-06",11,"N20","nominal","2.0NRT",269.36,5.68,"N"
"5",51.59177,52.90475,342.85,0.78,0.78,"2025-11-06",11,"N20","nominal","2.0NRT",269,5.68,"N"
"6",51.58777,52.91441,315.57,0.78,0.78,"2025-11-06",11,"N20","nominal","2.0NRT",267.91,9.6,"N"
"7",51.567,52.75645,310.2,0.77,0.77,"2025-11-06",11,"N20","nominal","2.0NRT",268.28,2.02,"N"
"8",51.56794,52.76015,309.26,0.77,0.77,"2025-11-06",11,"N20","nominal","2.0NRT",268.68,3.15,"N"
"9",54.55075,39.73022,296.92,0.41,0.45,"2025-11-06",13,"N20","nominal","2.0NRT",273.5,0.83,"N"
"10",54.21666,38.92348,297.96,0.39,0.44,"2025-11-06",13,"N20","nominal","2.0NRT",267.5,0.47,"N"
"11",53.39426,32.01022,295.76,0.4,0.37,"2025-11-06",13,"N20","nominal","2.0NRT",275.78,0.58,"N"
"12",52.84896,29.9919,303.94,0.39,0.36,"2025-11-06",13,"N20","nominal","2.0NRT",275.34,0.98,"N"
"13",52.84574,29.99045,326.36,0.39,0.36,"2025-11-06",13,"N20","nominal","2.0NRT",276.34,2.4,"N"
"14",51.89471,29.3399,297.72,0.38,0.36,"2025-11-06",13,"N20","nominal","2.0NRT",276.53,0.58,"N"
"15",51.89148,29.33852,295.3,0.38,0.36,"2025-11-06",13,"N20","nominal","2.0NRT",275.18,0.58,"N"
"16",43.43624,45.45073,303.98,0.79,0.78,"2025-11-06",15,"N20","nominal","2.0NRT",274.74,1.46,"N"
