"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.5507,83.2018,367,0.76,0.77,"2025-01-08",109,"N20","high","2.0NRT",255.44,17.87,"N"
"2",67.55218,83.20831,367,0.76,0.77,"2025-01-08",109,"N20","high","2.0NRT",254.86,14.92,"N"
"3",67.28711,83.03575,337.08,0.79,0.78,"2025-01-08",109,"N20","nominal","2.0NRT",249.85,8.19,"N"
"4",67.28127,83.02823,334.32,0.79,0.78,"2025-01-08",109,"N20","nominal","2.0NRT",250.54,8.56,"N"
"5",68.52824,79.94952,322.62,0.62,0.72,"2025-01-08",109,"N20","nominal","2.0NRT",248.81,3.74,"N"
"6",67.82253,80.11296,329.07,0.7,0.75,"2025-01-08",109,"N20","nominal","2.0NRT",248.46,4.26,"N"
"7",67.84184,79.96779,347.75,0.7,0.75,"2025-01-08",109,"N20","nominal","2.0NRT",248.6,6.9,"N"
"8",66.95969,75.55268,340.09,0.74,0.76,"2025-01-08",109,"N20","nominal","2.0NRT",248.03,5.88,"N"
"9",66.95744,75.53552,331.25,0.74,0.76,"2025-01-08",109,"N20","nominal","2.0NRT",246.93,5.88,"N"
"10",66.95591,75.53886,343.6,0.74,0.76,"2025-01-08",109,"N20","nominal","2.0NRT",248.41,7.62,"N"
"11",66.2003,70.98605,332.44,0.75,0.77,"2025-01-08",109,"N20","nominal","2.0NRT",250.56,5.06,"N"
"12",68.64455,57.95605,340.13,0.36,0.57,"2025-01-08",111,"N20","nominal","2.0NRT",252.88,2.79,"N"
"13",68.61012,58.02309,334.11,0.36,0.58,"2025-01-08",111,"N20","nominal","2.0NRT",252.64,2.01,"N"
"14",65.04522,56.66269,329.53,0.56,0.68,"2025-01-08",111,"N20","nominal","2.0NRT",255.25,3.72,"N"
"15",35.93913,140.68135,327.64,0.63,0.72,"2025-01-08",234,"N20","nominal","2.0NRT",285.77,7.22,"D"
"16",68.64655,57.95808,320.43,0.64,0.72,"2025-01-08",247,"N20","nominal","2.0NRT",252.16,2.38,"N"
"17",26.43596,118.97032,329.97,0.7,0.75,"2025-01-08",412,"N20","nominal","2.0NRT",281.75,8.57,"D"
"18",26.65531,119.02157,336.61,0.68,0.74,"2025-01-08",412,"N20","nominal","2.0NRT",284.84,7.14,"D"
"19",26.71644,118.8644,351.51,0.69,0.75,"2025-01-08",412,"N20","nominal","2.0NRT",281.71,33.51,"D"
"20",26.71462,118.85761,349.39,0.69,0.75,"2025-01-08",412,"N20","nominal","2.0NRT",291.93,52.86,"D"
"21",27.08696,119.87763,335.23,0.59,0.7,"2025-01-08",412,"N20","nominal","2.0NRT",282.53,4.5,"D"
"22",33.74075,135.38289,338.4,0.46,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",285.95,5.38,"D"
"23",33.73871,135.38454,339.67,0.46,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",286.07,6.51,"D"
"24",33.25953,131.65062,333.06,0.38,0.36,"2025-01-08",414,"N20","nominal","2.0NRT",295.62,5.77,"D"
"25",33.26281,131.64992,331.61,0.38,0.36,"2025-01-08",414,"N20","nominal","2.0NRT",289.92,3.76,"D"
"26",31.78016,120.16416,327.51,0.44,0.62,"2025-01-08",414,"N20","nominal","2.0NRT",282.76,2.67,"D"
"27",31.77659,120.16207,337.31,0.44,0.62,"2025-01-08",414,"N20","nominal","2.0NRT",285.07,3.56,"D"
"28",32.01916,121.04912,330.93,0.38,0.59,"2025-01-08",414,"N20","nominal","2.0NRT",283.92,1.51,"D"
"29",31.9183,120.04716,328.26,0.44,0.62,"2025-01-08",414,"N20","nominal","2.0NRT",284.25,1.68,"D"
"30",34.71471,134.82574,339.28,0.45,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",288.2,9.66,"D"
"31",34.7141,134.82089,335.28,0.45,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",287.24,4.58,"D"
"32",34.72241,134.82935,327.23,0.45,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",284.77,5.16,"D"
"33",35.35506,139.8728,325.95,0.54,0.51,"2025-01-08",414,"N20","nominal","2.0NRT",287.81,5.28,"D"
"34",35.6087,140.08038,328.92,0.56,0.51,"2025-01-08",414,"N20","nominal","2.0NRT",282.71,2.23,"D"
"35",35.92987,140.67538,328.12,0.61,0.53,"2025-01-08",414,"N20","nominal","2.0NRT",288.68,5.66,"D"
"36",35.93581,140.68852,333.54,0.61,0.53,"2025-01-08",414,"N20","nominal","2.0NRT",287.62,8.42,"D"
"37",34.90955,127.74648,329.58,0.45,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",288.07,8.96,"D"
"38",34.91395,127.7504,331.5,0.45,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",284.94,8.68,"D"
"39",34.92622,127.73689,331.25,0.45,0.39,"2025-01-08",414,"N20","nominal","2.0NRT",288.71,6.93,"D"
"40",34.95154,118.54025,328.69,0.45,0.63,"2025-01-08",414,"N20","nominal","2.0NRT",279.46,2.18,"D"
"41",35.05807,117.92267,325.44,0.48,0.65,"2025-01-08",414,"N20","nominal","2.0NRT",282.85,1.6,"D"
"42",35.25413,117.43533,331.47,0.5,0.66,"2025-01-08",414,"N20","nominal","2.0NRT",282.44,4.19,"D"
"43",35.39677,116.1498,326.92,0.59,0.7,"2025-01-08",414,"N20","nominal","2.0NRT",279.1,2.97,"D"
"44",36.48969,120.12008,325.09,0.34,0.56,"2025-01-08",414,"N20","nominal","2.0NRT",280.39,1.33,"D"
"45",36.41898,118.94645,326.27,0.39,0.59,"2025-01-08",414,"N20","nominal","2.0NRT",277.31,1.75,"D"
"46",37.22123,118.16555,341.36,0.41,0.61,"2025-01-08",414,"N20","nominal","2.0NRT",278.05,3.23,"D"
"47",37.50223,118.08972,339.59,0.41,0.6,"2025-01-08",414,"N20","nominal","2.0NRT",276.98,2.32,"D"
"48",37.69927,117.83377,346.33,0.41,0.61,"2025-01-08",416,"N20","nominal","2.0NRT",277.27,3.78,"D"
"49",38.19445,117.10753,336.37,0.44,0.62,"2025-01-08",416,"N20","nominal","2.0NRT",276.87,6.03,"D"
"50",39.96571,124.1424,330.53,0.53,0.42,"2025-01-08",416,"N20","nominal","2.0NRT",273.53,4.62,"D"
"51",39.46744,120.45361,334.96,0.54,0.51,"2025-01-08",416,"N20","nominal","2.0NRT",276.22,4.25,"D"
"52",38.45969,116.52883,335.25,0.46,0.64,"2025-01-08",416,"N20","nominal","2.0NRT",275.68,2.52,"D"
"53",39.26276,117.7282,331.56,0.38,0.59,"2025-01-08",416,"N20","nominal","2.0NRT",275.8,1.98,"D"
"54",38.73724,115.43395,325.98,0.51,0.66,"2025-01-08",416,"N20","nominal","2.0NRT",277.94,2.82,"D"
"55",38.73815,115.43133,337.81,0.51,0.66,"2025-01-08",416,"N20","nominal","2.0NRT",277.93,4.33,"D"
"56",39.29396,117.11703,328.94,0.41,0.6,"2025-01-08",416,"N20","nominal","2.0NRT",274.08,4.07,"D"
"57",39.29922,117.11465,355.86,0.41,0.6,"2025-01-08",416,"N20","low","2.0NRT",275.88,4.07,"D"
"58",39.40501,116.9167,331.35,0.41,0.61,"2025-01-08",416,"N20","nominal","2.0NRT",276.45,7.3,"D"
"59",40.74728,122.12631,337.42,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",272.1,5.46,"D"
"60",40.75448,122.13916,330.54,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",269.76,2.78,"D"
"61",40.75342,122.13437,334.47,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",270.85,5.38,"D"
"62",40.75426,122.11844,328.95,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",269.59,1.6,"D"
"63",40.74895,122.0944,338.57,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",269.82,4.4,"D"
"64",40.74469,122.07511,335.58,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",269.76,3.11,"D"
"65",40.75807,122.09613,331.48,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",268.93,3.73,"D"
"66",40.76844,122.12343,329.29,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",268.98,2.83,"D"
"67",40.76633,122.11384,341.48,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",271.93,6.57,"D"
"68",40.75678,122.07048,327.02,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",269.45,1.88,"D"
"69",39.80371,118.09364,335.46,0.35,0.57,"2025-01-08",416,"N20","nominal","2.0NRT",274.65,2.03,"D"
"70",40.77226,122.10116,332.99,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",269.74,2.97,"D"
"71",40.77119,122.09634,337.13,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",272.16,3.85,"D"
"72",40.76908,122.08671,329.25,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",269.68,2.51,"D"
"73",40.77374,122.04826,346.55,0.42,0.45,"2025-01-08",416,"N20","nominal","2.0NRT",271.91,5.65,"D"
"74",39.7017,117.62096,325.56,0.37,0.58,"2025-01-08",416,"N20","nominal","2.0NRT",274.97,1.65,"D"
