"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",46.91996,33.53496,309.48,0.56,0.69,"2023-09-29",100,1,"nominal","2.0NRT",285.31,2.11,"N"
"2",46.91874,33.51748,305.62,0.56,0.69,"2023-09-29",100,1,"nominal","2.0NRT",285.21,1.96,"N"
"3",46.91649,33.52414,299.09,0.56,0.69,"2023-09-29",100,1,"nominal","2.0NRT",284.46,1.26,"N"
"4",46.91424,33.53085,303.59,0.56,0.69,"2023-09-29",100,1,"nominal","2.0NRT",285.21,1.26,"N"
"5",46.49015,34.65444,300.44,0.65,0.73,"2023-09-29",100,1,"nominal","2.0NRT",283.47,1.11,"N"
"6",46.7664,33.75504,316.64,0.58,0.7,"2023-09-29",100,1,"nominal","2.0NRT",285.22,3.14,"N"
"7",46.78685,33.20287,297.17,0.55,0.68,"2023-09-29",100,1,"nominal","2.0NRT",284.98,0.89,"N"
"8",46.7863,33.209,300.77,0.55,0.68,"2023-09-29",100,1,"nominal","2.0NRT",285.05,1.44,"N"
"9",46.76592,33.08101,306.4,0.55,0.68,"2023-09-29",100,1,"nominal","2.0NRT",286.09,1.66,"N"
"10",46.58994,33.51665,322.83,0.58,0.7,"2023-09-29",100,1,"nominal","2.0NRT",285.06,3,"N"
"11",46.58833,33.51245,315.24,0.58,0.7,"2023-09-29",100,1,"nominal","2.0NRT",284.09,2.58,"N"
"12",46.58605,33.51924,295.64,0.58,0.7,"2023-09-29",100,1,"nominal","2.0NRT",284.16,2.3,"N"
"13",46.47369,33.53249,295.8,0.58,0.7,"2023-09-29",100,1,"nominal","2.0NRT",283.11,1.21,"N"
"14",47.73465,29.44306,301.98,0.35,0.57,"2023-09-29",100,1,"nominal","2.0NRT",284.9,1.01,"N"
"15",47.73335,29.4475,309.86,0.36,0.57,"2023-09-29",100,1,"nominal","2.0NRT",286,1.24,"N"
"16",47.73803,29.44708,299.02,0.36,0.57,"2023-09-29",100,1,"nominal","2.0NRT",285.17,0.66,"N"
"17",47.73681,29.45131,295.71,0.36,0.57,"2023-09-29",100,1,"nominal","2.0NRT",284.92,0.55,"N"
"18",47.73315,29.44407,307.6,0.36,0.57,"2023-09-29",100,1,"nominal","2.0NRT",285.24,0.68,"N"
"19",47.78727,29.01798,310.59,0.34,0.56,"2023-09-29",100,1,"nominal","2.0NRT",287.45,1.33,"N"
"20",46.51696,33.07828,296.14,0.56,0.69,"2023-09-29",100,1,"nominal","2.0NRT",285.03,0.67,"N"
