"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.21577,38.92427,315.97,0.52,0.42,"2025-05-25",5,"N20","nominal","2.0NRT",287.42,3.54,"N"
"2",54.48306,37.34422,298.46,0.46,0.39,"2025-05-25",5,"N20","nominal","2.0NRT",282.91,0.53,"N"
"3",54.16996,37.71283,298.28,0.48,0.4,"2025-05-25",5,"N20","nominal","2.0NRT",282.7,1.48,"N"
"4",54.16845,37.71981,309.95,0.48,0.4,"2025-05-25",5,"N20","nominal","2.0NRT",284.54,1.15,"N"
"5",54.16904,37.72028,313.47,0.48,0.4,"2025-05-25",5,"N20","nominal","2.0NRT",284.36,2.69,"N"
"6",54.15561,37.72769,307.65,0.48,0.4,"2025-05-25",5,"N20","nominal","2.0NRT",286.61,2.73,"N"
"7",54.13467,37.54881,304.3,0.48,0.4,"2025-05-25",5,"N20","nominal","2.0NRT",282.11,1.05,"N"
"8",54.09999,37.582,301.81,0.48,0.4,"2025-05-25",5,"N20","nominal","2.0NRT",284.89,0.9,"N"
"9",54.06598,37.52252,307.97,0.48,0.4,"2025-05-25",5,"N20","nominal","2.0NRT",283.11,1.32,"N"
"10",51.44429,44.92547,301.75,0.35,0.56,"2025-05-25",5,"N20","nominal","2.0NRT",278.2,0.5,"N"
"11",52.66598,39.63437,300.73,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",286.09,0.93,"N"
"12",52.5667,39.69812,319.12,0.4,0.45,"2025-05-25",5,"N20","nominal","2.0NRT",286.47,1.67,"N"
"13",52.56535,39.70372,313.13,0.41,0.45,"2025-05-25",5,"N20","nominal","2.0NRT",285.69,1.45,"N"
"14",11.97778,27.54819,302.68,0.38,0.58,"2025-05-25",18,"N20","nominal","2.0NRT",291.36,0.85,"N"
"15",52.56401,39.70933,296.12,0.41,0.45,"2025-05-25",5,"N20","nominal","2.0NRT",284.35,1.45,"N"
"16",52.56232,39.62394,306.59,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",286.98,3.23,"N"
"17",11.96513,27.58454,301.57,0.38,0.59,"2025-05-25",18,"N20","nominal","2.0NRT",291.45,0.42,"N"
"18",11.97993,27.54678,314.78,0.38,0.58,"2025-05-25",18,"N20","nominal","2.0NRT",291.75,1.13,"N"
"19",52.55983,39.61587,328.58,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",288.83,2.09,"N"
"20",52.56384,39.59915,302.52,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",287.21,0.99,"N"
"21",11.75593,27.68744,304.5,0.39,0.59,"2025-05-25",18,"N20","nominal","2.0NRT",293.91,0.55,"N"
"22",52.556,39.61339,332.69,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",287.48,2.94,"N"
"23",11.69657,27.15183,320.33,0.36,0.57,"2025-05-25",18,"N20","nominal","2.0NRT",295.39,1.91,"N"
"24",52.56002,39.59664,303.31,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",288.47,1.42,"N"
"25",52.55868,39.60221,310.25,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",289.1,1.42,"N"
"26",52.5615,39.57205,337.43,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",283.5,3.09,"N"
"27",52.56018,39.57755,329.03,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",285.34,3.09,"N"
"28",52.54679,39.63327,347.28,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",288.93,6.83,"N"
"29",52.5562,39.59414,315.96,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",290.22,1.42,"N"
"30",52.54543,39.63889,297.37,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",284.85,2.55,"N"
"31",52.55769,39.56953,338.1,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",286.46,41.83,"N"
"32",52.55505,39.58053,295.53,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",284.33,1.72,"N"
"33",52.54564,39.61962,301.35,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",285.48,1.55,"N"
"34",52.5443,39.62519,301.26,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",288.75,2.16,"N"
"35",52.55256,39.57251,326.59,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",285.91,41.83,"N"
"36",11.08752,26.87681,305.66,0.35,0.57,"2025-05-25",18,"N20","nominal","2.0NRT",293.78,1.09,"N"
"37",52.54181,39.61715,320.78,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",287.61,1.55,"N"
"38",52.53777,39.63389,336.82,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",288.31,3.53,"N"
"39",52.53912,39.62831,300.57,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",284.57,2.16,"N"
"40",52.53529,39.62581,309.12,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",284.13,1.6,"N"
"41",52.53394,39.63139,305.53,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",285.57,1.13,"N"
"42",52.52877,39.63445,302.01,0.4,0.44,"2025-05-25",5,"N20","nominal","2.0NRT",286.46,1.13,"N"
"43",52.52742,39.64001,300.65,0.4,0.45,"2025-05-25",5,"N20","nominal","2.0NRT",285.7,1.07,"N"
"44",50.91344,44.53368,302.2,0.35,0.57,"2025-05-25",5,"N20","nominal","2.0NRT",279.6,0.8,"N"
"45",50.91128,44.53567,299.78,0.35,0.57,"2025-05-25",5,"N20","nominal","2.0NRT",280.68,0.49,"N"
"46",52.80422,34.59301,318.07,0.42,0.38,"2025-05-25",5,"N20","nominal","2.0NRT",282.52,0.79,"N"
"47",51.20873,35.26447,297.26,0.46,0.39,"2025-05-25",5,"N20","nominal","2.0NRT",276.08,0.99,"N"
"48",50.15123,39.68275,295.08,0.47,0.48,"2025-05-25",5,"N20","nominal","2.0NRT",282.9,1.11,"N"
"49",51.02212,35.24557,302.62,0.47,0.39,"2025-05-25",7,"N20","nominal","2.0NRT",282.06,0.74,"N"
"50",48.50729,44.6296,295.59,0.42,0.61,"2025-05-25",7,"N20","nominal","2.0NRT",283.77,0.47,"N"
"51",48.48204,44.65008,301.01,0.42,0.61,"2025-05-25",7,"N20","nominal","2.0NRT",284.79,0.93,"N"
"52",10.03259,26.38443,336.32,0.34,0.56,"2025-05-25",18,"N20","nominal","2.0NRT",291.47,2.55,"N"
"53",48.62145,44.10111,305.9,0.4,0.6,"2025-05-25",7,"N20","nominal","2.0NRT",285.04,1.01,"N"
"54",10.03316,26.38139,309.27,0.34,0.56,"2025-05-25",18,"N20","nominal","2.0NRT",290.45,2.55,"N"
"55",49.73107,38.99545,298.45,0.45,0.47,"2025-05-25",7,"N20","nominal","2.0NRT",281.15,1.06,"N"
"56",10.03201,26.38747,306.37,0.34,0.56,"2025-05-25",18,"N20","nominal","2.0NRT",291.14,3.78,"N"
"57",10.02968,26.38459,310.26,0.34,0.56,"2025-05-25",18,"N20","nominal","2.0NRT",290.11,1.12,"N"
"58",49.7296,39.00137,298.92,0.45,0.47,"2025-05-25",7,"N20","nominal","2.0NRT",281.49,0.44,"N"
"59",10.02913,26.38764,305.93,0.34,0.56,"2025-05-25",18,"N20","nominal","2.0NRT",290.42,1.31,"N"
"60",10.02348,26.38975,306.75,0.34,0.56,"2025-05-25",18,"N20","nominal","2.0NRT",289.99,1.31,"N"
"61",46.77626,48.12878,310.79,0.68,0.74,"2025-05-25",7,"N20","nominal","2.0NRT",281.17,4.15,"N"
"62",46.77337,48.13672,302.15,0.68,0.74,"2025-05-25",7,"N20","nominal","2.0NRT",280.38,1.87,"N"
"63",46.77354,48.12661,313.11,0.68,0.74,"2025-05-25",7,"N20","nominal","2.0NRT",282.55,2.72,"N"
"64",49.86521,36.93599,295.81,0.56,0.43,"2025-05-25",7,"N20","nominal","2.0NRT",283.73,0.4,"N"
"65",49.84668,36.64546,295.8,0.55,0.43,"2025-05-25",7,"N20","nominal","2.0NRT",284.78,0.38,"N"
"66",49.49726,37.11281,295.28,0.39,0.44,"2025-05-25",7,"N20","nominal","2.0NRT",283.44,0.35,"N"
"67",48.77954,38.07243,299.29,0.44,0.46,"2025-05-25",7,"N20","nominal","2.0NRT",280.83,0.5,"N"
"68",48.86709,37.54393,341.36,0.42,0.45,"2025-05-25",7,"N20","nominal","2.0NRT",283.47,4.1,"N"
"69",48.86914,37.54402,324.95,0.42,0.45,"2025-05-25",7,"N20","nominal","2.0NRT",282.57,2.08,"N"
"70",48.86792,37.54925,306.63,0.42,0.45,"2025-05-25",7,"N20","nominal","2.0NRT",282.46,2.08,"N"
"71",48.49777,38.80479,300.33,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",286.1,1.28,"N"
"72",48.49626,38.81078,305.55,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",285.76,1.13,"N"
"73",48.48275,38.78879,298.22,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",286.89,0.88,"N"
"74",48.47084,38.7606,296.01,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",285.92,1.04,"N"
"75",48.46199,38.77671,337.6,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",286.68,5.61,"N"
"76",48.46669,38.75819,310.87,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",288.83,1.04,"N"
"77",48.46254,38.75578,305.97,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",287.82,1.49,"N"
"78",48.46265,38.75466,301.83,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",287.15,1.32,"N"
"79",47.90658,40.65759,298.48,0.6,0.53,"2025-05-25",7,"N20","nominal","2.0NRT",284.34,1.43,"N"
"80",48.51361,37.72451,297.52,0.43,0.46,"2025-05-25",7,"N20","nominal","2.0NRT",282.93,0.27,"N"
"81",48.31113,38.48808,336.91,0.47,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",282.71,6.02,"N"
"82",48.30963,38.49403,323.35,0.47,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",283.84,5.24,"N"
"83",48.42665,37.76322,316.35,0.44,0.46,"2025-05-25",7,"N20","nominal","2.0NRT",282.17,1.69,"N"
"84",48.21372,38.2461,309.67,0.46,0.47,"2025-05-25",7,"N20","nominal","2.0NRT",284.85,2.29,"N"
"85",48.56982,35.82267,299.56,0.54,0.42,"2025-05-25",7,"N20","nominal","2.0NRT",283.79,1.06,"N"
"86",48.06232,37.95408,297.27,0.45,0.47,"2025-05-25",7,"N20","nominal","2.0NRT",285.85,1.64,"N"
"87",47.83306,38.47779,311.75,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",287.45,2.39,"N"
"88",47.83371,38.47692,309,0.48,0.48,"2025-05-25",7,"N20","nominal","2.0NRT",286.65,2,"N"
