"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",14.61667,37.63025,321.69,0.76,0.77,"2023-03-14",1,1,"nominal","2.0NRT",286.33,3.53,"N"
"2",14.61822,37.62328,312.38,0.76,0.77,"2023-03-14",1,1,"nominal","2.0NRT",276.89,3.53,"N"
"3",14.61131,37.62159,300.34,0.76,0.77,"2023-03-14",1,1,"nominal","2.0NRT",286.59,2.02,"N"
"4",14.60282,37.6269,299.1,0.76,0.77,"2023-03-14",1,1,"nominal","2.0NRT",286.42,2.02,"N"
"5",15.68815,32.37679,310.77,0.32,0.55,"2023-03-14",1,1,"nominal","2.0NRT",289.57,0.54,"N"
"6",15.38561,32.57125,307.22,0.34,0.56,"2023-03-14",1,1,"nominal","2.0NRT",286.71,0.82,"N"
"7",14.76771,34.76,344.1,0.49,0.65,"2023-03-14",1,1,"nominal","2.0NRT",285.78,5.88,"N"
"8",14.76185,34.75869,306.83,0.49,0.65,"2023-03-14",1,1,"nominal","2.0NRT",283.82,1.3,"N"
"9",14.76406,34.75782,345.75,0.49,0.65,"2023-03-14",1,1,"nominal","2.0NRT",285.02,3.9,"N"
"10",14.76316,34.76225,298.17,0.49,0.65,"2023-03-14",1,1,"nominal","2.0NRT",283.54,3.9,"N"
"11",13.88078,33.92571,297.13,0.45,0.63,"2023-03-14",1,1,"nominal","2.0NRT",284.74,0.53,"N"
"12",10.49486,29.63744,313.94,0.53,0.5,"2023-03-14",1,1,"nominal","2.0NRT",289.49,1.84,"N"
"13",10.82155,27.5728,310.54,0.38,0.43,"2023-03-14",1,1,"nominal","2.0NRT",289.97,1.19,"N"
"14",10.82095,27.57627,305.6,0.38,0.43,"2023-03-14",1,1,"nominal","2.0NRT",289.5,0.72,"N"
"15",10.6113,27.839,303.31,0.4,0.44,"2023-03-14",1,1,"nominal","2.0NRT",291.39,0.74,"N"
"16",10.37639,28.51778,301.52,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",288.37,0.9,"N"
"17",10.37357,28.53391,312.43,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",288.72,1.2,"N"
"18",10.36862,28.53718,326.38,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",288.98,3.06,"N"
"19",10.36932,28.53315,300.99,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",288.43,1.2,"N"
"20",10.36366,28.54045,323.29,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",289.5,1.24,"N"
"21",10.35941,28.53969,302.71,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",288.59,1.24,"N"
"22",10.3587,28.54373,304.11,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",288.45,1.49,"N"
"23",10.35374,28.54701,311.92,0.45,0.47,"2023-03-14",1,1,"nominal","2.0NRT",288.41,0.63,"N"
"24",10.14667,27.07385,308.7,0.55,0.43,"2023-03-14",1,1,"nominal","2.0NRT",289.47,1.42,"N"
"25",10.05722,27.51735,301.26,0.39,0.44,"2023-03-14",1,1,"nominal","2.0NRT",290.43,0.39,"N"
"26",9.98173,27.82694,303.71,0.41,0.45,"2023-03-14",1,1,"nominal","2.0NRT",290.41,0.54,"N"
"27",9.98222,27.82694,303.42,0.41,0.45,"2023-03-14",1,1,"nominal","2.0NRT",290.1,0.34,"N"
"28",9.97361,27.37275,302.27,0.38,0.43,"2023-03-14",1,1,"nominal","2.0NRT",291.39,1.22,"N"
"29",9.96964,27.37206,320.67,0.38,0.43,"2023-03-14",1,1,"nominal","2.0NRT",291.42,1.22,"N"
"30",9.97025,27.3686,308.62,0.38,0.43,"2023-03-14",1,1,"nominal","2.0NRT",290.96,1.22,"N"
"31",10.08029,26.46358,305.43,0.51,0.41,"2023-03-14",1,1,"nominal","2.0NRT",291.23,0.86,"N"
"32",9.55864,29.30491,295.14,0.52,0.5,"2023-03-14",1,1,"nominal","2.0NRT",271.95,1.52,"N"
"33",9.55411,29.30408,322.95,0.52,0.5,"2023-03-14",1,1,"nominal","2.0NRT",267.93,1.52,"N"
"34",9.55494,29.29943,306.34,0.52,0.5,"2023-03-14",1,1,"nominal","2.0NRT",272.02,2.77,"N"
"35",9.55327,29.30876,310.43,0.52,0.5,"2023-03-14",1,1,"nominal","2.0NRT",266.65,1.52,"N"
"36",9.54957,29.30327,337.66,0.52,0.5,"2023-03-14",1,1,"nominal","2.0NRT",263.87,2.44,"N"
"37",9.5504,29.29861,301.61,0.52,0.5,"2023-03-14",1,1,"nominal","2.0NRT",276.2,2.65,"N"
