"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.66759,80.45354,367,0.72,0.76,"2024-02-10",37,1,"high","2.0NRT",256.14,16.6,"N"
"2",66.66499,80.45694,355.44,0.72,0.76,"2024-02-10",37,1,"nominal","2.0NRT",257.72,22.6,"N"
"3",70.94338,74.88299,350.14,0.34,0.56,"2024-02-10",37,1,"nominal","2.0NRT",243.61,5.54,"N"
"4",70.91156,74.22026,342.82,0.33,0.56,"2024-02-10",37,1,"nominal","2.0NRT",241.84,4.53,"N"
"5",70.90885,74.22453,351.54,0.33,0.56,"2024-02-10",37,1,"nominal","2.0NRT",247.28,4.53,"N"
"6",70.99762,73.83929,367,0.33,0.55,"2024-02-10",37,1,"high","2.0NRT",250.11,8.03,"N"
"7",66.75208,77.25416,338.23,0.66,0.73,"2024-02-10",37,1,"nominal","2.0NRT",254.75,7.98,"N"
"8",68.58733,58.04881,329.21,0.55,0.51,"2024-02-10",39,1,"nominal","2.0NRT",250.65,3.83,"N"
"9",65.0431,56.66658,367,0.39,0.6,"2024-02-10",39,1,"high","2.0NRT",250.78,5.83,"N"
"10",41.26435,31.42516,296.24,0.49,0.65,"2024-02-10",47,1,"nominal","2.0NRT",278.55,1.28,"N"
"11",41.25481,31.41383,303.8,0.49,0.65,"2024-02-10",47,1,"nominal","2.0NRT",271.41,1.36,"N"
"12",36.93605,30.64518,297.48,0.59,0.7,"2024-02-10",49,1,"nominal","2.0NRT",278.46,0.74,"N"
"13",31.12122,29.81256,323.1,0.77,0.78,"2024-02-10",52,1,"nominal","2.0NRT",284.08,3.79,"N"
"14",31.08926,29.86907,299.42,0.78,0.78,"2024-02-10",52,1,"nominal","2.0NRT",281.54,0.7,"N"
"15",31.03105,29.75923,300.18,0.77,0.78,"2024-02-10",52,1,"nominal","2.0NRT",281.67,0.94,"N"
"16",31.02647,29.75591,321.83,0.77,0.78,"2024-02-10",52,1,"nominal","2.0NRT",285.07,4.51,"N"
"17",30.84069,28.66611,301.74,0.68,0.74,"2024-02-10",52,1,"nominal","2.0NRT",280.44,1.01,"N"
"18",30.83788,28.66506,297.41,0.68,0.74,"2024-02-10",52,1,"nominal","2.0NRT",280.54,0.53,"N"
"19",30.9344,27.55073,324.05,0.58,0.7,"2024-02-10",52,1,"nominal","2.0NRT",280.29,7.14,"N"
"20",30.93277,27.55657,342.76,0.58,0.7,"2024-02-10",52,1,"nominal","2.0NRT",280.89,8.04,"N"
"21",30.93758,27.55424,318.89,0.58,0.7,"2024-02-10",52,1,"nominal","2.0NRT",280.2,4.77,"N"
"22",30.93145,27.55194,347.69,0.58,0.7,"2024-02-10",52,1,"nominal","2.0NRT",280.32,4.77,"N"
