"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.80853,72.52871,297.01,0.65,0.73,"2024-09-28",120,"N20","nominal","2.0NRT",274.67,1.48,"N"
"2",67.80286,72.53367,299.59,0.65,0.73,"2024-09-28",120,"N20","nominal","2.0NRT",276.19,1.65,"N"
"3",67.8063,72.5118,298.33,0.65,0.73,"2024-09-28",120,"N20","nominal","2.0NRT",274.65,0.85,"N"
"4",67.80514,72.52092,321.64,0.65,0.73,"2024-09-28",120,"N20","nominal","2.0NRT",275.25,1.98,"N"
"5",60.14518,32.63416,304.86,0.63,0.54,"2024-09-28",126,"N20","nominal","2.0NRT",274.69,1.35,"N"
"6",59.53034,34.14404,308.79,0.37,0.58,"2024-09-28",126,"N20","nominal","2.0NRT",274.85,1.32,"N"
"7",59.53165,34.14475,310.47,0.37,0.58,"2024-09-28",126,"N20","nominal","2.0NRT",274.8,1.55,"N"
"8",59.3855,28.45426,296.88,0.51,0.49,"2024-09-28",126,"N20","nominal","2.0NRT",281.24,0.94,"N"
"9",59.38322,28.46211,297.58,0.51,0.49,"2024-09-28",126,"N20","nominal","2.0NRT",282.03,0.93,"N"
"10",52.04175,32.02967,297.67,0.64,0.72,"2024-09-28",128,"N20","nominal","2.0NRT",281.38,2.98,"N"
"11",52.03916,32.01598,300.82,0.64,0.72,"2024-09-28",128,"N20","nominal","2.0NRT",278.93,5.32,"N"
"12",52.03606,32.02393,300.07,0.64,0.72,"2024-09-28",128,"N20","nominal","2.0NRT",282.13,2.98,"N"
"13",52.04389,32.02957,296.85,0.64,0.72,"2024-09-28",128,"N20","nominal","2.0NRT",280.56,3.17,"N"
"14",52.04128,32.0158,296.87,0.64,0.72,"2024-09-28",128,"N20","nominal","2.0NRT",276.35,4.36,"N"
"15",52.03821,32.0238,302.61,0.64,0.72,"2024-09-28",128,"N20","nominal","2.0NRT",281.53,3.17,"N"
"16",52.03609,31.98825,299.14,0.64,0.72,"2024-09-28",128,"N20","nominal","2.0NRT",282.97,5.16,"N"
"17",50.24614,32.55606,295.05,0.79,0.78,"2024-09-28",128,"N20","nominal","2.0NRT",283.88,0.49,"N"
"18",51.48307,27.58728,303.49,0.46,0.64,"2024-09-28",128,"N20","nominal","2.0NRT",283.84,2.34,"N"
"19",49.6755,30.52979,298.46,0.69,0.75,"2024-09-28",128,"N20","nominal","2.0NRT",285.15,0.68,"N"
"20",49.67899,30.5368,297.47,0.7,0.75,"2024-09-28",128,"N20","nominal","2.0NRT",284.96,0.51,"N"
"21",40.83004,140.33844,325.65,0.33,0.56,"2024-09-28",245,"N20","nominal","2.0NRT",293.77,2.41,"D"
"22",40.91153,140.44722,325.73,0.33,0.55,"2024-09-28",245,"N20","nominal","2.0NRT",294.03,2.43,"D"
"23",30.3346,121.94812,332.08,0.5,0.49,"2024-09-28",425,"N20","nominal","2.0NRT",297.49,5.28,"D"
"24",30.27893,117.06934,327.64,0.48,0.65,"2024-09-28",425,"N20","nominal","2.0NRT",293.83,1.85,"D"
"25",30.44656,117.24155,327.3,0.46,0.64,"2024-09-28",425,"N20","nominal","2.0NRT",294.73,4.39,"D"
"26",31.10303,118.39986,329.64,0.38,0.59,"2024-09-28",425,"N20","nominal","2.0NRT",296.8,1.74,"D"
"27",30.99146,117.7825,326.17,0.42,0.61,"2024-09-28",425,"N20","low","2.0NRT",300.77,2.45,"D"
"28",31.13589,118.17452,331.74,0.39,0.6,"2024-09-28",425,"N20","nominal","2.0NRT",299,2.67,"D"
"29",31.13485,118.17032,329.26,0.39,0.6,"2024-09-28",425,"N20","nominal","2.0NRT",298.71,2.67,"D"
"30",33.9437,130.8299,333.24,0.41,0.37,"2024-09-28",425,"N20","nominal","2.0NRT",302.47,4.21,"D"
"31",31.4298,117.38721,348.43,0.43,0.62,"2024-09-28",425,"N20","nominal","2.0NRT",299.62,5.24,"D"
"32",31.42782,117.38907,344.79,0.43,0.62,"2024-09-28",425,"N20","nominal","2.0NRT",298.28,4.58,"D"
"33",33.38854,126.34187,344.92,0.42,0.37,"2024-09-28",425,"N20","nominal","2.0NRT",297.98,2.83,"D"
"34",31.07817,114.78145,336.73,0.62,0.71,"2024-09-28",425,"N20","nominal","2.0NRT",295.51,3.78,"D"
"35",31.07771,114.77816,331.52,0.62,0.71,"2024-09-28",425,"N20","nominal","2.0NRT",294.93,4.31,"D"
