"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.61547,160.31334,367,0.34,0.56,"2025-10-02",52,"N20","high","2.0NRT",303.57,15.85,"D"
"2",54.6071,160.2863,367,0.34,0.56,"2025-10-02",52,"N20","high","2.0NRT",295.44,32.47,"D"
"3",41.02417,28.55231,300.39,0.72,0.75,"2025-10-02",111,"N20","nominal","2.0NRT",281.31,1.48,"N"
"4",38.75211,26.93249,303.27,0.7,0.75,"2025-10-02",113,"N20","nominal","2.0NRT",284.53,1.2,"N"
"5",38.74569,26.92915,295.25,0.7,0.75,"2025-10-02",113,"N20","nominal","2.0NRT",283.51,1.2,"N"
"6",38.74087,26.94389,302.07,0.7,0.75,"2025-10-02",113,"N20","nominal","2.0NRT",285.38,3.09,"N"
"7",38.75682,26.93658,296.75,0.7,0.75,"2025-10-02",113,"N20","nominal","2.0NRT",283.78,0.93,"N"
"8",38.7505,26.93292,296.25,0.7,0.75,"2025-10-02",113,"N20","nominal","2.0NRT",284.11,0.93,"N"
"9",38.73927,26.94458,300.88,0.7,0.75,"2025-10-02",113,"N20","nominal","2.0NRT",286.25,2.01,"N"
"10",59.1524,37.86453,297.29,0.36,0.57,"2025-10-02",107,"N20","nominal","2.0NRT",266.4,1.04,"N"
"11",59.15059,37.86979,300.71,0.36,0.57,"2025-10-02",107,"N20","nominal","2.0NRT",268.17,1.04,"N"
"12",59.13398,37.78841,324.25,0.36,0.57,"2025-10-02",107,"N20","nominal","2.0NRT",267.9,4.65,"N"
"13",59.13217,37.79362,348.23,0.36,0.57,"2025-10-02",107,"N20","nominal","2.0NRT",270.91,5.72,"N"
"14",59.13202,37.79192,367,0.36,0.57,"2025-10-02",107,"N20","high","2.0NRT",273.48,7.51,"N"
"15",59.52896,34.14617,295.1,0.53,0.5,"2025-10-02",107,"N20","nominal","2.0NRT",272.67,1.21,"N"
"16",57.53749,39.78045,300.8,0.48,0.64,"2025-10-02",107,"N20","nominal","2.0NRT",274.66,1.94,"N"
"17",55.82799,41.70169,299.92,0.65,0.73,"2025-10-02",107,"N20","nominal","2.0NRT",273.32,1.9,"N"
"18",59.38524,28.46158,303.8,0.55,0.43,"2025-10-02",107,"N20","nominal","2.0NRT",273.12,1.5,"N"
"19",54.84978,37.55251,303.58,0.52,0.67,"2025-10-02",107,"N20","nominal","2.0NRT",272.08,1.15,"N"
"20",54.21763,38.92213,301.7,0.62,0.71,"2025-10-02",107,"N20","nominal","2.0NRT",273.48,1.62,"N"
"21",54.17111,37.7164,304.09,0.56,0.69,"2025-10-02",107,"N20","nominal","2.0NRT",271.61,1.55,"N"
"22",54.03759,37.53534,299.3,0.56,0.69,"2025-10-02",107,"N20","nominal","2.0NRT",271.88,0.99,"N"
"23",54.03921,37.54007,309.66,0.56,0.69,"2025-10-02",107,"N20","nominal","2.0NRT",272.58,2,"N"
"24",52.56132,39.61893,298.16,0.76,0.77,"2025-10-02",107,"N20","nominal","2.0NRT",268.31,2.56,"N"
