"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",30.70249,33.85007,297.94,0.48,0.65,"2025-02-23",17,"N20","nominal","2.0NRT",275.76,0.54,"N"
"2",29.91155,31.75265,303.64,0.38,0.59,"2025-02-23",17,"N20","nominal","2.0NRT",277.21,0.87,"N"
"3",29.80658,32.09051,304.15,0.4,0.6,"2025-02-23",17,"N20","nominal","2.0NRT",279.52,1.74,"N"
"4",29.69195,32.31861,321.44,0.41,0.61,"2025-02-23",17,"N20","nominal","2.0NRT",278.05,1.97,"N"
"5",29.69198,32.3191,319.54,0.41,0.61,"2025-02-23",20,"N20","nominal","2.0NRT",278.25,1.74,"N"
"6",29.82468,31.30991,295.75,0.36,0.57,"2025-02-23",20,"N20","nominal","2.0NRT",281.47,0.89,"N"
"7",29.82439,31.3083,304.69,0.36,0.57,"2025-02-23",20,"N20","nominal","2.0NRT",281.86,0.76,"N"
"8",28.96156,33.18186,296.97,0.48,0.65,"2025-02-23",20,"N20","nominal","2.0NRT",277.41,0.71,"N"
"9",28.87141,33.17593,299.59,0.49,0.65,"2025-02-23",20,"N20","nominal","2.0NRT",278.81,1.3,"N"
"10",29.98199,27.78783,316.63,0.44,0.46,"2025-02-23",20,"N20","nominal","2.0NRT",276.73,2.13,"N"
"11",28.63999,33.21679,308.35,0.49,0.65,"2025-02-23",20,"N20","nominal","2.0NRT",280.93,1.8,"N"
"12",29.05108,31.17081,296.47,0.37,0.58,"2025-02-23",20,"N20","nominal","2.0NRT",276.35,0.65,"N"
"13",29.04595,31.16911,296.27,0.37,0.58,"2025-02-23",20,"N20","nominal","2.0NRT",276.91,0.65,"N"
"14",29.02109,31.20374,320.18,0.37,0.58,"2025-02-23",20,"N20","nominal","2.0NRT",283.22,1.25,"N"
"15",29.01592,31.20215,298.81,0.37,0.58,"2025-02-23",20,"N20","nominal","2.0NRT",279.32,1.25,"N"
"16",27.16915,31.01279,312.12,0.4,0.6,"2025-02-23",20,"N20","nominal","2.0NRT",281.01,1.86,"N"
"17",26.96676,31.15453,295.07,0.41,0.6,"2025-02-23",20,"N20","nominal","2.0NRT",277.08,0.66,"N"
"18",26.25721,32.97244,296.35,0.55,0.68,"2025-02-23",20,"N20","nominal","2.0NRT",279.56,1.07,"N"
"19",14.45341,26.39688,326.25,0.37,0.58,"2025-02-23",24,"N20","nominal","2.0NRT",277.95,3.58,"N"
"20",14.45276,26.4002,340.41,0.37,0.58,"2025-02-23",24,"N20","nominal","2.0NRT",279.37,3.58,"N"
"21",14.45211,26.40353,323.75,0.37,0.58,"2025-02-23",24,"N20","nominal","2.0NRT",279.03,2.89,"N"
"22",14.4508,26.41021,322.7,0.37,0.58,"2025-02-23",24,"N20","nominal","2.0NRT",279.39,2.67,"N"
"23",14.45145,26.40687,319.38,0.37,0.58,"2025-02-23",24,"N20","nominal","2.0NRT",279.47,2.89,"N"
