"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.53038,34.14455,308.56,0.43,0.46,"2022-09-10",56,1,"nominal","2.0NRT",277.99,1.56,"N"
"2",60.52171,28.12676,328.34,0.43,0.38,"2022-09-10",56,1,"nominal","2.0NRT",281.5,3.97,"N"
"3",59.38372,28.46391,303.67,0.46,0.39,"2022-09-10",56,1,"nominal","2.0NRT",278.12,1.43,"N"
"4",55.56571,37.88152,318.21,0.4,0.6,"2022-09-10",56,1,"nominal","2.0NRT",271.79,1.15,"N"
"5",55.56505,37.88081,320.8,0.4,0.6,"2022-09-10",56,1,"nominal","2.0NRT",272.66,1.47,"N"
"6",54.21708,38.92282,309.94,0.49,0.65,"2022-09-10",56,1,"nominal","2.0NRT",274.89,1.8,"N"
"7",54.21377,38.9206,305.55,0.49,0.65,"2022-09-10",56,1,"nominal","2.0NRT",275.26,1.5,"N"
"8",54.16988,37.71626,305.08,0.44,0.63,"2022-09-10",56,1,"nominal","2.0NRT",274.05,1.29,"N"
"9",54.16836,37.71539,305.47,0.45,0.63,"2022-09-10",56,1,"nominal","2.0NRT",273.89,1.43,"N"
"10",52.55922,39.61823,327.03,0.6,0.71,"2022-09-10",58,1,"nominal","2.0NRT",278.78,5.8,"N"
"11",52.56211,39.6106,299.48,0.6,0.7,"2022-09-10",58,1,"nominal","2.0NRT",274.04,5.41,"N"
"12",52.56236,39.56936,323.98,0.6,0.7,"2022-09-10",58,1,"nominal","2.0NRT",274.47,9.33,"N"
"13",52.55957,39.57673,349.97,0.6,0.7,"2022-09-10",58,1,"nominal","2.0NRT",279.58,12.27,"N"
"14",51.9253,39.84903,304.78,0.65,0.73,"2022-09-10",58,1,"nominal","2.0NRT",271.26,1.31,"N"
"15",53.44683,34.41623,316.2,0.36,0.57,"2022-09-10",58,1,"nominal","2.0NRT",274.69,1.84,"N"
"16",53.44531,34.42107,301.83,0.36,0.57,"2022-09-10",58,1,"nominal","2.0NRT",276.44,1.84,"N"
"17",51.25979,37.75802,301.25,0.58,0.69,"2022-09-10",58,1,"nominal","2.0NRT",275.24,2.02,"N"
