"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"27",46.02188,34.55583,302.58,0.48,0.4,2022-03-05,5,1,"VIIRS","n","2.0NRT",271.33,1.05,"N"
"28",41.01983,28.55442,307.04,0.39,0.36,2022-03-05,5,1,"VIIRS","n","2.0NRT",275.1,1.27,"N"
"29",44.12639,42.00886,306.2,0.38,0.58,2022-03-05,5,1,"VIIRS","n","2.0NRT",272.14,1.44,"N"
"30",41.6352,27.50827,304.3,0.38,0.36,2022-03-05,5,1,"VIIRS","n","2.0NRT",273.86,1.46,"N"
"31",42.41764,19.29609,323.31,0.49,0.49,2022-03-05,5,1,"VIIRS","n","2.0NRT",274.56,2.35,"N"
"32",42.41717,19.30217,299.39,0.49,0.49,2022-03-05,5,1,"VIIRS","n","2.0NRT",274.36,2.35,"N"
"33",46.0684,13.62341,295.31,0.51,0.66,2022-03-05,5,1,"VIIRS","n","2.0NRT",274.02,1.35,"N"
"34",42.71563,24.16916,326.97,0.45,0.39,2022-03-05,5,1,"VIIRS","n","2.0NRT",268.12,4.33,"N"
"35",44.23966,28.31078,304,0.38,0.36,2022-03-05,5,1,"VIIRS","n","2.0NRT",273.46,0.99,"N"
"36",44.59958,20.97614,306.62,0.43,0.46,2022-03-05,5,1,"VIIRS","n","2.0NRT",272.03,0.95,"N"
"37",33.49258,31.7458,330.66,0.41,0.45,2022-03-05,5,1,"VIIRS","n","2.0NRT",279.47,1.54,"N"
"38",32.85555,35.13744,295.56,0.33,0.55,2022-03-05,5,1,"VIIRS","n","2.0NRT",277.92,0.27,"N"
"39",29.21594,21.64588,327.22,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.99,2.03,"N"
"40",30.40609,19.60907,298.26,0.52,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.39,0.85,"N"
"41",30.40227,19.60848,330.26,0.52,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",287.91,21.59,"N"
"42",30.40162,19.61397,320.07,0.52,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.97,21.59,"N"
"43",29.71268,19.71448,297.8,0.51,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.98,0.77,"N"
"44",29.25444,21.54685,321.48,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",288.31,2.89,"N"
"45",30.82444,26.47185,300.82,0.41,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.21,0.68,"N"
"46",29.04947,31.17128,315.2,0.47,0.48,2022-03-05,7,1,"VIIRS","n","2.0NRT",286.14,2.23,"N"
"47",30.40737,19.59817,306.69,0.52,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.04,1.33,"N"
"48",29.02005,31.20262,324.55,0.47,0.48,2022-03-05,7,1,"VIIRS","n","2.0NRT",290.35,2.42,"N"
"49",31.70505,9.2409,299.11,0.72,0.76,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.4,1.11,"N"
"50",29.01575,31.20144,299.51,0.47,0.48,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.75,2.42,"N"
"51",31.70681,9.2409,298.17,0.72,0.76,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.75,0.94,"N"
"52",29.82255,31.30935,304.17,0.46,0.47,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.16,1.9,"N"
"53",29.8555,28.52718,300.15,0.49,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.17,0.64,"N"
"54",28.73058,32.82244,295.97,0.6,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.12,0.7,"N"
"55",29.59961,28.61742,297.14,0.5,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.34,0.46,"N"
"56",31.95468,11.1434,295.94,0.56,0.69,2022-03-05,7,1,"VIIRS","n","2.0NRT",279,0.85,"N"
"57",29.65663,28.35752,336,0.49,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.2,4.94,"N"
"58",29.85058,27.94601,321.97,0.47,0.39,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.32,1.66,"N"
"59",30.95676,20.1144,305.13,0.5,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.06,1.33,"N"
"60",30.02614,29.93146,310.37,0.38,0.44,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.16,0.79,"N"
"61",30.53256,26.09026,301.41,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.58,0.93,"N"
"62",30.48486,25.84127,312.05,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",278.33,0.84,"N"
"63",30.48153,25.84052,307.68,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",278.34,0.84,"N"
"64",30.67221,26.36973,310.03,0.41,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.43,1.02,"N"
"65",30.53395,26.08203,334.53,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.65,3.88,"N"
"66",30.36874,27.22918,303.48,0.43,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",278.66,0.63,"N"
"67",30.53587,26.08106,328.62,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.75,2.94,"N"
"68",30.81332,27.31388,317.48,0.43,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.31,1.53,"N"
"69",30.74068,27.71443,302.39,0.45,0.39,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.58,0.46,"N"
"70",30.05456,31.04477,299.4,0.44,0.46,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.78,0.73,"N"
"71",32.33115,15.24167,296.94,0.32,0.55,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.34,0.21,"N"
"72",30.76305,27.10275,301.41,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.97,0.85,"N"
"73",30.75963,27.10194,324.11,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.23,2.28,"N"
"74",30.75389,26.97382,304.87,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.16,0.8,"N"
"75",30.82517,26.46766,297.9,0.41,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.6,0.68,"N"
"76",29.80493,32.08631,309.39,0.51,0.49,2022-03-05,7,1,"VIIRS","n","2.0NRT",285.11,2.35,"N"
"77",30.53934,28.49213,310.24,0.48,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.87,1.83,"N"
"78",29.80377,32.09152,312.34,0.51,0.5,2022-03-05,7,1,"VIIRS","n","2.0NRT",285.24,2.35,"N"
"79",30.53876,28.49318,309.45,0.48,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.31,1.14,"N"
"80",29.80797,32.08667,301.59,0.51,0.5,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.77,1.4,"N"
"81",29.80684,32.09187,315.89,0.51,0.5,2022-03-05,7,1,"VIIRS","n","2.0NRT",285.73,2.52,"N"
"82",30.7699,27.10438,323.63,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.57,2.13,"N"
"83",27.5837,18.46888,299.23,0.55,0.43,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.71,0.83,"N"
"84",31.36803,30.32787,331.39,0.57,0.43,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.84,5.63,"N"
"85",28.18936,9.80292,303.95,0.63,0.72,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.06,1.14,"N"
"86",30.91183,27.21637,310.08,0.43,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.99,0.78,"N"
"87",31.12019,29.81536,320.62,0.54,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",278.64,2.49,"N"
"88",29.18951,21.5307,309.43,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.15,1.59,"N"
"89",30.87981,29.4619,303.84,0.53,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.23,1.07,"N"
"90",31.12131,29.80976,305.36,0.54,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.08,2.49,"N"
"91",30.99227,29.84408,298.46,0.55,0.43,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.1,1.02,"N"
"92",32.20136,20.13269,301.52,0.52,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.12,0.91,"N"
"93",30.86399,27.60019,309.89,0.44,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.49,1.18,"N"
"94",30.89644,27.34158,303.54,0.43,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.38,1.03,"N"
"95",32.86365,12.22635,297.97,0.49,0.65,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.4,1.69,"N"
"96",30.37588,30.565,318.82,0.41,0.45,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.34,1.09,"N"
"97",30.39573,30.59255,300.43,0.41,0.45,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.02,0.54,"N"
"98",32.62521,14.32736,318.53,0.37,0.58,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.37,2.01,"N"
"99",31.91625,34.89488,295.8,0.33,0.56,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.45,0.58,"N"
"100",30.70275,33.85099,319.12,0.62,0.54,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.02,4.18,"N"
"101",33.9241,12.67334,326.41,0.47,0.64,2022-03-05,7,1,"VIIRS","n","2.0NRT",277.31,2.41,"N"
"102",33.92382,12.67852,297.23,0.47,0.64,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.27,2.13,"N"
"103",33.89189,12.60266,327.62,0.48,0.64,2022-03-05,7,1,"VIIRS","n","2.0NRT",285.41,3.7,"N"
"104",33.89215,12.59743,301.7,0.48,0.64,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.3,2.74,"N"
"105",31.41635,31.36226,295.8,0.43,0.46,2022-03-05,7,1,"VIIRS","n","2.0NRT",277.6,0.73,"N"
"106",36.73002,36.21231,295.66,0.61,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.41,1.31,"N"
"107",36.72842,36.19765,296.14,0.61,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.67,1.42,"N"
"108",36.71745,36.2004,308.5,0.61,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",278.85,1.57,"N"
"109",36.87046,34.76206,297.64,0.5,0.49,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.33,0.94,"N"
"110",38.42728,27.2166,306.29,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",274.94,1.08,"N"
"111",36.73138,36.19981,312.14,0.61,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.25,3.06,"N"
"112",38.74008,26.94681,315.39,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.7,1.45,"N"
"113",36.73314,36.1994,301.06,0.61,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.34,1.42,"N"
"114",36.72035,36.20263,313.82,0.61,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.1,1.91,"N"
"115",38.7368,26.94596,316.35,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",286.41,2.55,"N"
"116",38.73405,26.96343,296.64,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.18,0.38,"N"
"117",36.78175,36.20462,311.29,0.6,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.35,3.23,"N"
"118",36.7345,36.20801,298.98,0.61,0.53,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.2,1.93,"N"
"119",38.73612,26.95033,299.45,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.4,0.51,"N"
"120",38.79074,26.92803,306.04,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.2,1.24,"N"
"121",38.78884,26.91845,296.6,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.37,0.38,"N"
"122",38.74335,26.94765,318.09,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.87,1.45,"N"
"123",38.75317,26.95018,296.4,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",277.12,0.67,"N"
"124",38.74663,26.9485,301.3,0.38,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.51,0.55,"N"
"125",40.73168,19.87004,311.18,0.44,0.46,2022-03-05,7,1,"VIIRS","n","2.0NRT",273.95,1.37,"N"
"126",40.63099,18.00042,295.44,0.55,0.51,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.28,0.8,"N"
"127",39.4843,30.03993,311.03,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",273.57,1.97,"N"
"128",39.48492,30.04309,311.62,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",273.09,1.56,"N"
"129",27.98413,19.90374,310.85,0.48,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",285.73,1.3,"N"
"130",29.19276,21.42897,324.44,0.43,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.15,1.3,"N"
"131",28.85571,9.91481,301.1,0.63,0.72,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.09,0.9,"N"
"132",28.88048,9.94927,296.52,0.62,0.72,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.64,0.94,"N"
"133",27.58413,22.40504,301.11,0.39,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",261.52,0.34,"N"
"134",28.7381,9.78635,367,0.64,0.72,2022-03-05,7,1,"VIIRS","h","2.0NRT",281.47,10.06,"N"
"135",28.7354,9.14508,297.29,0.7,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.25,1.92,"N"
"136",28.73507,9.15243,313.17,0.69,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.97,1.92,"N"
"137",28.71644,8.94284,308.35,0.71,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.96,1.76,"N"
"138",28.52883,9.11828,318.56,0.7,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.71,2.63,"N"
"139",28.4519,9.13634,312.41,0.69,0.74,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.33,3.4,"N"
"140",28.52919,9.11604,303.69,0.7,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.04,1.52,"N"
"141",28.45225,9.12908,306.85,0.69,0.74,2022-03-05,7,1,"VIIRS","n","2.0NRT",278.79,3.05,"N"
"142",28.52881,9.12328,300.93,0.69,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.88,1.52,"N"
"143",28.46964,9.05678,308.94,0.7,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.43,2.37,"N"
"144",28.71259,9.03254,319.44,0.71,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.8,2.62,"N"
"145",28.7134,9.03462,319.3,0.71,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.68,2.7,"N"
"146",28.70416,8.93686,317.99,0.71,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",277.26,2.78,"N"
"147",28.63401,9.786,310.77,0.63,0.72,2022-03-05,7,1,"VIIRS","n","2.0NRT",277.71,2.68,"N"
"148",28.70277,8.93455,318.93,0.72,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.83,2.39,"N"
"149",28.71779,8.94506,310.5,0.71,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",277.21,1.92,"N"
"150",28.73557,9.1469,303.53,0.69,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",274.91,1.91,"N"
"151",28.73519,9.15421,300.95,0.69,0.75,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.81,2.25,"N"
"152",28.86793,9.93529,296,0.62,0.72,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.58,0.57,"N"
"153",29.1893,21.42834,297.66,0.43,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.82,1.3,"N"
"154",28.58246,17.33062,304.13,0.44,0.46,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.71,0.97,"N"
"155",28.20989,19.91186,317.09,0.48,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.74,1.06,"N"
"156",29.23363,19.69911,304.87,0.5,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",279.55,0.68,"N"
"157",27.81429,22.43354,331.95,0.39,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",278.12,5.71,"N"
"158",27.64762,22.50119,296.08,0.39,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",272.44,0.65,"N"
"159",28.05731,19.91286,304.78,0.48,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.88,1.31,"N"
"160",28.1032,19.25119,302.58,0.51,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.48,1,"N"
"161",27.6443,22.50056,333.32,0.39,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.46,5.86,"N"
"162",28.87815,9.94846,296.09,0.62,0.72,2022-03-05,7,1,"VIIRS","n","2.0NRT",276.13,0.8,"N"
"163",27.98368,19.90565,307.62,0.48,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.45,1.38,"N"
"164",28.86552,9.93441,295.31,0.62,0.72,2022-03-05,7,1,"VIIRS","n","2.0NRT",275.07,0.63,"N"
"165",29.23051,19.69337,327.5,0.5,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",280.18,12.18,"N"
"166",29.05889,20.78299,327.42,0.45,0.39,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.24,1.2,"N"
"167",29.05534,20.78238,327.58,0.45,0.39,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.07,3.46,"N"
"168",28.9088,19.77061,300.55,0.49,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.13,9.6,"N"
"169",28.90817,19.77559,334.36,0.49,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",289.81,9.6,"N"
"170",28.97512,17.46322,305.48,0.44,0.46,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.4,0.52,"N"
"171",28.37337,21.94216,311.22,0.41,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.73,0.64,"N"
"172",27.98922,22.32512,295.7,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",262.31,0.3,"N"
"173",28.28672,19.92451,295.42,0.48,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.64,0.65,"N"
"174",27.98587,22.32449,298.72,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",265.08,0.3,"N"
"175",29.05559,20.78521,341.44,0.45,0.39,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.25,9.61,"N"
"176",28.75867,22.79566,295.57,0.39,0.36,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.59,0.33,"N"
"177",28.86966,21.22266,327.55,0.43,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.44,3.05,"N"
"178",28.91251,19.77119,295.63,0.49,0.41,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.51,9.6,"N"
"179",28.6951,22.3761,335.21,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",285.38,4.41,"N"
"180",28.71414,21.38363,306.59,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.14,0.84,"N"
"181",28.91189,19.77618,331.08,0.49,0.4,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.63,9.6,"N"
"182",29.07554,19.06305,310.86,0.54,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.62,2.88,"N"
"183",28.71147,21.45366,327.5,0.42,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.21,3.19,"N"
"184",29.07167,19.06245,329.55,0.54,0.42,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.27,2.88,"N"
"185",29.04141,20.78276,311.77,0.45,0.39,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.92,1.27,"N"
"186",28.83274,22.12767,308.25,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.09,0.81,"N"
"187",28.90677,20.95196,329.41,0.44,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.43,36.17,"N"
"188",28.78468,22.45823,315.63,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.33,1.13,"N"
"189",28.91197,20.96666,326.87,0.44,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",284.31,1.47,"N"
"190",28.91548,20.96727,300.56,0.44,0.38,2022-03-05,7,1,"VIIRS","n","2.0NRT",282.06,1.47,"N"
"191",29.03725,20.78672,336.64,0.45,0.39,2022-03-05,7,1,"VIIRS","n","2.0NRT",283.35,4.47,"N"
"192",28.83612,22.12829,303.97,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.79,0.65,"N"
"193",28.83334,22.12354,311.69,0.4,0.37,2022-03-05,7,1,"VIIRS","n","2.0NRT",281.91,0.81,"N"
"194",27.73543,9.17756,302.37,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",277.93,0.93,"N"
"195",27.76932,9.1871,301.27,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",277.29,1.91,"N"
"196",27.76893,9.19409,303.81,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",277.38,2.03,"N"
"197",27.75064,9.15041,327.54,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",279.22,3.3,"N"
"198",28.0792,9.78581,323.95,0.63,0.72,2022-03-05,9,1,"VIIRS","n","2.0NRT",280.98,2.61,"N"
"199",27.76342,9.18732,318.57,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",277.15,2.45,"N"
"200",27.76309,9.19432,299.13,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",277.94,2.45,"N"
"201",27.75139,9.15108,324.36,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",278.95,3.94,"N"
"202",28.0818,9.78665,332.5,0.63,0.72,2022-03-05,9,1,"VIIRS","n","2.0NRT",281.21,4.38,"N"
"203",27.92668,9.10235,336.72,0.69,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",279.5,5.49,"N"
"204",27.9263,9.24511,334.8,0.68,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",278.48,6.48,"N"
"205",27.92594,9.25212,308.15,0.67,0.74,2022-03-05,9,1,"VIIRS","n","2.0NRT",278.52,5.22,"N"
"206",26.58097,12.21051,298.13,0.43,0.62,2022-03-05,9,1,"VIIRS","n","2.0NRT",282.97,0.76,"N"
"207",11.68626,32.66626,304.21,0.66,0.73,2022-03-05,11,1,"VIIRS","n","2.0NRT",290.71,0.64,"N"
"208",13.02169,25.80286,306.97,0.43,0.46,2022-03-05,11,1,"VIIRS","n","2.0NRT",291.45,1.47,"N"
"209",13.01752,25.80208,301.25,0.43,0.46,2022-03-05,11,1,"VIIRS","n","2.0NRT",290.79,0.89,"N"
"210",12.18542,30.13842,300.88,0.43,0.62,2022-03-05,11,1,"VIIRS","n","2.0NRT",286.95,1.56,"N"
"211",12.18085,30.14559,305.5,0.44,0.62,2022-03-05,11,1,"VIIRS","n","2.0NRT",288.21,0.92,"N"
"212",11.93096,30.26775,329.15,0.45,0.63,2022-03-05,11,1,"VIIRS","n","2.0NRT",294.71,5.44,"N"
"213",12.17824,30.14504,302.53,0.43,0.62,2022-03-05,11,1,"VIIRS","n","2.0NRT",287.76,0.9,"N"
"214",11.92933,30.27584,318.45,0.45,0.63,2022-03-05,11,1,"VIIRS","n","2.0NRT",290.92,2.18,"N"
"215",11.92364,30.27468,332.18,0.45,0.63,2022-03-05,11,1,"VIIRS","n","2.0NRT",293.35,2.18,"N"
"216",11.93487,30.26875,327.8,0.45,0.63,2022-03-05,11,1,"VIIRS","n","2.0NRT",293.19,2.73,"N"
"217",11.92918,30.26758,322.16,0.45,0.63,2022-03-05,11,1,"VIIRS","n","2.0NRT",294.16,4.03,"N"
