"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",36.65518,40.27285,305.18,0.42,0.61,"2024-06-13",1,"N20","nominal","2.0NRT",293.18,0.74,"N"
"2",35.48817,44.15314,324.79,0.73,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",291.88,3.47,"N"
"3",36.96861,38.97017,347.7,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",293.32,4.33,"N"
"4",36.95671,39.01562,319.29,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.39,1.41,"N"
"5",36.95572,39.01942,310.84,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.66,1.41,"N"
"6",36.967,38.96936,345.42,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",292.4,4.53,"N"
"7",36.95537,39.01496,306.18,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.71,1.37,"N"
"8",36.9544,39.01877,315.51,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.64,1.37,"N"
"9",35.48792,44.15185,317.23,0.73,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",291.74,3.39,"N"
"10",36.9045,39.0621,304.73,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.15,0.47,"N"
"11",36.88656,39.10997,324.69,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",289.43,1.64,"N"
"12",36.88151,39.10795,354.79,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",291.88,7.51,"N"
"13",36.88051,39.11182,318.43,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",291.32,4.33,"N"
"14",35.41668,44.18787,309.36,0.73,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",291.45,2.23,"N"
"15",37.35154,37.16464,305.81,0.55,0.51,"2024-06-13",1,"N20","nominal","2.0NRT",295.34,0.88,"N"
"16",35.38507,44.21665,311.37,0.74,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",292.65,3.34,"N"
"17",36.86617,39.0173,325.23,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",291.43,1.52,"N"
"18",36.89386,38.91086,300.9,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.18,0.45,"N"
"19",36.81486,39.17064,304.6,0.36,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",288.62,0.83,"N"
"20",36.81385,39.17449,310.91,0.36,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",289.22,0.83,"N"
"21",36.85009,39.01513,315.23,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",291.37,0.84,"N"
"22",37.3034,37.15938,320.45,0.55,0.51,"2024-06-13",1,"N20","nominal","2.0NRT",292.64,2.58,"N"
"23",39.16787,27.6319,309.66,0.39,0.36,"2024-06-13",1,"N20","nominal","2.0NRT",295.13,1.21,"N"
"24",39.18435,27.49745,303.98,0.39,0.36,"2024-06-13",1,"N20","nominal","2.0NRT",292.96,0.54,"N"
"25",38.65765,30.61848,307.67,0.41,0.37,"2024-06-13",1,"N20","nominal","2.0NRT",291.15,1.35,"N"
"26",36.81468,39.1719,312.51,0.36,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",288.81,0.86,"N"
"27",36.81369,39.17576,303.13,0.36,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",289.19,0.86,"N"
"28",36.84901,39.01587,309.15,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",291.43,0.74,"N"
"29",35.38504,44.21812,312.55,0.74,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",292.55,2.3,"N"
"30",37.30102,37.15791,330.82,0.55,0.51,"2024-06-13",1,"N20","nominal","2.0NRT",293.93,3.68,"N"
"31",37.29645,37.15638,304.77,0.55,0.51,"2024-06-13",1,"N20","nominal","2.0NRT",294.58,1.5,"N"
"32",36.7863,39.17349,318.46,0.36,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",289.58,1.17,"N"
"33",36.78531,39.17732,300.97,0.37,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",289.48,0.91,"N"
"34",36.80583,39.01129,301.89,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.44,0.57,"N"
"35",35.25111,44.42927,326.93,0.76,0.77,"2024-06-13",1,"N20","nominal","2.0NRT",294.05,4.16,"N"
"36",36.80475,38.99398,312.34,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",289.98,0.79,"N"
"37",35.24864,44.4371,303.7,0.76,0.77,"2024-06-13",1,"N20","nominal","2.0NRT",293.52,3.39,"N"
"38",35.24437,44.42642,305.84,0.76,0.77,"2024-06-13",1,"N20","nominal","2.0NRT",293.35,1.45,"N"
"39",36.83364,38.79624,328.4,0.35,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",291.94,1.53,"N"
"40",36.75459,39.0374,311.61,0.36,0.57,"2024-06-13",1,"N20","nominal","2.0NRT",290.68,0.97,"N"
"41",35.19982,44.39821,306.25,0.76,0.77,"2024-06-13",1,"N20","nominal","2.0NRT",292.1,0.92,"N"
"42",35.12235,44.5689,313.07,0.78,0.78,"2024-06-13",1,"N20","nominal","2.0NRT",294.03,2.53,"N"
"43",36.88131,38.44163,320.89,0.33,0.55,"2024-06-13",1,"N20","nominal","2.0NRT",290.71,1.51,"N"
"44",36.88209,38.44137,311.57,0.33,0.55,"2024-06-13",1,"N20","nominal","2.0NRT",290.53,0.93,"N"
"45",36.8772,38.43945,315.24,0.33,0.55,"2024-06-13",1,"N20","nominal","2.0NRT",290.32,0.93,"N"
"46",36.87631,38.44304,306.63,0.33,0.55,"2024-06-13",1,"N20","nominal","2.0NRT",290.54,0.93,"N"
"47",35.20132,44.39814,307.79,0.76,0.77,"2024-06-13",1,"N20","nominal","2.0NRT",292.11,1.22,"N"
"48",36.16642,41.04741,306.17,0.48,0.64,"2024-06-13",1,"N20","nominal","2.0NRT",294.58,0.46,"N"
"49",35.1248,44.56932,315.19,0.78,0.78,"2024-06-13",1,"N20","nominal","2.0NRT",293.67,1.64,"N"
"50",36.8546,38.42271,345.27,0.33,0.55,"2024-06-13",1,"N20","nominal","2.0NRT",292.45,3.53,"N"
"51",36.14304,40.81691,326.75,0.46,0.64,"2024-06-13",1,"N20","nominal","2.0NRT",294.2,2.22,"N"
"52",36.14353,40.81504,304.95,0.46,0.64,"2024-06-13",1,"N20","nominal","2.0NRT",293.94,1.19,"N"
"53",36.14221,40.81985,314.59,0.46,0.64,"2024-06-13",1,"N20","nominal","2.0NRT",293.41,1.21,"N"
"54",36.75238,38.08986,315.29,0.32,0.55,"2024-06-13",1,"N20","nominal","2.0NRT",290.96,0.89,"N"
"55",36.75117,38.09051,312.35,0.32,0.55,"2024-06-13",1,"N20","nominal","2.0NRT",291.22,0.93,"N"
"56",37.9381,32.53584,306.48,0.48,0.4,"2024-06-13",1,"N20","nominal","2.0NRT",292.58,0.86,"N"
"57",36.32419,39.03452,304.36,0.37,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",289.84,0.63,"N"
"58",38.75019,26.95556,316.95,0.39,0.36,"2024-06-13",1,"N20","nominal","2.0NRT",296.29,3.17,"N"
"59",34.866,44.02557,321.16,0.75,0.77,"2024-06-13",1,"N20","nominal","2.0NRT",294.29,2.56,"N"
"60",38.74752,26.9503,310.53,0.39,0.36,"2024-06-13",1,"N20","nominal","2.0NRT",296.1,2.36,"N"
"61",34.86838,44.018,303.39,0.74,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",293.19,2.56,"N"
"62",38.7442,26.94953,313.31,0.39,0.36,"2024-06-13",1,"N20","nominal","2.0NRT",297.39,3.45,"N"
"63",35.0214,43.50235,312.68,0.69,0.74,"2024-06-13",1,"N20","nominal","2.0NRT",293.81,2.68,"N"
"64",38.7382,26.94348,312.53,0.39,0.36,"2024-06-13",1,"N20","nominal","2.0NRT",297.48,2.37,"N"
"65",38.73756,26.94796,319.46,0.39,0.36,"2024-06-13",1,"N20","nominal","2.0NRT",299.9,2.37,"N"
"66",34.86663,44.02509,326.43,0.75,0.77,"2024-06-13",1,"N20","nominal","2.0NRT",294.55,4.82,"N"
"67",35.01937,43.50011,310.34,0.69,0.74,"2024-06-13",1,"N20","nominal","2.0NRT",293.53,1.65,"N"
"68",34.89565,43.80871,348.77,0.72,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",296.41,8.29,"N"
"69",36.25209,39.01068,306.97,0.37,0.58,"2024-06-13",1,"N20","nominal","2.0NRT",289.84,0.63,"N"
"70",34.89795,43.80124,319.57,0.72,0.76,"2024-06-13",1,"N20","nominal","2.0NRT",293.17,8.29,"N"
