"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.97392,150.46115,367,0.34,0.56,"2023-06-13",107,1,"high","2.0NRT",291.18,8.5,"D"
"2",59.97558,150.46606,336.92,0.34,0.56,"2023-06-13",107,1,"nominal","2.0NRT",291.47,8.5,"D"
"3",59.9723,150.45641,354.03,0.34,0.56,"2023-06-13",107,1,"nominal","2.0NRT",295.5,9.4,"D"
"4",59.9707,150.45166,341.05,0.34,0.56,"2023-06-13",107,1,"nominal","2.0NRT",290.36,9.4,"D"
"5",59.97987,150.46016,328.18,0.34,0.56,"2023-06-13",107,1,"nominal","2.0NRT",290.6,2.63,"D"
"6",60.9757,149.28073,327.56,0.34,0.56,"2023-06-13",107,1,"nominal","2.0NRT",291.2,3.38,"D"
"7",68.14309,33.30768,332.12,0.46,0.39,"2023-06-13",120,1,"nominal","2.0NRT",283.54,8.6,"D"
"8",59.13507,37.81026,280.15,0.45,0.63,"2023-06-13",122,1,"low","2.0NRT",280.51,0.57,"D"
"9",59.13281,37.79725,342.86,0.45,0.63,"2023-06-13",122,1,"nominal","2.0NRT",283.58,5.08,"D"
"10",59.13139,37.79522,348.06,0.45,0.63,"2023-06-13",122,1,"nominal","2.0NRT",283.72,6.59,"D"
"11",59.5308,34.14705,325.33,0.34,0.56,"2023-06-13",122,1,"nominal","2.0NRT",285.09,2.34,"D"
"12",60.52321,28.13536,338.38,0.41,0.45,"2023-06-13",122,1,"nominal","2.0NRT",286.33,12.24,"D"
"13",52.31699,131.19487,351.04,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",296.39,5.29,"D"
"14",52.31515,131.18921,331.25,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",297.2,5.29,"D"
"15",52.31451,131.19557,341.72,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",296.32,5.73,"D"
"16",52.31265,131.18994,336.87,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",297.34,10.84,"D"
"17",52.32142,131.19688,342.76,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.84,5.73,"D"
"18",52.31958,131.19128,350.13,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",296.48,5.73,"D"
"19",52.31398,131.17433,329.95,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.19,5.32,"D"
"20",52.31904,131.16998,339.12,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.01,4.18,"D"
"21",53.13402,130.16347,333.36,0.44,0.62,"2023-06-13",245,1,"nominal","2.0NRT",294.21,4.61,"D"
"22",53.13207,130.15762,336.7,0.44,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.38,5.69,"D"
"23",53.13757,130.11485,333.59,0.44,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.95,5.92,"D"
"24",53.13569,130.10922,333.99,0.44,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.21,4.98,"D"
"25",53.13382,130.10358,341.37,0.44,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.16,4.98,"D"
"26",53.13761,130.10693,328.24,0.44,0.62,"2023-06-13",245,1,"nominal","2.0NRT",295.13,4.41,"D"
"27",53.13571,130.10133,340.6,0.44,0.62,"2023-06-13",245,1,"nominal","2.0NRT",294.82,6.94,"D"
"28",53.21611,130.1245,332.94,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",293.3,4.6,"D"
"29",53.21418,130.11874,335.97,0.43,0.62,"2023-06-13",245,1,"nominal","2.0NRT",293.13,4.64,"D"
"30",54.15291,133.0603,340.77,0.63,0.54,"2023-06-13",245,1,"nominal","2.0NRT",296.15,10.51,"D"
"31",54.16188,133.05266,330.86,0.63,0.54,"2023-06-13",245,1,"nominal","2.0NRT",293.7,18.05,"D"
