"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.55095,83.21153,334.69,0.42,0.61,"2024-12-13",412,"N20","nominal","2.0NRT",240.84,4.89,"N"
"2",67.54808,83.212,340.81,0.42,0.61,"2024-12-13",412,"N20","nominal","2.0NRT",241.85,4.4,"N"
"3",68.58801,58.06144,322.26,0.65,0.73,"2024-12-13",414,"N20","nominal","2.0NRT",251.5,3.05,"N"
"4",67.55311,83.21019,330.88,0.76,0.77,"2024-12-13",232,"N20","nominal","2.0NRT",243.68,8.17,"N"
"5",67.55348,83.21541,329.08,0.76,0.77,"2024-12-13",232,"N20","nominal","2.0NRT",241.98,6.15,"N"
"6",67.54669,83.21207,327.27,0.76,0.77,"2024-12-13",232,"N20","nominal","2.0NRT",242.57,6.15,"N"
"7",61.32018,30.04538,318.85,0.73,0.76,"2024-12-13",240,"N20","nominal","2.0NRT",260.21,2.62,"N"
"8",68.59043,58.0491,320.91,0.62,0.72,"2024-12-13",236,"N20","nominal","2.0NRT",251.58,2.85,"N"
"9",61.32029,30.04476,309.6,0.73,0.76,"2024-12-13",240,"N20","nominal","2.0NRT",259.74,3.03,"N"
"10",68.64591,57.95562,320.35,0.62,0.71,"2024-12-13",236,"N20","nominal","2.0NRT",247.77,2.27,"N"
"11",38.73954,26.94428,299.79,0.59,0.7,"2024-12-13",106,"N20","nominal","2.0NRT",280.87,1.17,"N"
"12",59.4729,36.64425,332.11,0.57,0.52,"2024-12-13",100,"N20","nominal","2.0NRT",264.96,4.24,"N"
"13",59.38647,28.46366,314.45,0.5,0.41,"2024-12-13",100,"N20","nominal","2.0NRT",266.73,2.19,"N"
"14",52.84565,29.9903,314.93,0.58,0.52,"2024-12-13",102,"N20","nominal","2.0NRT",266.71,2.64,"N"
"15",51.88866,29.33278,302.37,0.59,0.53,"2024-12-13",102,"N20","nominal","2.0NRT",267.29,2.11,"N"
"16",45.25879,31.67163,367,0.61,0.71,"2024-12-13",104,"N20","high","2.0NRT",279.62,10.57,"N"
