"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.14461,28.80214,299.83,0.52,0.42,"2022-08-12",1,1,"nominal","2.0NRT",285.62,1.07,"N"
"2",54.85452,56.10839,303.58,0.57,0.69,"2022-08-12",1,1,"nominal","2.0NRT",284.49,1.18,"N"
"3",54.84617,56.10997,300.64,0.57,0.69,"2022-08-12",1,1,"nominal","2.0NRT",282.47,1.18,"N"
"4",58.76595,42.71889,329.14,0.48,0.4,"2022-08-12",1,1,"nominal","2.0NRT",274.88,3.1,"N"
"5",58.76255,42.71611,327.04,0.48,0.4,"2022-08-12",1,1,"nominal","2.0NRT",271.44,3.86,"N"
"6",60.90798,26.66545,297.63,0.4,0.44,"2022-08-12",1,1,"nominal","2.0NRT",286.77,0.67,"N"
"7",60.52444,28.12283,329.37,0.53,0.42,"2022-08-12",1,1,"nominal","2.0NRT",283.22,6.97,"N"
"8",60.52359,28.1325,316.72,0.53,0.42,"2022-08-12",1,1,"nominal","2.0NRT",289.74,10.05,"N"
"9",60.52061,28.12134,302.43,0.53,0.42,"2022-08-12",1,1,"nominal","2.0NRT",282.54,6.97,"N"
"10",60.51975,28.13106,316.38,0.53,0.42,"2022-08-12",1,1,"nominal","2.0NRT",284.77,10.05,"N"
"11",59.15018,37.86623,328.3,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",273.8,1.67,"N"
"12",58.1619,42.82544,327.41,0.49,0.4,"2022-08-12",1,1,"nominal","2.0NRT",275.85,3.52,"N"
"13",59.14904,37.87276,298.58,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",275.14,1.67,"N"
"14",59.15041,37.84454,295.35,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",272.24,0.94,"N"
"15",59.14927,37.85106,299.38,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",272.13,0.63,"N"
"16",59.14813,37.8576,297.59,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",272.72,0.63,"N"
"17",59.1495,37.82937,295.46,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",270.39,0.46,"N"
"18",59.14837,37.8359,306.44,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",271.96,0.94,"N"
"19",59.14608,37.84896,299.68,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",273.16,0.63,"N"
"20",55.61115,51.94876,307.59,0.39,0.59,"2022-08-12",1,1,"nominal","2.0NRT",286.88,1.35,"N"
"21",59.14289,37.84686,299.93,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",273.34,1.53,"N"
"22",55.61004,51.93311,305.39,0.39,0.59,"2022-08-12",1,1,"nominal","2.0NRT",285.85,1.38,"N"
"23",59.14312,37.82518,308.65,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",270.58,1.12,"N"
"24",59.13902,37.80793,306.27,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",269.39,0.98,"N"
"25",59.13674,37.82099,297.57,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",271.72,0.69,"N"
"26",60.25731,29.57076,297.36,0.49,0.4,"2022-08-12",1,1,"nominal","2.0NRT",286.58,0.21,"N"
"27",59.13492,37.79068,322.66,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",268.69,1.1,"N"
"28",59.13605,37.78416,301.76,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",269.53,1.1,"N"
"29",59.12922,37.82333,295.14,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",273.17,0.33,"N"
"30",59.13261,37.78892,331.97,0.39,0.36,"2022-08-12",1,1,"nominal","2.0NRT",273.94,9.31,"N"
