"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",67.69903,146.60854,330.23,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",299.56,5.67,"D"
"2",67.68688,146.56523,332.33,0.57,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.88,3.7,"D"
"3",67.70831,146.62402,330.72,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",299.8,7.06,"D"
"4",67.70528,146.61316,333.45,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",301.97,5.67,"D"
"5",67.69008,146.55891,327.65,0.57,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.49,3.7,"D"
"6",67.71301,146.48096,332.04,0.57,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",301.04,4.16,"D"
"7",67.79423,146.63354,331.4,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.07,3.19,"D"
"8",67.80045,146.63809,336,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",300.3,9.57,"D"
"9",67.79744,146.62732,344.52,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",301.9,7.88,"D"
"10",67.81328,146.61317,344.12,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",299.64,6.68,"D"
"11",67.81985,146.58357,339.17,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",301.45,8.56,"D"
"12",67.83211,146.60977,331.25,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",296.98,3.15,"D"
"13",67.55488,145.63641,329.18,0.4,0.44,"2024-07-10",113,"N20","nominal","2.0NRT",299.82,2.94,"D"
"14",67.85432,146.58316,345.73,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",301.07,17.31,"D"
"15",67.85131,146.57234,347.65,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",306.23,17.31,"D"
"16",67.85752,146.57692,343.39,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",308.25,17.31,"D"
"17",67.85452,146.5661,341.64,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",305.72,17.31,"D"
"18",67.8515,146.55525,337.39,0.56,0.43,"2024-07-10",113,"N20","low","2.0NRT",307.76,10.98,"D"
"19",67.86072,146.57066,347.98,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",306.53,11.81,"D"
"20",67.86392,146.56444,329.46,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.17,11.81,"D"
"21",67.85809,146.5256,338,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",302.35,6.23,"D"
"22",67.87031,146.55186,344.43,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",299.06,11.9,"D"
"23",67.8673,146.54105,342.43,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",300.55,11.9,"D"
"24",67.86429,146.53017,327.16,0.56,0.43,"2024-07-10",113,"N20","low","2.0NRT",302.05,6.23,"D"
"25",67.86128,146.51932,335.09,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",301.69,6.23,"D"
"26",67.85526,146.4976,353.65,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",302.9,9.91,"D"
"27",67.89756,146.63272,342.26,0.55,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",300.46,7.46,"D"
"28",67.89167,146.61136,333.04,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",298.71,5.01,"D"
"29",67.86749,146.5239,348.02,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",305.01,12.66,"D"
"30",67.86448,146.51305,347.16,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",303.62,12.66,"D"
"31",67.90079,146.62662,333.72,0.55,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",299.62,7.46,"D"
"32",67.8737,146.5285,329.1,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",296.49,3.75,"D"
"33",67.86768,146.50677,326.53,0.56,0.43,"2024-07-10",113,"N20","low","2.0NRT",299.88,12.66,"D"
"34",67.87389,146.51138,331.18,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.68,10.58,"D"
"35",67.8709,146.50055,337.55,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",298.63,10.58,"D"
"36",67.78249,146.18362,329.35,0.57,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.42,3.15,"D"
"37",67.8801,146.51599,328.65,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",295.18,2.45,"D"
"38",67.8771,146.50513,335.62,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.95,10.58,"D"
"39",67.8741,146.49429,345.78,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",308.34,10.58,"D"
"40",67.87109,146.48347,338.62,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",300.79,7.82,"D"
"41",67.88329,146.50969,337.17,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",295.7,3.25,"D"
"42",67.8773,146.48802,329.95,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",300.46,7.2,"D"
"43",67.8743,146.47717,344.13,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",302.78,11.74,"D"
"44",67.88648,146.50342,330.66,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",295.08,3.25,"D"
"45",67.88049,146.48172,329.51,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",296.43,7.2,"D"
"46",67.87749,146.47089,331.99,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",298.55,11.74,"D"
"47",67.89893,146.62177,329.04,0.55,0.43,"2024-07-10",113,"N20","low","2.0NRT",300.18,5.42,"D"
"48",67.86851,146.51328,341.99,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",299.58,6.61,"D"
"49",67.86869,146.49623,336.36,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",301.06,6.61,"D"
"50",67.87492,146.50076,352.78,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",307.1,15.78,"D"
"51",67.87189,146.49002,343.12,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",304.64,15.78,"D"
"52",67.88115,146.50531,333.94,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",297.04,8.95,"D"
"53",67.87812,146.49452,328.35,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",298.2,15.78,"D"
"54",67.87509,146.48375,341.95,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",306.62,15.78,"D"
"55",67.88434,146.49905,330,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",295.63,3.9,"D"
"56",67.8783,146.47746,347.24,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",299.47,7.42,"D"
"57",67.88754,146.49278,333.21,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",294.85,3.9,"D"
"58",67.88452,146.48198,332.64,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",296.52,7.42,"D"
"59",67.8815,146.47121,341.51,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",296.46,7.42,"D"
"60",67.88772,146.47571,349.25,0.56,0.43,"2024-07-10",113,"N20","nominal","2.0NRT",302.83,19.66,"D"
