"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",61.75268,163.03891,344.22,0.38,0.59,"2026-09-06",3,"N20","nominal","2.0NRT",285.12,6.95,"D"
"2",61.75054,163.03319,356.19,0.38,0.59,"2026-09-06",3,"N20","low","2.0NRT",288.74,6.95,"D"
"3",61.76326,163.04863,339.2,0.38,0.59,"2026-09-06",3,"N20","nominal","2.0NRT",284.38,3.92,"D"
"4",61.76117,163.04308,333.84,0.38,0.59,"2026-09-06",3,"N20","nominal","2.0NRT",285.14,7.17,"D"
"5",61.77174,163.01569,328.73,0.38,0.59,"2026-09-06",3,"N20","nominal","2.0NRT",284.09,3.07,"D"
"6",61.7696,163.00998,336.41,0.38,0.59,"2026-09-06",3,"N20","nominal","2.0NRT",284.68,3.3,"D"
"7",61.76746,163.00424,338.42,0.38,0.59,"2026-09-06",3,"N20","nominal","2.0NRT",284.63,3.3,"D"
"8",52.81347,53.02065,300.99,0.71,0.75,"2026-09-06",20,"N20","nominal","2.0NRT",283.53,1.39,"N"
"9",58.61465,31.23171,296.04,0.39,0.36,"2026-09-06",20,"N20","nominal","2.0NRT",283.76,0.7,"N"
"10",52.72902,52.42168,300.13,0.68,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.57,0.89,"N"
"11",52.73201,52.4264,297.61,0.68,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.88,0.74,"N"
"12",52.55555,52.37995,295.47,0.69,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",283.7,0.58,"N"
"13",51.87219,52.9733,297.21,0.77,0.78,"2026-09-06",20,"N20","nominal","2.0NRT",278.02,0.96,"N"
"14",51.87238,52.98052,297.63,0.77,0.78,"2026-09-06",20,"N20","nominal","2.0NRT",277.37,0.83,"N"
"15",52.22242,51.83619,334.49,0.68,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.77,5.11,"N"
"16",52.22131,51.83064,323.56,0.68,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.05,3.74,"N"
"17",52.21801,51.83893,300.02,0.68,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",281.96,2.76,"N"
"18",51.81351,52.54654,316.95,0.75,0.77,"2026-09-06",20,"N20","nominal","2.0NRT",281.93,2.33,"N"
"19",51.81307,52.55193,310.8,0.75,0.77,"2026-09-06",20,"N20","nominal","2.0NRT",282.04,3.1,"N"
"20",52.01231,51.69043,335.28,0.69,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.84,7.65,"N"
"21",52.01568,51.68209,318.91,0.69,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.06,6.8,"N"
"22",52.01917,51.68637,322.27,0.69,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.58,5.16,"N"
"23",52.01579,51.69487,331.35,0.69,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.55,5.16,"N"
"24",52.00985,51.68919,296.97,0.69,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.04,1.32,"N"
"25",52.28181,50.87397,296.2,0.63,0.72,"2026-09-06",20,"N20","nominal","2.0NRT",283.51,0.23,"N"
"26",52.01882,51.14547,306.33,0.66,0.73,"2026-09-06",20,"N20","nominal","2.0NRT",283.78,1.08,"N"
"27",51.90264,51.37706,332.11,0.68,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",282.76,3.74,"N"
"28",51.90596,51.36872,300.73,0.68,0.74,"2026-09-06",20,"N20","nominal","2.0NRT",281.34,3.74,"N"
